nm,Intensity
526.553,834.4
526.69,834.88
526.827,835.12
526.963,835.0
527.1,834.48
527.237,834.98
527.373,834.68
527.51,835.14
527.647,834.52
527.784,834.52
527.92,834.98
528.057,834.54
528.194,835.0
528.33,834.66
528.467,834.86
528.603,834.06
528.74,835.14
528.877,834.68
529.013,834.94
529.15,834.92
529.286,834.74
529.423,834.82
529.56,834.72
529.696,834.22
529.833,834.48
529.969,834.42
530.106,835.02
530.242,834.86
530.379,834.68
530.515,834.6
530.652,834.44
530.788,834.18
530.925,834.88
531.061,835.08
531.198,835.3
531.334,834.82
531.47,834.32
531.607,834.68
531.743,834.5
531.88,834.82
532.016,842.08
532.152,867.7
532.289,856.0
532.425,837.16
532.562,835.04
532.698,834.66
532.834,834.66
532.971,835.14
533.107,834.7
533.243,834.64
533.38,834.4
533.516,834.54
533.652,835.42
533.789,841.5
533.925,861.1
534.061,882.06
534.197,889.8
534.334,889.5
534.47,890.72
534.606,890.02
534.742,890.82
534.879,890.24
535.015,889.16
535.151,887.54
535.287,888.88
535.423,889.34
535.56,890.62
535.696,890.54
535.832,891.08
535.968,889.68
536.104,890.6
536.24,890.24
536.376,890.08
536.513,891.18
536.649,889.94
536.785,890.74
536.921,890.68
537.057,891.34
537.193,889.84
537.329,890.9
537.465,890.32
537.601,892.08
537.737,891.16
537.873,890.96
538.009,891.4
538.145,892.06
538.281,892.2
538.417,893.48
538.553,892.24
538.689,892.58
538.825,891.98
538.961,892.46
539.097,892.0
539.233,892.28
539.369,892.02
539.505,891.66
539.641,892.84
539.777,892.82
539.913,893.28
540.049,894.08
540.185,892.24
540.321,893.64
540.457,892.8
540.592,894.34
540.728,892.92
540.864,892.18
541.0,894.76
541.136,895.58
541.272,894.62
541.408,892.4
541.543,893.24
541.679,895.32
541.815,893.62
541.951,894.9
542.087,895.3
542.222,895.5
542.358,894.84
542.494,894.78
542.63,895.18
542.765,895.94
542.901,897.26
543.037,895.42
543.173,896.58
543.308,896.42
543.444,896.38
543.58,897.9
543.715,896.38
543.851,896.72
543.987,897.12
544.123,898.06
544.258,897.72
544.394,897.66
544.529,898.32
544.665,898.72
544.801,901.6
544.936,898.7
545.072,900.1
545.208,900.92
545.343,899.66
545.479,901.02
545.614,900.34
545.75,899.72
545.886,899.34
546.021,900.22
546.157,898.92
546.292,899.6
546.428,898.86
546.563,898.98
546.699,900.9
546.834,899.24
546.97,898.76
547.105,898.92
547.241,898.74
547.376,899.84
547.512,897.42
547.647,900.76
547.783,901.3
547.918,898.5
548.054,901.68
548.189,900.7
548.325,899.6
548.46,900.72
548.595,900.16
548.731,901.74
548.866,900.98
549.002,900.32
549.137,900.88
549.272,902.24
549.408,902.08
549.543,901.72
549.679,902.88
549.814,903.66
