nm,Intensity
526.549,831.98
526.686,831.96
526.823,832.58
526.959,831.88
527.096,831.48
527.233,832.08
527.37,831.94
527.506,831.48
527.643,831.68
527.78,832.24
527.917,831.46
528.053,831.82
528.19,831.5
528.327,832.16
528.463,832.0
528.6,831.66
528.737,831.94
528.873,831.86
529.01,831.6
529.147,831.78
529.283,831.46
529.42,831.94
529.556,831.88
529.693,831.36
529.83,832.42
529.966,830.8
530.103,832.62
530.239,831.16
530.376,831.86
530.512,831.94
530.649,831.46
530.785,831.5
530.922,831.76
531.058,831.46
531.195,831.42
531.331,831.94
531.468,832.02
531.604,831.94
531.741,831.24
531.877,831.96
532.014,834.92
532.15,846.88
532.287,845.4
532.423,834.48
532.559,831.64
532.696,832.02
532.832,831.72
532.968,831.94
533.105,831.22
533.241,830.98
533.378,832.0
533.514,832.06
533.65,831.82
533.787,835.9
533.923,850.4
534.059,867.14
534.196,871.68
534.332,871.22
534.468,869.38
534.604,868.48
534.741,868.26
534.877,866.22
535.013,864.78
535.149,863.92
535.286,861.98
535.422,861.8
535.558,861.26
535.694,859.84
535.83,859.88
535.967,860.22
536.103,858.24
536.239,859.86
536.375,859.92
536.511,859.72
536.647,859.12
536.784,859.0
536.92,859.3
537.056,858.58
537.192,859.36
537.328,858.86
537.464,859.3
537.6,860.1
537.736,860.46
537.872,860.44
538.008,860.42
538.145,860.02
538.281,859.76
538.417,862.1
538.553,861.42
538.689,862.1
538.825,863.12
538.961,864.86
539.097,862.32
539.233,860.48
539.369,861.08
539.505,862.9
539.641,859.88
539.777,860.28
539.912,859.48
540.048,858.94
540.184,858.84
540.32,858.86
540.456,859.44
540.592,858.2
540.728,858.94
540.864,858.42
541.0,856.74
541.136,858.7
541.271,857.68
541.407,858.66
541.543,858.6
541.679,857.34
541.815,859.32
541.951,857.9
542.087,858.86
542.222,859.58
542.358,857.44
542.494,859.32
542.63,858.82
542.765,859.36
542.901,858.6
543.037,859.24
543.173,860.3
543.308,860.04
543.444,858.02
543.58,859.78
543.716,859.4
543.851,861.38
543.987,861.22
544.123,862.0
544.258,862.74
544.394,864.62
544.53,865.52
544.665,866.92
544.801,868.44
544.937,869.62
545.072,870.72
545.208,871.7
545.344,869.56
545.479,868.38
545.615,864.8
545.75,863.9
545.886,863.66
546.022,860.9
546.157,861.08
546.293,860.36
546.428,860.92
546.564,859.92
546.699,860.68
546.835,859.96
546.971,860.16
547.106,860.42
547.242,858.98
547.377,858.8
547.513,859.74
547.648,859.1
547.784,859.56
547.919,860.38
548.054,860.0
548.19,859.84
548.325,859.88
548.461,860.22
548.596,860.0
548.732,861.74
548.867,862.16
549.003,863.8
549.138,864.44
549.273,865.78
549.409,867.34
549.544,869.84
549.679,870.88
549.815,870.2
549.95,870.66
550.086,870.42
550.221,870.9
550.356,868.2
550.492,867.2
550.627,865.6
550.762,862.82
550.898,864.78
551.033,863.1
551.168,863.56
551.303,862.26
551.439,862.02
551.574,860.34
551.709,860.66
551.844,860.82
551.98,862.46
552.115,866.48
552.25,872.52
552.385,873.2
552.521,869.98
552.656,866.82
552.791,863.78
552.926,863.16
553.061,862.62
553.197,861.54
553.332,861.7
553.467,861.08
553.602,860.68
553.737,860.76
553.872,860.9
554.007,861.04
554.143,861.44
554.278,862.78
554.413,860.7
554.548,860.94
554.683,860.68
554.818,859.64
554.953,860.1
555.088,860.52
555.223,861.8
555.358,859.14
555.493,860.62
555.629,860.3
555.764,858.86
555.899,860.6
556.034,860.9
556.169,860.78
556.304,861.62
556.439,862.06
556.574,861.38
556.709,861.14
556.844,861.7
556.979,863.7
557.114,862.46
557.248,862.86
557.383,862.36
557.518,862.54
557.653,861.98
557.788,861.98
557.923,861.08
558.058,862.68
558.193,861.68
558.328,861.5
558.463,861.28
558.598,862.02
558.733,861.28
558.867,860.26
559.002,860.76
559.137,860.82
559.272,861.0
559.407,861.4
559.542,860.88
559.677,860.52
559.811,860.86
559.946,861.32
560.081,860.14
560.216,859.96
560.351,862.94
560.485,862.62
560.62,863.14
560.755,863.04
560.89,860.92
561.024,862.16
561.159,862.16
561.294,862.02
561.429,863.18
561.563,861.52
561.698,860.74
561.833,861.36
561.968,861.08
562.102,862.36
562.237,861.46
562.372,861.58
562.506,862.06
562.641,862.88
562.776,862.88
562.91,863.08
563.045,863.1
563.18,865.08
563.314,866.68
563.449,865.4
563.584,864.8
563.718,865.74
563.853,870.46
563.987,881.16
564.122,886.62
564.257,877.42
564.391,870.36
564.526,868.64
564.66,870.56
564.795,870.52
564.93,869.88
565.064,866.68
565.199,865.24
565.333,865.84
565.468,866.5
565.602,865.28
565.737,866.32
565.871,867.52
566.006,869.12
566.14,874.22
566.275,872.86
566.409,871.04
566.544,870.48
566.678,872.76
566.813,867.12
566.947,866.38
567.082,865.94
567.216,864.84
567.351,866.14
567.485,867.6
567.619,866.84
567.754,866.2
567.888,866.0
568.023,867.04
568.157,867.96
568.291,867.14
568.426,868.32
568.56,868.22
568.695,868.0
568.829,869.26
568.963,868.7
569.098,867.46
569.232,866.92
569.366,866.7
569.501,865.48
569.635,866.08
569.769,866.94
569.904,866.22
570.038,867.02
570.172,867.96
570.307,866.44
570.441,867.72
570.575,868.46
570.709,870.0
570.844,870.78
570.978,872.14
571.112,878.34
571.247,882.12
571.381,885.46
571.515,903.16
571.649,912.1
571.783,894.72
571.918,885.38
572.052,882.44
572.186,877.24
572.32,875.3
572.455,875.62
572.589,874.0
572.723,874.3
572.857,879.38
572.991,883.12
573.125,886.34
573.26,880.94
573.394,874.78
573.528,871.76
573.662,872.5
573.796,871.86
573.93,872.54
574.064,872.42
574.199,870.9
574.333,870.52
574.467,871.22
574.601,876.16
574.735,878.4
574.869,872.76
575.003,870.1
575.137,870.14
575.271,869.92
575.405,870.36
575.539,872.32
575.673,874.58
575.807,877.0
575.941,879.56
576.075,887.84
576.209,896.54
576.344,902.76
576.478,899.32
576.612,899.06
576.746,901.36
576.88,898.04
577.014,894.06
577.147,889.24
577.281,886.02
577.415,881.48
577.549,880.0
577.683,879.48
577.817,879.32
577.951,878.16
578.085,875.0
578.219,874.86
578.353,879.28
578.487,888.88
578.621,892.48
578.755,884.96
578.889,878.16
579.023,878.8
579.156,890.56
579.29,904.16
579.424,905.36
579.558,903.22
579.692,899.3
579.826,890.8
579.96,882.28
580.094,878.12
580.227,876.34
580.361,876.6
580.495,876.24
580.629,874.14
580.763,874.1
580.897,871.94
581.03,871.66
581.164,871.38
581.298,871.34
581.432,870.94
581.565,871.48
581.699,871.62
581.833,871.38
581.967,871.32
582.101,871.06
582.234,870.72
582.368,870.6
582.502,869.96
582.636,869.78
582.769,871.06
582.903,869.44
583.037,868.7
583.17,867.3
583.304,868.9
583.438,868.34
583.572,867.34
583.705,868.38
583.839,868.68
583.973,867.68
584.106,867.18
584.24,867.98
584.374,867.84
584.507,868.34
584.641,866.58
584.775,866.5
584.908,867.22
585.042,867.24
585.175,866.26
585.309,866.84
585.443,866.84
585.576,866.54
585.71,867.36
585.844,867.74
585.977,868.72
586.111,867.42
586.244,868.12
586.378,869.14
586.511,867.7
586.645,869.02
586.779,867.98
586.912,867.82
587.046,867.5
587.179,867.16
587.313,868.36
587.446,868.58
587.58,868.24
587.713,866.82
587.847,867.62
587.98,869.12
588.114,868.3
588.247,867.44
588.381,867.94
588.514,867.44
588.648,867.06
588.781,867.68
588.915,867.0
589.048,866.74
589.182,866.92
589.315,867.68
589.449,867.26
589.582,867.58
589.716,867.38
589.849,867.68
589.982,867.28
590.116,866.92
590.249,867.4
590.383,867.2
590.516,867.5
590.65,867.78
590.783,867.66
590.916,868.68
591.05,868.42
591.183,867.44
591.316,867.08
591.45,867.4
591.583,868.34
591.717,867.04
591.85,867.14
591.983,868.1
592.117,867.82
592.25,868.28
592.383,867.74
592.517,868.84
592.65,868.08
592.783,867.82
592.917,867.58
593.05,868.72
593.183,868.52
593.316,868.06
593.45,868.42
593.583,867.96
593.716,868.0
593.85,867.78
593.983,868.28
594.116,868.0
594.249,868.58
594.383,868.9
594.516,868.22
594.649,869.4
594.782,868.98
594.916,869.12
595.049,868.8
595.182,867.6
595.315,868.98
595.449,868.46
595.582,870.58
595.715,868.66
595.848,869.28
595.981,868.3
596.115,869.9
596.248,869.06
596.381,869.54
596.514,870.12
596.647,870.5
596.78,868.1
596.914,869.0
597.047,868.4
597.18,871.2
597.313,869.3
597.446,869.68
597.579,869.3
597.712,870.54
597.846,868.74
597.979,868.64
598.112,870.38
598.245,869.52
598.378,870.04
598.511,870.3
598.644,870.18
598.777,869.52
598.91,869.7
599.043,869.08
599.177,870.44
599.31,870.74
599.443,869.46
599.576,870.86
599.709,870.6
599.842,871.28
599.975,870.24
600.108,870.46
600.241,869.7
600.374,870.6
600.507,869.84
600.64,870.06
600.773,870.1
600.906,870.86
601.039,869.58
601.172,870.28
601.305,869.78
601.438,870.36
601.571,870.58
601.704,869.98
601.837,870.3
601.97,871.1
602.103,870.76
602.236,871.42
602.369,870.98
602.502,870.7
602.635,870.66
602.768,870.26
602.901,870.24
603.034,871.02
603.166,871.44
603.299,870.68
603.432,871.22
603.565,871.84
603.698,871.74
603.831,870.22
603.964,871.42
604.097,870.16
604.23,871.14
604.363,872.38
604.496,872.54
604.628,870.88
604.761,871.04
604.894,869.62
605.027,870.62
605.16,869.48
605.293,869.88
605.426,870.16
605.558,870.08
605.691,870.0
605.824,870.0
605.957,871.32
606.09,869.4
606.223,869.84
606.355,869.96
606.488,870.12
606.621,869.36
606.754,868.36
606.887,869.24
607.019,869.5
607.152,869.6
607.285,869.96
607.418,868.68
607.551,870.32
607.683,870.26
607.816,870.3
607.949,869.04
608.082,870.34
608.214,869.22
608.347,871.16
608.48,869.6
608.613,869.28
608.745,869.82
608.878,870.2
609.011,870.34
609.143,870.12
609.276,868.88
609.409,870.4
609.542,869.02
609.674,868.88
609.807,868.46
609.94,868.86
610.072,868.32
610.205,869.06
610.338,868.4
610.47,868.94
610.603,869.02
610.736,868.16
610.868,868.1
611.001,869.24
611.134,869.28
611.266,868.66
611.399,869.04
611.532,868.42
611.664,868.68
611.797,869.0
611.93,868.92
612.062,868.96
612.195,868.58
612.327,869.76
612.46,869.24
612.593,869.9
612.725,868.92
