nm,Intensity
526.495,828.7
526.632,828.3
526.768,829.4
526.905,828.6
527.042,829.6
527.179,828.7
527.315,829.5
527.452,828.7
527.589,829.5
527.725,829.4
527.862,828.9
527.999,829.6
528.136,830.1
528.272,830.4
528.409,829.7
528.546,829.4
528.682,829.2
528.819,829.0
528.955,829.1
529.092,828.1
529.229,829.3
529.365,828.5
529.502,828.8
529.639,829.2
529.775,828.3
529.912,828.7
530.048,829.7
530.185,828.6
530.321,828.9
530.458,830.1
530.594,829.4
530.731,828.7
530.867,829.1
531.004,828.0
531.14,829.4
531.277,828.9
531.413,829.4
531.55,830.4
531.686,829.3
531.823,828.7
531.959,831.5
532.096,857.3
532.232,862.4
532.369,835.8
532.505,830.6
532.641,829.6
532.778,828.9
532.914,829.1
533.051,829.0
533.187,828.3
533.323,828.7
533.46,829.8
533.596,828.9
533.732,832.6
533.869,850.9
534.005,879.7
534.141,886.4
534.278,881.0
534.414,878.1
534.55,880.1
534.687,887.8
534.823,897.1
534.959,909.5
535.095,920.0
535.232,923.0
535.368,907.0
535.504,883.5
535.64,869.0
535.777,858.6
535.913,852.0
536.049,848.9
536.185,849.8
536.321,849.4
536.457,847.1
536.594,849.9
536.73,854.0
536.866,863.1
537.002,869.1
537.138,881.0
537.274,876.0
537.41,865.4
537.547,854.9
537.683,851.0
537.819,844.5
537.955,844.8
538.091,845.3
538.227,845.2
538.363,844.7
538.499,842.9
538.635,844.2
538.771,843.8
538.907,845.7
539.043,845.2
539.179,847.9
539.315,850.1
539.451,850.3
539.587,849.6
539.723,847.0
539.859,844.8
539.995,838.8
540.131,839.2
540.267,839.2
540.403,837.3
540.539,837.0
540.675,836.5
540.811,836.7
540.947,839.6
541.083,840.4
541.219,843.3
541.354,851.1
541.49,850.8
541.626,843.8
541.762,841.7
541.898,840.3
542.034,837.0
542.17,835.5
542.305,836.1
542.441,836.1
542.577,836.5
542.713,835.4
542.849,834.8
542.984,838.5
543.12,837.0
543.256,840.4
543.392,852.0
543.528,875.6
543.663,913.0
543.799,909.8
543.935,872.4
544.071,853.3
544.206,847.8
544.342,843.2
544.478,840.8
544.613,839.3
544.749,839.2
544.885,840.3
545.02,840.8
545.156,845.6
545.292,850.6
545.427,857.9
545.563,857.5
545.699,846.7
545.834,839.3
545.97,837.0
546.106,837.1
546.241,836.0
546.377,835.0
546.512,835.8
546.648,836.1
546.784,836.5
546.919,838.2
547.055,840.2
547.19,839.2
547.326,843.5
547.461,850.6
547.597,855.3
547.732,849.2
547.868,843.9
548.003,837.6
548.139,838.6
548.274,833.6
548.41,834.6
548.545,834.8
548.681,835.2
548.816,832.0
548.952,833.3
549.087,832.8
549.223,831.9
549.358,831.6
549.494,832.3
549.629,830.9
549.764,831.7
549.9,832.6
550.035,831.7
550.171,831.6
550.306,831.2
550.441,830.6
550.577,830.4
550.712,832.0
550.847,832.4
550.983,831.4
551.118,832.7
551.253,831.4
551.389,831.4
551.524,831.4
551.659,830.5
551.795,833.2
551.93,832.7
552.065,831.5
552.201,831.6
552.336,832.0
552.471,831.8
552.606,830.3
552.742,831.3
552.877,830.3
553.012,832.1
553.147,830.4
553.283,831.2
553.418,832.1
553.553,831.8
553.688,831.7
553.823,831.5
553.959,831.9
554.094,831.9
554.229,831.2
554.364,832.4
554.499,834.8
554.634,834.1
554.769,835.5
554.905,836.3
555.04,834.5
555.175,837.3
555.31,836.7
555.445,840.5
555.58,844.1
555.715,849.2
555.85,864.2
555.985,908.9
556.121,957.5
556.256,924.0
556.391,875.6
556.526,860.5
556.661,864.6
556.796,874.4
556.931,897.4
557.066,943.1
557.201,948.6
557.336,887.6
557.471,860.5
557.606,853.3
557.741,847.0
557.876,842.6
558.011,841.1
558.146,840.9
558.281,840.0
558.416,840.1
558.551,838.5
558.685,840.8
558.82,851.2
558.955,854.3
559.09,846.4
559.225,840.8
559.36,839.0
559.495,839.4
559.63,837.2
559.765,836.4
559.9,840.4
560.034,844.1
560.169,857.2
560.304,857.7
560.439,847.9
560.574,843.2
560.709,841.4
560.843,843.8
560.978,851.1
561.113,868.1
561.248,891.0
561.383,875.4
561.517,854.3
561.652,846.3
561.787,851.1
561.922,869.1
562.057,881.5
562.191,870.7
562.326,853.0
562.461,845.5
562.596,842.8
562.73,844.8
562.865,845.7
563.0,850.3
563.134,861.0
563.269,870.0
563.404,871.3
563.539,863.0
563.673,852.1
563.808,844.8
563.943,842.6
564.077,838.7
564.212,837.3
564.346,840.2
564.481,839.1
564.616,838.5
564.75,838.5
564.885,837.5
565.02,838.7
565.154,842.4
565.289,845.4
565.423,847.0
565.558,846.4
565.693,840.8
565.827,840.2
565.962,840.0
566.096,840.8
566.231,841.2
566.365,841.8
566.5,846.5
566.634,859.7
566.769,887.4
566.903,921.6
567.038,934.8
567.172,902.9
567.307,890.1
567.441,895.7
567.576,879.7
567.71,859.7
567.845,844.5
567.979,840.3
568.114,839.5
568.248,841.4
568.383,842.3
568.517,843.3
568.652,846.6
568.786,850.1
568.92,861.8
569.055,876.3
569.189,876.0
569.324,861.7
569.458,849.8
569.592,844.5
569.727,845.0
569.861,842.5
569.996,843.4
570.13,846.0
570.264,850.6
570.399,845.0
570.533,843.5
570.667,841.9
570.802,840.5
570.936,843.2
571.07,841.9
571.205,844.3
571.339,847.1
571.473,850.2
571.607,852.4
571.742,854.9
571.876,854.6
572.01,850.8
572.144,852.9
572.279,858.6
572.413,876.1
572.547,910.3
572.681,958.8
572.816,952.9
572.95,900.5
573.084,868.8
573.218,858.1
573.353,857.1
573.487,863.4
573.621,883.6
573.755,894.5
573.889,871.7
574.023,862.9
574.158,860.2
574.292,854.8
574.426,846.9
574.56,841.9
574.694,838.9
574.828,836.9
574.963,836.2
575.097,837.8
575.231,836.4
575.365,838.5
575.499,836.5
575.633,839.1
575.767,838.9
575.901,843.9
576.035,859.2
576.169,889.5
576.303,895.7
576.438,887.7
576.572,894.7
576.706,915.2
576.84,960.4
576.974,996.7
577.108,988.7
577.242,930.0
577.376,882.1
577.51,859.0
577.644,847.7
577.778,843.8
577.912,841.2
578.046,837.2
578.18,840.2
578.314,836.9
578.448,835.7
578.582,836.9
578.716,833.4
578.85,836.6
578.984,836.9
579.117,834.5
579.251,834.0
579.385,834.4
579.519,832.9
579.653,833.8
579.787,835.9
