nm,Intensity
526.493,828.45
526.629,829.6
526.766,829.9
526.903,830.05
527.039,829.95
527.176,828.25
527.313,829.0
527.449,829.4
527.586,829.0
527.723,828.55
527.859,830.15
527.996,829.8
528.133,829.7
528.269,829.65
528.406,829.8
528.542,827.95
528.679,829.2
528.816,828.05
528.952,829.15
529.089,829.5
529.225,829.3
529.362,828.75
529.498,829.0
529.635,829.3
529.771,829.5
529.908,828.5
530.044,828.55
530.181,829.55
530.317,829.6
530.454,828.5
530.59,828.9
530.727,829.1
530.863,828.7
531.0,829.95
531.136,830.05
531.273,829.6
531.409,829.2
531.546,829.25
531.682,828.55
531.818,829.8
531.955,830.3
532.091,841.6
532.227,848.75
532.364,834.95
532.5,829.45
532.637,829.4
532.773,829.5
532.909,829.55
533.046,829.2
533.182,828.9
533.318,829.0
533.455,830.55
533.591,838.3
533.727,898.95
533.863,1200.2
534.0,1680.0
534.136,1876.6
534.272,1854.4
534.408,1752.25
534.545,1670.15
534.681,1597.95
534.817,1515.95
534.953,1436.45
535.09,1364.7
535.226,1306.35
535.362,1248.85
535.498,1199.35
535.634,1160.2
535.771,1116.75
535.907,1082.15
536.043,1053.1
536.179,1026.7
536.315,1009.0
536.451,994.25
536.588,978.1
536.724,970.75
536.86,960.85
536.996,957.25
537.132,952.75
537.268,946.6
537.404,940.9
537.54,938.35
537.676,938.4
537.812,934.5
537.948,935.0
538.084,932.9
538.22,936.55
538.357,938.25
538.493,940.7
538.629,937.15
538.765,935.6
538.901,934.0
539.037,933.75
539.173,935.15
539.309,939.3
539.444,939.85
539.58,946.85
539.716,953.4
539.852,957.8
539.988,956.1
540.124,952.95
540.26,942.7
540.396,929.65
540.532,920.95
540.668,916.0
540.804,914.45
540.94,909.15
541.076,908.2
541.211,905.55
541.347,902.8
541.483,904.65
541.619,902.15
541.755,901.55
541.891,903.5
542.026,900.4
542.162,901.25
542.298,899.75
542.434,904.45
542.57,902.35
542.705,901.7
542.841,903.75
542.977,903.6
543.113,901.95
543.249,901.1
543.384,899.75
543.52,902.55
543.656,899.05
543.791,903.65
543.927,907.4
544.063,906.95
544.199,905.7
544.334,902.4
544.47,905.4
544.606,902.55
544.741,906.35
544.877,904.6
545.013,903.35
545.148,906.5
545.284,906.2
545.42,905.25
545.555,905.5
545.691,905.65
545.827,903.2
545.962,906.4
546.098,908.0
546.233,907.2
546.369,904.8
546.504,906.3
546.64,905.95
546.776,907.85
546.911,907.1
547.047,909.3
547.182,905.6
547.318,910.75
547.453,909.25
547.589,910.15
547.724,908.95
547.86,911.55
547.995,908.0
548.131,913.3
548.266,910.3
548.402,909.0
548.537,909.95
548.673,910.35
548.808,912.0
548.944,909.65
549.079,911.8
549.214,908.75
549.35,908.3
549.485,910.05
549.621,911.8
549.756,915.0
549.892,913.95
550.027,911.9
550.162,912.6
550.298,919.0
550.433,924.0
550.568,980.7
550.704,1077.95
550.839,1015.65
550.974,933.1
551.11,920.25
551.245,917.65
551.38,918.25
551.516,918.9
551.651,918.1
551.786,917.45
551.922,916.25
552.057,920.1
552.192,924.9
552.327,922.1
552.463,920.05
552.598,924.6
552.733,950.15
552.868,971.8
553.004,962.2
553.139,940.55
553.274,927.65
553.409,923.65
553.544,923.85
553.68,924.2
553.815,926.8
553.95,924.25
554.085,924.25
554.22,923.9
554.356,925.6
554.491,926.15
554.626,926.0
554.761,926.45
554.896,927.4
555.031,928.65
555.166,933.55
555.301,937.3
555.437,947.4
555.572,972.3
555.707,990.5
555.842,978.4
555.977,972.25
556.112,979.75
556.247,976.25
556.382,981.15
556.517,985.05
556.652,989.25
556.787,987.05
556.922,986.2
557.057,999.0
557.192,1015.6
557.327,1051.75
557.462,1099.65
557.597,1142.6
557.732,1122.35
557.867,1052.55
558.002,1016.15
558.137,1000.55
558.272,1000.55
558.407,1002.35
558.542,1002.0
558.677,992.4
558.812,983.0
558.947,978.55
559.082,967.7
559.217,955.9
559.351,947.7
559.486,945.2
559.621,944.0
559.756,943.05
559.891,942.5
560.026,941.1
560.161,940.95
560.295,942.5
560.43,941.95
560.565,943.0
560.7,945.6
560.835,943.0
560.97,944.45
561.104,945.95
561.239,951.05
561.374,948.85
561.509,948.2
561.644,952.35
561.778,953.7
561.913,955.2
562.048,963.45
562.183,968.95
562.317,965.7
562.452,960.7
562.587,964.05
562.722,969.2
562.856,972.05
562.991,976.6
563.126,979.6
563.26,976.6
563.395,973.6
563.53,968.7
563.665,968.0
563.799,966.8
563.934,965.3
564.069,965.1
564.203,967.85
564.338,967.8
564.472,978.1
564.607,977.35
564.742,988.7
564.876,996.65
565.011,1010.6
565.146,1025.7
565.28,1037.2
565.415,1047.4
565.549,1063.75
565.684,1069.75
565.818,1083.2
565.953,1082.8
566.088,1062.1
566.222,1035.85
566.357,1013.4
566.491,998.0
566.626,984.65
566.76,977.5
566.895,974.3
567.029,974.55
567.164,971.85
567.298,975.35
567.433,986.8
567.567,1019.05
567.702,1036.85
567.836,1034.35
567.971,1011.25
568.105,990.75
568.24,979.25
568.374,976.75
568.509,976.6
568.643,977.35
568.777,976.05
568.912,973.55
569.046,976.75
569.181,975.5
569.315,976.85
569.449,981.95
569.584,988.9
569.718,993.1
569.853,1004.3
569.987,1005.7
570.121,1011.15
570.256,1020.45
570.39,1037.55
570.524,1063.65
570.659,1089.4
570.793,1114.35
570.927,1147.55
571.062,1187.05
571.196,1227.65
571.33,1250.7
571.465,1251.35
571.599,1206.6
571.733,1151.05
571.867,1119.6
572.002,1109.6
572.136,1087.2
572.27,1052.7
572.404,1033.5
572.539,1024.8
572.673,1009.9
572.807,1007.6
572.941,999.8
573.076,996.55
573.21,996.15
573.344,998.75
573.478,994.7
573.612,998.85
573.747,1001.15
573.881,1007.15
574.015,1018.05
574.149,1020.75
574.283,1013.85
574.417,1008.8
574.552,1005.8
574.686,1004.95
574.82,1010.0
574.954,1010.3
575.088,1014.9
575.222,1027.25
575.356,1051.45
575.491,1045.45
575.625,1023.85
575.759,1010.5
575.893,1008.7
576.027,1013.6
576.161,1019.95
576.295,1031.25
576.429,1040.3
576.563,1040.45
576.697,1044.6
576.831,1045.25
576.965,1046.0
577.099,1032.0
577.233,1024.65
577.367,1021.65
577.501,1014.05
577.635,1010.6
577.769,1008.3
577.903,1004.75
578.037,1005.6
578.171,1005.3
578.305,1009.6
578.439,1010.1
578.573,1009.45
578.707,1011.5
578.841,1005.2
578.975,1007.85
579.109,1008.75
579.243,1013.4
579.377,1008.9
579.511,1007.2
579.645,1008.7
579.779,1012.7
579.913,1008.65
580.046,1011.9
580.18,1015.55
580.314,1015.55
580.448,1016.9
580.582,1019.2
580.716,1024.5
580.85,1029.5
580.984,1040.2
581.117,1041.0
581.251,1042.2
581.385,1046.45
581.519,1065.4
581.653,1102.65
581.787,1190.5
581.92,1364.55
582.054,1715.8
582.188,2099.9
582.322,1914.45
582.456,1408.2
582.589,1149.75
582.723,1079.25
582.857,1055.65
582.991,1041.25
583.124,1041.15
583.258,1034.65
583.392,1032.85
583.526,1032.6
583.659,1031.45
583.793,1029.75
583.927,1030.9
584.061,1032.2
584.194,1035.7
584.328,1037.65
584.462,1044.7
584.595,1043.85
584.729,1044.15
584.863,1046.55
584.997,1049.95
585.13,1058.25
585.264,1080.55
585.398,1124.9
585.531,1212.1
585.665,1342.4
585.798,1479.95
585.932,1562.1
586.066,1583.1
586.199,1537.95
586.333,1466.55
586.467,1370.45
586.6,1267.95
586.734,1174.0
586.867,1116.15
587.001,1085.95
587.135,1066.45
587.268,1055.45
587.402,1052.8
587.535,1043.1
587.669,1046.25
587.802,1038.8
587.936,1043.0
588.07,1044.55
588.203,1036.15
588.337,1039.1
588.47,1037.1
588.604,1037.4
588.737,1034.55
588.871,1035.6
589.004,1035.8
589.138,1034.5
589.271,1034.25
589.405,1035.5
589.538,1036.1
589.672,1034.25
589.805,1036.8
589.939,1033.45
590.072,1038.2
590.206,1032.55
590.339,1034.35
590.472,1031.8
590.606,1035.9
590.739,1036.1
590.873,1036.35
591.006,1038.0
591.14,1034.0
591.273,1036.1
591.406,1038.75
591.54,1038.4
591.673,1034.3
591.807,1041.0
591.94,1033.45
592.073,1035.85
592.207,1036.05
592.34,1039.2
592.473,1038.25
592.607,1035.95
592.74,1038.15
592.873,1035.3
593.007,1034.7
593.14,1034.15
593.273,1036.95
593.407,1038.45
593.54,1041.3
593.673,1039.15
593.807,1042.75
593.94,1037.25
594.073,1041.9
594.207,1037.45
594.34,1042.45
594.473,1039.2
594.606,1043.2
594.74,1041.95
594.873,1043.05
595.006,1043.25
595.14,1042.8
595.273,1042.85
595.406,1045.25
595.539,1043.7
595.673,1047.4
595.806,1046.85
595.939,1044.75
596.072,1044.6
596.205,1045.85
596.339,1045.25
596.472,1047.95
596.605,1048.5
596.738,1044.5
596.871,1041.45
597.005,1050.15
597.138,1046.6
597.271,1043.0
597.404,1046.45
597.537,1044.6
597.67,1049.0
597.804,1046.25
597.937,1049.35
598.07,1051.45
598.203,1050.5
598.336,1050.0
598.469,1047.8
598.602,1049.8
598.735,1050.6
598.869,1054.6
599.002,1053.1
599.135,1049.3
599.268,1050.5
599.401,1054.5
599.534,1048.65
599.667,1050.85
599.8,1049.5
599.933,1051.35
600.066,1054.2
600.199,1051.5
600.332,1051.85
600.465,1049.25
600.598,1057.6
600.731,1047.65
600.865,1051.0
600.998,1051.85
601.131,1048.5
601.264,1049.95
601.397,1050.0
601.53,1051.35
601.663,1049.9
601.796,1055.7
601.929,1052.7
602.062,1047.55
602.195,1050.3
602.328,1049.25
602.46,1050.5
602.593,1049.1
602.726,1052.35
602.859,1053.85
602.992,1054.65
603.125,1054.3
603.258,1054.1
603.391,1050.7
603.524,1056.8
603.657,1057.25
603.79,1056.9
