nm,Intensity
526.508,829.9
526.645,829.2
526.782,830.3
526.919,829.5
527.055,830.4
527.192,831.1
527.329,828.8
527.465,829.1
527.602,829.4
527.739,830.8
527.875,831.4
528.012,829.5
528.149,828.1
528.285,828.5
528.422,830.0
528.558,828.9
528.695,827.7
528.832,829.6
528.968,829.7
529.105,831.1
529.241,829.1
529.378,829.4
529.514,830.5
529.651,831.2
529.787,829.8
529.924,830.7
530.061,830.1
530.197,829.2
530.334,828.3
530.47,830.7
530.606,829.7
530.743,829.4
530.879,829.4
531.016,830.2
531.152,828.2
531.289,830.3
531.425,830.0
531.562,829.9
531.698,830.0
531.834,828.8
531.971,830.6
532.107,855.3
532.244,864.6
532.38,839.6
532.516,829.2
532.653,829.3
532.789,828.3
532.925,830.3
533.062,829.9
533.198,829.7
533.334,829.8
533.471,830.1
533.607,830.9
533.743,835.5
533.879,855.8
534.016,887.7
534.152,902.6
534.288,896.2
534.424,888.7
534.561,894.8
534.697,898.7
534.833,908.9
534.969,927.5
535.106,939.1
535.242,937.5
535.378,921.5
535.514,896.0
535.65,881.1
535.786,868.5
535.923,861.6
536.059,856.5
536.195,853.9
536.331,852.1
536.467,856.7
536.603,854.4
536.739,860.8
536.876,866.8
537.012,883.0
537.148,885.4
537.284,885.7
537.42,873.6
537.556,864.0
537.692,858.9
537.828,852.6
537.964,850.0
538.1,847.2
538.236,847.0
538.372,850.3
538.508,848.5
538.644,846.8
538.78,848.7
538.916,850.2
539.052,850.4
539.188,853.2
539.324,854.5
539.46,855.8
539.596,854.7
539.732,850.7
539.868,846.9
540.004,845.7
540.14,842.9
540.275,842.4
540.411,840.6
540.547,839.3
540.683,841.5
540.819,842.0
540.955,844.3
541.091,846.1
541.227,849.6
541.362,853.8
541.498,857.2
541.634,849.5
541.77,846.1
541.906,843.1
542.041,841.1
542.177,840.0
542.313,839.1
542.449,838.9
542.585,838.2
542.72,838.2
542.856,840.3
542.992,842.0
543.128,841.8
543.263,847.5
543.399,853.4
543.535,880.4
543.67,926.4
543.806,925.3
543.942,887.7
544.078,862.6
544.213,855.3
544.349,850.5
544.485,844.0
544.62,845.4
544.756,842.9
544.892,845.2
545.027,844.4
545.163,851.2
545.298,860.3
545.434,862.6
545.57,859.0
545.705,851.3
545.841,842.4
545.976,843.3
546.112,841.7
546.248,839.2
546.383,839.7
546.519,838.8
