nm,Intensity
526.553,835.4
526.69,834.88
526.827,836.06
526.963,835.06
527.1,835.68
527.237,835.52
527.373,835.7
527.51,835.16
527.647,835.4
527.784,834.76
527.92,835.36
528.057,835.86
528.194,835.54
528.33,835.82
528.467,835.28
528.603,834.78
528.74,835.78
528.877,835.66
529.013,835.04
529.15,835.56
529.286,835.6
529.423,835.14
529.56,835.26
529.696,835.6
529.833,834.96
529.969,835.4
530.106,835.26
530.242,835.02
530.379,835.42
530.515,835.46
530.652,835.58
530.788,835.18
530.925,835.22
531.061,835.44
531.198,835.68
531.334,835.78
531.47,835.14
531.607,835.48
531.743,835.4
531.88,835.86
532.016,843.3
532.152,870.36
532.289,858.54
532.425,838.14
532.562,836.32
532.698,835.36
532.834,835.48
532.971,835.38
533.107,835.58
533.243,836.04
533.38,835.6
533.516,835.3
533.652,837.74
533.789,859.32
533.925,928.48
534.061,1002.22
534.197,1026.76
534.334,1033.16
534.47,1032.86
534.606,1033.28
534.742,1040.14
534.879,1040.3
535.015,1039.2
535.151,1039.4
535.287,1039.1
535.423,1052.28
535.56,1058.56
535.696,1072.34
535.832,1092.78
535.968,1128.62
536.104,1211.26
536.24,1346.14
536.376,1395.72
536.513,1286.74
536.649,1163.32
536.785,1106.4
536.921,1077.18
537.057,1063.78
537.193,1059.4
537.329,1056.24
537.465,1051.74
537.601,1055.54
537.737,1057.86
537.873,1060.32
538.009,1062.18
538.145,1057.42
538.281,1057.18
538.417,1053.82
538.553,1057.2
538.689,1055.12
538.825,1057.9
538.961,1053.74
539.097,1057.18
539.233,1057.58
539.369,1060.32
539.505,1061.3
539.641,1064.04
539.777,1064.56
539.913,1063.2
540.049,1065.36
540.185,1065.98
540.321,1063.1
540.457,1063.84
540.592,1067.14
540.728,1067.06
540.864,1066.66
541.0,1070.18
541.136,1072.04
541.272,1071.4
541.408,1071.44
541.543,1071.2
541.679,1074.3
541.815,1076.26
541.951,1074.5
542.087,1077.16
542.222,1077.18
542.358,1080.08
542.494,1081.3
542.63,1085.58
542.765,1085.56
542.901,1086.12
543.037,1093.16
543.173,1096.1
543.308,1100.14
543.444,1104.4
543.58,1104.42
543.715,1107.92
543.851,1105.16
543.987,1099.0
544.123,1097.0
544.258,1094.02
544.394,1095.7
544.529,1096.2
544.665,1094.4
544.801,1096.7
544.936,1095.26
545.072,1097.08
545.208,1095.36
545.343,1098.22
545.479,1094.66
545.614,1095.46
545.75,1098.06
545.886,1098.7
546.021,1097.44
546.157,1100.72
546.292,1102.74
546.428,1102.12
546.563,1102.98
546.699,1104.82
546.834,1110.4
546.97,1115.44
547.105,1118.3
547.241,1115.2
547.376,1116.68
547.512,1115.32
547.647,1110.66
547.783,1112.64
547.918,1111.0
548.054,1110.54
548.189,1111.64
548.325,1110.08
548.46,1112.86
548.595,1111.04
548.731,1109.72
548.866,1111.88
549.002,1113.14
549.137,1113.02
549.272,1112.16
549.408,1113.7
549.543,1116.1
549.679,1119.34
549.814,1119.84
549.949,1119.44
550.085,1118.82
550.22,1123.98
550.355,1128.7
550.491,1134.48
550.626,1141.64
550.761,1145.0
550.896,1142.98
551.032,1142.24
551.167,1140.28
551.302,1134.16
551.438,1127.94
551.573,1129.88
551.708,1128.5
551.843,1129.44
551.979,1128.32
552.114,1124.02
552.249,1127.56
552.384,1128.78
552.519,1126.6
552.655,1126.0
552.79,1122.2
552.925,1125.7
553.06,1123.1
553.195,1125.38
553.331,1124.32
553.466,1127.2
553.601,1128.96
553.736,1128.1
553.871,1126.84
554.006,1126.34
554.141,1131.56
554.276,1127.84
554.412,1128.44
554.547,1127.86
554.682,1130.24
554.817,1125.34
554.952,1129.48
555.087,1131.32
555.222,1129.1
555.357,1127.86
555.492,1130.48
555.627,1128.56
555.762,1131.66
555.897,1128.54
556.032,1129.16
556.167,1132.1
556.302,1129.94
556.437,1129.6
556.572,1133.04
556.707,1133.44
556.842,1128.72
556.977,1134.78
557.112,1137.5
557.247,1134.82
557.382,1136.76
557.517,1135.5
557.652,1130.76
557.787,1138.34
557.922,1133.54
558.057,1136.1
558.192,1136.92
558.327,1137.98
558.462,1136.52
558.596,1134.72
558.731,1134.32
558.866,1134.92
559.001,1136.44
559.136,1133.6
559.271,1136.24
559.406,1137.06
559.54,1140.92
559.675,1143.08
559.81,1141.22
559.945,1142.98
560.08,1142.96
560.215,1145.04
560.349,1144.8
560.484,1146.4
560.619,1147.16
560.754,1144.48
560.889,1144.7
561.023,1146.4
561.158,1144.4
561.293,1147.24
561.428,1147.94
561.562,1146.84
561.697,1147.06
561.832,1145.96
561.966,1143.66
562.101,1150.04
562.236,1149.44
562.371,1150.1
562.505,1152.34
562.64,1152.78
562.775,1152.96
562.909,1158.58
563.044,1159.48
563.179,1155.62
563.313,1159.14
563.448,1160.06
563.583,1162.02
563.717,1163.36
563.852,1163.62
563.986,1169.72
564.121,1169.84
564.256,1167.56
564.39,1168.34
564.525,1167.44
564.659,1170.84
564.794,1171.76
564.929,1168.98
565.063,1170.76
565.198,1169.7
565.332,1173.86
565.467,1170.86
565.601,1169.14
565.736,1172.68
565.87,1175.54
566.005,1174.38
566.139,1179.76
566.274,1180.78
566.408,1174.02
566.543,1175.98
566.677,1171.08
566.812,1174.6
566.946,1173.74
567.081,1173.42
567.215,1176.4
567.35,1175.1
567.484,1178.02
567.619,1174.56
567.753,1173.64
567.888,1173.32
568.022,1175.0
568.156,1177.46
568.291,1179.98
568.425,1178.6
568.56,1183.62
568.694,1183.78
568.828,1181.48
568.963,1186.58
569.097,1186.88
569.231,1185.78
569.366,1189.88
569.5,1191.48
569.635,1191.9
569.769,1193.78
569.903,1191.76
570.038,1194.22
570.172,1195.06
570.306,1192.08
570.441,1192.92
570.575,1192.62
570.709,1193.7
570.843,1190.84
570.978,1195.76
571.112,1194.64
571.246,1195.9
571.38,1196.0
571.515,1204.86
571.649,1203.24
571.783,1203.2
571.917,1198.3
572.052,1201.0
572.186,1201.92
572.32,1203.24
572.454,1205.56
572.589,1204.18
572.723,1206.46
572.857,1210.54
572.991,1207.62
573.125,1206.74
573.26,1208.54
573.394,1207.58
573.528,1211.4
573.662,1210.88
573.796,1214.1
573.93,1213.62
574.064,1214.76
574.199,1210.36
574.333,1212.9
574.467,1213.62
574.601,1210.8
574.735,1214.68
574.869,1211.7
575.003,1212.46
575.137,1215.88
575.271,1215.84
575.406,1211.9
575.54,1215.66
575.674,1214.98
575.808,1216.12
575.942,1215.7
576.076,1218.48
576.21,1223.12
576.344,1225.04
576.478,1221.34
576.612,1223.18
576.746,1223.52
576.88,1225.22
577.014,1218.14
577.148,1221.8
577.282,1220.22
577.416,1220.46
577.55,1224.22
577.684,1225.08
577.818,1221.82
577.952,1219.42
578.086,1221.88
578.22,1221.5
578.354,1221.36
578.488,1220.3
578.622,1223.4
578.756,1224.56
578.89,1226.12
579.023,1228.24
579.157,1228.1
579.291,1227.24
579.425,1226.34
579.559,1226.48
579.693,1225.58
579.827,1227.2
579.961,1225.84
580.095,1224.72
580.228,1226.62
580.362,1225.94
580.496,1227.78
580.63,1226.0
580.764,1226.94
580.898,1228.56
581.032,1233.7
581.165,1229.0
581.299,1232.1
581.433,1227.36
581.567,1229.72
581.701,1234.06
581.834,1232.58
581.968,1232.98
582.102,1231.52
582.236,1232.24
582.37,1230.92
582.503,1230.3
582.637,1231.0
582.771,1228.5
582.905,1232.38
583.038,1234.02
583.172,1233.74
583.306,1229.44
583.44,1229.34
583.573,1232.1
583.707,1228.64
583.841,1232.42
583.974,1231.66
584.108,1231.6
584.242,1226.9
584.375,1229.72
584.509,1228.76
584.643,1227.58
584.777,1231.56
584.91,1228.76
585.044,1231.32
585.177,1232.1
585.311,1235.52
585.445,1233.36
585.578,1230.0
585.712,1231.16
585.846,1232.46
585.979,1228.9
586.113,1233.46
586.247,1233.24
586.38,1233.12
586.514,1238.96
586.647,1238.52
586.781,1235.74
586.914,1234.02
587.048,1234.44
587.182,1234.24
587.315,1237.58
587.449,1236.96
587.582,1239.64
587.716,1234.36
587.849,1238.1
587.983,1236.56
588.116,1238.38
588.25,1234.98
588.384,1233.3
588.517,1237.76
588.651,1232.96
588.784,1232.42
588.918,1231.62
589.051,1232.2
589.185,1231.68
589.318,1234.54
589.452,1229.04
589.585,1229.5
589.718,1231.74
589.852,1230.74
589.985,1232.96
590.119,1231.12
590.252,1234.98
590.386,1232.04
590.519,1231.28
590.653,1234.52
590.786,1235.7
590.919,1234.98
591.053,1235.2
591.186,1236.42
591.32,1234.66
591.453,1235.54
591.586,1235.6
591.72,1237.1
591.853,1234.06
591.987,1232.88
592.12,1233.7
592.253,1231.86
592.387,1235.6
592.52,1231.56
592.653,1233.98
592.787,1230.46
592.92,1230.86
593.053,1233.8
593.187,1228.64
593.32,1228.72
593.453,1230.48
593.587,1233.08
593.72,1230.62
593.853,1229.04
593.987,1228.88
594.12,1230.46
594.253,1231.02
594.386,1231.48
594.52,1232.56
594.653,1235.06
594.786,1231.48
594.919,1232.04
595.053,1234.0
595.186,1233.5
595.319,1235.04
595.452,1234.38
595.586,1237.0
595.719,1234.9
595.852,1229.68
595.985,1232.1
596.119,1236.42
596.252,1235.08
596.385,1235.2
596.518,1230.62
596.651,1237.08
596.785,1235.46
596.918,1236.3
597.051,1237.48
597.184,1237.26
597.317,1236.74
597.45,1233.7
597.584,1231.1
597.717,1232.4
597.85,1234.36
597.983,1236.9
598.116,1236.74
598.249,1236.7
598.382,1239.8
598.516,1237.92
598.649,1238.64
598.782,1238.84
598.915,1240.36
599.048,1239.02
599.181,1239.32
599.314,1237.0
599.447,1237.42
599.58,1239.7
599.713,1236.82
599.847,1235.46
599.98,1241.36
600.113,1238.22
600.246,1234.66
600.379,1231.56
600.512,1235.22
600.645,1229.2
600.778,1230.74
600.911,1232.18
601.044,1233.72
601.177,1228.94
601.31,1230.14
601.443,1226.48
601.576,1229.3
601.709,1231.38
601.842,1228.64
601.975,1230.36
602.108,1230.0
602.241,1230.24
602.374,1235.28
602.507,1228.74
602.64,1228.88
602.773,1230.36
602.906,1230.26
603.039,1229.04
603.172,1229.74
603.305,1228.96
603.438,1226.88
603.571,1230.46
603.703,1230.52
603.836,1229.18
603.969,1227.66
604.102,1227.18
604.235,1227.86
604.368,1227.42
604.501,1224.88
604.634,1225.44
604.767,1224.8
604.9,1219.66
605.033,1222.0
605.165,1218.52
605.298,1217.6
605.431,1216.6
605.564,1216.2
605.697,1213.5
605.83,1212.44
605.963,1210.28
606.095,1207.18
606.228,1213.3
606.361,1208.4
606.494,1209.98
606.627,1207.6
606.76,1211.14
606.892,1208.94
607.025,1206.88
607.158,1210.64
607.291,1209.8
607.424,1210.56
607.556,1211.16
607.689,1210.16
607.822,1210.4
607.955,1215.12
608.088,1217.34
608.22,1212.94
608.353,1212.5
608.486,1212.9
608.619,1213.42
608.751,1214.36
608.884,1212.92
