nm,Intensity
526.495,829.1
526.632,829.6
526.768,828.1
526.905,827.9
527.042,829.5
527.179,829.0
527.315,829.7
527.452,829.5
527.589,829.2
527.725,830.1
527.862,828.3
527.999,828.3
528.136,830.2
528.272,829.1
528.409,830.2
528.546,828.9
528.682,829.0
528.819,829.0
528.955,829.2
529.092,828.9
529.229,828.7
529.365,828.5
529.502,827.7
529.639,829.0
529.775,829.3
529.912,829.7
530.048,829.7
530.185,828.3
530.321,829.8
530.458,830.1
530.594,830.2
530.731,829.2
530.867,829.0
531.004,829.5
531.14,829.5
531.277,829.2
531.413,829.2
531.55,829.0
531.686,829.6
531.823,829.9
531.959,832.7
532.096,853.2
532.232,865.1
532.369,837.9
532.505,830.8
532.641,829.2
532.778,828.1
532.914,830.5
533.051,829.4
533.187,829.4
533.323,829.3
533.46,828.1
533.596,829.7
533.732,831.9
533.869,849.0
534.005,876.3
534.141,881.0
534.278,874.9
534.414,874.6
534.55,876.4
534.687,883.8
534.823,893.3
534.959,909.9
535.095,916.9
535.232,919.2
535.368,903.5
535.504,882.4
535.64,865.0
535.777,856.6
535.913,853.0
536.049,849.7
536.185,849.1
536.321,845.9
536.457,846.4
536.594,847.9
536.73,852.5
536.866,862.0
537.002,869.7
537.138,876.6
537.274,874.5
537.41,865.7
537.547,854.2
537.683,851.6
537.819,846.7
537.955,845.5
538.091,844.3
538.227,843.9
538.363,843.9
538.499,841.9
538.635,843.4
538.771,844.9
538.907,843.1
539.043,844.0
539.179,846.3
539.315,847.7
539.451,849.8
539.587,848.3
539.723,845.3
539.859,843.0
539.995,842.3
540.131,840.0
540.267,838.0
540.403,839.0
540.539,837.2
540.675,838.7
540.811,840.5
540.947,840.5
541.083,841.9
541.219,847.4
541.354,852.3
541.49,852.1
541.626,844.8
541.762,840.6
541.898,839.0
542.034,840.1
542.17,839.3
542.305,837.4
542.441,837.1
542.577,837.5
542.713,836.7
542.849,838.0
542.984,838.5
543.12,837.2
543.256,842.1
543.392,848.5
543.528,869.6
543.663,906.0
543.799,904.8
543.935,872.8
544.071,855.5
544.206,845.2
544.342,844.3
544.478,841.8
544.613,841.0
544.749,840.4
544.885,842.0
545.02,844.3
545.156,847.5
545.292,850.0
545.427,856.9
545.563,852.9
545.699,846.2
545.834,842.0
545.97,839.0
546.106,835.9
546.241,837.6
546.377,835.9
546.512,835.7
546.648,836.6
546.784,837.6
546.919,838.3
547.055,839.1
547.19,839.4
547.326,843.2
547.461,851.0
547.597,853.3
547.732,850.2
547.868,845.1
548.003,841.9
548.139,839.0
548.274,835.9
548.41,836.0
548.545,836.5
548.681,835.2
548.816,836.0
548.952,833.4
549.087,834.7
549.223,834.5
549.358,834.1
549.494,833.9
549.629,834.3
549.764,832.1
549.9,831.9
550.035,832.6
550.171,833.3
550.306,832.0
550.441,831.7
550.577,832.1
550.712,831.8
550.847,833.4
550.983,832.9
551.118,833.1
551.253,833.5
551.389,832.1
551.524,834.8
551.659,833.9
551.795,832.2
551.93,835.5
552.065,832.8
552.201,833.4
552.336,832.7
552.471,833.9
552.606,833.9
552.742,833.6
552.877,834.4
553.012,833.7
553.147,833.6
553.283,833.4
553.418,833.1
553.553,833.7
553.688,833.8
553.823,833.8
553.959,833.0
554.094,834.1
554.229,833.8
554.364,833.1
554.499,833.2
554.634,835.6
554.769,834.6
554.905,836.6
555.04,837.4
555.175,836.2
555.31,839.1
555.445,840.6
555.58,843.8
555.715,846.8
555.85,862.3
555.985,898.5
556.121,939.6
556.256,911.1
556.391,872.3
556.526,862.2
556.661,860.2
556.796,871.6
556.931,887.0
557.066,935.9
557.201,942.8
557.336,889.2
557.471,859.1
557.606,851.4
557.741,846.6
557.876,844.1
558.011,844.1
558.146,841.1
558.281,841.3
558.416,841.9
558.551,840.5
558.685,843.6
558.82,847.7
558.955,857.0
559.09,847.9
559.225,841.6
559.36,841.3
559.495,840.0
559.63,839.1
559.765,838.9
559.9,842.3
560.034,846.1
560.169,855.0
560.304,857.6
560.439,846.7
560.574,843.6
560.709,841.2
560.843,845.4
560.978,851.4
561.113,864.0
561.248,880.0
561.383,873.0
561.517,853.8
561.652,847.2
561.787,849.5
561.922,865.6
562.057,881.6
562.191,871.8
562.326,852.9
562.461,847.4
562.596,846.5
562.73,845.3
562.865,847.5
563.0,852.5
563.134,861.2
563.269,871.3
563.404,869.3
563.539,859.9
563.673,852.6
563.808,846.9
563.943,843.8
564.077,843.3
564.212,839.6
564.346,840.1
564.481,839.4
564.616,841.9
564.75,841.4
564.885,841.3
565.02,840.1
565.154,844.0
565.289,847.0
565.423,849.1
565.558,846.0
565.693,843.2
565.827,843.0
565.962,840.8
566.096,841.6
566.231,842.1
566.365,842.4
566.5,849.0
566.634,859.8
566.769,888.5
566.903,927.2
567.038,926.5
567.172,898.6
567.307,887.0
567.441,887.7
567.576,876.7
567.71,856.1
567.845,844.3
567.979,842.4
568.114,841.5
568.248,843.0
568.383,844.5
568.517,845.5
568.652,847.2
568.786,850.2
568.92,862.7
569.055,875.6
569.189,875.9
569.324,860.5
569.458,849.1
569.592,846.9
569.727,846.7
569.861,845.0
569.996,846.4
570.13,848.5
570.264,848.7
570.399,847.3
570.533,844.9
570.667,843.5
570.802,843.6
570.936,845.3
571.07,843.1
571.205,845.9
571.339,848.0
571.473,851.9
571.607,855.7
571.742,856.6
571.876,855.2
572.01,850.8
572.144,852.5
572.279,860.1
572.413,873.3
572.547,905.2
572.681,951.2
572.816,947.9
572.95,894.9
573.084,868.9
573.218,861.0
573.353,856.8
573.487,867.8
573.621,887.3
573.755,889.7
573.889,873.9
574.023,864.4
574.158,860.3
574.292,856.7
574.426,851.2
574.56,845.9
574.694,844.5
574.828,841.4
574.963,840.6
575.097,843.3
575.231,842.6
575.365,840.0
575.499,841.0
575.633,841.9
575.767,843.1
575.901,846.9
576.035,860.6
576.169,889.7
576.303,895.5
576.438,883.0
576.572,892.8
576.706,917.8
576.84,955.2
576.974,992.9
577.108,977.2
577.242,923.0
577.376,883.2
577.51,862.1
577.644,850.8
577.778,847.2
577.912,845.7
578.046,842.6
578.18,841.2
578.314,840.9
578.448,839.9
578.582,839.4
578.716,840.1
578.85,838.6
578.984,838.1
