nm,Intensity
526.508,829.5
526.645,829.7
526.782,831.0
526.919,831.3
527.055,831.4
527.192,831.4
527.329,829.6
527.465,829.3
527.602,828.9
527.739,830.3
527.875,829.4
528.012,829.3
528.149,830.3
528.285,830.0
528.422,830.8
528.558,829.4
528.695,831.3
528.832,830.2
528.968,830.8
529.105,830.8
529.241,830.6
529.378,830.1
529.514,829.7
529.651,829.6
529.787,830.5
529.924,830.9
530.061,829.1
530.197,829.9
530.334,830.8
530.47,830.0
530.606,830.6
530.743,830.2
530.879,828.7
531.016,830.0
531.152,830.0
531.289,828.6
531.425,829.4
531.562,830.8
531.698,829.2
531.834,830.3
531.971,839.9
532.107,900.9
532.244,933.7
532.38,855.2
532.516,831.7
532.653,831.7
532.789,829.1
532.925,831.0
533.062,830.3
533.198,830.4
533.334,830.7
533.471,830.1
533.607,832.2
533.743,853.9
533.879,952.7
534.016,1112.6
534.152,1186.9
534.288,1197.1
534.424,1186.0
534.561,1169.2
534.697,1175.1
534.833,1163.4
534.969,1150.1
535.106,1138.9
535.242,1128.4
535.378,1123.8
535.514,1124.3
535.65,1131.2
535.786,1121.0
535.923,1119.9
536.059,1119.2
536.195,1112.9
536.331,1115.2
536.467,1114.5
536.603,1107.5
536.739,1110.7
536.876,1111.5
537.012,1108.0
537.148,1109.7
537.284,1106.6
537.42,1114.9
537.556,1109.1
537.692,1112.4
537.828,1114.2
537.964,1108.9
538.1,1122.5
538.236,1121.8
538.372,1118.3
538.508,1122.1
538.644,1127.6
538.78,1126.2
538.916,1125.2
539.052,1117.7
539.188,1121.6
539.324,1122.8
539.46,1126.5
539.596,1131.5
539.732,1138.7
539.868,1132.2
540.004,1137.8
540.14,1147.9
540.275,1138.0
540.411,1134.7
540.547,1135.0
540.683,1130.4
540.819,1137.0
540.955,1142.5
541.091,1133.0
541.227,1144.6
541.362,1144.8
541.498,1137.5
541.634,1145.9
541.77,1145.4
541.906,1140.4
542.041,1151.7
542.177,1144.6
542.313,1148.6
542.449,1152.0
542.585,1150.7
542.72,1158.1
542.856,1160.1
542.992,1155.6
543.128,1151.9
543.263,1156.8
543.399,1158.9
543.535,1162.7
543.67,1164.4
543.806,1160.7
543.942,1164.8
544.078,1163.3
544.213,1167.4
544.349,1166.4
544.485,1171.4
544.62,1169.6
544.756,1172.1
544.892,1178.0
545.027,1177.8
545.163,1174.3
545.298,1171.1
545.434,1181.6
545.57,1184.8
545.705,1177.5
545.841,1178.7
545.976,1174.1
546.112,1185.0
546.248,1190.3
546.383,1181.4
546.519,1184.8
546.654,1185.7
546.79,1187.0
546.925,1186.0
547.061,1192.4
547.196,1194.4
547.332,1190.2
547.467,1192.7
547.603,1191.1
547.738,1197.5
547.874,1194.2
548.009,1196.1
548.145,1196.6
548.28,1203.3
548.416,1194.8
548.551,1203.3
548.686,1199.8
548.822,1206.4
548.957,1205.7
549.093,1209.0
549.228,1202.1
549.363,1218.1
549.499,1208.1
549.634,1205.1
549.77,1211.6
549.905,1210.4
550.04,1215.7
550.176,1212.9
550.311,1208.3
550.446,1218.4
550.582,1225.2
550.717,1247.7
550.852,1242.5
550.988,1225.6
551.123,1221.8
551.258,1224.7
551.394,1220.7
551.529,1226.2
551.664,1222.2
551.799,1223.9
551.935,1229.1
552.07,1223.1
552.205,1233.5
552.34,1224.5
552.476,1231.3
552.611,1230.7
552.746,1235.7
552.881,1245.8
553.016,1242.0
553.152,1232.0
553.287,1235.2
553.422,1233.8
553.557,1237.3
553.692,1238.3
553.827,1239.4
553.963,1245.7
554.098,1239.2
554.233,1244.0
554.368,1248.7
554.503,1240.9
554.638,1249.0
554.773,1250.1
554.908,1247.6
555.043,1257.6
555.179,1251.6
555.314,1247.9
555.449,1257.5
555.584,1258.4
555.719,1259.4
555.854,1259.8
555.989,1253.6
556.124,1254.2
556.259,1259.2
556.394,1269.4
556.529,1263.9
556.664,1257.0
556.799,1271.1
556.934,1271.9
557.069,1271.2
557.204,1283.5
557.339,1285.7
557.474,1303.5
557.609,1316.8
557.744,1314.9
557.879,1299.2
558.014,1283.8
558.149,1276.5
558.284,1276.9
558.419,1269.8
558.553,1274.3
558.688,1285.0
558.823,1275.2
558.958,1270.4
559.093,1277.3
559.228,1274.3
559.363,1277.8
559.498,1276.0
559.632,1275.5
559.767,1286.8
559.902,1288.2
560.037,1281.4
560.172,1290.7
560.307,1293.9
560.441,1285.8
560.576,1289.9
560.711,1289.9
560.846,1295.7
560.981,1287.8
561.115,1289.0
561.25,1296.1
561.385,1294.1
561.52,1297.3
561.654,1304.0
561.789,1308.3
561.924,1298.8
562.059,1308.3
562.193,1300.2
562.328,1308.2
562.463,1310.9
562.598,1304.4
562.732,1311.1
562.867,1316.0
563.002,1313.1
563.136,1316.4
563.271,1313.8
563.406,1323.8
563.54,1319.5
563.675,1321.5
563.81,1325.4
563.944,1317.7
564.079,1325.0
564.213,1329.3
564.348,1334.0
564.483,1334.2
564.617,1334.0
564.752,1341.5
564.887,1347.1
565.021,1355.0
565.156,1365.5
565.29,1356.0
565.425,1356.5
565.559,1349.5
565.694,1365.4
565.828,1368.1
565.963,1364.8
566.098,1357.8
566.232,1353.1
566.367,1357.1
566.501,1355.9
566.636,1348.2
566.77,1335.7
566.905,1343.3
567.039,1341.5
567.174,1343.6
567.308,1345.2
567.443,1351.8
567.577,1355.5
567.711,1356.7
567.846,1363.1
567.98,1356.9
568.115,1364.7
568.249,1350.9
568.384,1357.3
568.518,1362.2
568.652,1355.1
568.787,1359.7
568.921,1360.3
569.056,1366.0
569.19,1369.6
569.324,1379.5
569.459,1370.5
569.593,1376.5
569.727,1369.7
569.862,1372.0
569.996,1384.5
570.131,1387.4
570.265,1379.0
570.399,1381.8
570.534,1390.8
570.668,1393.7
570.802,1405.3
570.936,1411.5
571.071,1429.3
571.205,1436.4
571.339,1441.6
571.474,1439.7
571.608,1438.8
571.742,1411.0
571.876,1421.8
572.011,1409.5
572.145,1406.0
572.279,1393.5
572.413,1394.7
572.548,1399.6
572.682,1398.4
572.816,1402.1
572.95,1403.2
573.084,1393.6
573.219,1403.3
573.353,1403.7
573.487,1403.3
573.621,1400.7
573.755,1415.1
573.889,1400.4
574.024,1412.7
574.158,1408.4
574.292,1407.8
574.426,1399.6
574.56,1409.9
574.694,1404.0
574.828,1411.2
574.963,1413.2
575.097,1414.5
575.231,1415.7
575.365,1431.6
575.499,1426.2
