nm,Intensity
526.494,835.2
526.631,834.2
526.768,835.0
526.904,833.9
527.041,833.7
527.178,835.9
527.315,836.5
527.451,833.5
527.588,836.3
527.725,833.5
527.862,833.9
527.998,834.3
528.135,834.3
528.272,834.9
528.409,835.7
528.545,833.8
528.682,834.9
528.819,833.8
528.955,835.5
529.092,834.3
529.229,835.0
529.365,834.9
529.502,833.7
529.639,835.1
529.775,835.0
529.912,835.0
530.048,834.0
530.185,835.1
530.321,836.4
530.458,834.0
530.595,833.5
530.731,834.0
530.868,835.5
531.004,835.1
531.141,834.6
531.277,833.9
531.414,834.7
531.55,834.8
531.687,834.8
531.823,834.3
531.96,845.5
532.096,929.5
532.233,955.5
532.369,861.0
532.506,838.1
532.642,835.0
532.778,834.5
532.915,833.0
533.051,835.0
533.188,835.4
533.324,834.5
533.46,835.1
533.597,835.5
533.733,839.2
533.869,859.1
534.006,893.6
534.142,911.6
534.278,909.0
534.415,902.4
534.551,905.9
534.687,902.8
534.824,902.5
534.96,898.4
535.096,899.0
535.232,891.4
535.369,892.3
535.505,887.7
535.641,883.1
535.777,880.9
535.914,880.8
536.05,879.0
536.186,879.1
536.322,879.5
536.458,878.2
536.595,877.3
536.731,877.4
536.867,875.6
537.003,875.2
537.139,875.6
537.275,875.2
537.411,873.2
537.548,876.6
537.684,872.1
537.82,874.9
537.956,875.2
538.092,873.3
538.228,875.1
538.364,872.2
538.5,872.1
538.636,874.1
538.772,872.6
538.908,871.1
539.044,871.7
539.18,871.9
539.316,869.7
539.452,870.9
539.588,869.3
539.724,865.0
539.86,866.4
539.996,867.0
540.132,870.0
540.268,869.6
540.404,867.9
540.54,867.8
540.676,865.1
540.812,866.9
540.948,865.8
541.084,867.5
541.22,867.3
541.355,867.1
541.491,866.5
541.627,868.4
541.763,866.7
541.899,865.1
542.035,867.9
542.171,866.8
542.306,867.4
542.442,864.3
542.578,870.7
542.714,865.9
542.85,865.6
542.985,867.4
543.121,866.8
543.257,867.8
543.393,867.9
543.529,868.9
543.664,867.2
543.8,866.5
543.936,865.9
544.072,870.3
544.207,868.6
544.343,867.3
544.479,866.6
544.614,868.4
544.75,868.2
544.886,866.4
545.021,868.4
545.157,869.3
545.293,867.7
545.428,865.3
545.564,868.7
545.7,866.2
545.835,866.6
545.971,868.6
546.106,869.7
546.242,867.8
546.378,868.1
546.513,871.3
546.649,867.8
546.784,869.2
546.92,870.5
547.055,867.4
547.191,867.2
547.327,868.5
547.462,870.1
547.598,867.3
547.733,867.8
547.869,870.7
548.004,870.1
548.14,867.5
548.275,869.0
548.411,868.4
548.546,868.8
548.682,867.4
548.817,869.9
548.952,870.2
549.088,871.3
549.223,867.7
549.359,866.6
549.494,868.5
549.63,867.7
549.765,866.3
549.9,869.3
550.036,870.5
550.171,867.5
550.306,868.6
550.442,868.6
550.577,870.6
550.713,868.3
550.848,871.1
550.983,872.2
551.119,871.6
551.254,871.8
551.389,868.2
551.524,868.0
551.66,868.7
551.795,871.1
551.93,873.1
552.066,871.4
552.201,873.7
552.336,869.6
552.471,872.5
552.607,870.1
552.742,870.8
552.877,873.3
553.012,872.5
553.148,871.9
553.283,872.1
553.418,874.5
553.553,874.2
553.688,872.6
553.823,872.6
553.959,873.1
554.094,873.6
554.229,874.7
554.364,870.9
554.499,875.4
554.634,875.8
554.77,875.7
554.905,874.4
555.04,875.5
555.175,875.6
555.31,877.0
555.445,873.8
555.58,873.4
555.715,873.9
555.85,874.9
555.985,875.4
556.12,876.4
556.255,874.3
556.39,878.8
556.525,876.3
556.661,874.5
556.796,879.9
556.931,877.4
557.066,880.6
557.201,881.5
557.336,879.2
557.471,882.3
557.605,882.2
557.74,881.4
557.875,879.4
558.01,881.8
558.145,882.4
558.28,881.7
558.415,884.9
558.55,883.3
558.685,883.5
558.82,882.6
558.955,882.6
559.09,881.3
559.225,881.4
559.36,880.3
559.494,881.4
559.629,881.0
559.764,882.1
559.899,884.7
560.034,881.0
560.169,882.5
560.303,880.8
560.438,881.9
560.573,883.8
560.708,883.7
560.843,882.6
560.978,881.4
561.112,884.7
561.247,882.7
561.382,884.7
561.517,881.1
561.651,883.9
561.786,887.8
561.921,883.5
562.056,884.5
562.19,885.9
562.325,887.9
562.46,888.2
562.595,888.3
562.729,890.2
562.864,889.6
562.999,887.2
563.133,891.1
563.268,891.4
563.403,893.3
563.537,896.5
563.672,901.0
563.807,913.4
563.941,957.1
564.076,993.2
564.211,962.0
564.345,919.3
564.48,910.6
564.615,913.5
564.749,909.9
564.884,909.3
565.018,904.4
565.153,905.4
565.287,898.3
565.422,904.2
565.557,905.9
565.691,907.9
565.826,912.7
565.96,928.8
566.095,984.1
566.229,1024.7
566.364,973.3
566.498,924.2
566.633,908.5
566.767,904.5
566.902,902.0
567.036,903.8
567.171,900.1
567.305,904.1
567.44,909.5
567.574,911.8
567.709,903.4
567.843,900.6
567.978,900.5
568.112,900.4
568.247,899.0
568.381,903.5
568.515,900.0
568.65,901.0
568.784,903.3
568.919,903.0
569.053,906.3
569.187,904.1
569.322,908.6
569.456,904.8
569.591,908.0
569.725,908.9
