nm,Intensity
791.588,9640.4
791.862,9525.0
792.136,9430.9
792.411,9311.2
792.685,9226.3
792.959,9242.8
793.233,9173.3
793.507,9075.8
793.781,9005.8
794.056,8908.9
794.33,8820.1
794.604,8865.3
794.878,8980.9
795.152,8860.4
795.426,8825.7
795.701,8831.3
795.975,8851.4
796.249,8875.7
796.523,8783.1
796.797,8812.4
797.071,8827.4
797.345,8846.5
797.619,8863.9
797.894,8824.7
798.168,8795.8
798.442,8789.2
798.716,8835.8
798.99,8810.1
799.264,8734.2
799.538,8745.6
799.812,8850.3
800.086,8798.1
800.36,8743.0
800.634,8753.0
800.908,8755.6
801.182,8774.9
801.456,8713.1
801.73,8750.3
802.004,8771.9
802.278,8777.2
802.552,8722.6
802.826,8705.6
803.1,8773.6
803.374,8699.7
803.648,8630.2
803.922,8663.3
804.196,8606.0
804.47,8550.4
804.744,8508.2
805.018,8642.4
805.292,8618.5
805.566,8591.7
805.84,8555.9
806.114,8572.4
806.388,8553.4
806.662,8507.1
806.936,8528.9
807.209,8457.6
807.483,8433.6
807.757,8509.5
808.031,8445.1
808.305,8454.1
808.579,8484.1
808.853,8490.5
809.127,8467.3
809.4,8416.0
809.674,8468.0
809.948,8331.6
810.222,8345.0
810.496,8394.7
810.77,8322.1
811.043,8342.6
811.317,8295.8
811.591,8281.4
811.865,8310.8
812.139,8320.2
812.412,8389.6
812.686,8321.3
812.96,8236.0
813.234,8190.7
813.507,8258.5
813.781,8182.0
814.055,8219.5
814.329,8220.6
814.602,8169.7
814.876,8088.8
815.15,8115.9
815.424,8150.9
815.697,8086.2
815.971,8047.9
816.245,8053.6
816.518,8103.4
816.792,8019.7
817.066,8019.4
817.34,8062.5
817.613,8006.9
817.887,7993.9
818.161,7958.3
818.434,7940.9
818.708,7934.0
818.981,7921.8
819.255,7906.4
819.529,7872.3
819.802,7809.1
820.076,7906.7
820.35,7896.0
820.623,7909.2
820.897,7883.0
821.17,7789.0
821.444,7730.3
821.718,7744.7
821.991,7738.3
822.265,7741.7
822.538,7663.6
822.812,7654.4
823.085,7627.7
823.359,7680.5
823.632,7787.7
823.906,7694.9
824.179,7615.6
824.453,7575.2
824.727,7552.3
825.0,7547.7
825.274,7669.0
825.547,7672.3
825.821,7767.2
826.094,7802.6
826.367,7649.8
826.641,7523.2
826.914,7523.1
827.188,7439.4
827.461,7470.3
827.735,7471.3
828.008,7463.3
828.282,7403.3
828.555,7350.6
828.828,7377.9
829.102,7367.7
829.375,7350.9
829.649,7374.6
829.922,7355.5
830.195,7356.5
830.469,7352.5
830.742,7449.0
831.016,7413.4
831.289,7329.5
831.562,7268.5
831.836,7253.3
832.109,7256.6
832.382,7201.7
832.656,7195.8
832.929,7256.1
833.202,7185.6
833.476,7176.5
833.749,7199.0
834.022,7190.3
834.295,7184.1
834.569,7116.0
834.842,7108.1
835.115,7115.0
835.388,7065.7
835.662,7057.3
835.935,7067.7
836.208,7104.6
836.481,7093.3
836.755,7081.9
837.028,7125.2
837.301,7110.1
837.574,7075.7
837.848,7043.6
838.121,7101.3
838.394,7111.9
838.667,7089.9
838.94,7092.7
839.213,7056.7
839.487,6983.6
839.76,6996.2
840.033,7025.0
840.306,7022.2
840.579,7037.2
840.852,7096.6
841.125,7109.7
841.399,7084.0
841.672,7166.3
841.945,7135.2
842.218,7068.1
842.491,7005.8
842.764,6990.8
843.037,6940.1
843.31,6948.9
843.583,6978.2
843.856,6930.7
844.129,6908.0
844.402,6855.9
844.675,6773.6
844.948,6751.6
845.221,6730.9
845.495,6733.0
845.768,6723.7
846.041,6701.3
846.314,6729.8
846.586,6705.3
846.859,6651.8
847.132,6711.3
847.405,6640.8
847.678,6598.7
847.951,6634.3
848.224,6603.6
848.497,6646.4
848.77,6674.0
849.043,6641.2
849.316,6570.4
849.589,6583.7
849.862,6602.4
850.135,6624.8
850.408,6577.5
850.68,6531.2
850.953,6519.2
851.226,6535.4
851.499,6545.5
851.772,6540.0
852.045,6563.3
852.318,6578.8
852.591,6566.9
852.863,6491.0
853.136,6452.9
853.409,6515.4
853.682,6518.6
853.955,6506.1
854.227,6491.8
854.5,6465.3
854.773,6457.0
855.046,6480.7
855.318,6486.0
855.591,6438.9
855.864,6412.4
856.137,6409.9
856.409,6383.1
856.682,6382.0
856.955,6356.5
857.228,6370.1
857.5,6344.1
857.773,6345.3
858.046,6371.4
858.318,6465.3
858.591,6483.2
858.864,6477.9
859.136,6440.0
859.409,6431.0
859.682,6403.4
859.954,6435.4
860.227,6477.2
860.5,6456.6
860.772,6436.0
861.045,6368.8
861.318,6322.6
861.59,6292.3
861.863,6237.8
862.135,6234.0
862.408,6241.4
862.681,6257.5
862.953,6265.1
863.226,6271.9
863.498,6194.1
863.771,6226.9
864.043,6257.0
864.316,6225.2
864.588,6215.3
864.861,6232.9
865.133,6246.7
865.406,6241.0
865.678,6163.8
865.951,6147.2
866.223,6166.5
866.496,6150.6
866.768,6087.3
867.041,6133.4
867.313,6156.9
867.586,6090.8
867.858,6045.4
868.131,6072.0
868.403,6088.9
868.675,6086.3
868.948,6085.3
869.22,6118.4
869.493,6132.4
869.765,6101.8
870.037,6066.0
870.31,6098.6
870.582,6121.9
870.854,6102.3
871.127,6188.8
871.399,6237.0
871.672,6217.6
871.944,6175.9
872.216,6171.4
872.488,6234.4
872.761,6251.3
873.033,6227.9
873.305,6251.0
873.578,6184.9
873.85,6150.5
874.122,6148.2
874.394,6094.5
874.667,6083.1
874.939,6086.3
875.211,6045.7
875.483,6019.1
