nm,Intensity
526.5,828.1
526.637,829.8
526.774,829.1
526.91,829.7
527.047,829.5
527.184,829.8
527.32,828.7
527.457,830.9
527.594,829.4
527.73,829.9
527.867,829.2
528.004,829.1
528.14,830.0
528.277,828.9
528.414,828.6
528.55,828.8
528.687,829.4
528.823,831.0
528.96,829.3
529.096,828.5
529.233,828.8
529.37,828.6
529.506,828.6
529.643,830.0
529.779,829.4
529.916,829.7
530.052,828.5
530.189,830.8
530.325,828.3
530.462,829.7
530.598,829.3
530.735,828.8
530.871,828.4
531.008,830.5
531.144,827.9
531.28,829.4
531.417,829.6
531.553,828.1
531.69,829.1
531.826,829.3
531.962,831.4
532.099,847.0
532.235,855.7
532.372,836.8
532.508,830.3
532.644,828.9
532.781,830.1
532.917,827.5
533.053,830.1
533.19,830.5
533.326,829.0
533.462,829.7
533.599,830.5
533.735,842.9
533.871,899.9
534.007,992.5
534.144,1030.7
534.28,1024.9
534.416,1008.4
534.552,995.7
534.689,990.8
534.825,982.8
534.961,971.1
535.097,958.7
535.234,956.1
535.37,950.0
535.506,946.3
535.642,939.2
535.778,936.7
535.914,928.2
536.051,924.0
536.187,921.4
536.323,925.8
536.459,926.9
536.595,926.2
536.731,930.2
536.867,925.7
537.003,920.4
537.14,922.4
537.276,915.4
537.412,917.4
537.548,917.0
537.684,915.5
537.82,921.3
537.956,914.5
538.092,911.1
538.228,911.6
538.364,908.6
538.5,907.4
538.636,902.5
538.772,905.0
538.908,904.0
539.044,901.5
539.18,907.7
539.316,903.5
539.452,905.3
539.588,898.0
539.724,896.5
539.86,895.8
539.996,893.5
540.132,892.0
540.268,897.4
540.403,903.6
540.539,905.8
540.675,911.9
540.811,911.5
540.947,910.5
541.083,911.3
541.219,910.8
541.355,911.3
541.49,906.1
541.626,906.9
541.762,903.0
541.898,899.7
542.034,898.4
542.17,902.6
542.305,897.0
542.441,896.1
542.577,895.9
542.713,900.0
542.848,899.3
542.984,902.2
543.12,906.5
543.256,914.3
543.391,920.9
543.527,924.5
543.663,932.9
543.799,929.0
543.934,931.5
544.07,927.7
544.206,926.3
544.341,919.3
544.477,909.1
544.613,906.1
544.748,903.9
544.884,902.4
545.02,900.1
545.155,896.3
545.291,896.3
545.427,897.3
545.562,896.2
545.698,894.7
545.833,895.0
545.969,896.2
546.105,894.9
546.24,897.9
546.376,892.0
546.511,897.9
546.647,895.6
546.782,894.9
546.918,892.9
547.053,896.5
547.189,896.8
547.325,899.0
547.46,898.2
547.596,899.7
547.731,896.1
547.867,896.8
548.002,899.4
548.137,894.7
548.273,897.2
548.408,896.9
548.544,897.3
548.679,898.9
548.815,897.7
548.95,902.1
549.086,896.9
549.221,899.2
549.356,899.0
549.492,901.9
549.627,902.1
549.763,900.9
549.898,904.0
550.033,898.6
550.169,900.8
550.304,903.1
550.439,906.3
550.575,902.2
550.71,901.1
550.845,903.9
550.981,905.9
