cm-1,A
4000.0,0.0093
3999.0,0.0092
3998.0,0.0092
3997.0,0.0093
3996.0,0.0093
3995.0,0.0094
3994.0,0.0094
3993.0,0.0094
3992.0,0.0093
3991.0,0.0093
3990.0,0.0092
3989.0,0.0092
3988.0,0.0092
3987.0,0.0093
3986.0,0.0093
3985.0,0.0094
3984.0,0.0094
3983.0,0.0095
3982.0,0.0095
3981.0,0.0095
3980.0,0.0095
3979.0,0.0095
3978.0,0.0095
3977.0,0.0096
3976.0,0.0096
3975.0,0.0097
3974.0,0.0096
3973.0,0.0096
3972.0,0.0095
3971.0,0.0096
3970.0,0.0096
3969.0,0.0096
3968.0,0.0096
3967.0,0.0096
3966.0,0.0096
3965.0,0.0096
3964.0,0.0096
3963.0,0.0096
3962.0,0.0095
3961.0,0.0095
3960.0,0.0095
3959.0,0.0095
3958.0,0.0095
3957.0,0.0095
3956.0,0.0095
3955.0,0.0095
3954.0,0.0095
3953.0,0.0095
3952.0,0.0095
3951.0,0.0095
3950.0,0.0095
3949.0,0.0095
3948.0,0.0095
3947.0,0.0095
3946.0,0.0096
3945.0,0.0096
3944.0,0.0096
3943.0,0.0095
3942.0,0.0095
3941.0,0.0095
3940.0,0.0095
3939.0,0.0096
3938.0,0.0095
3937.0,0.0095
3936.0,0.0094
3935.0,0.0095
3934.0,0.0095
3933.0,0.0096
3932.0,0.0097
3931.0,0.0097
3930.0,0.0097
3929.0,0.0096
3928.0,0.0096
3927.0,0.0096
3926.0,0.0096
3925.0,0.0096
3924.0,0.0095
3923.0,0.0095
3922.0,0.0095
3921.0,0.0095
3920.0,0.0095
3919.0,0.0096
3918.0,0.0097
3917.0,0.0097
3916.0,0.0097
3915.0,0.0096
3914.0,0.0097
3913.0,0.0097
3912.0,0.0098
3911.0,0.0098
3910.0,0.0099
3909.0,0.0099
3908.0,0.0098
3907.0,0.0098
3906.0,0.0098
3905.0,0.0099
3904.0,0.0099
3903.0,0.0098
3902.0,0.0098
3901.0,0.0098
3900.0,0.0098
3899.0,0.0098
3898.0,0.0098
3897.0,0.0099
3896.0,0.0099
3895.0,0.0098
3894.0,0.0098
3893.0,0.0097
3892.0,0.0097
3891.0,0.0096
3890.0,0.0095
3889.0,0.0095
3888.0,0.0097
3887.0,0.0098
3886.0,0.0098
3885.0,0.0098
3884.0,0.0097
3883.0,0.0098
3882.0,0.0099
3881.0,0.0099
3880.0,0.0099
3879.0,0.0098
3878.0,0.0099
3877.0,0.0099
3876.0,0.0099
3875.0,0.0096
3874.0,0.0094
3873.0,0.0093
3872.0,0.0095
3871.0,0.0096
3870.0,0.0095
3869.0,0.0094
3868.0,0.0095
3867.0,0.0097
3866.0,0.0098
3865.0,0.0097
3864.0,0.0097
3863.0,0.0097
3862.0,0.0097
3861.0,0.0097
3860.0,0.0097
3859.0,0.0097
3858.0,0.0096
3857.0,0.0096
3856.0,0.0096
3855.0,0.0098
3854.0,0.01
3853.0,0.0097
3852.0,0.0095
3851.0,0.0096
3850.0,0.0098
3849.0,0.0099
3848.0,0.01
3847.0,0.0099
3846.0,0.0099
3845.0,0.0098
3844.0,0.0096
3843.0,0.0095
3842.0,0.0094
3841.0,0.0095
3840.0,0.0096
3839.0,0.0097
3838.0,0.0097
3837.0,0.0097
3836.0,0.0097
3835.0,0.0097
3834.0,0.0097
3833.0,0.0096
3832.0,0.0095
3831.0,0.0095
3830.0,0.0096
3829.0,0.0097
3828.0,0.0098
3827.0,0.0099
3826.0,0.0097
3825.0,0.0097
3824.0,0.0097
3823.0,0.0098
3822.0,0.01
3821.0,0.0099
3820.0,0.0096
3819.0,0.0096
3818.0,0.0097
3817.0,0.0099
3816.0,0.0098
3815.0,0.0098
3814.0,0.0099
3813.0,0.01
3812.0,0.0101
3811.0,0.01
3810.0,0.01
3809.0,0.01
3808.0,0.01
3807.0,0.0099
3806.0,0.0097
3805.0,0.0097
3804.0,0.0097
3803.0,0.0098
3802.0,0.0099
3801.0,0.0098
3800.0,0.0098
3799.0,0.01
3798.0,0.0102
3797.0,0.0102
3796.0,0.0101
3795.0,0.01
3794.0,0.0101
3793.0,0.0102
3792.0,0.0103
3791.0,0.0104
3790.0,0.0103
3789.0,0.0103
3788.0,0.0102
3787.0,0.0102
3786.0,0.0102
3785.0,0.0101
3784.0,0.01
3783.0,0.0099
3782.0,0.0099
3781.0,0.01
3780.0,0.0102
3779.0,0.0102
3778.0,0.0102
3777.0,0.0102
3776.0,0.0102
3775.0,0.0102
3774.0,0.0101
3773.0,0.0101
3772.0,0.0102
3771.0,0.0103
3770.0,0.0103
3769.0,0.0103
3768.0,0.0103
3767.0,0.0103
3766.0,0.0103
3765.0,0.0102
3764.0,0.0101
3763.0,0.0101
3762.0,0.01
3761.0,0.01
3760.0,0.01
3759.0,0.01
3758.0,0.0099
3757.0,0.0098
3756.0,0.0098
3755.0,0.0099
3754.0,0.0099
3753.0,0.0099
3752.0,0.0099
3751.0,0.0099
3750.0,0.0098
3749.0,0.0097
3748.0,0.0098
3747.0,0.0102
3746.0,0.0105
3745.0,0.0107
3744.0,0.0105
3743.0,0.0104
3742.0,0.0105
3741.0,0.0105
3740.0,0.0104
3739.0,0.0101
3738.0,0.0098
3737.0,0.0096
3736.0,0.0095
3735.0,0.0095
3734.0,0.0097
3733.0,0.0099
3732.0,0.0099
3731.0,0.0099
3730.0,0.01
3729.0,0.0101
3728.0,0.0102
3727.0,0.0101
3726.0,0.0101
3725.0,0.0101
3724.0,0.0101
3723.0,0.0101
3722.0,0.0101
3721.0,0.0101
3720.0,0.0102
3719.0,0.0103
3718.0,0.0103
3717.0,0.0103
3716.0,0.0103
3715.0,0.0103
3714.0,0.0103
3713.0,0.0104
3712.0,0.0105
3711.0,0.0104
3710.0,0.0102
3709.0,0.0101
3708.0,0.0102
3707.0,0.0103
3706.0,0.0103
3705.0,0.0103
3704.0,0.0103
3703.0,0.0104
3702.0,0.0104
3701.0,0.0105
3700.0,0.0105
3699.0,0.0106
3698.0,0.0106
3697.0,0.0106
3696.0,0.0105
3695.0,0.0104
3694.0,0.0104
3693.0,0.0104
3692.0,0.0104
3691.0,0.0105
3690.0,0.0107
3689.0,0.0108
3688.0,0.0108
3687.0,0.0108
3686.0,0.011
3685.0,0.011
3684.0,0.011
3683.0,0.011
3682.0,0.0109
3681.0,0.0109
3680.0,0.0108
3679.0,0.0106
3678.0,0.0106
3677.0,0.0108
3676.0,0.0111
3675.0,0.0111
3674.0,0.011
3673.0,0.0111
3672.0,0.0113
3671.0,0.0115
3670.0,0.0116
3669.0,0.0116
3668.0,0.0116
3667.0,0.0117
3666.0,0.0119
3665.0,0.0119
3664.0,0.0119
3663.0,0.0119
3662.0,0.0118
3661.0,0.0117
3660.0,0.0117
3659.0,0.0118
3658.0,0.012
3657.0,0.0122
3656.0,0.0122
3655.0,0.0121
3654.0,0.012
3653.0,0.0119
3652.0,0.0118
3651.0,0.0118
3650.0,0.012
3649.0,0.0121
3648.0,0.0121
3647.0,0.0121
3646.0,0.0122
3645.0,0.0125
3644.0,0.0126
3643.0,0.0127
3642.0,0.0127
3641.0,0.0126
3640.0,0.0126
3639.0,0.0125
3638.0,0.0126
3637.0,0.0127
3636.0,0.0129
3635.0,0.013
3634.0,0.0131
3633.0,0.013
3632.0,0.0129
3631.0,0.0128
3630.0,0.0129
3629.0,0.0131
3628.0,0.0132
3627.0,0.0134
3626.0,0.0136
3625.0,0.0137
3624.0,0.0137
3623.0,0.0137
3622.0,0.0138
3621.0,0.0139
3620.0,0.0139
3619.0,0.014
3618.0,0.014
3617.0,0.0141
3616.0,0.0143
3615.0,0.0145
3614.0,0.0146
3613.0,0.0146
3612.0,0.0146
3611.0,0.0147
3610.0,0.0148
3609.0,0.0151
3608.0,0.0153
3607.0,0.0154
3606.0,0.0155
3605.0,0.0154
3604.0,0.0154
3603.0,0.0155
3602.0,0.0155
3601.0,0.0155
3600.0,0.0155
3599.0,0.0155
3598.0,0.0157
3597.0,0.0158
3596.0,0.016
3595.0,0.0162
3594.0,0.0162
3593.0,0.0162
3592.0,0.0162
3591.0,0.0162
3590.0,0.0163
3589.0,0.0166
3588.0,0.017
3587.0,0.0172
3586.0,0.0172
3585.0,0.0171
3584.0,0.0171
3583.0,0.0171
3582.0,0.0173
3581.0,0.0174
3580.0,0.0176
3579.0,0.0177
3578.0,0.0176
3577.0,0.0175
3576.0,0.0174
3575.0,0.0175
3574.0,0.0176
3573.0,0.0177
3572.0,0.0178
3571.0,0.0178
3570.0,0.0178
3569.0,0.0178
3568.0,0.018
3567.0,0.0182
3566.0,0.0184
3565.0,0.0184
3564.0,0.0185
3563.0,0.0186
3562.0,0.0186
3561.0,0.0187
3560.0,0.0188
3559.0,0.0189
3558.0,0.019
3557.0,0.019
3556.0,0.019
3555.0,0.019
3554.0,0.0191
3553.0,0.0192
3552.0,0.0192
3551.0,0.0193
3550.0,0.0193
3549.0,0.0194
3548.0,0.0196
3547.0,0.0199
3546.0,0.0202
3545.0,0.0204
3544.0,0.0204
3543.0,0.0205
3542.0,0.0204
3541.0,0.0204
3540.0,0.0204
3539.0,0.0205
3538.0,0.0205
3537.0,0.0206
3536.0,0.0207
3535.0,0.0208
3534.0,0.0208
3533.0,0.0208
3532.0,0.0209
3531.0,0.0209
3530.0,0.021
3529.0,0.0211
3528.0,0.0212
3527.0,0.0213
3526.0,0.0213
3525.0,0.0214
3524.0,0.0215
3523.0,0.0216
3522.0,0.0217
3521.0,0.0217
3520.0,0.0218
3519.0,0.0218
3518.0,0.0219
3517.0,0.0221
3516.0,0.0222
3515.0,0.0224
3514.0,0.0224
3513.0,0.0224
3512.0,0.0223
3511.0,0.0223
3510.0,0.0224
3509.0,0.0225
3508.0,0.0226
3507.0,0.0226
3506.0,0.0226
3505.0,0.0227
3504.0,0.0229
3503.0,0.0232
3502.0,0.0233
3501.0,0.0234
3500.0,0.0234
3499.0,0.0234
3498.0,0.0235
3497.0,0.0236
3496.0,0.0237
3495.0,0.0238
3494.0,0.0238
3493.0,0.0238
3492.0,0.0239
3491.0,0.0239
3490.0,0.0241
3489.0,0.0244
3488.0,0.0246
3487.0,0.0248
3486.0,0.0248
3485.0,0.0248
3484.0,0.0247
3483.0,0.0248
3482.0,0.0249
3481.0,0.0251
3480.0,0.0253
3479.0,0.0254
3478.0,0.0255
3477.0,0.0256
3476.0,0.0257
3475.0,0.0257
3474.0,0.0259
3473.0,0.026
3472.0,0.0262
3471.0,0.0263
3470.0,0.0264
3469.0,0.0265
3468.0,0.0266
3467.0,0.0267
3466.0,0.0268
3465.0,0.0269
3464.0,0.027
3463.0,0.0271
3462.0,0.0273
3461.0,0.0275
3460.0,0.0277
3459.0,0.0278
3458.0,0.0278
3457.0,0.0279
3456.0,0.028
3455.0,0.0281
3454.0,0.0282
3453.0,0.0283
3452.0,0.0284
3451.0,0.0285
3450.0,0.0286
3449.0,0.0288
3448.0,0.0289
3447.0,0.029
3446.0,0.029
3445.0,0.0291
3444.0,0.0293
3443.0,0.0295
3442.0,0.0297
3441.0,0.0298
3440.0,0.0299
3439.0,0.0301
3438.0,0.0302
3437.0,0.0303
3436.0,0.0304
3435.0,0.0304
3434.0,0.0305
3433.0,0.0307
3432.0,0.0308
3431.0,0.031
3430.0,0.0311
3429.0,0.0312
3428.0,0.0313
3427.0,0.0315
3426.0,0.0316
3425.0,0.0317
3424.0,0.0319
3423.0,0.032
3422.0,0.0322
3421.0,0.0323
3420.0,0.0323
3419.0,0.0323
3418.0,0.0324
3417.0,0.0324
3416.0,0.0324
3415.0,0.0325
3414.0,0.0326
3413.0,0.0327
3412.0,0.0328
3411.0,0.0329
3410.0,0.0331
3409.0,0.0332
3408.0,0.0332
3407.0,0.0332
3406.0,0.0331
3405.0,0.0331
3404.0,0.0331
3403.0,0.0331
3402.0,0.0332
3401.0,0.0333
3400.0,0.0333
3399.0,0.0333
3398.0,0.0332
3397.0,0.0331
3396.0,0.0331
3395.0,0.0331
3394.0,0.0331
3393.0,0.0331
3392.0,0.0329
3391.0,0.0327
3390.0,0.0326
3389.0,0.0325
3388.0,0.0324
3387.0,0.0325
3386.0,0.0325
3385.0,0.0325
3384.0,0.0324
3383.0,0.0323
3382.0,0.0322
3381.0,0.0322
3380.0,0.0322
3379.0,0.0321
3378.0,0.0321
3377.0,0.032
3376.0,0.0319
3375.0,0.0317
