nm,Intensity
526.553,835.98
526.69,834.9
526.827,835.48
526.963,835.74
527.1,835.04
527.237,835.56
527.373,835.06
527.51,835.62
527.647,835.76
527.784,835.52
527.92,835.08
528.057,835.06
528.194,835.44
528.33,835.7
528.467,835.42
528.603,835.78
528.74,835.14
528.877,834.86
529.013,835.28
529.15,835.28
529.286,834.98
529.423,834.78
529.56,835.9
529.696,835.48
529.833,835.32
529.969,834.92
530.106,835.32
530.242,835.44
530.379,835.46
530.515,834.6
530.652,835.98
530.788,835.16
530.925,835.0
531.061,835.72
531.198,835.68
531.334,835.38
531.47,835.38
531.607,835.26
531.743,835.2
531.88,836.1
532.016,842.8
532.152,864.2
532.289,854.56
532.425,838.0
532.562,835.14
532.698,835.1
532.834,834.88
532.971,835.18
533.107,835.66
533.243,835.66
533.38,835.64
533.516,835.28
533.652,835.82
533.789,838.9
533.925,849.68
534.061,859.72
534.197,864.0
534.334,864.72
534.47,864.18
534.606,865.2
534.742,865.4
534.879,865.54
535.015,864.06
535.151,862.84
535.287,865.3
535.423,864.62
535.56,865.06
535.696,865.18
535.832,865.06
535.968,865.14
536.104,865.56
536.24,865.4
536.376,865.26
536.513,864.68
536.649,866.16
536.785,865.0
536.921,864.92
537.057,865.82
537.193,866.04
537.329,865.94
537.465,866.26
537.601,866.7
537.737,865.84
537.873,867.62
538.009,867.0
538.145,866.7
538.281,866.48
538.417,867.42
538.553,866.08
538.689,866.8
538.825,867.5
538.961,866.1
539.097,866.08
539.233,867.18
539.369,867.44
539.505,867.3
539.641,868.26
539.777,868.1
539.913,869.26
540.049,867.26
540.185,868.54
540.321,868.22
540.457,867.9
540.592,868.92
540.728,867.98
540.864,869.14
541.0,869.28
541.136,868.82
541.272,869.54
541.408,870.24
541.543,868.52
541.679,869.46
541.815,869.88
541.951,868.84
542.087,869.34
542.222,870.52
542.358,870.18
542.494,870.3
542.63,869.42
542.765,870.08
542.901,870.64
543.037,870.06
543.173,871.24
543.308,870.22
543.444,871.54
543.58,870.48
543.715,871.06
543.851,871.46
543.987,872.58
544.123,872.52
544.258,871.16
544.394,873.36
544.529,870.42
544.665,871.68
544.801,872.1
544.936,873.22
545.072,872.78
545.208,873.1
545.343,871.76
545.479,872.84
545.614,872.66
545.75,872.88
545.886,872.66
546.021,874.82
546.157,872.86
546.292,872.46
546.428,873.64
546.563,874.04
546.699,872.7
546.834,874.18
546.97,874.86
547.105,873.62
547.241,874.72
547.376,874.64
547.512,874.08
547.647,874.44
547.783,875.38
547.918,875.34
548.054,875.06
548.189,875.02
548.325,874.56
548.46,875.22
548.595,875.78
548.731,875.38
