cm-1,A
4000.0,0.0119
3999.0,0.012
3998.0,0.012
3997.0,0.0119
3996.0,0.012
3995.0,0.012
3994.0,0.0121
3993.0,0.0122
3992.0,0.0122
3991.0,0.0122
3990.0,0.0121
3989.0,0.0121
3988.0,0.0121
3987.0,0.012
3986.0,0.012
3985.0,0.012
3984.0,0.012
3983.0,0.0121
3982.0,0.0121
3981.0,0.0122
3980.0,0.0122
3979.0,0.0122
3978.0,0.0121
3977.0,0.0121
3976.0,0.0121
3975.0,0.0121
3974.0,0.0121
3973.0,0.0121
3972.0,0.0121
3971.0,0.012
3970.0,0.012
3969.0,0.012
3968.0,0.012
3967.0,0.0121
3966.0,0.0121
3965.0,0.0121
3964.0,0.012
3963.0,0.012
3962.0,0.012
3961.0,0.0121
3960.0,0.0122
3959.0,0.0122
3958.0,0.0122
3957.0,0.0122
3956.0,0.0122
3955.0,0.0122
3954.0,0.0123
3953.0,0.0124
3952.0,0.0124
3951.0,0.0124
3950.0,0.0124
3949.0,0.0123
3948.0,0.0122
3947.0,0.0122
3946.0,0.0123
3945.0,0.0123
3944.0,0.0124
3943.0,0.0124
3942.0,0.0124
3941.0,0.0123
3940.0,0.0123
3939.0,0.0122
3938.0,0.0122
3937.0,0.0122
3936.0,0.0123
3935.0,0.0124
3934.0,0.0124
3933.0,0.0124
3932.0,0.0123
3931.0,0.0123
3930.0,0.0123
3929.0,0.0123
3928.0,0.0123
3927.0,0.0124
3926.0,0.0124
3925.0,0.0125
3924.0,0.0125
3923.0,0.0125
3922.0,0.0124
3921.0,0.0124
3920.0,0.0124
3919.0,0.0124
3918.0,0.0125
3917.0,0.0126
3916.0,0.0126
3915.0,0.0126
3914.0,0.0125
3913.0,0.0124
3912.0,0.0124
3911.0,0.0123
3910.0,0.0124
3909.0,0.0124
3908.0,0.0125
3907.0,0.0125
3906.0,0.0126
3905.0,0.0127
3904.0,0.0128
3903.0,0.0129
3902.0,0.013
3901.0,0.0129
3900.0,0.0128
3899.0,0.0127
3898.0,0.0127
3897.0,0.0127
3896.0,0.0127
3895.0,0.0126
3894.0,0.0126
3893.0,0.0125
3892.0,0.0124
3891.0,0.0125
3890.0,0.0126
3889.0,0.0127
3888.0,0.0127
3887.0,0.0126
3886.0,0.0126
3885.0,0.0127
3884.0,0.0129
3883.0,0.0129
3882.0,0.0127
3881.0,0.0126
3880.0,0.0126
3879.0,0.0126
3878.0,0.0127
3877.0,0.0126
3876.0,0.0125
3875.0,0.0125
3874.0,0.0126
3873.0,0.0129
3872.0,0.0129
3871.0,0.0127
3870.0,0.0126
3869.0,0.0127
3868.0,0.0128
3867.0,0.0128
3866.0,0.0127
3865.0,0.0127
3864.0,0.0128
3863.0,0.0129
3862.0,0.0128
3861.0,0.0126
3860.0,0.0124
3859.0,0.0122
3858.0,0.0122
3857.0,0.0124
3856.0,0.0124
3855.0,0.0123
3854.0,0.0124
3853.0,0.0126
3852.0,0.0128
3851.0,0.0128
3850.0,0.0128
3849.0,0.0128
3848.0,0.0128
3847.0,0.0127
3846.0,0.0127
3845.0,0.0126
3844.0,0.0126
3843.0,0.0126
3842.0,0.0126
3841.0,0.0126
3840.0,0.0125
3839.0,0.0125
3838.0,0.0125
3837.0,0.0126
3836.0,0.0127
3835.0,0.0128
3834.0,0.0128
3833.0,0.0129
3832.0,0.0129
3831.0,0.0129
3830.0,0.0129
3829.0,0.0129
3828.0,0.0127
3827.0,0.0126
3826.0,0.0127
3825.0,0.0128
3824.0,0.0128
3823.0,0.0127
3822.0,0.0126
3821.0,0.0127
3820.0,0.0129
3819.0,0.0129
3818.0,0.0129
3817.0,0.0127
3816.0,0.0127
3815.0,0.0128
3814.0,0.0128
3813.0,0.0127
3812.0,0.0126
3811.0,0.0126
3810.0,0.0127
3809.0,0.0127
3808.0,0.0126
3807.0,0.0126
3806.0,0.0127
3805.0,0.0129
3804.0,0.0129
3803.0,0.0127
3802.0,0.0127
3801.0,0.0129
3800.0,0.013
3799.0,0.0131
3798.0,0.0129
3797.0,0.0128
3796.0,0.0128
3795.0,0.0128
3794.0,0.0128
3793.0,0.0128
3792.0,0.0128
3791.0,0.0128
3790.0,0.0127
3789.0,0.0127
3788.0,0.0126
3787.0,0.0125
3786.0,0.0125
3785.0,0.0125
3784.0,0.0127
3783.0,0.0128
3782.0,0.0129
3781.0,0.0128
3780.0,0.0128
3779.0,0.0129
3778.0,0.013
3777.0,0.013
3776.0,0.0129
3775.0,0.0128
3774.0,0.0128
3773.0,0.0129
3772.0,0.0129
3771.0,0.0129
3770.0,0.0129
3769.0,0.013
3768.0,0.013
3767.0,0.0128
3766.0,0.0127
3765.0,0.0127
3764.0,0.0128
3763.0,0.0129
3762.0,0.0129
3761.0,0.0128
3760.0,0.0128
3759.0,0.0129
3758.0,0.0129
3757.0,0.0129
3756.0,0.0128
3755.0,0.0128
3754.0,0.0126
3753.0,0.0125
3752.0,0.0124
3751.0,0.0125
3750.0,0.0126
3749.0,0.0128
3748.0,0.013
3747.0,0.0131
3746.0,0.0129
3745.0,0.0128
3744.0,0.0129
3743.0,0.013
3742.0,0.0131
3741.0,0.013
3740.0,0.013
3739.0,0.013
3738.0,0.0131
3737.0,0.0131
3736.0,0.0131
3735.0,0.0131
3734.0,0.0131
3733.0,0.013
3732.0,0.0129
3731.0,0.013
3730.0,0.013
3729.0,0.0131
3728.0,0.0131
3727.0,0.0131
3726.0,0.0132
3725.0,0.0133
3724.0,0.0134
3723.0,0.0133
3722.0,0.0133
3721.0,0.0132
3720.0,0.0132
3719.0,0.0131
3718.0,0.013
3717.0,0.013
3716.0,0.013
3715.0,0.0131
3714.0,0.013
3713.0,0.013
3712.0,0.0131
3711.0,0.0131
3710.0,0.0131
3709.0,0.0131
3708.0,0.013
3707.0,0.0129
3706.0,0.0128
3705.0,0.0128
3704.0,0.0128
3703.0,0.0128
3702.0,0.0129
3701.0,0.0129
3700.0,0.013
3699.0,0.0129
3698.0,0.0129
3697.0,0.0129
3696.0,0.0129
3695.0,0.0129
3694.0,0.0129
3693.0,0.0128
3692.0,0.0127
3691.0,0.0128
3690.0,0.0129
3689.0,0.0131
3688.0,0.0132
3687.0,0.0132
3686.0,0.0132
3685.0,0.0131
3684.0,0.0131
3683.0,0.0131
3682.0,0.0131
3681.0,0.0131
3680.0,0.0132
3679.0,0.0134
3678.0,0.0135
3677.0,0.0134
3676.0,0.0134
3675.0,0.0135
3674.0,0.0136
3673.0,0.0136
3672.0,0.0135
3671.0,0.0134
3670.0,0.0134
3669.0,0.0135
3668.0,0.0135
3667.0,0.0134
3666.0,0.0134
3665.0,0.0134
3664.0,0.0134
3663.0,0.0133
3662.0,0.0133
3661.0,0.0132
3660.0,0.0133
3659.0,0.0133
3658.0,0.0134
3657.0,0.0134
3656.0,0.0134
3655.0,0.0135
3654.0,0.0135
3653.0,0.0136
3652.0,0.0136
3651.0,0.0138
3650.0,0.0142
3649.0,0.0145
3648.0,0.0145
3647.0,0.0143
3646.0,0.0141
3645.0,0.014
3644.0,0.0138
3643.0,0.0138
3642.0,0.0138
3641.0,0.0138
3640.0,0.0138
3639.0,0.0138
3638.0,0.0137
3637.0,0.0137
3636.0,0.0138
3635.0,0.0138
3634.0,0.0138
3633.0,0.014
3632.0,0.0141
3631.0,0.014
3630.0,0.0139
3629.0,0.014
3628.0,0.0142
3627.0,0.0142
3626.0,0.0142
3625.0,0.0141
3624.0,0.0142
3623.0,0.0143
3622.0,0.0145
3621.0,0.0146
3620.0,0.0148
3619.0,0.0148
3618.0,0.0149
3617.0,0.0149
3616.0,0.0149
3615.0,0.0149
3614.0,0.0149
3613.0,0.0149
3612.0,0.0149
3611.0,0.0149
3610.0,0.0149
3609.0,0.015
3608.0,0.0151
3607.0,0.0153
3606.0,0.0153
3605.0,0.0153
3604.0,0.0152
3603.0,0.0152
3602.0,0.0152
3601.0,0.0153
3600.0,0.0154
3599.0,0.0154
3598.0,0.0155
3597.0,0.0155
3596.0,0.0154
3595.0,0.0155
3594.0,0.0155
3593.0,0.0156
3592.0,0.0157
3591.0,0.0158
3590.0,0.0159
3589.0,0.0158
3588.0,0.0157
3587.0,0.0157
3586.0,0.0156
3585.0,0.0156
3584.0,0.0155
3583.0,0.0155
