nm,Intensity
526.547,832.5
526.684,832.2
526.821,831.8
526.958,831.9
527.095,832.05
527.232,833.1
527.368,833.25
527.505,832.7
527.642,831.9
527.779,832.25
527.916,832.55
528.052,833.0
528.189,833.75
528.326,831.95
528.463,833.05
528.599,832.35
528.736,831.5
528.873,832.4
529.009,831.9
529.146,832.7
529.283,833.4
529.419,832.75
529.556,832.95
529.693,833.0
529.829,832.65
529.966,831.8
530.103,832.4
530.239,832.65
530.376,832.7
530.512,831.9
530.649,832.5
530.785,832.65
530.922,831.65
531.059,831.65
531.195,832.15
531.332,832.55
531.468,832.0
531.605,833.5
531.741,832.95
531.878,832.45
532.014,843.2
532.151,885.95
532.287,877.9
532.423,838.8
532.56,833.15
532.696,833.05
532.833,832.9
532.969,832.05
533.106,832.6
533.242,833.2
533.378,832.5
533.515,832.2
533.651,833.7
533.787,838.4
533.924,861.05
534.06,884.85
534.196,895.3
534.333,892.0
534.469,889.9
534.605,887.65
534.742,888.0
534.878,883.9
535.014,882.05
535.15,878.75
535.287,877.45
535.423,874.45
535.559,873.95
535.695,873.95
535.832,871.85
535.968,868.75
536.104,867.45
536.24,868.25
536.376,868.15
536.513,866.6
536.649,864.4
536.785,867.95
536.921,865.9
537.057,865.25
537.193,863.5
537.329,863.4
537.465,865.2
537.602,863.55
537.738,864.45
537.874,864.45
538.01,863.4
538.146,864.35
538.282,864.6
538.418,863.2
538.554,861.85
538.69,862.2
538.826,860.45
538.962,860.7
539.098,860.95
539.234,860.9
539.37,860.2
539.506,861.3
539.642,859.7
539.778,859.65
539.914,857.75
540.05,858.4
540.186,859.9
540.322,858.0
540.458,857.45
540.594,858.05
540.729,856.45
540.865,857.9
541.001,858.1
541.137,857.55
541.273,857.05
541.409,855.7
541.545,856.4
541.68,857.1
541.816,857.3
541.952,858.3
542.088,856.45
542.224,856.1
542.36,856.8
542.495,856.9
542.631,858.3
542.767,857.45
542.903,857.1
543.038,857.65
543.174,857.7
543.31,857.35
543.446,857.25
543.581,857.85
543.717,857.95
543.853,856.45
543.988,857.3
544.124,857.4
544.26,857.9
544.395,857.45
544.531,857.1
544.667,857.35
544.802,858.35
544.938,857.05
545.074,858.95
545.209,856.75
545.345,855.8
545.481,856.45
545.616,857.75
545.752,858.35
545.887,855.55
546.023,857.5
546.158,856.6
546.294,856.85
546.43,857.2
546.565,857.15
546.701,857.15
546.836,855.85
546.972,856.15
547.107,857.35
547.243,855.95
547.378,856.25
547.514,856.75
547.649,857.1
547.785,857.4
547.92,857.25
548.056,857.7
548.191,857.6
548.326,857.75
548.462,855.8
548.597,858.65
548.733,856.35
548.868,856.65
549.004,856.9
549.139,856.95
549.274,856.6
549.41,857.4
549.545,858.25
549.68,855.85
549.816,857.2
549.951,856.7
550.086,856.35
550.222,857.15
550.357,858.0
550.492,858.55
550.628,857.65
550.763,857.95
550.898,859.35
551.034,857.6
551.169,857.0
551.304,858.55
551.439,857.9
551.575,858.95
551.71,858.75
551.845,859.25
551.98,858.7
552.116,857.9
552.251,856.9
552.386,857.1
552.521,858.8
552.656,857.65
552.792,857.55
552.927,857.35
553.062,859.9
553.197,860.1
553.332,859.65
553.467,859.25
553.603,861.25
553.738,860.55
553.873,860.4
554.008,859.7
554.143,861.45
554.278,859.8
554.413,860.25
554.548,861.3
554.683,860.75
554.819,858.2
554.954,860.15
555.089,862.0
555.224,860.65
555.359,861.35
555.494,861.2
555.629,860.45
555.764,862.95
555.899,862.35
556.034,864.3
556.169,862.2
556.304,861.65
556.439,862.5
556.574,862.6
556.709,863.5
556.844,863.45
556.979,863.9
557.114,864.55
557.249,866.5
557.384,865.35
557.519,864.65
557.653,867.15
557.788,866.65
557.923,866.55
558.058,866.8
558.193,870.35
558.328,867.45
558.463,867.9
558.598,869.4
558.733,869.95
558.867,866.5
559.002,866.45
559.137,867.0
559.272,864.95
559.407,864.65
559.542,865.05
559.677,865.45
559.811,862.35
559.946,864.85
560.081,865.95
560.216,864.95
560.351,863.85
560.485,863.25
560.62,864.85
560.755,862.9
560.89,863.95
561.024,865.9
561.159,865.4
561.294,865.2
561.429,868.15
561.563,866.9
561.698,867.15
561.833,868.05
561.967,865.25
562.102,867.0
562.237,867.45
562.371,866.8
562.506,866.2
562.641,866.1
562.775,869.15
562.91,867.9
563.045,869.1
563.179,870.2
563.314,870.15
563.449,872.65
563.583,874.8
563.718,875.05
563.853,886.75
563.987,909.3
564.122,928.55
564.256,902.9
564.391,885.25
564.525,884.25
564.66,884.15
564.795,885.05
564.929,882.35
565.064,879.7
565.198,876.25
565.333,875.55
565.467,875.6
565.602,878.75
565.736,878.65
565.871,882.45
566.005,901.3
566.14,929.65
566.274,930.8
566.409,902.85
566.543,884.2
566.678,878.25
566.812,876.1
566.947,872.55
567.081,873.0
567.216,873.85
567.35,874.0
567.484,878.2
567.619,878.9
567.753,872.1
567.888,872.3
568.022,874.85
568.156,872.1
568.291,870.55
568.425,873.25
568.56,871.15
568.694,872.3
568.828,872.55
568.963,872.95
569.097,872.7
569.231,873.0
569.366,874.15
569.5,875.75
569.634,876.35
569.769,876.05
569.903,875.8
570.037,875.1
570.172,877.1
570.306,878.5
570.44,879.6
570.575,879.7
570.709,880.85
570.843,884.8
570.977,884.3
571.112,886.6
571.246,889.8
571.38,902.2
571.514,954.15
571.649,977.1
571.783,924.35
571.917,906.85
572.051,898.55
572.185,895.75
572.32,892.3
572.454,889.75
572.588,886.95
572.722,885.65
572.856,885.2
572.991,886.0
573.125,884.05
573.259,885.35
573.393,885.9
573.527,886.1
573.661,887.05
573.795,890.1
573.93,893.0
574.064,895.3
574.198,894.1
574.332,890.3
574.466,890.85
574.6,890.4
574.734,888.95
574.868,891.6
575.002,894.35
575.136,892.2
575.271,894.75
575.405,901.15
575.539,924.45
575.673,929.8
575.807,922.35
575.941,923.35
576.075,935.35
576.209,960.05
576.343,977.4
576.477,965.35
576.611,952.7
576.745,948.55
576.879,951.1
577.013,951.75
577.147,946.3
577.281,942.65
577.415,928.95
577.549,920.9
577.683,920.9
577.817,918.9
577.951,921.5
578.085,917.25
578.218,918.75
578.352,920.8
578.486,919.7
578.62,924.65
578.754,924.45
578.888,924.75
579.022,926.3
579.156,926.8
579.29,929.15
579.424,930.05
579.557,934.9
579.691,932.3
579.825,932.95
579.959,935.15
580.093,936.55
580.227,943.45
580.361,943.4
580.494,944.95
580.628,942.45
580.762,948.65
580.896,945.75
581.03,948.95
581.164,950.1
581.297,951.9
581.431,953.1
581.565,957.7
581.699,959.05
581.832,961.35
581.966,960.6
582.1,962.8
582.234,967.35
582.368,967.25
582.501,972.55
582.635,972.9
582.769,972.9
582.903,978.0
583.036,977.15
583.17,980.0
583.304,983.25
583.437,986.95
583.571,986.8
583.705,989.15
583.838,990.15
583.972,993.3
584.106,994.8
584.24,998.8
584.373,998.85
584.507,999.4
584.641,999.35
584.774,1003.5
584.908,1006.15
585.041,1009.8
585.175,1015.6
585.309,1012.55
585.442,1017.9
585.576,1020.0
585.71,1018.7
585.843,1022.15
585.977,1025.5
586.11,1024.8
586.244,1032.4
586.378,1034.15
586.511,1038.65
586.645,1041.15
586.778,1041.0
586.912,1044.7
587.045,1053.4
587.179,1054.45
587.313,1052.95
587.446,1056.4
587.58,1057.8
587.713,1057.8
587.847,1060.05
587.98,1072.35
588.114,1069.2
588.247,1068.65
588.381,1078.45
588.514,1074.7
588.648,1078.0
588.781,1079.25
588.915,1081.25
589.048,1083.2
589.182,1086.6
589.315,1093.1
589.449,1093.2
589.582,1096.6
589.715,1095.65
589.849,1099.85
589.982,1102.95
590.116,1103.6
590.249,1108.2
590.383,1108.35
590.516,1112.95
590.649,1111.15
590.783,1121.35
590.916,1120.15
591.05,1122.1
591.183,1122.5
591.316,1125.5
591.45,1131.3
591.583,1128.55
591.717,1129.15
591.85,1129.55
591.983,1130.05
592.117,1128.75
592.25,1130.4
592.383,1135.5
592.517,1138.6
592.65,1134.8
592.783,1137.35
592.917,1139.3
593.05,1131.15
593.183,1139.05
593.317,1138.15
593.45,1136.8
593.583,1139.9
593.717,1138.3
593.85,1141.05
593.983,1135.0
594.116,1139.7
594.25,1140.8
594.383,1142.0
594.516,1141.95
594.649,1142.85
594.783,1144.5
594.916,1149.6
595.049,1146.4
595.182,1148.25
595.316,1148.9
595.449,1150.0
595.582,1153.0
595.715,1155.95
595.849,1154.65
595.982,1157.1
596.115,1151.6
596.248,1156.2
596.381,1158.0
596.514,1163.45
596.648,1158.45
596.781,1165.75
596.914,1166.85
597.047,1169.95
597.18,1169.15
597.313,1170.65
597.447,1173.05
597.58,1169.4
597.713,1176.25
597.846,1174.7
597.979,1186.85
598.112,1183.3
598.245,1182.1
598.379,1183.9
598.512,1182.85
598.645,1188.55
598.778,1190.8
598.911,1193.9
599.044,1196.25
599.177,1194.95
599.31,1197.45
599.443,1197.0
599.576,1201.7
599.709,1201.2
599.842,1200.45
599.975,1203.0
600.109,1206.55
600.242,1206.7
600.375,1204.15
600.508,1202.35
600.641,1199.05
600.774,1202.65
600.907,1203.05
601.04,1200.6
601.173,1199.15
601.306,1202.0
601.439,1201.15
601.572,1196.65
601.705,1196.75
601.838,1201.3
601.971,1197.9
602.104,1199.25
602.237,1196.65
602.37,1191.45
602.503,1188.0
602.636,1192.65
602.768,1189.45
602.901,1184.65
603.034,1179.0
603.167,1184.7
603.3,1181.3
603.433,1179.8
603.566,1176.25
603.699,1172.65
603.832,1169.8
603.965,1169.4
604.098,1160.4
604.231,1164.1
604.364,1156.35
604.496,1158.4
604.629,1150.55
604.762,1145.9
604.895,1145.95
605.028,1142.2
605.161,1132.85
605.294,1128.85
605.427,1126.15
605.559,1123.45
605.692,1119.5
605.825,1118.0
605.958,1117.3
606.091,1112.05
606.224,1109.2
606.356,1102.9
606.489,1102.55
606.622,1099.6
606.755,1092.95
606.888,1089.7
607.02,1091.65
607.153,1092.65
607.286,1087.8
607.419,1081.35
607.552,1081.8
607.684,1079.45
607.817,1076.05
607.95,1076.85
608.083,1076.5
608.215,1075.25
608.348,1069.8
608.481,1068.35
608.614,1065.4
608.746,1063.15
608.879,1062.15
609.012,1063.15
609.145,1057.4
609.277,1052.35
609.41,1057.7
609.543,1054.95
609.675,1051.4
609.808,1048.85
609.941,1047.55
610.074,1045.25
610.206,1051.4
610.339,1042.8
610.472,1043.0
610.604,1039.05
610.737,1040.3
610.87,1042.5
611.002,1035.55
611.135,1037.45
611.268,1035.0
611.4,1037.5
611.533,1032.5
611.666,1031.05
611.798,1031.45
611.931,1031.75
612.063,1031.65
612.196,1027.8
612.329,1028.0
612.461,1025.85
612.594,1024.8
612.727,1027.55
612.859,1023.85
612.992,1025.15
613.124,1022.65
613.257,1021.45
613.39,1021.85
613.522,1019.1
613.655,1023.15
613.787,1019.1
613.92,1015.65
614.052,1016.15
614.185,1014.15
614.317,1011.25
614.45,1014.9
614.583,1012.5
614.715,1012.7
614.848,1005.55
614.98,1010.1
615.113,1007.75
615.245,1000.65
615.378,1004.35
615.51,1002.4
615.643,1002.45
615.775,1005.3
615.908,1001.05
616.04,999.5
616.173,996.75
616.305,995.9
616.438,996.7
616.57,992.55
616.703,995.6
616.835,994.95
616.968,995.15
617.1,995.1
617.233,999.6
617.365,997.05
617.498,991.25
617.63,989.9
617.762,991.95
617.895,994.65
618.027,992.3
618.16,989.7
618.292,990.8
618.425,988.05
618.557,991.55
618.689,990.15
618.822,984.8
618.954,989.05
619.087,984.2
619.219,984.6
619.351,987.35
619.484,988.35
619.616,985.45
619.749,984.4
619.881,984.45
620.013,984.8
620.146,982.0
620.278,978.4
620.41,976.35
620.543,979.75
620.675,979.45
620.808,980.25
620.94,976.35
621.072,980.05
621.205,981.65
621.337,980.95
621.469,978.25
621.602,984.75
621.734,986.9
621.866,990.2
621.998,994.85
622.131,995.2
622.263,994.7
622.395,996.35
622.528,992.95
622.66,988.45
622.792,985.5
622.925,984.95
623.057,982.2
623.189,973.75
623.321,974.9
623.454,975.1
623.586,972.65
623.718,972.7
623.85,975.25
623.983,973.15
624.115,970.4
624.247,973.4
624.379,970.5
624.512,971.75
624.644,969.1
624.776,971.15
624.908,974.2
625.041,971.0
625.173,970.9
625.305,973.2
625.437,977.15
625.569,972.85
625.702,973.55
625.834,973.45
625.966,974.2
626.098,977.7
626.23,980.35
626.363,985.6
626.495,998.2
626.627,1013.1
626.759,1046.55
626.891,1113.25
627.024,1198.5
627.156,1290.25
627.288,1332.3
627.42,1304.6
627.552,1257.55
627.684,1218.4
627.816,1198.2
627.949,1176.45
628.081,1167.2
628.213,1181.2
628.345,1211.55
628.477,1305.75
628.609,1389.45
628.741,1328.25
628.874,1250.1
629.006,1222.0
629.138,1207.2
629.27,1198.7
629.402,1184.05
629.534,1165.05
629.666,1149.9
629.798,1128.95
629.93,1121.4
630.062,1116.7
630.195,1109.55
630.327,1113.05
630.459,1112.2
630.591,1105.5
630.723,1089.8
630.855,1072.3
630.987,1048.8
631.119,1023.65
631.251,1012.2
631.383,1003.0
631.515,998.9
631.647,992.15
631.779,993.6
631.911,989.05
632.043,984.2
632.175,984.2
632.307,978.65
632.439,976.95
632.571,975.6
632.703,972.7
632.835,971.65
632.967,974.35
633.099,970.6
633.231,973.75
633.363,973.1
633.495,972.45
633.627,970.55
633.759,971.35
633.891,972.25
634.023,968.4
634.155,972.05
634.287,972.45
634.419,969.5
634.551,971.65
634.683,972.3
634.815,972.45
634.947,970.5
635.079,972.4
635.211,972.35
635.343,969.8
635.475,972.45
635.607,976.4
635.739,973.25
