cm-1,A
4000.0,0.0091
3999.0,0.0091
3998.0,0.0091
3997.0,0.0092
3996.0,0.0091
3995.0,0.0091
3994.0,0.0091
3993.0,0.0091
3992.0,0.009
3991.0,0.0091
3990.0,0.0091
3989.0,0.0092
3988.0,0.0093
3987.0,0.0093
3986.0,0.0092
3985.0,0.0092
3984.0,0.0091
3983.0,0.0091
3982.0,0.0091
3981.0,0.0091
3980.0,0.0092
3979.0,0.0092
3978.0,0.0092
3977.0,0.0092
3976.0,0.0093
3975.0,0.0093
3974.0,0.0094
3973.0,0.0095
3972.0,0.0095
3971.0,0.0095
3970.0,0.0094
3969.0,0.0093
3968.0,0.0092
3967.0,0.0092
3966.0,0.0092
3965.0,0.0092
3964.0,0.0092
3963.0,0.0092
3962.0,0.0092
3961.0,0.0092
3960.0,0.0092
3959.0,0.0092
3958.0,0.0093
3957.0,0.0094
3956.0,0.0094
3955.0,0.0095
3954.0,0.0095
3953.0,0.0095
3952.0,0.0095
3951.0,0.0096
3950.0,0.0096
3949.0,0.0096
3948.0,0.0095
3947.0,0.0095
3946.0,0.0096
3945.0,0.0096
3944.0,0.0095
3943.0,0.0095
3942.0,0.0094
3941.0,0.0094
3940.0,0.0095
3939.0,0.0095
3938.0,0.0095
3937.0,0.0096
3936.0,0.0096
3935.0,0.0097
3934.0,0.0096
3933.0,0.0096
3932.0,0.0095
3931.0,0.0095
3930.0,0.0094
3929.0,0.0094
3928.0,0.0094
3927.0,0.0095
3926.0,0.0095
3925.0,0.0096
3924.0,0.0096
3923.0,0.0097
3922.0,0.0098
3921.0,0.0098
3920.0,0.0098
3919.0,0.0098
3918.0,0.0097
3917.0,0.0096
3916.0,0.0095
3915.0,0.0094
3914.0,0.0094
3913.0,0.0095
3912.0,0.0095
3911.0,0.0095
3910.0,0.0095
3909.0,0.0095
3908.0,0.0095
3907.0,0.0096
3906.0,0.0096
3905.0,0.0097
3904.0,0.0098
3903.0,0.0099
3902.0,0.01
3901.0,0.0099
3900.0,0.0099
3899.0,0.0098
3898.0,0.0097
3897.0,0.0097
3896.0,0.0097
3895.0,0.0097
3894.0,0.0098
3893.0,0.0099
3892.0,0.0099
3891.0,0.0099
3890.0,0.0099
3889.0,0.0099
3888.0,0.01
3887.0,0.01
3886.0,0.0099
3885.0,0.01
3884.0,0.01
3883.0,0.01
3882.0,0.0099
3881.0,0.0098
3880.0,0.0097
3879.0,0.0097
3878.0,0.0098
3877.0,0.0099
3876.0,0.0099
3875.0,0.0098
3874.0,0.0099
3873.0,0.01
3872.0,0.01
3871.0,0.01
3870.0,0.0099
3869.0,0.0099
3868.0,0.0099
3867.0,0.0099
3866.0,0.0098
3865.0,0.0097
3864.0,0.0098
3863.0,0.0099
3862.0,0.0099
3861.0,0.0099
3860.0,0.0099
3859.0,0.0099
3858.0,0.0099
3857.0,0.01
3856.0,0.01
3855.0,0.0099
3854.0,0.0099
3853.0,0.01
3852.0,0.01
3851.0,0.0099
3850.0,0.0099
3849.0,0.0099
3848.0,0.0099
3847.0,0.0099
3846.0,0.0098
3845.0,0.0097
3844.0,0.0096
3843.0,0.0096
3842.0,0.0095
3841.0,0.0096
3840.0,0.0097
3839.0,0.0098
3838.0,0.0099
3837.0,0.0099
3836.0,0.0098
3835.0,0.0098
3834.0,0.0097
3833.0,0.0097
3832.0,0.0098
3831.0,0.0098
3830.0,0.0099
3829.0,0.0098
3828.0,0.0097
3827.0,0.0096
3826.0,0.0096
3825.0,0.0097
3824.0,0.0098
3823.0,0.0099
3822.0,0.0099
3821.0,0.01
3820.0,0.01
3819.0,0.0101
3818.0,0.0101
3817.0,0.01
3816.0,0.01
3815.0,0.01
3814.0,0.01
3813.0,0.01
