nm,Intensity
526.547,832.2
526.683,833.2
526.82,832.9
526.957,832.6
527.094,832.4
527.23,832.9
527.367,831.6
527.504,832.0
527.641,832.0
527.777,833.4
527.914,831.9
528.051,833.5
528.188,832.1
528.324,833.7
528.461,832.8
528.598,832.8
528.734,832.3
528.871,834.0
529.008,833.5
529.144,830.7
529.281,832.4
529.417,833.8
529.554,831.0
529.691,831.6
529.827,832.1
529.964,833.8
530.1,833.4
530.237,831.8
530.373,833.4
530.51,832.7
530.647,833.9
530.783,832.0
530.92,832.1
531.056,832.1
531.193,833.9
531.329,832.5
531.466,834.2
531.602,832.6
531.738,832.6
531.875,833.8
532.011,839.1
532.148,853.1
532.284,847.5
532.421,835.2
532.557,833.3
532.693,832.6
532.83,833.1
532.966,833.7
533.103,833.2
533.239,833.7
533.375,832.9
533.512,834.9
533.648,850.9
533.784,991.2
533.921,1493.2
534.057,2102.2
534.193,2288.0
534.33,2270.1
534.466,2158.6
534.602,2075.6
534.738,2014.8
534.875,1901.9
535.011,1785.3
535.147,1683.8
535.283,1612.2
535.42,1534.7
535.556,1480.4
535.692,1438.7
535.828,1398.5
535.964,1359.7
536.101,1340.6
536.237,1326.9
536.373,1311.1
536.509,1299.6
536.645,1291.5
536.781,1287.1
536.917,1289.9
537.054,1278.8
537.19,1274.8
537.326,1269.9
537.462,1259.9
537.598,1252.5
537.734,1255.0
537.87,1258.1
538.006,1262.5
538.142,1266.5
538.278,1269.9
538.414,1270.7
538.55,1279.8
538.686,1263.4
538.822,1253.2
538.958,1243.5
539.094,1210.3
539.23,1194.8
539.366,1190.5
539.502,1186.4
539.638,1185.7
539.774,1184.0
539.91,1176.8
540.046,1168.9
540.182,1168.2
540.318,1167.1
540.454,1159.8
540.59,1153.5
540.726,1150.9
540.862,1147.2
540.997,1152.4
541.133,1145.3
541.269,1139.9
541.405,1146.4
541.541,1142.3
541.677,1137.0
541.812,1140.1
541.948,1126.0
542.084,1129.8
542.22,1126.4
542.356,1118.9
542.492,1121.7
542.627,1119.9
542.763,1117.2
542.899,1120.8
543.035,1117.4
543.17,1121.3
543.306,1118.8
543.442,1116.5
543.578,1118.7
543.713,1110.9
543.849,1114.0
543.985,1112.0
544.12,1107.7
544.256,1102.8
544.392,1093.5
544.527,1094.3
544.663,1081.1
544.799,1079.3
544.934,1079.2
545.07,1082.6
545.206,1075.8
545.341,1069.9
545.477,1069.7
545.612,1068.4
545.748,1059.7
545.884,1067.9
546.019,1069.8
546.155,1059.6
546.29,1057.1
546.426,1054.6
546.562,1046.3
546.697,1043.8
546.833,1046.0
546.968,1049.2
547.104,1042.8
547.239,1042.2
547.375,1036.6
547.51,1030.3
547.646,1038.8
547.781,1035.1
547.917,1037.9
548.052,1032.1
548.188,1030.0
548.323,1030.4
548.458,1022.2
548.594,1027.4
548.729,1018.8
548.865,1017.2
549.0,1022.4
549.136,1016.5
549.271,1011.6
549.406,1015.1
549.542,1008.9
549.677,1007.0
549.812,1006.8
549.948,1005.7
550.083,1014.5
550.219,1034.2
550.354,1068.4
550.489,1051.5
550.625,1011.5
550.76,997.2
550.895,991.1
551.03,994.4
551.166,988.9
551.301,990.9
551.436,982.8
551.572,987.4
551.707,984.3
551.842,983.7
551.977,983.8
552.113,983.1
552.248,972.4
552.383,972.3
552.518,974.7
552.654,977.0
552.789,976.4
552.924,972.4
553.059,971.0
553.194,965.0
553.329,965.5
553.465,965.8
553.6,972.3
553.735,974.5
553.87,975.1
554.005,978.2
554.14,982.2
554.276,989.1
554.411,991.2
554.546,991.5
554.681,990.8
554.816,991.8
554.951,986.5
555.086,981.2
555.221,977.0
555.356,991.2
555.491,1000.6
555.626,1015.6
555.761,1021.1
555.896,1005.3
556.031,988.3
556.167,973.3
556.302,965.6
556.437,957.0
556.572,956.3
556.707,947.8
556.842,956.9
556.977,962.4
557.112,967.3
557.246,965.0
