nm,Intensity
526.486,829.6
526.622,829.9
526.759,830.7
526.896,830.2
527.033,830.1
527.169,831.4
527.306,831.2
527.443,829.3
527.579,830.5
527.716,830.3
527.853,830.2
527.989,831.4
528.126,829.8
528.263,829.9
528.399,830.6
528.536,831.3
528.672,830.2
528.809,831.0
528.946,829.2
529.082,828.8
529.219,830.5
529.355,830.6
529.492,829.9
529.628,830.6
529.765,830.9
529.901,830.4
530.038,830.6
530.174,829.7
530.311,830.4
530.447,831.5
530.584,829.3
530.72,830.8
530.857,829.2
530.993,830.4
531.13,829.9
531.266,830.5
531.403,831.1
531.539,830.4
531.676,830.3
531.812,829.3
531.948,831.3
532.085,850.7
532.221,863.2
532.358,841.3
532.494,831.7
532.63,832.2
532.767,829.3
532.903,830.1
533.039,829.1
533.176,828.9
533.312,830.5
533.448,831.4
533.585,837.9
533.721,895.7
533.857,1202.7
533.993,1786.0
534.13,2089.5
534.266,2054.6
534.402,1949.5
534.539,1837.9
534.675,1757.5
534.811,1676.0
534.947,1576.1
535.083,1497.9
535.22,1414.9
535.356,1357.8
535.492,1306.1
535.628,1257.1
535.764,1210.5
535.901,1173.2
536.037,1140.1
536.173,1104.2
536.309,1082.5
536.445,1067.1
536.581,1047.6
536.717,1048.6
536.854,1030.3
536.99,1027.7
537.126,1018.4
537.262,1014.8
537.398,1009.3
537.534,1011.2
537.67,1007.1
537.806,1003.2
537.942,1006.9
538.078,1004.9
538.214,1004.3
538.35,1016.2
538.486,1010.0
538.622,1012.5
538.758,1012.3
538.894,1011.8
539.03,1010.1
539.166,1010.6
539.302,1013.7
539.438,1014.0
539.574,1020.4
539.71,1033.4
539.846,1036.9
539.982,1043.9
540.118,1038.1
540.254,1018.7
540.39,1011.8
540.526,1001.9
540.662,991.7
540.798,991.5
540.933,982.8
541.069,983.2
541.205,984.3
541.341,978.7
541.477,976.1
541.613,975.8
541.749,971.9
541.884,978.3
542.02,980.9
542.156,980.0
542.292,978.2
542.428,977.0
542.563,975.1
542.699,974.1
542.835,978.0
542.971,979.7
543.106,978.6
543.242,977.4
543.378,979.7
543.514,971.1
543.649,979.7
543.785,980.4
543.921,983.0
544.057,987.8
544.192,986.9
544.328,984.0
544.464,983.4
544.599,981.5
544.735,983.4
544.871,983.6
545.006,985.5
545.142,986.9
545.278,988.7
545.413,987.0
545.549,985.5
545.684,987.7
545.82,983.5
545.956,986.0
546.091,983.4
546.227,988.9
546.362,986.7
546.498,986.0
546.634,990.5
546.769,986.1
546.905,987.8
547.04,986.4
547.176,987.7
547.311,991.9
547.447,984.4
547.582,990.2
547.718,985.8
547.853,991.0
547.989,989.9
548.124,988.5
548.26,987.4
548.395,993.3
548.531,990.8
548.666,987.2
548.802,991.4
548.937,991.6
549.072,989.2
549.208,991.0
549.343,998.5
549.479,992.3
549.614,995.6
549.75,989.2
549.885,1002.4
550.02,994.9
550.156,996.6
550.291,995.2
550.426,1006.4
550.562,1059.9
550.697,1181.5
550.832,1131.6
550.968,1024.7
551.103,1006.3
551.238,1001.0
551.374,1009.3
551.509,1000.2
551.644,998.1
551.78,1000.2
551.915,1004.2
552.05,1005.2
552.185,1006.5
552.321,1003.6
552.456,1003.6
552.591,1008.8
552.726,1034.0
552.862,1068.9
552.997,1055.0
553.132,1035.1
553.267,1016.7
553.403,1010.5
553.538,1007.0
553.673,1011.6
553.808,1009.2
553.943,1008.7
554.078,1011.0
554.214,1008.0
554.349,1016.1
554.484,1012.4
554.619,1013.8
554.754,1012.9
554.889,1014.1
