nm,Intensity
526.5,825.7
526.637,825.9
526.774,827.0
526.91,825.7
527.047,827.3
527.184,826.8
527.32,825.8
527.457,827.4
527.594,825.8
527.73,827.1
527.867,826.8
528.004,826.2
528.14,825.9
528.277,827.4
528.414,826.7
528.55,826.3
528.687,826.7
528.823,827.5
528.96,826.9
529.096,827.3
529.233,825.3
529.37,827.7
529.506,825.0
529.643,825.3
529.779,826.2
529.916,827.4
530.052,825.8
530.189,825.8
530.325,826.5
530.462,826.0
530.598,826.0
530.735,827.1
530.871,826.5
531.008,827.8
531.144,826.5
531.28,825.3
531.417,825.5
531.553,828.4
531.69,825.3
531.826,827.0
531.962,832.2
532.099,881.3
532.235,902.3
532.372,844.4
532.508,825.7
532.644,826.9
532.781,826.1
532.917,825.4
533.053,824.5
533.19,826.6
533.326,826.9
533.462,826.2
533.599,830.5
533.735,849.0
533.871,952.1
534.007,1118.9
534.144,1184.9
534.28,1179.3
534.416,1145.7
534.552,1119.7
534.689,1101.5
534.825,1079.5
534.961,1054.2
535.097,1031.4
535.234,1011.3
535.37,999.0
535.506,980.9
535.642,972.1
535.778,959.7
535.914,946.9
536.051,937.1
536.187,929.4
536.323,928.1
536.459,925.4
536.595,919.0
536.731,917.9
536.867,914.8
537.003,910.7
537.14,911.3
537.276,908.5
537.412,909.8
537.548,913.2
537.684,909.4
537.82,908.3
537.956,910.1
538.092,909.1
538.228,909.4
538.364,915.0
538.5,912.3
538.636,911.2
538.772,913.8
538.908,912.2
539.044,909.8
539.18,914.3
539.316,915.6
539.452,919.2
539.588,918.1
539.724,920.2
539.86,924.4
539.996,923.2
540.132,922.5
540.268,917.2
540.403,913.1
540.539,917.4
540.675,911.0
540.811,912.1
540.947,910.2
541.083,909.7
541.219,911.6
541.355,912.1
541.49,909.2
541.626,909.0
541.762,909.5
541.898,915.7
542.034,910.7
542.17,911.6
542.305,912.8
542.441,912.2
542.577,912.3
542.713,913.5
542.848,915.7
542.984,911.7
543.12,918.5
543.256,919.4
543.391,919.2
543.527,918.1
543.663,919.1
543.799,921.1
543.934,918.7
544.07,918.1
544.206,922.0
544.341,919.1
544.477,919.4
544.613,923.0
544.748,923.0
544.884,924.7
545.02,921.2
545.155,927.1
545.291,922.7
545.427,923.9
545.562,926.7
545.698,924.7
545.833,926.7
545.969,926.9
546.105,927.3
546.24,928.4
546.376,929.9
546.511,930.7
546.647,926.9
546.782,930.0
546.918,931.8
547.053,931.0
547.189,933.9
547.325,933.2
547.46,933.0
547.596,930.2
547.731,933.0
547.867,935.4
548.002,932.3
548.137,935.0
548.273,936.0
548.408,934.6
548.544,931.7
548.679,937.4
548.815,940.5
548.95,935.4
549.086,938.6
549.221,938.9
549.356,941.0
549.492,944.3
549.627,943.0
549.763,941.1
549.898,943.2
550.033,948.2
550.169,938.9
550.304,946.1
550.439,951.9
550.575,962.7
550.71,991.6
550.845,978.0
550.981,955.9
551.116,947.8
551.251,945.6
551.387,948.9
551.522,951.6
551.657,954.8
551.793,952.0
551.928,953.4
552.063,954.6
552.198,954.6
552.334,956.0
552.469,954.6
552.604,956.6
552.739,966.5
552.874,972.0
553.01,970.6
553.145,968.6
553.28,961.1
553.415,958.8
553.55,960.5
553.686,963.2
553.821,967.3
553.956,959.6
554.091,966.6
554.226,964.7
554.361,963.2
554.497,969.1
554.632,968.6
554.767,967.0
554.902,964.9
555.037,964.4
555.172,964.9
555.307,975.2
555.442,976.8
555.577,982.3
555.712,989.5
555.848,983.9
555.983,984.1
556.118,990.2
556.253,989.7
556.388,986.8
556.523,992.4
556.658,997.1
556.793,995.3
556.928,994.8
557.063,1002.4
557.198,1008.7
557.333,1014.8
557.468,1037.2
557.603,1047.8
557.738,1038.3
557.873,1024.1
558.008,1010.0
558.142,1002.6
558.277,1006.9
558.412,1005.7
558.547,1008.9
558.682,1008.5
558.817,998.7
558.952,999.3
559.087,998.3
559.222,989.3
559.357,989.1
559.492,988.8
559.626,992.6
559.761,989.3
559.896,996.1
560.031,991.5
560.166,995.6
560.301,1000.5
560.435,993.4
560.57,998.4
560.705,1000.8
560.84,997.2
560.975,1000.0
561.109,998.2
561.244,1003.2
561.379,1008.0
561.514,998.4
561.649,1001.1
561.783,1005.3
561.918,1002.7
562.053,1012.2
562.188,1014.2
562.322,1016.7
562.457,1011.6
562.592,1013.7
562.726,1019.0
562.861,1017.9
562.996,1023.0
563.131,1018.6
563.265,1024.3
563.4,1021.0
563.535,1024.5
563.669,1025.5
563.804,1024.6
563.939,1023.9
564.073,1030.7
564.208,1025.5
564.342,1026.1
564.477,1030.0
564.612,1030.5
564.746,1033.0
564.881,1035.7
565.015,1043.3
565.15,1050.5
565.285,1052.2
565.419,1060.2
565.554,1058.1
565.688,1074.5
565.823,1073.9
565.957,1068.8
566.092,1073.2
566.227,1059.9
566.361,1053.3
566.496,1045.9
566.63,1045.9
566.765,1042.2
566.899,1038.5
567.034,1043.2
567.168,1040.6
567.303,1041.9
567.437,1048.6
567.572,1053.2
567.706,1064.6
567.84,1068.3
567.975,1057.0
568.109,1048.7
568.244,1051.9
568.378,1052.6
568.513,1050.3
568.647,1051.6
568.781,1047.3
568.916,1053.6
569.05,1052.5
569.185,1057.6
569.319,1057.4
569.453,1056.0
569.588,1061.3
569.722,1069.8
569.857,1068.1
569.991,1069.7
570.125,1070.6
570.26,1075.9
570.394,1079.8
570.528,1091.9
570.663,1103.3
570.797,1113.7
570.931,1122.6
571.065,1125.3
571.2,1142.9
571.334,1150.9
571.468,1155.6
571.603,1133.6
571.737,1119.7
571.871,1113.4
572.005,1119.2
572.14,1102.3
572.274,1096.5
572.408,1090.7
572.542,1087.9
572.677,1087.6
572.811,1082.5
572.945,1092.4
573.079,1087.3
573.213,1087.9
573.348,1081.3
573.482,1089.2
573.616,1091.9
573.75,1088.9
573.884,1092.8
574.018,1097.2
574.153,1098.5
574.287,1097.7
574.421,1094.5
574.555,1094.7
574.689,1095.8
574.823,1100.8
574.957,1092.4
575.092,1097.1
575.226,1098.7
575.36,1110.3
575.494,1121.6
575.628,1110.2
575.762,1101.4
575.896,1101.9
576.03,1109.4
576.164,1111.0
576.298,1110.7
576.432,1112.1
576.566,1122.2
576.7,1122.7
576.834,1116.2
576.968,1116.3
577.103,1115.0
577.237,1106.8
577.371,1107.9
577.505,1110.2
577.639,1112.3
577.773,1113.3
577.907,1112.8
578.04,1116.2
578.174,1118.0
578.308,1112.5
578.442,1113.5
578.576,1117.6
578.71,1118.2
578.844,1124.6
578.978,1122.5
579.112,1124.4
579.246,1120.5
579.38,1128.6
579.514,1122.8
579.648,1130.6
579.782,1127.0
579.916,1126.5
580.049,1127.1
580.183,1120.6
580.317,1135.9
580.451,1130.7
580.585,1129.3
580.719,1128.2
580.853,1134.1
580.986,1134.8
581.12,1137.1
581.254,1131.5
581.388,1136.9
581.522,1151.1
581.656,1166.1
581.789,1193.0
581.923,1248.0
582.057,1361.7
582.191,1485.3
582.325,1428.4
582.458,1262.6
582.592,1185.6
582.726,1163.3
582.86,1157.1
582.993,1153.2
583.127,1148.1
583.261,1153.4
583.395,1155.6
583.528,1150.5
583.662,1157.5
583.796,1154.2
583.93,1155.0
584.063,1158.3
584.197,1145.0
584.331,1159.8
584.464,1165.2
584.598,1165.6
584.732,1154.7
584.865,1168.3
584.999,1166.6
585.133,1162.2
585.266,1177.2
585.4,1188.2
585.534,1221.1
585.667,1268.3
585.801,1310.4
585.935,1332.2
586.068,1347.5
586.202,1325.3
586.336,1312.6
586.469,1284.2
586.603,1241.6
586.736,1211.7
586.87,1196.2
587.004,1188.8
587.137,1179.6
587.271,1179.0
587.404,1178.4
587.538,1176.2
587.671,1177.3
587.805,1175.9
587.938,1184.8
588.072,1173.4
588.206,1170.4
588.339,1176.7
588.473,1182.1
588.606,1177.8
588.74,1182.7
588.873,1175.4
589.007,1178.9
589.14,1172.3
589.274,1177.6
589.407,1179.5
589.541,1175.5
589.674,1176.9
589.808,1170.9
589.941,1174.8
590.074,1181.0
590.208,1177.8
590.341,1180.7
590.475,1183.6
590.608,1178.8
590.742,1183.9
590.875,1180.6
591.009,1180.6
591.142,1182.4
591.275,1183.3
591.409,1188.0
591.542,1181.1
591.676,1187.3
591.809,1183.3
591.942,1188.7
592.076,1181.6
592.209,1188.3
592.342,1183.1
592.476,1192.8
592.609,1184.0
592.743,1186.1
592.876,1186.1
593.009,1192.2
593.143,1192.2
593.276,1180.1
593.409,1191.3
593.543,1187.7
593.676,1187.3
593.809,1188.5
593.942,1191.2
594.076,1185.2
594.209,1190.6
594.342,1195.4
594.476,1194.3
594.609,1196.2
594.742,1196.9
594.875,1194.4
595.009,1199.2
595.142,1195.4
595.275,1199.2
595.408,1201.4
595.542,1192.6
595.675,1201.5
595.808,1209.3
595.941,1195.7
596.075,1197.1
596.208,1199.5
596.341,1200.3
596.474,1205.0
596.607,1200.7
596.741,1199.3
596.874,1201.1
597.007,1207.4
597.14,1205.4
597.273,1201.2
597.406,1205.1
597.54,1198.7
597.673,1205.4
597.806,1209.5
597.939,1206.9
598.072,1211.3
598.205,1212.3
598.338,1209.5
598.472,1206.7
598.605,1219.3
598.738,1215.0
598.871,1215.2
599.004,1215.3
599.137,1207.9
599.27,1216.6
599.403,1212.2
599.536,1212.8
599.67,1214.1
599.803,1213.0
599.936,1214.5
600.069,1218.9
600.202,1212.8
600.335,1214.1
600.468,1210.4
600.601,1218.1
600.734,1212.4
600.867,1218.3
601.0,1215.3
601.133,1211.8
601.266,1218.5
601.399,1213.5
601.532,1213.8
601.665,1205.8
601.798,1209.3
601.931,1208.3
602.064,1216.9
602.197,1215.6
602.33,1213.8
602.463,1223.9
602.596,1215.3
602.729,1217.5
602.862,1216.2
602.995,1214.3
603.128,1224.2
603.261,1215.4
603.394,1216.3
603.527,1216.9
603.66,1208.8
603.793,1222.7
603.925,1216.5
604.058,1210.9
604.191,1218.6
604.324,1216.1
604.457,1216.3
604.59,1213.2
604.723,1214.1
604.856,1214.6
604.989,1210.0
605.122,1213.0
605.254,1217.1
605.387,1205.6
605.52,1215.1
605.653,1211.5
605.786,1206.2
605.919,1209.7
606.052,1207.0
606.184,1209.2
606.317,1197.3
606.45,1208.1
606.583,1210.4
606.716,1209.8
606.849,1210.5
606.981,1212.5
607.114,1210.3
607.247,1211.0
607.38,1208.3
607.513,1205.2
607.645,1218.3
607.778,1211.1
607.911,1216.0
608.044,1224.9
608.177,1209.8
608.309,1213.0
608.442,1218.4
608.575,1222.7
608.708,1219.7
608.84,1221.7
608.973,1216.7
609.106,1228.9
609.239,1213.7
609.371,1216.3
609.504,1222.5
609.637,1210.8
609.769,1212.0
609.902,1216.9
610.035,1216.4
610.168,1221.8
610.3,1218.7
610.433,1214.6
610.566,1221.9
610.698,1219.1
610.831,1215.6
610.964,1211.0
611.096,1214.5
611.229,1210.3
611.362,1219.0
611.494,1218.2
611.627,1223.2
611.76,1222.3
611.892,1215.2
612.025,1228.6
612.158,1227.6
612.29,1222.9
612.423,1225.9
612.556,1229.9
612.688,1228.3
612.821,1234.5
612.953,1228.8
613.086,1234.3
613.219,1234.2
613.351,1238.6
613.484,1228.5
613.616,1238.6
613.749,1241.1
613.882,1234.5
614.014,1236.4
614.147,1241.5
614.279,1236.5
614.412,1242.7
614.544,1236.9
614.677,1234.7
614.809,1240.7
614.942,1240.8
615.075,1237.1
615.207,1239.4
615.34,1236.0
615.472,1233.6
615.605,1235.6
615.737,1237.3
615.87,1239.9
616.002,1238.8
616.135,1225.2
616.267,1240.5
616.4,1242.5
616.532,1238.9
616.665,1243.0
616.797,1250.0
616.93,1245.1
617.062,1250.5
617.195,1244.9
617.327,1238.1
617.46,1244.3
617.592,1241.4
617.725,1259.2
617.857,1251.0
617.989,1246.7
618.122,1245.7
618.254,1244.3
618.387,1251.8
618.519,1252.2
618.652,1259.1
618.784,1252.6
618.917,1246.9
619.049,1251.3
619.181,1252.2
619.314,1254.6
619.446,1252.7
619.579,1248.2
619.711,1253.2
619.843,1243.2
619.976,1253.6
620.108,1249.9
620.241,1249.0
620.373,1244.0
620.505,1243.4
620.638,1254.2
620.77,1247.4
620.902,1256.3
621.035,1248.7
621.167,1251.6
621.299,1245.4
621.432,1250.3
621.564,1248.1
621.696,1247.4
621.829,1244.2
621.961,1255.5
622.093,1257.2
622.226,1254.8
622.358,1253.6
622.49,1262.7
622.623,1259.7
622.755,1259.7
622.887,1258.9
623.02,1262.1
623.152,1259.9
623.284,1268.3
623.416,1268.9
623.549,1271.7
623.681,1271.2
623.813,1272.4
623.946,1270.4
624.078,1270.5
624.21,1276.9
624.342,1274.0
624.475,1272.4
624.607,1277.8
624.739,1277.3
624.871,1278.3
625.004,1277.7
625.136,1274.0
625.268,1280.2
625.4,1281.4
625.533,1283.3
625.665,1287.6
625.797,1288.5
625.929,1276.0
626.061,1278.8
626.194,1282.3
626.326,1281.3
626.458,1281.8
626.59,1282.9
626.722,1283.5
626.855,1284.3
626.987,1288.9
627.119,1294.1
627.251,1285.6
627.383,1286.9
627.516,1280.9
627.648,1279.7
627.78,1302.5
627.912,1290.8
628.044,1289.6
628.176,1277.9
628.308,1299.7
628.441,1297.2
628.573,1302.4
628.705,1302.2
628.837,1309.8
628.969,1313.8
629.101,1312.0
629.233,1319.3
629.366,1315.4
629.498,1316.7
629.63,1309.1
629.762,1311.1
629.894,1309.1
630.026,1310.3
630.158,1312.6
630.29,1320.3
630.422,1319.1
630.554,1310.0
630.687,1318.4
630.819,1324.3
630.951,1327.4
631.083,1339.1
631.215,1345.0
631.347,1358.6
631.479,1368.2
631.611,1380.1
631.743,1393.8
631.875,1391.0
632.007,1392.4
632.139,1382.1
632.271,1379.4
632.403,1373.2
632.535,1365.2
632.667,1368.0
632.799,1351.8
632.931,1348.1
633.063,1355.2
633.195,1367.8
633.328,1359.4
633.46,1356.0
633.592,1349.5
633.724,1342.3
633.856,1346.9
633.988,1351.5
634.12,1349.1
634.252,1343.9
634.384,1356.6
634.516,1351.9
634.647,1343.2
634.779,1344.5
634.911,1355.1
635.043,1340.4
635.175,1353.4
635.307,1347.4
635.439,1355.9
635.571,1361.1
635.703,1373.3
635.835,1377.4
635.967,1400.8
636.099,1392.0
636.231,1403.6
636.363,1416.8
636.495,1442.3
636.627,1445.0
636.759,1436.6
636.891,1422.6
637.023,1403.3
637.155,1394.6
637.286,1388.0
637.418,1383.1
637.55,1376.9
637.682,1377.3
637.814,1380.0
