nm,Intensity
791.75,5637.45
792.024,5650.0
792.298,5651.05
792.572,5622.35
792.846,5594.45
793.12,5588.9
793.394,5578.75
793.668,5518.8
793.942,5547.0
794.215,5528.25
794.489,5531.55
794.763,5521.8
795.037,5532.15
795.311,5483.0
795.585,5479.8
795.859,5497.2
796.133,5502.25
796.407,5467.0
796.681,5484.35
796.955,5493.75
797.228,5484.1
797.502,5496.3
797.776,5492.6
798.05,5495.3
798.324,5484.4
798.598,5461.2
798.871,5506.2
799.145,5498.15
799.419,5458.45
799.693,5406.65
799.967,5462.1
800.241,5488.0
800.514,5499.5
800.788,5478.0
801.062,5486.15
801.336,5439.15
801.61,5454.25
801.883,5393.4
802.157,5460.8
802.431,5457.65
802.705,5410.2
802.978,5383.2
803.252,5400.7
803.526,5422.0
803.8,5379.7
804.073,5414.35
804.347,5375.55
804.621,5402.25
804.894,5414.2
805.168,5373.4
805.442,5383.6
805.715,5339.8
805.989,5348.45
806.263,5385.05
806.536,5351.65
806.81,5357.1
807.084,5308.75
807.357,5323.8
807.631,5334.75
807.905,5321.3
808.178,5320.7
808.452,5327.0
808.726,5293.85
808.999,5293.8
809.273,5250.25
809.546,5293.8
809.82,5268.7
810.094,5297.6
810.367,5253.05
810.641,5216.0
810.914,5255.2
811.188,5256.45
811.461,5270.55
811.735,5206.9
812.008,5201.7
812.282,5207.1
812.556,5187.3
812.829,5189.95
813.103,5195.1
813.376,5173.1
813.65,5151.7
813.923,5137.8
814.197,5167.95
814.47,5150.9
814.744,5134.25
815.017,5121.65
815.29,5085.65
815.564,5124.4
815.837,5094.55
816.111,5107.05
816.384,5103.7
816.658,5073.0
816.931,5066.45
817.205,5101.5
817.478,5081.4
817.751,5042.8
818.025,5044.65
818.298,5019.65
818.572,5045.0
818.845,5042.0
819.118,5038.2
819.392,5032.45
819.665,5033.0
819.938,4989.95
820.212,5022.65
820.485,5035.0
820.758,5001.15
821.032,4996.75
821.305,5003.9
821.578,5031.75
821.852,4995.5
822.125,4942.95
822.398,4953.8
822.672,4937.95
822.945,4929.5
823.218,4945.45
823.491,4969.4
823.765,4931.9
824.038,4910.25
824.311,4922.8
824.585,4936.3
824.858,4951.6
825.131,4932.75
825.404,4924.4
825.677,4934.9
825.951,4967.15
826.224,4944.9
826.497,4878.7
826.77,4891.6
827.043,4907.4
827.317,4886.9
827.59,4866.4
827.863,4884.15
828.136,4877.95
828.409,4854.55
828.682,4852.55
828.956,4833.05
829.229,4842.5
829.502,4846.15
829.775,4826.65
830.048,4837.2
830.321,4849.1
830.594,4850.85
830.867,4860.45
831.14,4843.95
831.413,4821.9
831.687,4818.85
831.96,4783.75
832.233,4789.1
832.506,4804.75
832.779,4803.25
833.052,4802.75
833.325,4778.0
833.598,4792.5
833.871,4780.3
834.144,4797.55
834.417,4788.5
834.69,4767.65
834.963,4736.6
835.236,4760.3
835.509,4761.65
835.782,4745.75
836.055,4740.1
836.328,4767.2
836.601,4769.3
836.874,4768.75
837.147,4748.65
837.419,4755.25
837.692,4760.95
837.965,4760.25
838.238,4760.9
838.511,4743.35
838.784,4737.9
839.057,4725.2
839.33,4741.3
839.603,4727.0
839.876,4715.35
840.148,4713.35
840.421,4724.85
840.694,4734.95
840.967,4733.3
841.24,4746.0
841.513,4766.45
841.785,4753.5
842.058,4733.15
842.331,4714.1
842.604,4683.0
842.877,4700.55
843.149,4682.9
843.422,4664.55
843.695,4675.45
843.968,4664.7
844.24,4651.35
844.513,4669.55
844.786,4675.05
845.059,4671.75
845.331,4650.85
845.604,4621.1
845.877,4646.9
846.15,4639.6
846.422,4612.05
846.695,4621.95
846.968,4597.85
847.24,4603.45
847.513,4594.35
847.786,4604.3
848.058,4617.1
848.331,4610.2
848.604,4619.65
848.876,4599.1
849.149,4573.5
849.421,4562.85
849.694,4572.8
849.967,4589.55
850.239,4584.7
850.512,4567.3
850.784,4561.65
851.057,4557.35
851.33,4573.15
851.602,4566.1
851.875,4581.9
852.147,4559.15
852.42,4549.5
852.692,4548.8
852.965,4558.1
853.237,4558.45
853.51,4547.05
853.782,4548.5
854.055,4533.5
854.327,4534.25
854.6,4539.3
854.872,4551.55
855.145,4533.4
855.417,4507.85
855.69,4521.6
855.962,4550.45
856.235,4515.85
856.507,4513.05
856.779,4511.1
857.052,4494.6
857.324,4514.45
857.597,4519.35
857.869,4510.85
858.142,4521.25
858.414,4512.7
858.686,4501.1
858.959,4513.35
859.231,4533.25
859.503,4533.3
859.776,4541.6
860.048,4521.25
860.32,4496.65
860.593,4525.8
860.865,4509.05
861.137,4489.1
861.41,4484.9
861.682,4478.3
861.954,4482.2
862.226,4492.85
862.499,4470.25
862.771,4468.25
863.043,4446.3
863.315,4464.15
863.588,4474.5
863.86,4477.3
864.132,4470.9
864.404,4447.65
864.677,4458.15
864.949,4461.65
865.221,4453.15
865.493,4452.75
865.765,4447.9
866.038,4435.3
866.31,4443.45
866.582,4451.05
866.854,4434.75
867.126,4430.1
867.398,4432.05
867.67,4439.85
867.943,4412.3
868.215,4414.35
868.487,4442.15
868.759,4433.7
869.031,4427.05
869.303,4435.55
869.575,4438.3
869.847,4436.85
870.119,4421.35
870.391,4420.5
870.663,4425.0
870.935,4437.45
871.207,4428.7
871.479,4435.65
871.751,4443.2
872.023,4442.8
872.295,4450.9
872.567,4448.4
872.839,4456.35
873.111,4454.75
873.383,4467.1
873.655,4437.9
873.927,4414.55
874.199,4426.15
874.471,4434.05
874.743,4432.7
875.015,4410.45
875.287,4422.7
875.559,4411.3
875.831,4386.15
876.103,4379.6
876.374,4393.95
876.646,4381.55
876.918,4387.7
877.19,4392.85
877.462,4389.1
877.734,4362.8
878.006,4372.9
878.277,4379.5
878.549,4378.9
878.821,4372.15
879.093,4361.0
879.365,4376.1
879.636,4346.85
879.908,4334.3
880.18,4355.95
880.452,4368.05
880.723,4360.75
880.995,4345.85
881.267,4353.4
881.539,4354.65
881.81,4340.55
882.082,4345.7
882.354,4360.9
882.626,4360.05
882.897,4356.8
883.169,4347.2
883.441,4328.05
883.712,4331.85
883.984,4313.55
884.256,4327.15
884.527,4331.4
884.799,4337.35
885.07,4334.9
885.342,4342.65
885.614,4338.7
885.885,4331.9
886.157,4318.95
886.428,4311.4
886.7,4300.1
886.972,4304.05
887.243,4302.6
887.515,4317.15
887.786,4313.7
888.058,4302.1
888.329,4290.95
888.601,4284.85
888.872,4291.5
889.144,4284.9
889.415,4284.8
889.687,4286.6
889.958,4293.15
890.23,4302.5
890.501,4283.85
890.773,4276.75
891.044,4272.1
891.316,4260.1
891.587,4260.15
891.859,4274.5
892.13,4271.9
892.401,4274.0
892.673,4266.75
892.944,4258.95
893.216,4249.0
893.487,4249.0
893.758,4241.4
894.03,4248.8
894.301,4251.75
894.572,4232.8
894.844,4223.7
895.115,4217.8
895.386,4229.3
895.658,4218.5
895.929,4221.25
896.2,4229.0
896.472,4225.35
896.743,4223.3
897.014,4237.0
897.285,4239.45
897.557,4251.25
897.828,4265.8
898.099,4302.95
898.37,4289.6
898.642,4297.4
898.913,4277.05
899.184,4265.3
899.455,4248.1
899.726,4234.7
899.998,4214.15
900.269,4200.4
900.54,4192.1
900.811,4173.8
901.082,4171.8
901.353,4175.2
901.625,4171.4
901.896,4166.65
902.167,4161.7
902.438,4167.3
902.709,4167.2
902.98,4167.95
903.251,4168.6
903.522,4184.7
903.793,4182.45
904.064,4162.65
904.335,4161.35
904.606,4175.1
904.877,4156.05
905.148,4150.75
905.419,4161.7
905.69,4157.1
905.961,4153.75
906.232,4185.0
906.503,4193.35
906.774,4193.5
907.045,4191.4
907.316,4216.4
907.587,4207.0
907.858,4210.65
908.129,4208.25
908.4,4198.9
908.671,4179.25
908.942,4162.75
909.213,4148.1
909.484,4138.75
909.755,4131.95
910.025,4125.3
910.296,4124.85
910.567,4115.35
910.838,4104.6
911.109,4114.15
911.38,4111.05
911.65,4115.85
