cm-1,A
4000.0,0.007800070204414977
3999.0,0.007844288957383316
3998.0,0.007844288957383316
3997.0,0.007888512213050314
3996.0,0.007888512213050314
3995.0,0.007932739972333236
3994.0,0.007976972236149349
3993.0,0.007976972236149349
3992.0,0.007844288957383316
3991.0,0.007711646202907652
3990.0,0.00762324020119709
3989.0,0.0075790439479759275
3988.0,0.00762324020119709
3987.0,0.007711646202907652
3986.0,0.007800070204414977
3985.0,0.007888512213050314
3984.0,0.007932739972333236
3983.0,0.007932739972333236
3982.0,0.007932739972333236
3981.0,0.007888512213050314
3980.0,0.007844288957383316
3979.0,0.007844288957383316
3978.0,0.007844288957383316
3977.0,0.007844288957383316
3976.0,0.007844288957383316
3975.0,0.007844288957383316
3974.0,0.007888512213050314
3973.0,0.007932739972333236
3972.0,0.007976972236149349
3971.0,0.007932739972333236
3970.0,0.007888512213050314
3969.0,0.007844288957383316
3968.0,0.007800070204414977
3967.0,0.007800070204414977
3966.0,0.007800070204414977
3965.0,0.007844288957383316
3964.0,0.007844288957383316
3963.0,0.007888512213050314
3962.0,0.007976972236149349
3961.0,0.008021209005416363
3960.0,0.008021209005416363
3959.0,0.008021209005416363
3958.0,0.007976972236149349
3957.0,0.007932739972333236
3956.0,0.007888512213050314
3955.0,0.007888512213050314
3954.0,0.007932739972333236
3953.0,0.007976972236149349
3952.0,0.008021209005416363
3951.0,0.008021209005416363
3950.0,0.008065450281052211
3949.0,0.008065450281052211
3948.0,0.008065450281052211
3947.0,0.008109696063975047
3946.0,0.008109696063975047
3945.0,0.008065450281052211
3944.0,0.007976972236149349
3943.0,0.007932739972333236
3942.0,0.007932739972333236
3941.0,0.008021209005416363
3940.0,0.008153946355103248
3939.0,0.008242460465651913
3938.0,0.008286724286910463
3937.0,0.008286724286910463
3936.0,0.008330992620051436
3935.0,0.008375265465994541
3934.0,0.008419542825660153
3933.0,0.008463824699968647
3932.0,0.008419542825660153
3931.0,0.008375265465994541
3930.0,0.008286724286910463
3929.0,0.008286724286910463
3928.0,0.008242460465651913
3927.0,0.008242460465651913
3926.0,0.008198201155356077
3925.0,0.008153946355103248
3924.0,0.008153946355103248
3923.0,0.008198201155356077
3922.0,0.008242460465651913
3921.0,0.008198201155356077
3920.0,0.008109696063975047
3919.0,0.008021209005416363
3918.0,0.007976972236149349
3917.0,0.007976972236149349
3916.0,0.008065450281052211
3915.0,0.008109696063975047
3914.0,0.008153946355103248
3913.0,0.008109696063975047
3912.0,0.008021209005416363
3911.0,0.007976972236149349
3910.0,0.008021209005416363
3909.0,0.008153946355103248
3908.0,0.008330992620051436
3907.0,0.008419542825660153
3906.0,0.008419542825660153
3905.0,0.008330992620051436
3904.0,0.008286724286910463
3903.0,0.008375265465994541
3902.0,0.00850811108984062
3901.0,0.008596697419959609
3900.0,0.008552401996197112
3899.0,0.00850811108984062
3898.0,0.008419542825660153
3897.0,0.008375265465994541
3896.0,0.008330992620051436
3895.0,0.008330992620051436
3894.0,0.008286724286910463
3893.0,0.008286724286910463
3892.0,0.008286724286910463
3891.0,0.008286724286910463
3890.0,0.008286724286910463
3889.0,0.008330992620051436
3888.0,0.008330992620051436
3887.0,0.008286724286910463
3886.0,0.008242460465651913
3885.0,0.008375265465994541
3884.0,0.008640997362049818
3883.0,0.008862564879688284
3882.0,0.008862564879688284
3881.0,0.0087296108049002
3880.0,0.008596697419959609
3879.0,0.00850811108984062
3878.0,0.008596697419959609
3877.0,0.008685301823389224
3876.0,0.0087296108049002
3875.0,0.0087296108049002
3874.0,0.0087296108049002
3873.0,0.008773924307505121
3872.0,0.0087296108049002
3871.0,0.008596697419959609
3870.0,0.008463824699968647
3869.0,0.00850811108984062
3868.0,0.008640997362049818
3867.0,0.008640997362049818
3866.0,0.00850811108984062
3865.0,0.008330992620051436
3864.0,0.008375265465994541
3863.0,0.00850811108984062
3862.0,0.008596697419959609
3861.0,0.008596697419959609
3860.0,0.008552401996197112
3859.0,0.008419542825660153
3858.0,0.008330992620051436
3857.0,0.008198201155356077
3856.0,0.008109696063975047
3855.0,0.007976972236149349
3854.0,0.007976972236149349
3853.0,0.008198201155356077
3852.0,0.008463824699968647
3851.0,0.008640997362049818
3850.0,0.008685301823389224
3849.0,0.008640997362049818
3848.0,0.008552401996197112
3847.0,0.008463824699968647
3846.0,0.00850811108984062
3845.0,0.008552401996197112
3844.0,0.0087296108049002
3843.0,0.008951223547323472
3842.0,0.009172949432521227
3841.0,0.009350411681145587
3840.0,0.009350411681145587
3839.0,0.009172949432521227
3838.0,0.008906891951112605
3837.0,0.008640997362049818
3836.0,0.00850811108984062
3835.0,0.008552401996197112
3834.0,0.008640997362049818
3833.0,0.0087296108049002
3832.0,0.008818242332126802
3831.0,0.008818242332126802
3830.0,0.008862564879688284
3829.0,0.008951223547323472
3828.0,0.008906891951112605
3827.0,0.008862564879688284
3826.0,0.008818242332126802
3825.0,0.008906891951112605
3824.0,0.009039900317800775
3823.0,0.009039900317800775
3822.0,0.008951223547323472
3821.0,0.008818242332126802
3820.0,0.008818242332126802
3819.0,0.008906891951112605
3818.0,0.008906891951112605
3817.0,0.008773924307505121
3816.0,0.008596697419959609
3815.0,0.008596697419959609
3814.0,0.008640997362049818
