nm,Intensity
474.323,828.72
474.46,828.855
474.598,828.795
474.735,828.68
474.872,828.735
475.01,828.785
475.147,828.7
475.284,828.835
475.422,828.81
475.559,828.575
475.696,829.035
475.833,828.515
475.971,829.075
476.108,828.82
476.245,828.815
476.382,828.91
476.52,828.755
476.657,828.64
476.794,828.695
476.931,828.725
477.068,828.755
477.206,828.68
477.343,828.395
477.48,828.345
477.617,828.5
477.754,828.54
477.892,828.61
478.029,828.58
478.166,828.555
478.303,828.305
478.44,828.845
478.577,828.485
478.714,829.04
478.851,828.685
478.989,828.505
479.126,828.51
479.263,828.57
479.4,828.52
479.537,828.74
479.674,828.525
479.811,828.54
479.948,828.6
480.085,828.8
480.222,828.915
480.359,828.54
480.496,828.475
480.633,828.69
480.77,828.695
480.907,828.605
481.044,828.505
481.181,828.34
481.318,828.85
481.455,828.6
481.592,828.515
481.729,828.41
481.866,828.835
482.003,828.86
482.14,828.22
482.277,828.555
482.414,828.575
482.551,828.495
482.688,828.35
482.825,828.825
482.962,828.49
483.099,828.74
483.236,828.275
483.372,828.6
483.509,828.59
483.646,828.545
483.783,828.53
483.92,828.595
484.057,828.29
484.194,828.45
484.33,828.695
484.467,828.435
484.604,828.595
484.741,828.71
484.878,828.48
485.014,828.445
485.151,828.555
485.288,828.48
485.425,828.65
485.562,828.725
485.698,828.685
485.835,828.665
485.972,829.025
486.109,828.67
486.245,828.785
486.382,828.77
486.519,828.67
486.656,828.685
486.792,828.18
486.929,828.64
487.066,828.5
487.202,828.77
487.339,828.37
487.476,828.385
487.612,828.935
487.749,828.46
487.886,828.35
488.022,828.54
488.159,828.62
488.296,828.93
488.432,828.71
488.569,828.845
488.706,828.615
488.842,828.395
488.979,828.315
489.115,828.565
489.252,828.59
489.388,828.65
489.525,828.54
489.662,828.825
489.798,828.475
489.935,828.78
490.071,828.8
490.208,828.495
490.344,828.41
490.481,828.68
490.617,828.63
490.754,828.66
490.89,828.39
491.027,828.53
491.163,828.755
491.3,828.49
491.436,828.835
491.573,828.51
491.709,828.33
491.846,828.735
491.982,828.53
492.119,828.675
492.255,828.63
492.391,828.53
492.528,828.59
492.664,828.96
492.801,828.58
492.937,828.57
493.074,828.74
493.21,828.91
493.346,828.74
493.483,828.36
493.619,828.75
493.755,828.59
493.892,828.53
494.028,828.74
494.164,828.5
494.301,828.71
494.437,828.465
494.573,828.895
494.71,828.33
494.846,828.585
494.982,828.715
495.119,828.55
495.255,828.785
495.391,828.795
495.527,828.34
495.664,828.28
495.8,828.695
495.936,828.7
496.072,828.845
496.209,828.68
496.345,828.87
496.481,828.545
496.617,828.365
496.754,828.605
496.89,828.59
497.026,828.75
497.162,828.805
497.298,828.585
497.434,828.555
497.571,828.61
497.707,828.59
497.843,828.85
497.979,828.64
498.115,828.55
498.251,828.63
498.387,828.79
498.524,828.28
498.66,828.56
498.796,828.79
498.932,828.335
499.068,828.16
499.204,828.48
499.34,828.485
499.476,828.55
499.612,828.73
499.748,828.33
499.884,828.5
500.02,828.575
500.156,828.81
500.293,828.365
500.429,828.785
500.565,828.335
500.701,828.39
500.837,828.42
500.973,828.695
501.109,828.505
501.245,828.495
501.381,828.71
501.517,828.405
501.652,828.405
501.788,828.43
501.924,828.525
502.06,828.685
502.196,828.45
502.332,828.435
502.468,828.65
502.604,828.775
502.74,828.535
502.876,828.335
503.012,828.475
503.148,828.615
503.284,828.66
503.419,828.465
503.555,828.7
503.691,828.765
503.827,828.645
503.963,828.625
504.099,828.67
504.235,828.87
504.37,828.325
504.506,828.58
504.642,828.49
504.778,828.77
504.914,828.68
505.049,828.85
505.185,828.505
505.321,828.815
505.457,828.32
505.593,828.405
505.728,828.725
505.864,828.61
506.0,828.51
506.136,828.52
506.271,828.69
506.407,828.505
506.543,828.255
506.678,828.515
506.814,828.58
506.95,828.24
507.086,828.65
