nm,Intensity
791.377,9219.36
791.652,9039.2
791.927,8983.24
792.202,8812.6
792.477,8612.26
792.752,8442.06
793.027,8363.62
793.301,8380.04
793.576,8265.56
793.851,8208.46
794.126,8119.84
794.401,8094.02
794.676,8073.8
794.951,8013.3
795.225,7963.56
795.5,7940.92
795.775,7912.36
796.05,7940.92
796.325,7977.0
796.599,7945.26
796.874,7939.28
797.149,7922.86
797.424,7913.72
797.698,7943.48
797.973,7908.14
798.248,7897.06
798.523,7884.58
798.797,7904.7
799.072,7939.36
799.347,7885.36
799.622,7889.2
799.896,7888.14
800.171,7888.94
800.446,7875.62
800.72,7927.7
800.995,7888.34
801.27,7867.04
801.544,7893.46
801.819,7929.28
802.094,7874.44
802.368,7885.54
802.643,7819.82
802.918,7832.48
803.192,7862.12
803.467,7807.3
803.742,7730.92
804.016,7785.24
804.291,7728.86
804.565,7693.96
804.84,7681.7
805.114,7623.12
805.389,7671.16
805.664,7654.6
805.938,7670.02
806.213,7664.08
806.487,7569.6
806.762,7548.48
807.036,7583.8
807.311,7619.06
807.585,7604.24
807.86,7541.84
808.134,7631.26
808.409,7596.54
808.683,7538.86
808.958,7477.9
809.232,7463.74
809.507,7433.88
809.781,7428.46
810.056,7471.68
810.33,7472.02
810.605,7415.44
810.879,7452.54
811.153,7431.1
811.428,7422.18
811.702,7409.06
811.977,7457.82
812.251,7365.32
812.525,7344.08
812.8,7378.66
813.074,7279.84
813.349,7275.92
813.623,7233.36
813.897,7305.0
814.172,7266.8
814.446,7222.12
814.72,7242.82
814.995,7231.02
815.269,7201.36
815.543,7132.82
815.818,7107.8
816.092,7204.1
816.366,7275.84
816.64,7176.3
816.915,7160.04
817.189,7088.02
817.463,7075.22
817.737,7099.74
818.012,7107.04
818.286,6965.64
818.56,6991.4
818.834,7014.44
819.109,7037.98
819.383,6981.72
819.657,6960.18
819.931,6956.7
820.205,6951.1
820.48,6934.4
820.754,6949.38
821.028,6952.28
821.302,6925.3
821.576,6951.62
821.85,6889.36
822.125,6871.22
822.399,6846.8
822.673,6843.62
822.947,6827.64
823.221,6843.94
823.495,6804.66
823.769,6838.8
824.043,6804.44
824.317,6788.2
824.591,6762.1
824.865,6779.38
825.14,6779.02
825.414,6820.54
825.688,6884.96
825.962,6871.5
826.236,6917.68
826.51,6897.62
826.784,6733.22
827.058,6723.0
827.332,6686.9
827.606,6635.94
827.88,6625.34
828.154,6680.66
828.428,6661.96
828.702,6668.64
828.976,6649.4
829.249,6690.9
829.523,6659.84
829.797,6604.04
830.071,6599.32
830.345,6604.92
830.619,6637.7
830.893,6676.92
831.167,6669.68
831.441,6611.84
831.715,6535.68
831.988,6519.94
832.262,6554.88
832.536,6471.24
832.81,6506.4
833.084,6538.74
833.358,6454.24
833.632,6448.16
833.905,6496.28
834.179,6514.88
834.453,6439.7
834.727,6430.16
835.001,6450.36
835.274,6407.48
835.548,6412.48
835.822,6352.16
836.096,6385.22
836.369,6430.22
836.643,6443.48
836.917,6472.7
837.191,6481.9
837.464,6485.34
837.738,6480.16
838.012,6451.28
838.285,6468.84
838.559,6410.92
838.833,6401.06
839.106,6461.94
839.38,6443.48
839.654,6406.2
839.927,6438.18
840.201,6464.96
840.475,6479.38
840.748,6522.08
841.022,6516.0
841.295,6625.2
841.569,6640.26
841.843,6585.18
842.116,6506.82
842.39,6430.5
842.663,6426.78
842.937,6412.5
843.211,6414.62
843.484,6319.2
843.758,6336.6
844.031,6350.8
844.305,6303.9
844.578,6239.04
844.852,6208.8
845.125,6176.46
845.399,6117.88
845.672,6149.92
845.946,6160.94
846.219,6139.46
846.493,6118.66
846.766,6119.42
847.039,6146.4
847.313,6117.8
847.586,6079.26
847.86,6062.02
848.133,6050.2
848.407,6052.26
848.68,6065.04
848.953,6097.84
849.227,6046.14
849.5,5974.98
849.773,5995.94
850.047,5966.48
850.32,6021.4
850.593,6055.7
850.867,6014.98
851.14,6012.36
851.413,6027.38
851.687,6069.84
851.96,6146.96
852.233,6255.46
852.507,6289.74
852.78,6144.78
853.053,6074.48
853.326,6064.0
853.6,5978.98
853.873,5976.7
854.146,5974.14
854.419,5973.56
854.693,5995.96
854.966,5943.24
855.239,5889.42
855.512,5908.52
855.785,5883.24
856.059,5887.26
856.332,5892.84
856.605,5907.34
856.878,5881.1
857.151,5809.28
857.424,5831.6
857.698,5854.9
857.971,5903.06
858.244,5911.5
858.517,5920.62
858.79,5929.34
859.063,5945.7
859.336,5991.8
859.609,6016.68
859.882,6017.62
860.155,5978.16
860.428,5960.6
860.701,5962.74
860.974,5925.68
861.247,5928.24
861.52,5914.78
861.793,5846.88
862.066,5808.76
862.339,5764.26
862.612,5766.98
862.885,5776.9
863.158,5777.96
863.431,5779.84
863.704,5788.64
863.977,5794.16
864.25,5792.68
864.523,5794.38
864.796,5762.82
865.069,5731.14
865.342,5755.64
865.615,5763.2
865.888,5724.04
866.16,5696.3
866.433,5694.66
866.706,5695.7
866.979,5637.96
867.252,5665.96
867.525,5689.76
867.798,5658.38
868.07,5654.02
868.343,5657.58
868.616,5644.8
868.889,5593.0
869.162,5611.16
869.434,5674.82
869.707,5661.68
869.98,5678.38
870.253,5684.72
870.525,5694.46
870.798,5705.18
871.071,5704.52
871.344,5760.22
871.616,5722.44
871.889,5781.56
872.162,5830.72
872.434,5857.42
872.707,5891.28
872.98,5897.02
873.252,5913.56
873.525,5900.22
873.798,5859.48
874.07,5839.92
874.343,5792.96
874.615,5736.24
874.888,5702.34
875.161,5734.44
875.433,5683.38
875.706,5640.06
875.978,5582.52
876.251,5551.12
876.524,5563.32
876.796,5551.5
877.069,5545.36
877.341,5533.1
877.614,5506.44
877.886,5507.16
878.159,5521.12
878.431,5539.62
878.704,5499.24
878.976,5481.36
879.249,5497.98
879.521,5514.96
879.794,5504.92
880.066,5466.98
880.338,5454.22
880.611,5482.24
880.883,5494.94
881.156,5490.36
881.428,5475.18
881.7,5455.14
881.973,5404.54
882.245,5398.26
882.518,5439.02
882.79,5452.82
883.062,5465.76
883.335,5456.2
883.607,5419.02
883.879,5393.94
884.152,5411.78
884.424,5461.82
884.696,5462.96
884.968,5458.0
885.241,5427.68
885.513,5378.08
885.785,5372.54
886.058,5376.12
886.33,5373.16
886.602,5407.82
886.874,5385.44
887.146,5363.56
887.419,5348.8
887.691,5347.76
887.963,5346.84
888.235,5302.56
888.507,5285.12
888.78,5320.92
889.052,5308.62
889.324,5287.2
889.596,5296.94
889.868,5266.82
890.14,5240.26
890.412,5273.6
890.684,5289.86
890.957,5276.38
891.229,5289.82
891.501,5283.72
891.773,5243.9
892.045,5227.36
892.317,5254.82
892.589,5279.74
892.861,5275.26
893.133,5253.7
893.405,5217.7
893.677,5194.42
893.949,5199.06
894.221,5168.52
894.493,5177.42
894.765,5165.74
895.037,5131.54
895.309,5162.84
895.581,5196.58
895.853,5158.64
896.125,5158.3
896.397,5164.76
896.668,5160.42
896.94,5190.82
897.212,5246.22
897.484,5293.2
897.756,5389.46
898.028,5504.16
898.3,5628.22
898.571,5719.92
898.843,5711.24
899.115,5633.58
899.387,5554.58
899.659,5464.8
899.931,5352.2
900.202,5226.74
900.474,5129.82
900.746,5084.46
901.018,5046.64
901.289,5010.78
901.561,4992.02
901.833,4999.08
902.105,4993.26
902.376,4996.58
902.648,4998.66
902.92,5005.36
903.191,4991.46
903.463,5009.48
903.735,4983.2
904.006,4997.42
904.278,4980.34
904.55,4981.26
904.821,4964.04
905.093,4947.26
905.365,4959.1
905.636,5000.2
905.908,5039.02
906.179,5059.14
906.451,5076.68
906.722,5120.7
906.994,5193.1
907.266,5284.38
907.537,5277.12
907.809,5312.12
908.08,5348.14
908.352,5370.96
908.623,5325.34
908.895,5248.38
909.166,5166.42
909.438,5105.0
909.709,5066.02
909.981,5004.2
910.252,4933.9
910.523,4893.5
910.795,4876.38
911.066,4854.5
911.338,4814.18
911.609,4807.52
911.881,4830.98
912.152,4813.22
912.423,4801.72
912.695,4780.98
912.966,4763.28
913.237,4756.44
913.509,4762.42
913.78,4776.16
914.051,4734.52
