nm,Intensity
526.508,829.5
526.645,830.8
526.782,829.5
526.919,829.4
527.055,829.8
527.192,830.5
527.329,830.8
527.465,830.5
527.602,828.8
527.739,831.1
527.875,830.6
528.012,828.2
528.149,829.9
528.285,830.0
528.422,830.6
528.558,829.9
528.695,832.1
528.832,829.4
528.968,829.9
529.105,829.5
529.241,828.5
529.378,830.9
529.514,830.0
529.651,830.6
529.787,828.7
529.924,829.1
530.061,830.1
530.197,830.4
530.334,830.1
530.47,830.1
530.606,830.1
530.743,830.4
530.879,830.4
531.016,829.5
531.152,829.8
531.289,830.0
531.425,830.1
531.562,830.1
531.698,828.5
531.834,830.9
531.971,834.6
532.107,868.2
532.244,883.0
532.38,844.5
532.516,831.1
532.653,830.6
532.789,830.5
532.925,829.7
533.062,830.3
533.198,830.3
533.334,830.5
533.471,832.6
533.607,839.0
533.743,914.9
533.879,1290.8
534.016,1900.4
534.152,2169.2
534.288,2118.5
534.424,1987.3
534.561,1891.1
534.697,1791.4
534.833,1695.5
534.969,1593.8
535.106,1507.5
535.242,1431.6
535.378,1364.5
535.514,1304.6
535.65,1252.0
535.786,1196.9
535.923,1160.1
536.059,1121.8
536.195,1093.3
536.331,1059.3
536.467,1045.2
536.603,1031.8
536.739,1021.2
536.876,1003.9
537.012,1008.9
537.148,1002.9
537.284,993.9
537.42,982.0
537.556,978.3
537.692,986.9
537.828,983.6
537.964,977.8
538.1,978.6
538.236,981.6
538.372,981.0
538.508,984.9
538.644,987.2
538.78,981.1
538.916,973.5
539.052,978.5
539.188,976.1
539.324,977.1
539.46,988.3
539.596,996.8
539.732,1009.4
539.868,1011.1
540.004,1012.2
540.14,1004.9
540.275,995.3
540.411,980.5
540.547,969.4
540.683,960.6
540.819,955.2
540.955,951.7
541.091,945.4
541.227,947.6
541.362,944.7
541.498,941.4
541.634,938.8
541.77,940.3
541.906,938.5
542.041,942.3
542.177,941.4
542.313,940.4
542.449,940.1
542.585,941.5
542.72,942.9
542.856,941.9
542.992,940.6
543.128,940.3
543.263,940.7
543.399,938.8
543.535,939.8
543.67,940.2
543.806,949.3
543.942,950.1
544.078,950.0
544.213,943.7
544.349,948.3
544.485,943.4
544.62,946.1
544.756,944.7
544.892,946.7
545.027,947.2
545.163,946.6
545.298,950.6
545.434,949.8
545.57,951.0
545.705,948.6
545.841,948.7
545.976,951.3
546.112,949.0
546.248,951.9
546.383,950.1
546.519,952.9
546.654,956.6
546.79,956.3
546.925,953.7
547.061,956.9
547.196,954.6
547.332,958.3
547.467,954.5
547.603,955.5
547.738,955.1
547.874,957.6
548.009,956.8
548.145,954.6
548.28,958.0
548.416,959.8
548.551,961.7
548.686,961.2
548.822,959.8
548.957,959.7
549.093,956.4
549.228,960.8
549.363,962.2
549.499,960.8
549.634,964.6
549.77,961.1
549.905,960.2
550.04,966.2
550.176,966.3
550.311,968.4
550.446,979.3
550.582,1057.4
550.717,1187.7
550.852,1098.4
550.988,992.3
551.123,970.8
551.258,974.8
551.394,974.0
551.529,973.7
551.664,971.7
551.799,970.1
551.935,969.2
552.07,972.4
552.205,983.3
552.34,978.4
552.476,980.0
552.611,986.0
552.746,1013.5
552.881,1051.9
553.016,1039.4
553.152,1002.6
553.287,989.7
553.422,980.6
553.557,983.0
553.692,983.9
553.827,985.4
553.963,986.3
554.098,985.5
554.233,981.5
554.368,980.4
554.503,981.1
554.638,985.8
554.773,988.5
554.908,993.2
555.043,992.2
555.179,1002.1
555.314,1005.0
555.449,1016.1
555.584,1056.5
555.719,1071.1
555.854,1060.4
555.989,1052.5
556.124,1055.6
556.259,1062.2
556.394,1062.6
556.529,1068.0
556.664,1080.6
556.799,1074.6
556.934,1076.8
557.069,1088.3
557.204,1121.0
557.339,1162.9
557.474,1237.6
557.609,1294.2
557.744,1270.5
557.879,1175.3
558.014,1112.5
558.149,1091.8
558.284,1093.4
558.419,1106.0
558.553,1100.1
558.688,1091.3
558.823,1073.8
558.958,1064.3
559.093,1049.4
559.228,1034.0
559.363,1028.9
559.498,1022.7
559.632,1015.2
559.767,1017.2
559.902,1014.9
560.037,1015.8
560.172,1019.5
560.307,1020.2
560.441,1018.5
560.576,1019.5
560.711,1022.2
560.846,1017.8
560.981,1026.3
561.115,1028.8
561.25,1024.3
561.385,1025.3
561.52,1029.3
561.654,1036.5
561.789,1033.3
561.924,1041.7
562.059,1046.7
562.193,1057.6
562.328,1050.6
562.463,1053.0
562.598,1054.0
562.732,1067.8
562.867,1063.3
563.002,1067.7
563.136,1070.2
563.271,1066.3
563.406,1063.8
563.54,1066.1
563.675,1061.2
563.81,1060.7
563.944,1055.4
564.079,1048.9
564.213,1053.3
564.348,1057.1
564.483,1062.9
564.617,1078.0
564.752,1085.6
564.887,1098.1
565.021,1125.1
565.156,1148.6
565.29,1167.4
565.425,1176.0
565.559,1194.4
565.694,1214.6
565.828,1230.1
565.963,1227.1
566.098,1193.7
566.232,1160.0
566.367,1136.6
566.501,1109.6
566.636,1088.9
566.77,1079.3
566.905,1070.4
567.039,1067.1
567.174,1063.5
567.308,1079.2
567.443,1102.0
567.577,1132.6
567.711,1167.4
567.846,1158.1
567.98,1122.8
568.115,1103.3
568.249,1084.0
568.384,1080.1
568.518,1079.0
568.652,1074.1
568.787,1081.8
568.921,1074.6
569.056,1082.5
569.19,1076.7
569.324,1080.7
569.459,1091.6
569.593,1101.3
569.727,1108.6
569.862,1113.1
569.996,1120.3
570.131,1129.4
570.265,1137.3
570.399,1161.4
570.534,1204.6
570.668,1241.1
570.802,1275.6
570.936,1320.6
571.071,1368.3
571.205,1425.9
571.339,1477.9
571.474,1469.9
571.608,1417.0
571.742,1338.8
571.876,1290.5
572.011,1280.0
572.145,1245.5
572.279,1200.9
572.413,1167.0
572.548,1152.9
572.682,1133.4
572.816,1127.3
572.95,1121.4
573.084,1118.4
573.219,1117.8
573.353,1117.2
573.487,1123.7
573.621,1119.4
573.755,1126.7
573.889,1138.0
574.024,1148.7
574.158,1154.3
574.292,1148.4
574.426,1139.4
574.56,1135.9
574.694,1130.8
574.828,1141.8
574.963,1141.1
575.097,1143.3
575.231,1165.7
575.365,1196.9
575.499,1193.1
575.633,1166.0
575.767,1146.4
575.901,1135.4
576.035,1145.9
576.169,1160.1
576.303,1179.6
576.437,1183.5
576.571,1184.1
576.706,1188.0
576.84,1201.0
576.974,1187.0
577.108,1182.4
577.242,1162.9
577.376,1157.3
577.51,1145.6
577.644,1143.3
577.778,1144.9
577.912,1141.9
578.046,1136.6
578.179,1138.7
578.313,1140.6
578.447,1143.4
578.581,1144.6
578.715,1141.9
578.849,1141.5
578.983,1146.8
579.117,1138.0
579.251,1146.3
579.385,1147.1
579.519,1152.3
579.653,1152.4
579.787,1154.9
579.921,1153.6
580.054,1158.8
580.188,1159.6
580.322,1160.8
580.456,1155.7
580.59,1172.6
580.724,1165.5
580.858,1179.0
580.991,1190.2
581.125,1195.1
581.259,1193.6
581.393,1201.1
581.527,1230.9
581.661,1279.0
581.794,1398.3
581.928,1642.7
582.062,2153.3
582.196,2671.3
582.33,2429.2
582.463,1692.1
582.597,1351.7
582.731,1247.4
582.865,1210.1
582.998,1200.1
583.132,1191.2
583.266,1187.5
583.4,1187.6
583.533,1189.8
583.667,1185.4
583.801,1187.9
583.935,1187.1
584.068,1192.7
584.202,1190.0
584.336,1201.0
584.469,1201.1
584.603,1204.0
584.737,1206.8
584.87,1224.3
585.004,1227.2
585.138,1243.5
585.271,1267.5
585.405,1339.0
585.539,1457.7
585.672,1660.7
585.806,1851.9
585.94,1954.1
586.073,1977.9
586.207,1903.6
586.34,1794.4
586.474,1654.9
586.608,1515.1
586.741,1381.7
586.875,1309.1
587.008,1271.5
587.142,1245.7
587.276,1245.2
587.409,1230.6
587.543,1215.1
587.676,1222.5
587.81,1216.8
587.943,1214.0
588.077,1213.7
588.21,1208.1
588.344,1205.1
588.478,1215.5
588.611,1206.0
588.745,1207.9
588.878,1203.9
589.012,1207.9
589.145,1204.5
589.279,1204.8
589.412,1203.9
589.546,1201.7
589.679,1206.6
589.812,1209.9
589.946,1206.5
590.079,1210.8
590.213,1207.5
