cm-1,A
4000.0,-0.002774356885324736
3999.0,-0.002807380537970236
3998.0,-0.0028393868407686944
3997.0,-0.002848557317345589
3996.0,-0.002833669547092239
3995.0,-0.00281209140710691
3994.0,-0.0027975929438766017
3993.0,-0.0027818837120634436
3992.0,-0.0027479284891449955
3991.0,-0.0026910681458739124
3990.0,-0.0026233305490135977
3989.0,-0.0025635689107153413
3988.0,-0.002527338977412241
3987.0,-0.002527804467405915
3986.0,-0.0025618295487811315
3985.0,-0.0025947165096969187
3984.0,-0.0025797092677748356
3983.0,-0.0024987998603351567
3982.0,-0.002386431071759833
3981.0,-0.0022958810110845895
3980.0,-0.002253826661026216
3979.0,-0.002251962510412763
3978.0,-0.0022688270050347185
3977.0,-0.0022905198757005576
3976.0,-0.0023058766972113547
3975.0,-0.0023106430130621176
3974.0,-0.0023162145333275336
3973.0,-0.002340086278515381
3972.0,-0.002375736364660001
3971.0,-0.002385022010300688
3970.0,-0.0023407756552631578
3969.0,-0.0022566716663011514
3968.0,-0.002177236656147068
3967.0,-0.002133800202637
3966.0,-0.0021178659215424864
3965.0,-0.0020982124009959018
3964.0,-0.002051120728901841
3963.0,-0.0019921358054262386
3962.0,-0.001968442008377246
3961.0,-0.002008922145444075
3960.0,-0.002079140927629006
3959.0,-0.002105445293088928
3958.0,-0.0020673901759812865
3957.0,-0.0020178307839567224
3956.0,-0.0020102520474313762
3955.0,-0.0020436290124471778
3954.0,-0.002089705098056345
3953.0,-0.00214943455020859
3952.0,-0.002241622343375836
3951.0,-0.002349266091133114
3950.0,-0.002400852913527515
3949.0,-0.0023504430501606922
3948.0,-0.0022743819746769874
3947.0,-0.0022918530743302485
3946.0,-0.002384873447355173
3945.0,-0.0024216184965539346
3944.0,-0.0023137249624847443
3943.0,-0.0021205693896444106
3942.0,-0.0020298420174852594
3941.0,-0.00210576613967495
3940.0,-0.002156668004709349
3939.0,-0.0020100723136454455
3938.0,-0.0017626729912048463
3937.0,-0.0016343552851779746
3936.0,-0.001704758759998994
3935.0,-0.0018728807037214096
3934.0,-0.0019985227786874374
3933.0,-0.002022984400624402
3932.0,-0.001971439301027199
3931.0,-0.0019346412685148258
3930.0,-0.0019668304416657926
3929.0,-0.002024173357655483
3928.0,-0.002055833070025193
3927.0,-0.0020247400780465177
3926.0,-0.0019156813828510562
3925.0,-0.001788750500819468
3924.0,-0.0017899305829767185
3923.0,-0.0019625604543526158
3922.0,-0.0021117178662618252
3921.0,-0.0021093318410044274
3920.0,-0.002039997658470529
3919.0,-0.0019403647725467175
3918.0,-0.0017457186838957823
3917.0,-0.0014861925103940594
3916.0,-0.0013131548884524535
3915.0,-0.0012618166720104974
3914.0,-0.001176242937293336
3913.0,-0.0009733767154683293
3912.0,-0.0007710165331002205
3911.0,-0.0007122798391255049
3910.0,-0.0008577103194638168
3909.0,-0.0011956803705138082
3908.0,-0.0016940066588799685
3907.0,-0.002284997150619945
3906.0,-0.002808989937486281
3905.0,-0.0030855325504181514
3904.0,-0.003144895690470391
3903.0,-0.003257943709932815
3902.0,-0.0034100050524308962
3901.0,-0.003227117724062244
3900.0,-0.002614900862463543
3899.0,-0.001987157066313628
3898.0,-0.001709778740662882
3897.0,-0.001671429481309287
3896.0,-0.0016411813625361541
3895.0,-0.0016463928400368795
3894.0,-0.0017337916689333975
3893.0,-0.0016833514011486703
3892.0,-0.0013332315568601212
3891.0,-0.0011189824708113761
3890.0,-0.0015224236921212173
3889.0,-0.002093973681280987
3888.0,-0.00214270775116328
3887.0,-0.0017111051771031551
3886.0,-0.001220417466268082
3885.0,-0.0011633755072924662
3884.0,-0.0017535139890227794
3883.0,-0.002339990488479062
3882.0,-0.0022861184158467366
3881.0,-0.0017686882157171326
3880.0,-0.0013815496782350499
3879.0,-0.0015799970047648592
3878.0,-0.0020096546584321227
3877.0,-0.0020377182202329595
3876.0,-0.0017775784288924
3875.0,-0.0016911866414276236
3874.0,-0.00197628489585157
3873.0,-0.002560576682588151
3872.0,-0.0030107997688100198
3871.0,-0.0028693854353114053
3870.0,-0.002358978323778133
3869.0,-0.0023051041179911495
3868.0,-0.0028342083967288732
3867.0,-0.0030250687610392417
3866.0,-0.0026173886616294257
3865.0,-0.0022372092682355566
3864.0,-0.0021186066131760675
3863.0,-0.002116443513084176
3862.0,-0.0020639642978805637
3861.0,-0.0018718310460716214
3860.0,-0.0017167244329111394
3859.0,-0.001798636962983307
3858.0,-0.002166880824603051
3857.0,-0.002816159991395537
3856.0,-0.0036018654005729317
3855.0,-0.004080286288376533
3854.0,-0.003357188412539706
3853.0,-0.00205817364986212
3852.0,-0.002289347525349689
3851.0,-0.0030736514753944835
3850.0,-0.0024796461472433255
3849.0,-0.0012543453090205544
3848.0,-0.0006131108254712201
3847.0,-0.0006366369475637396
3846.0,-0.0009475044100534158
3845.0,-0.0013097125795460051
3844.0,-0.001675709719195768
3843.0,-0.002101851295761568
3842.0,-0.0026395469989971857
3841.0,-0.0031207642316284467
3840.0,-0.003256113762756032
3839.0,-0.0029820663841234824
3838.0,-0.002661058886669075
3837.0,-0.0026754894388314994
3836.0,-0.0028453827987361896
3835.0,-0.0027157143553133175
3834.0,-0.0021934176955621188
3833.0,-0.0015617741702412258
3832.0,-0.0011343756404198603
3831.0,-0.0010746022715389138
3830.0,-0.0012532428331960546
3829.0,-0.0013364236972217176
3828.0,-0.0011533026854229581
3827.0,-0.0009137723632082267
3826.0,-0.001040449593684216
3825.0,-0.0016989090016886216
3824.0,-0.0025004312158138694
3823.0,-0.002971682037602171
3822.0,-0.0028197881568021907
3821.0,-0.0021958987340268514
3820.0,-0.0022217951803890548
3819.0,-0.002902640234664033
3818.0,-0.00277931712044037
3817.0,-0.0016573449513440051
3816.0,-0.0005650149205224378
3815.0,-0.00038337187669037955
3814.0,-0.0008444648502013126
3813.0,-0.0008380185302452933
3812.0,-0.0002797113789809579
