nm,Intensity
526.486,831.3
526.622,829.6
526.759,830.6
526.896,830.0
527.033,831.1
527.169,829.4
527.306,830.8
527.443,830.2
527.579,828.7
527.716,831.2
527.853,831.4
527.989,830.2
528.126,829.4
528.263,830.0
528.399,831.2
528.536,828.8
528.672,828.9
528.809,829.6
528.946,831.3
529.082,829.5
529.219,828.7
529.355,829.5
529.492,830.1
529.628,828.1
529.765,829.7
529.901,831.9
530.038,830.7
530.174,830.4
530.311,831.6
530.447,830.3
530.584,830.4
530.72,830.3
530.857,830.1
530.993,830.7
531.13,832.2
531.266,829.9
531.403,830.5
531.539,830.9
531.676,830.0
531.812,830.4
531.948,833.4
532.085,874.4
532.221,909.0
532.358,855.7
532.494,833.7
532.63,831.2
532.767,831.3
532.903,830.6
533.039,830.9
533.176,829.3
533.312,830.9
533.448,828.9
533.585,830.5
533.721,833.2
533.857,850.1
533.993,878.5
534.13,893.3
534.266,890.6
534.402,883.8
534.539,886.3
534.675,893.7
534.811,906.1
534.947,917.0
535.083,927.1
535.22,934.2
535.356,919.0
535.492,897.2
535.628,877.9
535.764,867.0
535.901,861.7
536.037,859.6
536.173,857.3
536.309,856.1
536.445,854.3
536.581,856.3
536.717,860.6
536.854,867.1
536.99,876.1
537.126,883.6
537.262,881.2
537.398,876.1
537.534,863.4
537.67,858.3
537.806,856.9
537.942,853.2
538.078,854.5
538.214,853.0
538.35,851.8
538.486,851.7
538.622,852.8
538.758,854.5
538.894,851.6
539.03,850.9
539.166,856.8
539.302,859.2
539.438,857.3
539.574,856.6
539.71,856.5
539.846,853.0
539.982,850.2
540.118,847.3
540.254,847.9
540.39,846.3
540.526,844.6
540.662,846.3
540.798,847.1
540.933,846.9
541.069,849.4
541.205,852.3
541.341,858.1
541.477,857.9
541.613,853.6
541.749,847.7
541.884,848.9
542.02,845.0
542.156,843.7
542.292,843.2
542.428,844.3
542.563,843.0
542.699,845.1
542.835,843.7
542.971,843.7
543.106,845.6
543.242,849.0
543.378,853.6
543.514,876.6
543.649,915.6
543.785,923.7
543.921,887.2
544.057,865.9
544.192,854.8
544.328,852.7
544.464,847.7
544.599,848.7
544.735,847.1
544.871,848.9
545.006,848.0
545.142,852.5
545.278,859.8
545.413,866.1
545.549,866.0
545.684,857.7
545.82,851.6
545.956,847.9
546.091,844.3
546.227,845.1
546.362,845.3
546.498,842.9
546.634,843.2
546.769,843.9
546.905,843.5
547.04,844.4
547.176,847.3
547.311,852.8
547.447,856.3
547.582,862.1
547.718,858.4
547.853,855.4
547.989,847.8
548.124,845.8
548.26,843.1
548.395,845.0
548.531,843.8
548.666,842.1
548.802,840.7
548.937,840.7
549.072,840.3
549.208,842.1
549.343,841.0
549.479,840.2
549.614,839.6
549.75,840.0
549.885,841.2
550.02,840.0
550.156,839.4
550.291,839.6
550.426,839.3
550.562,841.2
550.697,838.9
550.832,840.6
550.968,840.4
