nm,Intensity
526.508,830.2
526.645,829.9
526.782,829.2
526.919,828.9
527.055,829.7
527.192,831.4
527.329,830.1
527.465,830.9
527.602,831.8
527.739,830.2
527.875,830.7
528.012,830.6
528.149,830.1
528.285,831.2
528.422,829.4
528.558,829.5
528.695,829.1
528.832,831.3
528.968,829.7
529.105,830.3
529.241,830.2
529.378,830.1
529.514,829.1
529.651,829.2
529.787,829.1
529.924,830.3
530.061,831.1
530.197,829.9
530.334,829.2
530.47,829.9
530.606,830.1
530.743,830.1
530.879,830.7
531.016,830.3
531.152,829.7
531.289,829.4
531.425,829.4
531.562,831.1
531.698,830.3
531.834,828.9
531.971,833.0
532.107,858.6
532.244,870.3
532.38,839.8
532.516,830.3
532.653,830.8
532.789,830.2
532.925,829.9
533.062,830.9
533.198,830.5
533.334,831.0
533.471,829.9
533.607,835.1
533.743,893.8
533.879,1165.3
534.016,1629.6
534.152,1872.8
534.288,1859.2
534.424,1796.2
534.561,1714.0
534.697,1651.3
534.833,1563.1
534.969,1463.8
535.106,1366.4
535.242,1290.6
535.378,1219.4
535.514,1161.3
535.65,1112.3
535.786,1076.6
535.923,1049.1
536.059,1021.3
536.195,999.5
536.331,990.4
536.467,977.2
536.603,974.0
536.739,967.7
536.876,963.3
537.012,959.1
537.148,956.6
537.284,952.8
537.42,948.2
537.556,945.7
537.692,944.5
537.828,939.5
537.964,945.8
538.1,951.3
538.236,950.0
538.372,962.3
538.508,966.0
538.644,955.2
538.78,952.3
538.916,936.4
539.052,918.1
539.188,909.7
539.324,896.4
539.46,893.5
539.596,896.1
539.732,891.6
539.868,889.8
540.004,889.7
540.14,889.4
540.275,885.5
540.411,886.4
540.547,886.5
540.683,882.7
540.819,879.9
540.955,880.6
541.091,879.8
541.227,881.3
541.362,879.9
541.498,881.3
541.634,880.4
541.77,880.9
541.906,879.6
542.041,877.3
542.177,876.5
542.313,877.1
542.449,875.2
542.585,877.7
542.72,875.3
542.856,876.0
542.992,877.1
543.128,878.0
543.263,879.8
543.399,880.5
543.535,883.2
543.67,885.2
543.806,886.6
543.942,889.6
544.078,886.3
544.213,887.7
544.349,881.6
544.485,877.0
544.62,875.0
544.756,874.3
544.892,873.3
545.027,873.1
545.163,874.0
545.298,872.1
545.434,869.9
545.57,872.2
545.705,868.5
545.841,867.1
545.976,865.5
546.112,867.0
546.248,866.8
546.383,869.4
546.519,865.3
546.654,866.5
546.79,865.4
546.925,870.4
547.061,867.7
547.196,865.6
547.332,865.6
547.467,866.8
547.603,866.3
547.738,868.9
547.874,870.9
548.009,870.4
548.145,870.1
548.28,866.7
548.416,870.5
548.551,867.4
548.686,868.1
548.822,868.7
548.957,865.4
549.093,866.6
549.228,867.3
549.363,864.1
549.499,864.1
549.634,862.7
549.77,863.0
549.905,861.8
550.04,868.8
550.176,877.1
550.311,914.3
550.446,921.1
550.582,884.2
550.717,869.1
550.852,864.3
550.988,861.8
551.123,860.6
551.258,860.4
551.394,860.2
551.529,860.0
551.664,856.9
551.799,859.5
551.935,857.6
552.07,856.7
552.205,858.2
552.34,857.8
552.476,859.6
552.611,857.7
552.746,857.6
552.881,862.2
553.016,861.3
553.152,855.7
553.287,859.3
553.422,858.9
553.557,858.9
553.692,862.7
553.827,867.5
553.963,871.6
554.098,873.8
554.233,880.2
554.368,880.2
554.503,886.9
554.638,887.6
554.773,883.1
554.908,880.1
555.043,878.0
555.179,882.1
555.314,885.4
