cm-1,A
4000.0,0.0013192245322389828
3999.0,0.001346133394948032
3998.0,0.0013943101155454076
3997.0,0.0014438479089941003
3996.0,0.0014976663773904513
3995.0,0.0015563629998664478
3994.0,0.001598282046935848
3993.0,0.0015975539224551746
3992.0,0.0015553659762640249
3991.0,0.0015077622628065432
3990.0,0.0014962874553988955
3989.0,0.001530761265420926
3988.0,0.001584142749375704
3987.0,0.001617967555008512
3986.0,0.0016203943380893697
3985.0,0.0016163582376416928
3984.0,0.001639738238588235
3983.0,0.0016999409477071615
3982.0,0.0017705061781572154
3981.0,0.0018163971493563216
3980.0,0.001823431292398898
3979.0,0.0018027757723901097
3978.0,0.0017769458760869203
3977.0,0.0017620534672694666
3976.0,0.0017610157870712783
3975.0,0.0017553979927835443
3974.0,0.0017160711877170515
3973.0,0.0016353213066600033
3972.0,0.0015499518030305639
3971.0,0.0015235798205570725
3970.0,0.001592391179438042
3969.0,0.0017373335547274651
3968.0,0.0018955038150267004
3967.0,0.0019998655982177505
3966.0,0.0020120869123536967
3965.0,0.0019346588349587433
3964.0,0.0018173590003881385
3963.0,0.001734941661653477
3962.0,0.0017400980035789443
3961.0,0.0018139216800410335
3960.0,0.0018847432564136615
3959.0,0.0019083334244615145
3958.0,0.0018929011323296965
3957.0,0.0018792343646698555
3956.0,0.0018909162052153042
3955.0,0.001901508861906152
3954.0,0.001864488882910134
3953.0,0.0017640269447889234
3952.0,0.0016339545728046986
3951.0,0.0015300134145348858
3950.0,0.0014834240763363458
3949.0,0.0014769235925631684
3948.0,0.0014691330381817165
3947.0,0.0014486475326009043
3946.0,0.001455364336792578
3945.0,0.0015219655744596059
3944.0,0.0016369823402865762
3943.0,0.0017599957786775386
3942.0,0.0018310453473252015
3941.0,0.0018343633153949908
3940.0,0.0018328895076212461
3939.0,0.0018744893459284448
3938.0,0.0019310982818738377
3937.0,0.001955639862954347
3936.0,0.0019359397253912967
3935.0,0.0018815818517821008
3934.0,0.0018001192407050767
3933.0,0.0017180864644276367
3932.0,0.0016902209067488332
3931.0,0.0017361167019802615
3930.0,0.0018214719601541357
3929.0,0.0018967661929197074
3928.0,0.001918690715231191
3927.0,0.0018894787785577157
3926.0,0.0018650825862355372
3925.0,0.001908033441270678
3924.0,0.0019943066885685706
3923.0,0.0020455741113495837
3922.0,0.002056992090898019
3921.0,0.002025773057209913
3920.0,0.0019242809009878759
3919.0,0.0018155365160189068
3918.0,0.0018162506701327437
3917.0,0.001956013702867852
3916.0,0.002141193826554183
3915.0,0.002297637445608132
3914.0,0.002443116612983895
3913.0,0.0025816084687523104
3912.0,0.002668258415449166
3911.0,0.0026824882591010993
3910.0,0.0026274052131078267
3909.0,0.002502989882690908
3908.0,0.0022787267810846336
3907.0,0.001936491880046574
3906.0,0.0015306080367931477
3905.0,0.0012106554620569324
3904.0,0.0010849860304385046
3903.0,0.0010689231977494577
3902.0,0.0010743226623796498
3901.0,0.0011625040573945019
3900.0,0.001363075127908403
3899.0,0.0015762574604500914
3898.0,0.0017276721588928524
3897.0,0.0018671407073935246
3896.0,0.0020246117263518493
3895.0,0.0021256492538555376
3894.0,0.0021454488527903135
3893.0,0.002203920708325171
3892.0,0.0023616764514837177
3891.0,0.002396928633853366
3890.0,0.0021373185732480836
3889.0,0.0018674816541795931
3888.0,0.0018563822251014602
3887.0,0.0020063913740287
3886.0,0.0021508194246710258
3885.0,0.002151010783628204
3884.0,0.0019400797366052281
3883.0,0.0017601405571567056
3882.0,0.0017965225449871926
3881.0,0.0019784935697830667
3880.0,0.0021603457727813226
3879.0,0.0022009347891925246
3878.0,0.002217722368043959
3877.0,0.0023673592850233663
3876.0,0.002489494458386053
3875.0,0.0024059010163763606
3874.0,0.0021448073497457457
3873.0,0.001818665907592762
3872.0,0.001594833017558685
3871.0,0.0015928647387695952
3870.0,0.0016932722206386966
3869.0,0.0016060386677808933
3868.0,0.0013643920200552728
3867.0,0.0013492552776945086
3866.0,0.0015538082427567013
3865.0,0.001714480840097888
3864.0,0.0018146280363932898
3863.0,0.0018775658209168712
3862.0,0.0018943283037785351
3861.0,0.0019048921009117998
3860.0,0.001875249126000328
3859.0,0.001755415812143505
3858.0,0.0015226035212568077
3857.0,0.0011877987273922392
3856.0,0.0008279911032134549
3855.0,0.0006873119287991191
3854.0,0.0011893907536485709
3853.0,0.0019038767514807792
3852.0,0.001761170184766181
3851.0,0.0014127222994644289
3850.0,0.0017032025518097043
3849.0,0.0021967372209499517
3848.0,0.0024235649114909405
3847.0,0.002406655417577428
3846.0,0.0022870923997704686
3845.0,0.0021214594448089787
3844.0,0.0019147792624482057
3843.0,0.001647790758029813
3842.0,0.0013319220333122988
3841.0,0.0010933932942914278
3840.0,0.0010916302363561513
3839.0,0.0013570957017321242
3838.0,0.001666232549836443
3837.0,0.0017789602260102856
3836.0,0.0017576398242191713
3835.0,0.0018092506521877163
3834.0,0.001977581814818305
3833.0,0.0021784982804986712
3832.0,0.0023360976306121004
3831.0,0.002408514578011869
3830.0,0.0024138881538634084
3829.0,0.00241879322865557
3828.0,0.002440061178947445
3827.0,0.0024137940103942934
3826.0,0.0022485209962067043
3825.0,0.00194388876350005
3824.0,0.0016330909717320206
3823.0,0.0014180723598235857
3822.0,0.0013983500144834986
3821.0,0.0016136887196381146
3820.0,0.0016424437600733744
3819.0,0.0015060543312564534
3818.0,0.0017350298328536237
3817.0,0.002230921923087697
3816.0,0.0025403970314807726
3815.0,0.0024362186157755785
3814.0,0.0021986825055051746
3813.0,0.0022821106628964447
3812.0,0.002582410387776967
3811.0,0.002707460547676843
3810.0,0.0026031038978610145
3809.0,0.002483747021417652
3808.0,0.0025164760718578514
3807.0,0.0026176849822113248
