nm,Intensity
526.495,829.5
526.632,830.1
526.768,828.7
526.905,829.6
527.042,830.8
527.179,829.0
527.315,829.0
527.452,828.1
527.589,829.4
527.725,828.8
527.862,829.5
527.999,828.2
528.136,829.2
528.272,827.2
528.409,829.2
528.546,829.3
528.682,829.0
528.819,829.3
528.955,829.3
529.092,830.7
529.229,828.6
529.365,831.0
529.502,828.0
529.639,828.8
529.775,829.2
529.912,827.8
530.048,828.6
530.185,829.5
530.321,828.0
530.458,829.5
530.594,830.6
530.731,829.9
530.867,829.1
531.004,829.4
531.14,827.7
531.277,830.1
531.413,828.7
531.55,829.1
531.686,828.3
531.823,830.1
531.959,828.4
532.096,842.7
532.232,844.9
532.369,830.8
532.505,831.7
532.641,828.6
532.778,828.9
532.914,828.0
533.051,829.2
533.187,829.2
533.323,827.6
533.46,829.7
533.596,830.0
533.732,836.5
533.869,861.8
534.005,894.9
534.141,907.5
534.278,909.6
534.414,900.9
534.55,900.3
534.687,893.8
534.823,891.9
534.959,888.7
535.095,882.7
535.232,879.2
535.368,876.2
535.504,876.2
535.64,872.1
535.777,868.9
535.913,863.2
536.049,862.7
536.185,862.0
536.321,863.6
536.457,860.8
536.594,859.1
536.73,862.9
536.866,860.2
537.002,859.9
537.138,859.3
537.274,858.7
537.41,861.1
537.547,856.7
537.683,855.9
537.819,859.9
537.955,858.8
538.091,857.9
538.227,855.5
538.363,858.1
538.499,857.8
538.635,853.7
538.771,855.7
538.907,853.4
539.043,853.0
539.179,853.2
539.315,853.1
539.451,851.0
539.587,850.9
539.723,848.2
539.859,847.0
539.995,847.8
540.131,847.5
540.267,850.4
540.403,850.2
540.539,847.5
540.675,847.9
540.811,846.4
540.947,847.6
541.083,847.4
541.219,846.1
541.354,847.6
541.49,846.2
541.626,846.2
541.762,846.0
541.898,847.2
542.034,845.9
542.17,845.1
542.305,843.1
542.441,846.8
542.577,847.1
542.713,847.1
542.849,847.2
542.984,848.0
543.12,845.1
543.256,846.0
543.392,847.1
543.528,846.1
543.663,845.4
543.799,846.1
543.935,847.4
544.071,846.3
544.206,844.0
544.342,845.3
544.478,844.7
544.613,844.2
544.749,844.6
544.885,842.8
545.02,842.7
545.156,845.1
545.292,843.7
545.427,843.3
545.563,844.8
545.699,844.1
545.834,843.7
545.97,844.9
546.106,841.8
546.241,844.3
546.377,842.4
546.512,841.6
546.648,843.4
546.784,843.3
546.919,843.8
547.055,843.8
547.19,843.9
547.326,844.4
547.461,843.2
547.597,843.6
547.732,843.9
547.868,841.9
548.003,841.6
548.139,842.7
548.274,841.6
548.41,843.8
548.545,843.5
548.681,843.8
548.816,841.9
548.952,842.4
549.087,841.9
549.223,841.0
549.358,842.6
549.494,843.2
549.629,841.3
549.764,842.9
549.9,841.0
550.035,843.4
550.171,841.3
550.306,842.9
550.441,844.0
550.577,841.8
550.712,842.3
550.847,843.1
550.983,843.7
551.118,842.1
551.253,843.7
551.389,844.7
551.524,842.3
551.659,841.6
551.795,842.9
551.93,841.8
552.065,842.7
552.201,842.9
552.336,841.9
552.471,842.8
552.606,843.2
552.742,844.0
552.877,842.7
553.012,845.2
553.147,844.0
553.283,846.5
553.418,848.0
553.553,845.6
553.688,844.7
553.823,848.0
553.959,847.0
554.094,846.4
554.229,847.0
554.364,847.4
554.499,845.8
554.634,846.8
554.769,846.5
554.905,847.1
555.04,849.3
555.175,847.2
555.31,847.3
555.445,849.3
555.58,846.1
555.715,851.5
555.85,852.7
555.985,849.4
556.121,852.7
