cm-1,A
4000.0,0.014708281407112
3999.0,0.014708281407112
3998.0,0.014663358264387139
3997.0,0.014663358264387139
3996.0,0.014663358264387139
3995.0,0.014618439768003144
3994.0,0.014663358264387139
3993.0,0.014663358264387139
3992.0,0.014708281407112
3991.0,0.014753209197138295
3990.0,0.014753209197138295
3989.0,0.014798141635428141
3988.0,0.014843078722943437
3987.0,0.014843078722943437
3986.0,0.014843078722943437
3985.0,0.014798141635428141
3984.0,0.014798141635428141
3983.0,0.014798141635428141
3982.0,0.014798141635428141
3981.0,0.014843078722943437
3980.0,0.014888020460646079
3979.0,0.014932966849499074
3978.0,0.014932966849499074
3977.0,0.014932966849499074
3976.0,0.014888020460646079
3975.0,0.014843078722943437
3974.0,0.014798141635428141
3973.0,0.014708281407112
3972.0,0.014708281407112
3971.0,0.014708281407112
3970.0,0.014753209197138295
3969.0,0.014753209197138295
3968.0,0.014798141635428141
3967.0,0.014798141635428141
3966.0,0.014798141635428141
3965.0,0.014798141635428141
3964.0,0.014843078722943437
3963.0,0.014932966849499074
3962.0,0.014932966849499074
3961.0,0.014932966849499074
3960.0,0.014977917890464765
3959.0,0.014977917890464765
3958.0,0.015022873584506602
3957.0,0.015067833932588037
3956.0,0.015112798935672522
3955.0,0.015067833932588037
3954.0,0.014977917890464765
3953.0,0.014843078722943437
3952.0,0.014753209197138295
3951.0,0.014753209197138295
3950.0,0.014798141635428141
3949.0,0.014843078722943437
3948.0,0.014888020460646079
3947.0,0.014888020460646079
3946.0,0.014888020460646079
3945.0,0.014888020460646079
3944.0,0.014888020460646079
3943.0,0.014888020460646079
3942.0,0.014888020460646079
3941.0,0.014888020460646079
3940.0,0.014932966849499074
3939.0,0.014932966849499074
3938.0,0.014977917890464765
3937.0,0.014932966849499074
3936.0,0.014932966849499074
3935.0,0.014932966849499074
3934.0,0.014888020460646079
3933.0,0.014843078722943437
3932.0,0.014798141635428141
3931.0,0.014798141635428141
3930.0,0.014798141635428141
3929.0,0.014798141635428141
3928.0,0.014798141635428141
3927.0,0.014798141635428141
3926.0,0.014753209197138295
3925.0,0.014708281407112
3924.0,0.014663358264387139
3923.0,0.014663358264387139
3922.0,0.014708281407112
3921.0,0.014753209197138295
