nm,Intensity
526.532,830.014
526.669,830.186
526.805,830.371
526.942,829.871
527.079,830.029
527.216,830.0
527.352,829.671
527.489,830.371
527.625,830.171
527.762,830.086
527.899,829.729
528.035,830.186
528.172,830.286
528.309,830.4
528.445,829.8
528.582,830.429
528.718,830.214
528.855,829.657
528.992,829.486
529.128,829.857
529.265,830.186
529.401,830.2
529.538,829.5
529.674,829.443
529.811,829.886
529.947,829.886
530.084,829.686
530.22,829.843
530.357,830.143
530.493,829.671
530.63,830.586
530.766,830.086
530.903,829.829
531.039,829.971
531.176,829.286
531.312,830.0
531.449,829.643
531.585,829.314
531.721,829.771
531.858,830.186
531.994,837.557
532.131,864.857
532.267,855.743
532.403,833.543
532.54,830.257
532.676,830.514
532.812,830.071
532.949,829.629
533.085,830.029
533.221,830.429
533.358,830.129
533.494,830.357
533.63,832.557
533.767,846.386
533.903,896.957
534.039,951.971
534.176,968.2
534.312,967.529
534.448,964.5
534.584,961.857
534.721,965.3
534.857,965.271
534.993,965.086
535.129,965.871
535.266,966.529
535.402,969.914
535.538,973.057
535.674,975.971
535.81,979.429
535.947,990.229
536.083,1018.17
536.219,1061.01
536.355,1042.37
536.491,1001.14
536.627,981.4
536.764,977.171
536.9,979.3
537.036,983.186
537.172,992.643
537.308,1004.39
537.444,1017.76
537.58,1028.71
537.716,1043.67
537.852,1057.86
537.988,1067.97
538.125,1083.44
538.261,1093.73
538.397,1104.09
538.533,1114.23
538.669,1121.84
538.805,1127.8
538.941,1129.03
539.077,1127.4
539.213,1120.5
539.349,1108.86
539.485,1095.83
539.621,1084.7
539.757,1078.29
539.893,1067.64
540.029,1061.97
540.165,1052.34
540.301,1043.9
540.437,1031.19
540.572,1020.64
540.708,1016.79
540.844,1012.23
540.98,1011.39
541.116,1013.87
541.252,1018.31
541.388,1019.47
541.524,1021.14
541.66,1023.57
541.795,1023.13
541.931,1025.09
542.067,1026.37
542.203,1030.51
542.339,1035.01
542.475,1032.91
542.611,1039.53
542.746,1037.51
542.882,1038.7
543.018,1040.93
543.154,1041.54
543.289,1049.39
543.425,1050.43
543.561,1056.96
543.697,1067.2
543.833,1076.49
543.968,1092.21
544.104,1115.03
544.24,1143.87
544.375,1178.84
544.511,1222.14
544.647,1271.19
544.783,1326.54
544.918,1376.83
545.054,1408.2
545.19,1410.93
545.325,1370.29
545.461,1302.26
545.597,1223.29
545.732,1156.73
545.868,1104.96
546.004,1069.87
546.139,1042.97
546.275,1024.01
546.41,1009.16
546.546,1004.84
546.682,1000.07
546.817,994.286
546.953,1000.36
547.088,996.243
547.224,998.914
547.36,999.114
547.495,999.443
547.631,995.486
547.766,996.843
547.902,998.429
548.037,1002.09
548.173,1005.14
548.308,1013.57
548.444,1021.3
548.579,1031.31
548.715,1044.97
548.85,1066.79
548.986,1093.2
549.121,1119.94
549.257,1152.31
549.392,1192.73
549.528,1239.36
549.663,1288.69
549.798,1341.56
549.934,1375.51
550.069,1385.59
550.205,1359.87
550.34,1308.19
550.475,1249.24
550.611,1187.26
550.746,1141.79
550.882,1102.8
551.017,1069.76
551.152,1048.33
551.288,1031.74
551.423,1017.37
551.558,1005.53
551.694,998.2
551.829,994.1
551.964,987.729
552.1,983.786
552.235,982.6
552.37,974.643
552.505,969.371
552.641,967.514
552.776,962.086
552.911,956.814
553.047,952.671
553.182,949.714
553.317,943.943
553.452,940.643
553.588,935.314
553.723,930.357
553.858,926.543
553.993,923.014
554.128,919.529
554.264,917.671
554.399,914.686
554.534,912.171
554.669,908.9
554.804,906.8
554.939,904.543
555.075,903.843
555.21,902.571
555.345,901.157
555.48,899.814
555.615,899.543
555.75,899.743
555.885,900.986
556.02,902.057
556.155,900.386
556.291,898.314
556.426,898.614
556.561,898.271
556.696,898.843
556.831,899.243
556.966,897.786
557.101,899.714
557.236,897.743
557.371,894.457
557.506,894.671
557.641,892.157
557.776,890.686
557.911,890.1
558.046,888.243
558.181,888.129
558.316,886.657
558.451,885.2
558.586,884.314
558.721,884.029
558.856,884.243
558.991,885.529
559.126,884.386
559.261,884.4
559.396,885.043
559.531,884.586
559.665,884.129
559.8,884.171
559.935,883.071
560.07,885.071
560.205,882.543
560.34,883.486
560.475,884.371
560.61,882.829
560.745,884.143
560.879,883.5
561.014,884.743
561.149,884.257
561.284,884.229
561.419,880.3
561.553,879.086
561.688,879.686
561.823,879.971
561.958,879.7
562.093,879.571
562.227,879.771
562.362,877.629
562.497,876.1
562.632,877.414
562.767,876.886
562.901,877.771
563.036,877.629
563.171,878.0
563.305,877.771
563.44,878.343
563.575,877.343
563.71,876.286
563.844,876.686
563.979,875.714
564.114,875.171
564.248,876.8
