cm-1,A
4000.0,0.061680456657844385
3999.0,0.061580354206806964
3998.0,0.06148027482350815
3997.0,0.06143024377893891
3996.0,0.061380218497318895
3995.0,0.06123017721688262
3994.0,0.06108018775522828
3993.0,0.06098022355133348
3992.0,0.06098022355133348
3991.0,0.0611301784870133
3990.0,0.06133019897732073
3989.0,0.06143024377893891
3988.0,0.06148027482350815
3987.0,0.06143024377893891
3986.0,0.061380218497318895
3985.0,0.061380218497318895
3984.0,0.06148027482350815
3983.0,0.06173051653708872
3982.0,0.06193081377661436
3981.0,0.06193081377661436
3980.0,0.061830653609679764
3979.0,0.06163040254819374
3978.0,0.06148027482350815
3977.0,0.061380218497318895
3976.0,0.06143024377893891
3975.0,0.06163040254819374
3974.0,0.061880730805688344
3973.0,0.062131203436140536
3972.0,0.062331685600995
3971.0,0.06243196139961715
3970.0,0.06243196139961715
3969.0,0.062331685600995
3968.0,0.062281556382736136
3967.0,0.06223143295006417
3966.0,0.062281556382736136
3965.0,0.062331685600995
3964.0,0.062381820606176586
3963.0,0.06248210798265341
3962.0,0.06248210798265341
3961.0,0.06248210798265341
3960.0,0.06253226035662252
3959.0,0.06253226035662252
3958.0,0.06248210798265341
3957.0,0.06243196139961715
3956.0,0.062331685600995
3955.0,0.062331685600995
3954.0,0.06243196139961715
3953.0,0.06258241852286206
3952.0,0.06283329628496737
3951.0,0.06313454102437754
3950.0,0.06338573802478864
3949.0,0.06358680028852026
3948.0,0.06363708040225546
3947.0,0.06348625752110681
3946.0,0.06328524178879635
3945.0,0.06323500239005853
3944.0,0.06328524178879635
3943.0,0.06333548699992453
3942.0,0.06323500239005853
3941.0,0.06313454102437754
3940.0,0.06313454102437754
3939.0,0.06318476880236723
3938.0,0.06323500239005853
3937.0,0.06318476880236723
3936.0,0.06313454102437754
3935.0,0.06328524178879635
3934.0,0.06348625752110681
3933.0,0.06353652599525317
3932.0,0.06348625752110681
3931.0,0.06353652599525317
3930.0,0.06378795567975115
3929.0,0.06403953101083348
3928.0,0.06408986356949264
3927.0,0.06408986356949264
3926.0,0.06408986356949264
3925.0,0.06398920428479049
3924.0,0.06378795567975115
3923.0,0.06378795567975115
3922.0,0.06403953101083348
3921.0,0.06429125215733666
3920.0,0.06429125215733666
3919.0,0.06419054619006714
3918.0,0.06424089625468832
3917.0,0.06444235490698613
3916.0,0.06454311928839007
3915.0,0.06444235490698613
3914.0,0.06429125215733666
3913.0,0.06414020196211956
3912.0,0.06388856832514578
3911.0,0.06353652599525317
3910.0,0.06333548699992453
