nm,Intensity
791.588,6825.0
791.862,6743.1
792.136,6776.2
792.411,6718.9
792.685,6687.0
792.959,6605.2
793.233,6646.1
793.507,6610.5
793.781,6620.8
794.056,6674.3
794.33,6612.9
794.604,6565.9
794.878,6625.3
795.152,6659.1
795.426,6687.6
795.701,6667.5
795.975,6613.4
796.249,6637.1
796.523,6668.8
796.797,6612.9
797.071,6639.7
797.345,6605.3
797.619,6646.0
797.894,6547.8
798.168,6548.4
798.442,6525.9
798.716,6572.3
798.99,6558.3
799.264,6551.0
799.538,6498.7
799.812,6543.3
800.086,6546.8
800.36,6552.7
800.634,6593.4
800.908,6517.2
801.182,6483.6
801.456,6509.1
801.73,6494.2
802.004,6478.0
802.278,6474.4
802.552,6474.6
802.826,6450.1
803.1,6368.0
803.374,6366.2
803.648,6385.5
803.922,6407.4
804.196,6384.0
804.47,6374.9
804.744,6354.8
805.018,6376.6
805.292,6379.3
805.566,6379.8
805.84,6319.2
806.114,6320.4
806.388,6292.4
806.662,6268.6
806.936,6275.2
807.209,6282.3
807.483,6261.7
807.757,6222.2
808.031,6232.0
808.305,6237.8
808.579,6285.0
808.853,6236.7
809.127,6264.5
809.4,6239.6
809.674,6194.1
809.948,6218.0
810.222,6250.0
810.496,6312.4
810.77,6288.5
811.043,6267.1
811.317,6207.2
811.591,6139.4
811.865,6160.5
812.139,6147.8
812.412,6150.6
812.686,6125.6
812.96,6101.6
813.234,6077.9
813.507,6120.8
813.781,6135.4
814.055,6115.3
814.329,6103.9
814.602,6108.0
814.876,6069.7
815.15,6022.5
815.424,5973.7
815.697,5950.7
815.971,5935.3
816.245,6000.8
816.518,6015.2
816.792,5988.4
817.066,5943.3
817.34,5957.3
817.613,5965.8
817.887,5909.4
818.161,5920.7
818.434,5938.9
818.708,5918.9
818.981,5904.4
819.255,5905.1
819.529,5918.0
819.802,5876.3
820.076,5858.0
820.35,5841.8
820.623,5856.0
820.897,5862.5
821.17,5815.4
821.444,5780.6
821.718,5787.5
821.991,5791.5
822.265,5809.9
822.538,5787.8
822.812,5759.1
823.085,5765.4
823.359,5720.1
823.632,5758.5
823.906,5764.4
824.18,5707.4
824.453,5726.1
824.727,5740.4
825.0,5699.2
825.274,5671.3
825.547,5689.3
825.821,5650.7
826.094,5663.6
826.367,5687.7
826.641,5645.7
826.914,5643.6
827.188,5595.8
827.461,5628.8
827.735,5655.1
828.008,5652.7
828.282,5597.6
828.555,5583.7
828.828,5594.5
829.102,5597.2
829.375,5594.9
829.649,5591.8
829.922,5567.3
830.195,5563.7
830.469,5555.8
830.742,5495.3
831.016,5525.1
831.289,5553.4
831.562,5519.6
831.836,5508.9
832.109,5499.4
832.382,5527.8
832.656,5480.6
832.929,5481.1
833.202,5507.5
833.476,5539.3
833.749,5529.3
834.022,5493.4
834.295,5452.5
834.569,5449.1
834.842,5454.3
835.115,5450.2
835.388,5416.4
835.662,5451.2
835.935,5458.4
836.208,5399.8
836.481,5407.6
836.755,5432.3
837.028,5458.4
837.301,5480.2
837.574,5548.7
837.848,5576.2
838.121,5622.7
838.394,5601.4
838.667,5523.2
838.94,5441.4
839.213,5458.8
839.487,5443.6
839.76,5453.0
840.033,5486.6
840.306,5516.4
840.579,5465.6
840.852,5420.8
841.125,5383.0
841.399,5382.1
841.672,5349.9
841.945,5349.7
842.218,5378.1
842.491,5332.2
842.764,5309.0
843.037,5339.8
843.31,5318.5
843.583,5322.5
843.856,5290.5
844.129,5274.5
844.402,5308.9
844.675,5316.9
844.948,5297.3
845.221,5266.7
845.495,5283.1
845.768,5270.8
846.041,5261.4
846.314,5290.0
846.586,5257.5
846.859,5278.8
847.132,5301.6
847.405,5300.1
847.678,5348.9
847.951,5304.4
848.224,5224.8
848.497,5245.7
848.77,5279.5
849.043,5296.7
849.316,5298.1
849.589,5332.1
849.862,5327.5
850.135,5304.8
850.408,5270.4
850.681,5239.4
850.953,5274.3
851.226,5257.1
