cm-1,Intensity
450.635,2271.55
453.458,2268.1
456.279,2249.35
459.1,2244.9
461.92,2256.65
464.739,2263.2
467.557,2243.2
470.374,2249.6
473.19,2243.55
476.005,2250.55
478.82,2249.6
481.633,2236.7
484.445,2232.15
487.257,2235.4
490.068,2232.7
492.878,2225.45
495.686,2233.85
498.494,2216.7
501.301,2227.65
504.107,2246.5
506.913,2221.25
509.717,2222.35
512.52,2224.7
515.323,2206.85
518.124,2204.55
520.925,2227.45
523.725,2236.25
526.524,2225.15
529.322,2235.8
532.119,2241.8
534.915,2221.55
537.71,2220.75
540.504,2228.05
543.298,2219.1
546.09,2231.65
548.882,2229.35
551.673,2229.05
554.462,2218.9
557.251,2219.75
560.039,2205.85
562.826,2217.4
565.613,2211.9
568.398,2214.2
571.182,2200.05
573.966,2193.85
576.748,2205.45
579.53,2202.0
582.311,2195.25
585.091,2184.65
587.87,2183.5
590.648,2179.9
593.425,2185.05
596.201,2193.4
598.977,2190.75
601.751,2200.95
604.525,2197.95
607.298,2189.35
610.069,2226.45
612.84,2264.15
615.61,2316.5
618.38,2362.35
621.148,2377.65
623.915,2340.0
626.682,2276.0
629.447,2211.9
632.212,2184.85
634.976,2177.45
637.739,2169.15
640.501,2171.9
643.262,2155.4
646.022,2165.65
648.781,2161.35
651.54,2157.7
654.297,2164.7
657.054,2159.75
659.81,2155.15
662.565,2151.5
665.319,2146.3
668.072,2153.15
670.824,2147.55
673.575,2139.05
676.326,2142.75
679.075,2141.75
681.824,2135.1
684.572,2139.75
687.319,2135.0
690.065,2140.25
692.81,2146.3
695.554,2147.25
698.298,2143.0
701.04,2150.95
703.782,2147.75
706.522,2138.9
709.262,2137.7
712.001,2136.05
714.739,2135.05
717.477,2134.3
720.213,2129.9
722.948,2151.65
725.683,2142.55
728.417,2146.9
731.15,2160.45
733.882,2173.95
736.613,2179.75
739.343,2199.05
742.072,2202.1
744.801,2210.55
747.528,2214.5
750.255,2214.25
752.981,2238.15
755.706,2247.05
758.43,2260.55
761.153,2252.9
763.875,2248.1
766.597,2242.0
769.317,2242.2
772.037,2240.05
774.756,2221.95
777.474,2212.9
780.191,2233.55
782.907,2258.45
785.623,2293.75
788.337,2323.1
791.051,2357.6
793.764,2348.15
796.475,2357.9
799.186,2335.85
801.897,2309.1
804.606,2272.5
807.314,2234.05
810.022,2219.0
812.729,2189.9
815.434,2173.85
818.139,2158.25
820.844,2151.8
823.547,2134.75
826.249,2142.55
828.951,2148.85
831.651,2164.45
834.351,2163.35
837.05,2174.55
839.748,2180.55
842.445,2177.25
845.142,2168.55
847.837,2169.75
850.532,2165.2
853.225,2155.95
855.918,2141.7
858.61,2150.75
861.302,2145.95
863.992,2153.25
866.681,2156.45
869.37,2156.75
872.058,2144.6
874.745,2134.35
877.431,2147.8
880.116,2147.25
882.8,2140.15
885.484,2143.1
888.166,2146.75
890.848,2143.2
893.529,2151.75
896.209,2153.15
898.888,2161.9
901.566,2171.25
904.244,2179.05
906.921,2167.15
909.596,2163.35
912.271,2160.3
914.945,2156.85
917.619,2144.9
920.291,2134.3
922.963,2137.05
925.633,2122.45
928.303,2124.15
930.972,2124.95
933.64,2122.5
936.308,2138.3
938.974,2139.05
941.64,2131.65
944.304,2133.8
946.968,2128.7
949.631,2140.6
952.294,2143.35
954.955,2141.6
957.615,2136.25
960.275,2147.15
962.934,2149.7
965.592,2157.35
968.249,2153.2
970.905,2162.4
973.561,2174.55
976.215,2185.85
978.869,2214.2
981.522,2250.85
984.174,2298.05
986.826,2377.05
989.476,2502.2
992.126,2758.5
994.774,3192.55
997.422,3824.0
1000.07,4324.65
1002.72,4309.6
1005.36,3776.55
1008.01,3129.45
1010.65,2613.95
1013.29,2374.0
1015.93,2298.25
1018.58,2296.85
1021.22,2352.4
1023.86,2465.0
1026.49,2591.2
1029.13,2736.35
1031.77,2784.0
1034.4,2756.3
1037.04,2599.8
1039.67,2468.55
1042.31,2362.3
1044.94,2276.45
1047.57,2256.85
1050.2,2240.1
1052.83,2237.8
1055.46,2231.65
1058.09,2244.95
1060.72,2239.1
1063.35,2241.35
1065.97,2243.55
1068.6,2242.7
1071.22,2237.75
1073.85,2254.5
1076.47,2266.95
1079.09,2252.2
1081.71,2238.4
1084.33,2232.25
1086.95,2237.35
1089.57,2255.8
1092.19,2253.5
1094.81,2256.3
1097.42,2242.55
1100.04,2231.85
1102.65,2226.25
1105.27,2228.25
1107.88,2192.2
1110.49,2197.15
1113.1,2192.4
1115.71,2174.05
1118.32,2180.35
1120.93,2177.0
1123.54,2178.15
1126.15,2166.6
1128.75,2172.55
1131.36,2170.05
1133.97,2168.8
1136.57,2188.0
1139.17,2198.45
1141.77,2225.85
1144.38,2252.35
1146.98,2300.9
1149.58,2331.05
1152.18,2388.65
1154.77,2423.45
1157.37,2421.65
1159.97,2386.35
1162.56,2351.1
1165.16,2327.75
1167.75,2327.9
1170.35,2349.45
1172.94,2384.9
1175.53,2431.85
1178.12,2509.1
1180.71,2553.6
1183.3,2574.95
1185.89,2590.95
1188.48,2559.0
1191.06,2583.9
1193.65,2599.6
1196.23,2626.55
1198.82,2638.05
1201.4,2610.75
1203.99,2596.35
1206.57,2560.65
1209.15,2484.55
1211.73,2423.6
1214.31,2367.55
1216.89,2349.35
1219.46,2337.75
1222.04,2328.9
1224.62,2307.2
1227.19,2281.65
1229.77,2285.3
1232.34,2279.45
1234.92,2287.9
1237.49,2283.35
1240.06,2268.6
1242.63,2263.95
1245.2,2276.55
1247.77,2266.4
1250.34,2277.45
1252.9,2280.75
1255.47,2270.65
1258.04,2272.95
1260.6,2275.65
1263.17,2273.0
1265.73,2277.2
1268.29,2279.35
1270.85,2270.1
1273.41,2288.25
1275.97,2282.75
1278.53,2280.45
1281.09,2281.45
1283.65,2301.3
1286.21,2304.9
1288.76,2293.7
1291.32,2296.2
1293.87,2304.7
1296.43,2328.25
1298.98,2332.25
1301.53,2340.55
1304.08,2347.1
1306.63,2356.85
1309.18,2366.65
1311.73,2354.55
1314.28,2372.0
1316.83,2375.7
1319.38,2390.2
1321.92,2395.8
1324.47,2414.8
1327.01,2412.0
1329.55,2429.45
1332.1,2422.0
1334.64,2396.95
1337.18,2377.7
1339.72,2383.45
1342.26,2392.75
1344.8,2362.8
1347.34,2347.0
1349.87,2335.1
1352.41,2358.55
1354.95,2351.25
1357.48,2338.45
1360.01,2341.05
1362.55,2339.8
1365.08,2355.5
1367.61,2354.4
1370.14,2350.05
1372.67,2359.9
1375.2,2346.85
1377.73,2315.45
1380.26,2310.05
1382.78,2310.9
1385.31,2304.2
1387.84,2301.75
1390.36,2303.85
1392.88,2299.9
1395.41,2303.4
1397.93,2308.45
1400.45,2312.3
1402.97,2319.15
1405.49,2311.45
1408.01,2301.8
1410.53,2292.1
1413.05,2296.35
1415.56,2304.55
1418.08,2307.15
1420.59,2312.8
1423.11,2313.75
1425.62,2303.95
1428.14,2339.25
1430.65,2360.2
1433.16,2375.6
1435.67,2384.35
1438.18,2393.95
1440.69,2411.85
1443.2,2451.45
1445.7,2494.9
1448.21,2481.4
1450.72,2487.95
1453.22,2465.9
1455.72,2447.05
1458.23,2421.1
1460.73,2387.05
1463.23,2362.2
1465.73,2328.1
1468.23,2323.45
1470.73,2320.4
1473.23,2330.45
1475.73,2326.05
1478.23,2332.95
1480.72,2312.95
1483.22,2313.3
1485.72,2321.1
1488.21,2332.4
1490.7,2350.3
1493.2,2338.6
1495.69,2326.0
1498.18,2334.5
1500.67,2337.1
1503.16,2327.15
1505.65,2331.1
1508.14,2314.8
1510.62,2325.3
1513.11,2326.4
1515.59,2327.95
1518.08,2320.95
1520.56,2333.5
1523.05,2326.75
1525.53,2322.35
1528.01,2328.2
1530.49,2330.5
1532.97,2323.05
1535.45,2329.55
1537.93,2338.6
1540.41,2328.9
1542.89,2346.7
1545.36,2347.5
1547.84,2334.65
1550.31,2341.55
1552.79,2342.65
1555.26,2334.8
1557.73,2324.85
1560.21,2335.0
1562.68,2353.8
1565.15,2351.0
1567.62,2360.25
1570.09,2372.7
1572.56,2387.15
1575.02,2427.65
1577.49,2458.45
1579.95,2525.45
1582.42,2544.75
1584.88,2585.75
1587.35,2575.2
1589.81,2547.25
1592.27,2598.15
1594.73,2670.5
1597.19,2754.6
1599.65,2894.2
1602.11,2995.1
1604.57,2961.75
1607.03,2816.2
1609.49,2643.8
1611.94,2517.8
1614.4,2444.3
1616.85,2418.7
1619.31,2395.45
1621.76,2370.2
1624.21,2355.5
1626.66,2355.95
1629.11,2348.65
1631.56,2340.35
1634.01,2343.2
1636.46,2317.7
1638.91,2312.2
1641.36,2307.5
1643.8,2312.7
1646.25,2329.3
1648.69,2330.5
1651.14,2326.5
1653.58,2335.95
1656.02,2331.6
1658.46,2314.2
1660.9,2318.5
1663.35,2308.3
1665.78,2309.9
1668.22,2307.65
1670.66,2326.65
1673.1,2319.95
1675.54,2315.6
1677.97,2312.9
1680.41,2315.0
1682.84,2317.5
1685.27,2307.5
1687.71,2297.2
1690.14,2304.5
1692.57,2316.25
1695.0,2291.55
1697.43,2294.6
1699.86,2287.95
1702.29,2299.1
1704.71,2289.1
1707.14,2302.0
1709.57,2302.85
1711.99,2287.6
1714.42,2287.35
1716.84,2286.4
1719.26,2279.95
1721.69,2298.7
1724.11,2281.2
1726.53,2286.9
1728.95,2298.3
1731.37,2292.8
1733.79,2276.7
1736.21,2266.8
1738.62,2278.95
1741.04,2272.25
1743.46,2271.45
1745.87,2278.3
1748.28,2278.95
1750.7,2280.4
1753.11,2271.25
1755.52,2272.7
1757.93,2289.75
1760.34,2263.5
1762.75,2269.4
1765.16,2263.5
1767.57,2273.75
1769.98,2277.5
1772.39,2281.6
1774.79,2271.2
1777.2,2274.95
1779.6,2259.85
1782.01,2265.45
1784.41,2268.25
1786.81,2270.8
1789.21,2269.55
1791.62,2262.75
1794.02,2264.0
1796.41,2260.0
1798.81,2258.4
1801.21,2260.6
1803.61,2260.1
1806.01,2263.4
1808.4,2260.7
1810.8,2261.3
1813.19,2258.15
1815.59,2256.25
1817.98,2262.35
1820.37,2253.15
1822.76,2242.85
1825.15,2245.7
1827.54,2242.7
1829.93,2239.95
1832.32,2237.6
1834.71,2230.3
1837.1,2236.95
1839.48,2231.3
1841.87,2233.5
1844.25,2239.0
1846.64,2238.65
1849.02,2241.65
1851.4,2234.0
1853.79,2230.75
1856.17,2227.95
1858.55,2230.4
1860.93,2228.8
1863.31,2228.6
1865.69,2222.05
1868.06,2235.05
1870.44,2227.9
1872.82,2224.8
1875.19,2222.7
1877.57,2232.05
1879.94,2233.65
1882.31,2232.45
1884.69,2232.4
1887.06,2234.55
1889.43,2226.45
1891.8,2211.45
1894.17,2210.5
1896.54,2222.65
1898.91,2223.95
1901.28,2229.65
1903.64,2229.7
1906.01,2221.05
1908.38,2215.95
1910.74,2202.1
1913.1,2215.4
1915.47,2222.15
1917.83,2215.9
1920.19,2220.5
1922.55,2222.6
1924.91,2218.65
1927.27,2208.25
1929.63,2213.75
1931.99,2220.1
1934.35,2208.2
1936.71,2201.8
1939.06,2209.15
1941.42,2205.8
1943.77,2206.55
1946.13,2201.95
1948.48,2215.5
1950.83,2207.15
1953.19,2200.6
1955.54,2202.8
1957.89,2201.25
1960.24,2201.5
1962.59,2200.9
1964.93,2202.4
1967.28,2203.95
1969.63,2201.9
1971.98,2185.4
1974.32,2193.2
1976.67,2203.6
1979.01,2199.35
1981.35,2196.6
1983.7,2192.45
1986.04,2194.6
1988.38,2178.1
1990.72,2192.1
1993.06,2189.8
1995.4,2193.0
1997.74,2183.9
2000.08,2196.9
2002.41,2188.4
2004.75,2184.5
2007.09,2186.1
2009.42,2190.95
2011.75,2190.2
2014.09,2192.55
2016.42,2188.7
2018.75,2177.8
2021.08,2180.7
2023.42,2190.35
2025.75,2191.3
2028.08,2189.25
2030.4,2196.65
2032.73,2186.65
2035.06,2180.25
2037.39,2181.9
2039.71,2180.8
2042.04,2191.35
2044.36,2181.95
2046.69,2170.9
2049.01,2183.75
2051.33,2189.05
2053.65,2178.15
2055.97,2169.2
2058.29,2165.75
2060.61,2178.5
2062.93,2177.7
2065.25,2167.1
2067.57,2166.55
2069.88,2172.05
2072.2,2169.5
2074.52,2183.0
2076.83,2174.2
2079.15,2192.55
2081.46,2173.1
2083.77,2168.35
2086.08,2168.9
2088.39,2173.2
2090.7,2164.35
2093.01,2169.5
2095.32,2168.9
2097.63,2169.65
2099.94,2169.25
2102.25,2156.15
2104.55,2152.8
2106.86,2163.35
2109.16,2175.65
2111.47,2183.5
2113.77,2169.6
2116.08,2174.95
2118.38,2164.7
2120.68,2158.3
2122.98,2170.55
2125.28,2173.85
2127.58,2177.6
2129.88,2170.85
2132.18,2173.35
2134.47,2173.6
2136.77,2164.0
2139.07,2177.15
2141.36,2167.55
2143.66,2166.6
2145.95,2163.45
2148.24,2161.85
2150.54,2156.6
2152.83,2164.4
2155.12,2170.95
2157.41,2168.3
2159.7,2167.0
2161.99,2164.8
2164.28,2153.05
2166.57,2158.85
2168.85,2169.05
2171.14,2165.2
2173.43,2162.55
2175.71,2160.9
2178.0,2159.4
2180.28,2169.3
2182.56,2160.4
2184.84,2162.2
2187.13,2159.65
2189.41,2170.25
2191.69,2164.65
2193.97,2160.8
2196.25,2164.5
2198.52,2159.5
2200.8,2167.85
2203.08,2160.1
2205.36,2163.55
2207.63,2158.45
2209.91,2164.3
2212.18,2166.05
2214.45,2165.05
2216.73,2176.6
2219.0,2152.7
2221.27,2166.2
2223.54,2153.5
2225.81,2153.75
2228.08,2156.1
2230.35,2161.25
2232.62,2161.25
2234.89,2160.95
2237.15,2156.95
2239.42,2150.15
2241.68,2150.05
2243.95,2168.8
2246.21,2166.8
2248.48,2150.95
2250.74,2166.8
2253.0,2158.6
2255.26,2152.25
2257.52,2167.3
2259.78,2158.5
2262.04,2158.2
2264.3,2166.1
2266.56,2170.3
2268.82,2160.6
2271.07,2165.4
2273.33,2151.85
2275.58,2151.8
2277.84,2155.4
2280.09,2137.65
2282.35,2149.35
2284.6,2165.95
2286.85,2165.75
2289.1,2156.4
2291.35,2159.95
2293.6,2157.5
2295.85,2158.4
2298.1,2156.05
2300.35,2155.95
2302.6,2174.2
2304.84,2169.3
2307.09,2174.3
2309.33,2168.2
2311.58,2168.8
2313.82,2146.45
2316.07,2160.15
2318.31,2173.25
2320.55,2174.05
2322.79,2166.0
2325.03,2160.95
2327.27,2169.75
2329.51,2162.25
2331.75,2161.55
2333.99,2167.95
2336.23,2171.4
2338.46,2173.45
2340.7,2165.55
2342.93,2157.75
2345.17,2168.65
2347.4,2167.0
2349.64,2175.6
2351.87,2181.35
2354.1,2176.8
2356.33,2163.1
2358.56,2154.0
2360.79,2156.75
2363.02,2164.5
2365.25,2167.25
2367.48,2177.3
2369.71,2179.2
2371.93,2165.8
2374.16,2167.75
2376.38,2167.45
2378.61,2166.35
2380.83,2173.9
2383.06,2172.5
2385.28,2173.9
2387.5,2175.05
2389.72,2171.5
2391.94,2171.95
2394.16,2172.25
2396.38,2162.2
2398.6,2171.2
2400.82,2175.85
2403.04,2176.5
2405.26,2184.25
2407.47,2184.6
2409.69,2179.6
2411.9,2170.55
2414.12,2175.15
2416.33,2175.5
2418.54,2172.0
2420.76,2189.85
2422.97,2183.6
2425.18,2186.2
2427.39,2173.1
2429.6,2190.6
2431.81,2177.85
2434.02,2182.4
2436.22,2180.25
2438.43,2191.65
2440.64,2185.15
2442.84,2193.7
2445.05,2186.65
2447.25,2189.85
2449.46,2176.85
2451.66,2184.5
2453.86,2189.4
2456.06,2191.55
2458.27,2184.3
2460.47,2197.7
2462.67,2214.4
2464.87,2185.3
2467.06,2187.45
2469.26,2189.3
2471.46,2193.6
2473.66,2183.5
2475.85,2188.45
2478.05,2196.45
2480.24,2196.75
2482.44,2195.2
2484.63,2194.55
2486.82,2193.65
2489.02,2189.25
2491.21,2195.25
2493.4,2197.1
2495.59,2205.8
2497.78,2203.85
2499.97,2202.1
2502.16,2200.0
2504.34,2199.05
2506.53,2198.75
2508.72,2182.8
2510.9,2187.25
2513.09,2196.5
2515.27,2206.25
2517.46,2214.4
2519.64,2225.05
2521.82,2215.65
2524.0,2203.05
2526.19,2203.35
2528.37,2202.9
2530.55,2198.2
2532.73,2196.35
2534.9,2201.15
2537.08,2208.35
2539.26,2197.3
2541.44,2201.35
2543.61,2209.8
2545.79,2210.55
2547.96,2213.5
2550.14,2221.65
2552.31,2229.3
2554.48,2218.05
2556.66,2219.65
2558.83,2222.1
2561.0,2213.1
2563.17,2214.2
2565.34,2223.55
2567.51,2218.25
2569.68,2228.65
2571.85,2229.85
2574.01,2238.1
2576.18,2232.5
2578.35,2220.8
2580.51,2221.95
2582.68,2234.75
2584.84,2237.05
2587.0,2241.05
2589.17,2227.9
2591.33,2232.1
2593.49,2228.5
2595.65,2230.7
2597.81,2242.55
2599.97,2237.9
2602.13,2242.15
2604.29,2253.3
2606.45,2245.0
2608.6,2259.95
2610.76,2258.7
2612.92,2254.65
2615.07,2262.55
2617.23,2254.85
2619.38,2260.0
2621.53,2225.65
2623.69,2230.1
2625.84,2232.15
2627.99,2247.55
2630.14,2243.9
2632.29,2251.15
2634.44,2245.35
2636.59,2240.95
2638.74,2237.1
2640.89,2249.65
2643.03,2244.7
2645.18,2254.5
2647.33,2260.0
2649.47,2265.9
2651.62,2254.8
2653.76,2252.75
2655.9,2263.95
2658.05,2256.4
2660.19,2255.2
2662.33,2266.3
2664.47,2263.65
2666.61,2266.95
2668.75,2261.8
2670.89,2259.8
2673.03,2248.65
2675.17,2250.45
2677.3,2260.85
2679.44,2262.75
2681.58,2259.55
2683.71,2255.95
2685.84,2264.4
2687.98,2249.95
2690.11,2253.25
2692.25,2258.7
2694.38,2255.45
2696.51,2267.2
2698.64,2267.8
2700.77,2267.4
2702.9,2260.55
2705.03,2266.25
2707.16,2276.1
2709.29,2260.15
2711.41,2268.75
2713.54,2277.8
2715.67,2255.25
2717.79,2248.75
2719.92,2264.0
2722.04,2283.1
2724.16,2288.9
2726.29,2272.1
2728.41,2262.2
2730.53,2269.7
2732.65,2274.55
2734.77,2279.4
2736.89,2266.9
2739.01,2268.4
2741.13,2277.55
2743.25,2278.4
2745.36,2260.4
2747.48,2273.05
2749.6,2265.9
2751.71,2263.8
2753.83,2272.6
2755.94,2261.1
2758.06,2268.0
2760.17,2278.1
2762.28,2286.35
2764.39,2281.1
2766.5,2265.85
2768.61,2285.55
2770.72,2287.85
2772.83,2281.55
2774.94,2286.9
2777.05,2296.1
2779.16,2295.85
2781.27,2301.85
2783.37,2303.9
2785.48,2290.25
2787.58,2289.05
2789.69,2287.95
2791.79,2291.85
2793.89,2284.4
2796.0,2293.8
2798.1,2285.15
2800.2,2294.45
2802.3,2272.7
2804.4,2275.85
2806.5,2300.6
2808.6,2318.5
2810.7,2292.35
2812.8,2289.2
2814.89,2288.5
2816.99,2300.85
2819.09,2303.3
2821.18,2315.2
2823.28,2318.95
2825.37,2333.5
2827.46,2334.0
2829.56,2340.2
2831.65,2346.25
2833.74,2353.2
2835.83,2371.65
2837.92,2426.25
2840.01,2466.5
2842.1,2511.45
2844.19,2560.3
2846.28,2622.25
2848.37,2670.45
2850.45,2698.05
2852.54,2711.15
2854.63,2725.45
2856.71,2673.35
2858.8,2644.55
2860.88,2634.8
2862.96,2606.9
2865.05,2582.55
2867.13,2569.6
2869.21,2580.25
2871.29,2575.1
2873.37,2565.3
2875.45,2588.15
2877.53,2634.6
2879.61,2626.9
2881.69,2678.85
2883.76,2712.85
2885.84,2755.8
2887.92,2812.55
2889.99,2871.3
2892.07,2910.75
2894.14,2991.45
2896.22,3055.05
2898.29,3087.05
2900.36,3062.85
2902.43,3080.4
2904.5,3119.7
2906.58,3124.9
2908.65,3115.5
2910.72,3093.2
2912.78,3073.35
2914.85,3033.55
2916.92,2995.15
2918.99,2975.65
2921.05,2955.65
2923.12,2938.05
2925.19,2885.2
2927.25,2854.0
2929.32,2802.95
2931.38,2787.35
2933.44,2763.05
2935.5,2725.95
2937.57,2706.1
2939.63,2668.05
2941.69,2643.3
2943.75,2619.5
2945.81,2597.75
2947.87,2572.55
2949.93,2546.9
2951.98,2511.8
2954.04,2504.25
2956.1,2489.1
2958.15,2495.25
2960.21,2482.65
2962.26,2469.5
2964.32,2478.05
2966.37,2506.7
2968.42,2486.65
2970.48,2497.3
2972.53,2542.75
2974.58,2591.9
2976.63,2573.35
2978.68,2551.5
2980.73,2541.0
2982.78,2501.4
2984.83,2475.55
2986.87,2465.9
2988.92,2446.05
2990.97,2456.2
2993.01,2468.95
2995.06,2493.0
2997.1,2520.35
2999.15,2546.95
3001.19,2551.05
3003.24,2551.45
3005.28,2554.9
3007.32,2526.9
3009.36,2494.5
3011.4,2477.85
3013.44,2468.95
3015.48,2480.5
3017.52,2510.65
3019.56,2566.85
3021.6,2607.15
3023.63,2668.25
3025.67,2762.2
3027.71,2846.65
3029.74,2974.15
3031.78,3063.85
3033.81,3098.5
3035.85,3157.0
3037.88,3257.55
3039.91,3402.55
3041.94,3448.05
3043.97,3508.75
3046.01,3665.1
3048.04,4015.45
3050.07,4317.1
3052.09,4428.35
3054.12,4427.8
3056.15,4541.45
3058.18,4527.25
3060.2,4417.7
3062.23,4282.2
3064.26,4115.55
3066.28,3912.6
3068.31,3683.55
3070.33,3492.8
3072.35,3286.75
3074.38,3070.7
3076.4,2901.0
3078.42,2817.1
3080.44,2773.3
3082.46,2693.45
3084.48,2634.95
3086.5,2588.95
3088.52,2570.85
3090.54,2550.6
3092.55,2523.6
3094.57,2484.6
3096.59,2451.05
3098.6,2446.9
3100.62,2446.0
3102.63,2449.9
3104.65,2459.45
3106.66,2446.45
3108.67,2422.7
3110.69,2422.55
3112.7,2409.15
3114.71,2406.35
3116.72,2408.65
3118.73,2386.25
3120.74,2378.6
3122.75,2378.85
3124.76,2381.6
3126.77,2377.3
3128.77,2382.2
3130.78,2363.75
3132.79,2358.6
3134.79,2371.45
3136.8,2380.85
3138.8,2371.85
3140.8,2362.65
3142.81,2368.5
3144.81,2355.55
3146.81,2374.9
3148.81,2354.7
3150.82,2373.0
3152.82,2370.0
3154.82,2399.7
3156.82,2402.8
3158.81,2392.75
3160.81,2416.1
3162.81,2421.05
3164.81,2411.05
3166.8,2405.6
3168.8,2401.55
3170.79,2393.55
3172.79,2389.9
3174.78,2366.9
3176.78,2364.75
3178.77,2343.15
3180.76,2348.45
3182.75,2342.75
3184.75,2354.05
3186.74,2358.4
3188.73,2346.4
3190.72,2355.95
3192.71,2365.5
3194.69,2373.8
3196.68,2383.25
3198.67,2392.3
3200.66,2405.35
3202.64,2401.4
3204.63,2399.45
3206.61,2390.65
3208.6,2362.75
3210.58,2363.35
3212.57,2371.2
3214.55,2368.65
3216.53,2341.5
3218.51,2344.6
3220.49,2342.45
3222.47,2343.15
3224.46,2354.0
3226.43,2331.85
3228.41,2319.2
3230.39,2335.85
3232.37,2333.6
3234.35,2334.25
3236.32,2332.4
3238.3,2334.75
3240.28,2325.1
3242.25,2317.7
3244.23,2326.4
3246.2,2325.1
3248.17,2331.75
3250.15,2343.75
3252.12,2341.4
3254.09,2335.6
3256.06,2326.65
3258.03,2318.25
3260.0,2341.3
3261.97,2352.75
3263.94,2342.15
3265.91,2344.15
3267.88,2339.15
3269.84,2340.7
3271.81,2321.1
3273.78,2309.0
3275.74,2326.15
3277.71,2324.35
3279.67,2337.35
3281.64,2324.2
3283.6,2318.5
3285.56,2330.3
3287.52,2322.5
3289.49,2328.6
3291.45,2329.65
3293.41,2338.35
3295.37,2347.0
3297.33,2336.55
3299.29,2322.6
3301.25,2321.45
3303.2,2340.05
3305.16,2343.05
3307.12,2327.65
3309.07,2313.05
3311.03,2303.7
3312.99,2319.0
3314.94,2329.4
3316.89,2310.65
3318.85,2316.4
3320.8,2330.15
3322.75,2335.05
3324.7,2332.0
3326.66,2318.65
3328.61,2330.1
3330.56,2324.15
3332.51,2326.9
3334.46,2325.45
3336.4,2321.3
