cm-1,A
4000.0,0.0013569366630690888
3999.0,0.0014261052113966784
3998.0,0.001453288751529747
3997.0,0.0014481100684098063
3996.0,0.001427510878145093
3995.0,0.0013986590589203929
3994.0,0.0013705851722079047
3993.0,0.0013679933658600138
3992.0,0.0014100023388499711
3991.0,0.0014764001595570023
3990.0,0.0015119371717425348
3989.0,0.0014747792464775925
3988.0,0.001381079202716115
3987.0,0.00129476913479506
3986.0,0.0012705024811649826
3985.0,0.001315075038779874
3984.0,0.0013887533773911855
3983.0,0.0014470462036048626
3982.0,0.0014824520839674098
3981.0,0.0015160858223934558
3980.0,0.0015625271807063745
3979.0,0.001607587708789989
3978.0,0.0016231162611341377
3977.0,0.0015970993175747454
3976.0,0.0015434112541589454
3975.0,0.0014854144410947501
3974.0,0.0014382603177028035
3973.0,0.0014089188221112197
3972.0,0.0014044210637375355
3971.0,0.00142640245593313
3970.0,0.001460285873090805
3969.0,0.0014823171523495292
3968.0,0.0014794402193613106
3967.0,0.001461011719312847
3966.0,0.0014482010886217919
3965.0,0.0014562471055278685
3964.0,0.0014854380534364622
3963.0,0.0015241054384744525
3962.0,0.0015567844209666126
3961.0,0.001573348346986938
3960.0,0.0015738604724880347
3959.0,0.0015652544256547253
3958.0,0.0015504338371968452
3957.0,0.0015295116295968754
3956.0,0.0015031761588449408
3955.0,0.0014739223169215436
3954.0,0.0014491228519334185
3953.0,0.0014456540605509837
3952.0,0.0014783030049444722
3951.0,0.00154065563206514
3950.0,0.0016064693042290475
3949.0,0.0016490474899221834
3948.0,0.0016641071472625283
3947.0,0.001668754304207553
3946.0,0.0016823328590711058
3945.0,0.0016999411002053197
3944.0,0.00169353921724418
3943.0,0.0016427620597953274
3942.0,0.0015521385164790555
3941.0,0.0014645302997275313
3940.0,0.0014464295141024697
3939.0,0.0015240497581573004
3938.0,0.0016548852301742755
3937.0,0.0017688735447343538
3936.0,0.001813996939152093
3935.0,0.0017845768802756765
3934.0,0.0017161235160188335
3933.0,0.0016669163138662135
3932.0,0.001674272343211122
3931.0,0.001702938028119461
3930.0,0.0016946445379769342
3929.0,0.0016404791756214152
3928.0,0.0015748208785007715
3927.0,0.0015422673716244378
3926.0,0.001556621657354448
3925.0,0.0015894229919126372
3924.0,0.001599706359892662
3923.0,0.0015883739607472098
3922.0,0.0016021930654940824
3921.0,0.001654063731631272
3920.0,0.0017275072967958566
3919.0,0.0018342076550439922
3918.0,0.0019615965897735142
3917.0,0.0020337746001862864
3916.0,0.001998340926576376
3915.0,0.0019100063227210935
3914.0,0.0018634145956082596
3913.0,0.0018713499762460107
3912.0,0.0018796333044216011
3911.0,0.001868341221409343
3910.0,0.0018581002292297286
3909.0,0.0018657979137362713
3908.0,0.001858708463645416
3907.0,0.0017881360887492294
3906.0,0.0016382661335078569
3905.0,0.001464928434196545
3904.0,0.0013499662993223284
3903.0,0.0013163672228894696
3902.0,0.0013475124799053996
3901.0,0.001429205884749393
3900.0,0.001517542717240139
3899.0,0.001562390366082406
3898.0,0.0015809891577072245
3897.0,0.0016352914290288598
3896.0,0.0017256791325843453
3895.0,0.0017823359020225481
3894.0,0.0017816234201564153
3893.0,0.0017921946833983496
3892.0,0.0018587868073804813
3891.0,0.0018837660338671134
3890.0,0.0017831801518605611
3889.0,0.0017100705266632921
3888.0,0.0017710269602601433
3887.0,0.0018586337757772482
3886.0,0.001880017276650786
3885.0,0.0018217648873259992
3884.0,0.0017211788240668793
3883.0,0.0017075428002835237
3882.0,0.0017694606874147705
3881.0,0.001769841192305643
3880.0,0.0016619696355798155
3879.0,0.00150838873721338
3878.0,0.0014756342017707485
3877.0,0.0016253580890616222
3876.0,0.0017717470105006764
3875.0,0.0017297925950436055
3874.0,0.001490879897151881
3873.0,0.0012219390699008499
3872.0,0.0011762851004589953
3871.0,0.0014465677327416392
3870.0,0.0018094716859366339
3869.0,0.0019244558845756916
3868.0,0.001797175895967111
3867.0,0.0017087913710362723
3866.0,0.001646521111433051
3865.0,0.0014792674085495026
3864.0,0.0013194399942775053
3863.0,0.0012970052688851888
3862.0,0.0013912261197229145
3861.0,0.0015176469700846707
3860.0,0.001581873798555353
3859.0,0.0015502874096286045
3858.0,0.0014393657159905591
3857.0,0.0013139215858178907
3856.0,0.0012587267272820809
3855.0,0.0013557497446014732
3854.0,0.001614629486535732
3853.0,0.0016814400667386226
3852.0,0.0012773832945596432
3851.0,0.0010275873676314252
3850.0,0.0012915231113491436
3849.0,0.0016399857259595243
3848.0,0.0017901425210681988
3847.0,0.0018026499157231266
3846.0,0.0017826742240532288
