cm-1,Intensity
1237.49,3133.8
1240.06,3125.6
1242.63,3105.25
1245.2,3131.15
1247.77,3140.65
1250.34,3149.35
1252.9,3140.25
1255.47,3171.1
1258.04,3184.15
1260.6,3153.85
1263.17,3177.85
1265.73,3152.85
1268.29,3131.55
1270.85,3134.85
1273.41,3153.95
1275.97,3141.7
1278.53,3161.25
1281.09,3155.0
1283.65,3169.75
1286.21,3189.7
1288.76,3214.15
1291.32,3277.7
1293.87,3322.95
1296.43,3315.85
1298.98,3322.15
1301.53,3259.35
1304.08,3227.85
1306.63,3231.65
1309.18,3224.15
1311.73,3194.45
1314.28,3179.25
1316.83,3161.1
1319.38,3187.35
1321.92,3204.15
1324.47,3221.2
1327.01,3215.25
1329.55,3214.7
1332.1,3187.8
1334.64,3179.3
1337.18,3184.45
1339.72,3204.95
1342.26,3209.55
1344.8,3190.3
1347.34,3214.6
1349.87,3220.55
1352.41,3170.4
1354.95,3160.25
1357.48,3168.8
1360.01,3169.9
1362.55,3186.7
1365.08,3217.5
1367.61,3231.95
1370.14,3227.5
1372.67,3214.35
1375.2,3203.25
1377.73,3199.25
1380.26,3212.8
1382.78,3225.7
1385.31,3229.8
1387.84,3201.3
1390.36,3197.8
1392.88,3188.0
1395.41,3226.6
1397.93,3214.4
1400.45,3227.3
1402.97,3214.25
1405.49,3195.35
1408.01,3212.0
1410.53,3261.8
1413.05,3270.95
1415.56,3295.1
1418.08,3312.0
1420.59,3315.2
1423.11,3291.05
1425.62,3270.75
1428.14,3264.8
1430.65,3293.4
1433.16,3300.35
1435.67,3305.85
1438.18,3316.45
1440.69,3319.6
1443.2,3335.55
1445.7,3312.0
1448.21,3318.45
1450.72,3300.75
1453.22,3297.15
1455.72,3268.85
1458.23,3258.55
1460.73,3279.45
1463.23,3286.75
1465.73,3302.1
1468.23,3303.25
1470.73,3266.4
1473.23,3247.2
1475.73,3242.75
1478.23,3261.05
1480.72,3249.3
1483.22,3225.2
1485.72,3256.7
1488.21,3216.85
1490.7,3187.9
1493.2,3209.75
1495.69,3211.5
1498.18,3208.05
1500.67,3200.8
1503.16,3196.45
1505.65,3215.85
1508.14,3209.75
1510.62,3247.5
1513.11,3253.9
1515.59,3232.3
1518.08,3217.3
1520.56,3230.0
1523.05,3225.25
1525.53,3226.95
1528.01,3214.45
1530.49,3217.2
1532.97,3244.55
1535.45,3220.4
1537.93,3215.4
1540.41,3241.55
1542.89,3238.2
1545.36,3237.6
1547.84,3245.45
1550.31,3256.05
1552.79,3278.3
1555.26,3271.3
1557.73,3257.05
1560.21,3257.5
1562.68,3231.0
1565.15,3238.55
1567.62,3265.95
1570.09,3262.35
1572.56,3273.6
1575.02,3259.75
1577.49,3267.5
1579.95,3256.3
1582.42,3269.2
1584.88,3258.05
1587.35,3263.9
1589.81,3268.0
1592.27,3262.5
1594.73,3265.5
1597.19,3261.8
1599.65,3269.7
1602.11,3283.2
1604.57,3252.9
1607.03,3256.75
1609.49,3254.35
1611.94,3252.95
1614.4,3249.15
1616.85,3254.15
1619.31,3267.55
1621.76,3229.65
1624.21,3251.65
1626.66,3286.45
1629.11,3274.45
1631.56,3270.5
1634.01,3276.95
1636.46,3284.65
1638.91,3262.85
1641.36,3260.4
1643.8,3269.85
1646.25,3282.55
1648.69,3282.05
1651.14,3262.9
1653.58,3268.6
1656.02,3276.15
1658.46,3271.9
1660.9,3269.35
1663.35,3250.85
1665.78,3262.95
1668.22,3290.8
1670.66,3322.15
1673.1,3295.7
1675.54,3285.3
1677.97,3304.2
1680.41,3305.65
1682.84,3285.85
1685.27,3277.5
1687.71,3287.55
1690.14,3300.0
1692.57,3294.65
1695.0,3284.75
1697.43,3265.7
1699.86,3292.45
1702.29,3287.5
1704.71,3304.7
1707.14,3285.8
1709.57,3294.65
1711.99,3279.75
1714.42,3285.0
1716.84,3265.8
1719.26,3268.8
1721.69,3261.2
1724.11,3281.05
1726.53,3295.2
1728.95,3286.35
1731.37,3282.75
1733.79,3265.0
1736.21,3276.05
1738.62,3306.35
1741.04,3301.3
1743.46,3286.75
1745.87,3330.8
1748.28,3317.05
1750.7,3307.25
1753.11,3289.55
1755.52,3282.6
1757.93,3307.75
1760.34,3307.8
1762.75,3310.0
1765.16,3293.3
1767.57,3308.45
1769.98,3290.7
1772.39,3305.75
1774.79,3316.55
1777.2,3321.65
1779.6,3351.8
1782.01,3352.45
1784.41,3337.2
1786.81,3311.05
1789.21,3303.75
1791.62,3330.9
1794.02,3306.95
1796.41,3316.8
1798.81,3329.7
1801.21,3308.25
1803.61,3301.25
1806.01,3323.3
1808.4,3303.45
1810.8,3317.5
1813.19,3293.65
1815.59,3273.75
1817.98,3299.45
1820.37,3280.95
1822.76,3283.15
1825.15,3288.7
1827.54,3290.1
1829.93,3290.0
1832.32,3317.75
1834.71,3296.1
1837.1,3300.45
1839.48,3319.1
1841.87,3309.95
1844.25,3306.45
1846.64,3311.45
1849.02,3324.9
1851.4,3332.7
1853.79,3303.4
1856.17,3286.55
1858.55,3299.35
1860.93,3310.55
1863.31,3321.2
1865.69,3332.5
1868.06,3339.95
1870.44,3352.75
1872.82,3354.05
1875.19,3311.55
1877.57,3309.0
1879.94,3343.1
1882.31,3340.5
1884.69,3314.4
1887.06,3317.75
1889.43,3324.75
1891.8,3329.05
1894.17,3330.35
1896.54,3302.7
1898.91,3332.5
1901.28,3375.15
1903.64,3364.25
1906.01,3361.95
1908.38,3363.65
1910.74,3329.35
1913.1,3318.1
1915.47,3340.4
1917.83,3354.65
1920.19,3372.9
1922.55,3344.4
1924.91,3318.45
1927.27,3347.8
1929.63,3327.8
1931.99,3361.25
1934.35,3368.45
1936.71,3356.8
1939.06,3339.65
1941.42,3317.85
1943.77,3318.9
1946.13,3321.65
1948.48,3329.35
1950.83,3357.05
1953.19,3370.25
1955.54,3319.05
1957.89,3347.25
1960.24,3345.6
1962.59,3329.45
1964.93,3317.75
1967.28,3319.4
1969.63,3349.85
1971.98,3361.15
1974.32,3337.5
1976.67,3317.4
1979.01,3316.25
1981.35,3327.7
1983.7,3370.45
1986.04,3373.2
1988.38,3376.35
1990.72,3362.15
1993.06,3347.75
1995.4,3350.05
1997.74,3358.25
2000.08,3365.95
2002.41,3352.15
2004.75,3376.6
2007.09,3383.45
2009.42,3368.5
2011.75,3379.55
2014.09,3383.45
2016.42,3402.05
2018.75,3379.6
2021.08,3392.8
2023.42,3409.15
2025.75,3387.6
2028.08,3377.85
2030.4,3366.75
2032.73,3371.7
2035.06,3379.65
2037.39,3397.4
2039.71,3398.85
2042.04,3380.8
2044.36,3384.15
2046.69,3384.65
2049.01,3424.0
2051.33,3416.4
2053.65,3404.05
2055.97,3380.55
2058.29,3366.4
2060.61,3364.8
2062.93,3379.85
2065.25,3391.05
2067.57,3405.95
2069.88,3407.05
2072.2,3378.55
2074.52,3424.2
2076.83,3406.35
2079.15,3389.8
2081.46,3402.05
2083.77,3391.2
2086.08,3381.15
2088.39,3414.5
2090.7,3416.55
2093.01,3385.6
2095.32,3425.5
2097.63,3397.2
2099.94,3384.65
2102.25,3421.3
2104.55,3434.05
2106.86,3441.15
2109.16,3407.6
2111.47,3420.4
2113.77,3433.85
2116.08,3424.05
2118.38,3385.3
2120.68,3410.15
2122.98,3420.25
2125.28,3430.6
2127.58,3425.45
2129.88,3416.65
2132.18,3446.05
2134.47,3438.15
2136.77,3452.05
2139.07,3434.7
2141.36,3414.95
2143.66,3414.75
2145.95,3400.8
2148.24,3410.2
2150.54,3425.4
2152.83,3419.4
2155.12,3411.8
2157.41,3420.2
2159.7,3456.1
2161.99,3434.55
2164.28,3437.2
2166.57,3433.15
2168.85,3419.2
2171.14,3415.95
2173.43,3434.35
2175.71,3432.7
2178.0,3426.7
2180.28,3429.55
2182.56,3397.1
2184.84,3442.1
2187.13,3453.65
2189.41,3451.05
2191.69,3437.95
2193.97,3419.15
2196.25,3425.8
2198.52,3404.45
2200.8,3419.65
2203.08,3443.05
2205.36,3416.3
2207.63,3412.2
2209.91,3423.3
2212.18,3465.15
2214.45,3436.7
2216.73,3395.5
2219.0,3409.05
2221.27,3419.65
2223.54,3424.15
2225.81,3453.6
2228.08,3412.8
2230.35,3409.9
2232.62,3394.4
2234.89,3412.1
2237.15,3430.8
2239.42,3434.5
2241.68,3411.4
2243.95,3397.25
2246.21,3408.9
2248.48,3420.15
2250.74,3410.5
2253.0,3425.45
2255.26,3444.05
2257.52,3429.05
2259.78,3428.1
2262.04,3442.85
2264.3,3407.6
2266.56,3423.8
2268.82,3421.95
2271.07,3393.15
2273.33,3379.0
2275.58,3396.7
2277.84,3399.7
2280.09,3405.15
2282.35,3374.1
2284.6,3402.5
2286.85,3411.8
2289.1,3398.6
2291.35,3398.05
2293.6,3390.55
2295.85,3386.4
2298.1,3390.9
2300.35,3395.7
2302.6,3415.4
2304.84,3385.6
2307.09,3388.65
2309.33,3404.55
2311.58,3383.8
2313.82,3400.0
2316.07,3386.2
2318.31,3418.25
2320.55,3418.7
2322.79,3399.3
2325.03,3376.8
2327.27,3378.6
2329.51,3394.25
2331.75,3408.1
2333.99,3391.5
2336.23,3382.0
2338.46,3372.45
2340.7,3373.7
2342.93,3388.6
2345.17,3404.6
2347.4,3415.8
2349.64,3369.9
2351.87,3389.45
2354.1,3383.35
2356.33,3379.6
2358.56,3380.7
2360.79,3354.5
2363.02,3373.2
2365.25,3368.75
2367.48,3385.7
2369.71,3385.05
2371.93,3366.65
2374.16,3375.3
2376.38,3359.95
2378.61,3354.15
2380.83,3368.75
2383.06,3372.9
2385.28,3404.7
2387.5,3384.55
2389.72,3359.1
2391.94,3366.95
2394.16,3374.1
2396.38,3386.35
2398.6,3363.2
2400.82,3391.8
2403.04,3381.8
2405.26,3373.9
2407.47,3381.55
2409.69,3365.4
2411.9,3364.75
2414.12,3366.8
2416.33,3348.25
2418.54,3358.1
2420.76,3397.1
2422.97,3419.8
2425.18,3389.0
2427.39,3353.4
2429.6,3360.6
2431.81,3379.25
2434.02,3372.55
2436.22,3353.55
2438.43,3364.3
2440.64,3385.15
2442.84,3366.6
2445.05,3358.35
2447.25,3354.7
2449.46,3373.8
2451.66,3357.1
2453.86,3326.55
2456.06,3329.45
2458.27,3377.0
2460.47,3347.4
2462.67,3329.15
2464.87,3352.7
2467.06,3340.4
2469.26,3374.0
2471.46,3355.65
2473.66,3335.95
2475.85,3349.05
2478.05,3337.7
2480.24,3353.1
2482.44,3361.45
2484.63,3360.1
2486.82,3334.8
2489.02,3346.95
2491.21,3336.45
2493.4,3322.45
2495.59,3324.3
2497.78,3332.0
2499.97,3372.2
2502.16,3363.8
2504.34,3346.0
2506.53,3341.85
2508.72,3342.7
2510.9,3340.25
2513.09,3370.8
2515.27,3361.9
2517.46,3334.7
2519.64,3365.3
2521.82,3360.85
2524.0,3345.95
2526.19,3345.2
2528.37,3345.0
2530.55,3348.35
2532.73,3329.0
2534.9,3296.45
2537.08,3326.45
2539.26,3341.1
2541.44,3339.7
2543.61,3327.1
2545.79,3319.4
2547.96,3345.8
2550.14,3315.4
2552.31,3297.55
2554.48,3321.6
2556.66,3313.1
2558.83,3319.2
2561.0,3294.6
2563.17,3302.3
2565.34,3354.3
2567.51,3361.05
2569.68,3325.5
2571.85,3312.95
2574.01,3302.55
2576.18,3290.9
2578.35,3293.2
2580.51,3291.75
2582.68,3308.0
2584.84,3319.7
2587.0,3329.9
2589.17,3301.4
2591.33,3305.65
2593.49,3331.8
2595.65,3353.75
2597.81,3351.2
2599.97,3325.1
2602.13,3307.55
2604.29,3307.6
2606.45,3299.5
2608.6,3320.25
2610.76,3295.7
2612.92,3285.35
2615.07,3287.25
2617.23,3315.75
2619.38,3332.65
2621.53,3357.85
2623.69,3350.4
2625.84,3321.75
2627.99,3303.55
2630.14,3289.9
2632.29,3300.35
2634.44,3298.75
2636.59,3331.2
2638.74,3336.6
2640.89,3303.0
2643.03,3304.4
2645.18,3325.15
2647.33,3326.75
2649.47,3317.9
2651.62,3328.5
2653.76,3316.25
2655.9,3317.15
2658.05,3313.1
2660.19,3316.85
2662.33,3297.95
2664.47,3291.5
2666.61,3304.35
2668.75,3300.1
2670.89,3313.55
2673.03,3309.9
2675.17,3330.05
2677.3,3322.1
2679.44,3296.1
2681.58,3285.65
2683.71,3293.15
2685.84,3282.0
2687.98,3290.9
2690.11,3309.85
2692.25,3310.0
2694.38,3330.75
2696.51,3297.6
2698.64,3303.1
2700.77,3298.15
2702.9,3311.4
2705.03,3326.95
2707.16,3296.25
2709.29,3281.05
2711.41,3298.65
2713.54,3316.55
2715.67,3336.3
2717.79,3350.25
2719.92,3336.8
2722.04,3310.7
2724.16,3322.1
2726.29,3312.45
2728.41,3338.05
2730.53,3328.8
2732.65,3315.1
2734.77,3284.7
2736.89,3288.75
2739.01,3295.55
2741.13,3268.1
2743.25,3300.05
2745.36,3288.3
2747.48,3286.7
2749.6,3292.1
2751.71,3312.75
2753.83,3307.65
2755.94,3270.15
2758.06,3261.5
2760.17,3267.2
2762.28,3281.05
2764.39,3270.45
2766.5,3256.8
2768.61,3242.85
2770.72,3257.4
2772.83,3301.9
2774.94,3289.35
2777.05,3260.7
2779.16,3285.95
2781.27,3262.75
2783.37,3242.15
2785.48,3241.1
2787.58,3266.9
2789.69,3284.55
2791.79,3306.55
2793.89,3302.95
2796.0,3262.2
2798.1,3257.7
2800.2,3258.35
2802.3,3236.25
2804.4,3244.65
2806.5,3276.25
2808.6,3262.7
2810.7,3244.15
2812.8,3250.4
2814.89,3276.3
2816.99,3245.2
2819.09,3275.45
2821.18,3294.15
2823.28,3293.35
2825.37,3331.2
2827.46,3349.4
2829.56,3327.65
2831.65,3370.85
2833.74,3432.3
2835.83,3491.55
2837.92,3540.55
2840.01,3660.6
2842.1,3788.95
2844.19,3880.9
2846.28,3929.65
2848.37,3943.9
2850.45,3937.6
2852.54,3906.65
2854.63,3894.85
2856.71,3839.5
2858.8,3805.45
2860.88,3777.6
2862.96,3747.4
2865.05,3702.55
2867.13,3702.0
2869.21,3690.3
2871.29,3688.1
2873.37,3717.75
2875.45,3838.55
2877.53,3952.0
2879.61,4036.65
2881.69,4083.2
2883.76,4006.1
2885.84,3998.3
2887.92,3876.2
2889.99,3805.85
2892.07,3749.1
2894.14,3765.05
2896.22,3745.95
2898.29,3719.75
2900.36,3705.3
2902.43,3693.8
2904.5,3658.5
2906.58,3634.95
2908.65,3645.75
2910.72,3587.7
2912.78,3565.25
2914.85,3561.9
2916.92,3552.8
2918.99,3491.25
2921.05,3502.75
2923.12,3494.95
2925.19,3496.85
2927.25,3496.15
2929.32,3522.15
2931.38,3477.4
2933.44,3507.5
2935.5,3453.8
2937.57,3415.7
2939.63,3381.9
2941.69,3319.25
2943.75,3335.5
2945.81,3297.1
2947.87,3293.2
2949.93,3302.4
2951.98,3322.5
2954.04,3287.1
2956.1,3281.3
2958.15,3268.85
2960.21,3249.6
2962.26,3250.95
2964.32,3237.45
2966.37,3249.0
2968.42,3238.3
2970.48,3195.75
2972.53,3203.65
2974.58,3214.5
2976.63,3235.15
2978.68,3218.5
2980.73,3238.65
2982.78,3212.4
2984.83,3204.85
2986.87,3222.35
2988.92,3205.65
2990.97,3185.15
2993.01,3185.05
2995.06,3205.8
2997.1,3202.9
2999.15,3202.1
3001.19,3190.15
3003.24,3185.9
3005.28,3177.1
3007.32,3158.8
3009.36,3165.05
3011.4,3163.5
3013.44,3180.05
3015.48,3173.5
3017.52,3182.5
3019.56,3164.4
3021.6,3161.1
3023.63,3148.95
3025.67,3137.8
3027.71,3137.25
3029.74,3119.15
3031.78,3121.4
3033.81,3144.05
3035.85,3126.65
3037.88,3131.5
3039.91,3153.15
3041.94,3147.95
3043.97,3153.15
3046.01,3147.45
3048.04,3139.75
3050.07,3124.8
3052.09,3104.95
3054.12,3093.55
3056.15,3108.25
3058.18,3106.05
3060.2,3112.2
3062.23,3128.25
3064.26,3118.4
3066.28,3127.1
3068.31,3116.55
3070.33,3112.15
3072.35,3096.05
3074.38,3083.95
3076.4,3110.4
3078.42,3105.15
3080.44,3098.3
3082.46,3088.8
3084.48,3087.1
3086.5,3093.55
3088.52,3109.0
3090.54,3105.25
3092.55,3134.15
3094.57,3105.45
3096.59,3118.5
3098.6,3083.6
3100.62,3069.25
3102.63,3090.4
3104.65,3096.1
3106.66,3114.5
3108.67,3112.55
3110.69,3070.1
3112.7,3072.5
3114.71,3084.5
3116.72,3108.6
3118.73,3097.5
3120.74,3065.9
3122.75,3091.9
3124.76,3108.8
3126.77,3107.55
3128.77,3073.5
3130.78,3056.4
3132.79,3078.65
3134.79,3062.7
3136.8,3077.05
3138.8,3063.6
3140.8,3033.75
3142.81,3031.35
3144.81,3092.35
3146.81,3092.45
3148.81,3097.55
3150.82,3057.75
3152.82,3058.2
3154.82,3053.9
3156.82,3052.55
3158.81,3057.9
3160.81,3070.55
3162.81,3065.25
3164.81,3074.8
3166.8,3027.55
3168.8,3026.75
3170.79,3038.8
3172.79,3065.1
3174.78,3057.05
3176.78,3058.45
3178.77,3032.1
3180.76,3042.85
3182.75,3040.75
3184.75,3043.95
3186.74,3023.05
3188.73,3025.25
3190.72,3027.95
3192.71,3032.95
3194.69,3013.85
3196.68,3035.7
3198.67,3051.45
3200.66,3033.9
3202.64,3033.0
3204.63,3028.25
3206.61,3024.35
3208.6,3043.9
3210.58,3026.8
3212.57,3001.1
3214.55,2993.35
3216.53,2995.05
3218.51,2998.1
3220.49,3024.05
3222.47,3042.9
3224.46,3052.9
3226.43,3071.3
3228.41,3060.0
3230.39,3039.9
3232.37,3022.35
3234.35,3001.15
3236.32,2993.35
3238.3,3008.9
3240.28,3032.65
3242.25,3022.25
3244.23,3033.9
3246.2,2993.2
3248.17,2990.8
3250.15,3011.75
3252.12,3011.9
3254.09,3030.3
3256.06,3018.8
3258.03,3025.65
3260.0,3040.3
3261.97,3022.8
3263.94,3022.7
3265.91,3022.95
3267.88,3027.95
3269.84,3023.7
3271.81,3005.8
3273.78,2994.2
3275.74,2996.15
3277.71,3021.4
3279.67,3030.6
3281.64,3000.95
3283.6,2980.35
3285.56,2995.55
3287.52,2995.9
3289.49,3013.1
3291.45,3028.75
3293.41,3008.55
3295.37,3025.2
3297.33,3013.75
3299.29,2983.85
3301.25,2995.2
3303.2,2981.65
3305.16,3023.6
3307.12,3009.15
3309.07,2986.35
3311.03,2991.9
3312.99,2962.3
3314.94,2960.95
3316.89,2970.55
3318.85,2988.25
3320.8,2969.45
3322.75,2960.55
3324.7,2967.45
3326.66,2969.6
3328.61,2955.2
3330.56,2964.7
3332.51,2968.75
3334.46,2973.3
3336.4,2973.45
