cm-1,A
4000.0,0.004260271397584683
3999.0,0.004265645127877797
3998.0,0.00426848814177587
3997.0,0.0042713967831726485
3996.0,0.004276261597994262
3995.0,0.004281805367107632
3994.0,0.0042849825735615
3993.0,0.004284441646658874
3992.0,0.004282449272858969
3991.0,0.004282470256839798
3990.0,0.004285758541855322
3989.0,0.004290268356833689
3988.0,0.004292518100073913
3987.0,0.004290558670088811
3986.0,0.004284704819812683
3985.0,0.004276620087830845
3984.0,0.004268288355316166
3983.0,0.004262176864164836
3982.0,0.004261731051885133
3981.0,0.004269065851190983
3980.0,0.004281934856737458
3979.0,0.004294252070651093
3978.0,0.004300177521355142
3977.0,0.004298696515331548
3976.0,0.004294361372095155
3975.0,0.00429288780913618
3974.0,0.004295735645709545
3973.0,0.0042987015999523485
3972.0,0.00429659719988257
3971.0,0.004289105895848362
3970.0,0.004281065864160161
3969.0,0.004277841789527103
3968.0,0.004280231238873685
3967.0,0.004284407084982305
3966.0,0.004286584665926546
3965.0,0.004285652344177259
3964.0,0.0042827830818214525
3963.0,0.0042802497533457225
3962.0,0.004279833397670373
3961.0,0.004281515388937245
3960.0,0.004282916320997733
3959.0,0.004281039440767038
3958.0,0.004275448780301658
3957.0,0.004269522313998159
3956.0,0.0042674775248164164
3955.0,0.0042700016821960365
3954.0,0.004273623414607432
3953.0,0.004274108707223919
3952.0,0.004270498993876232
3951.0,0.004265149946129724
3950.0,0.004261921944308945
3949.0,0.004263405699171323
3948.0,0.004269706880138183
3947.0,0.0042780029390153355
3946.0,0.004282480478749226
3945.0,0.004279480457803332
3944.0,0.004270352220789706
3943.0,0.004261539713200266
3942.0,0.004261221741600292
3941.0,0.0042698800697809364
3940.0,0.004280365574694647
3939.0,0.004286110256625713
3938.0,0.004286638749415664
3937.0,0.004286027824501973
3936.0,0.004286268960263859
3935.0,0.004285933386509814
3934.0,0.004283487689716358
3933.0,0.004279984089897099
3932.0,0.004276821187951512
3931.0,0.004275255283177314
3930.0,0.004275892440478634
3929.0,0.0042780785986219465
3928.0,0.004280142875364781
3927.0,0.0042796695991809235
3926.0,0.0042775013902653005
3925.0,0.004275701261818877
3924.0,0.00427585311200143
3923.0,0.004277592299155388
3922.0,0.004277817044851256
3921.0,0.004276775025452413
3920.0,0.004276826654784547
3919.0,0.004278458262607298
3918.0,0.004280367380103452
3917.0,0.004280548113821343
3916.0,0.004280655929164396
3915.0,0.004283096614840413
3914.0,0.004286183269266183
3913.0,0.004287440972028133
3912.0,0.004285409874602533
3911.0,0.004280893091835717
3910.0,0.004275201055278366
3909.0,0.004268366080699797
3908.0,0.004260010795369168
3907.0,0.004250585758988483
3906.0,0.004244159434318728
3905.0,0.004246688828882022
3904.0,0.004261363693450718
3903.0,0.004281241588554339
3902.0,0.004291157870298325
3901.0,0.00428244393393383
3900.0,0.0042620693716464795
3899.0,0.004246940773314016
3898.0,0.004247897775987022
3897.0,0.0042598701138288324
3896.0,0.00427216399309319
3895.0,0.004277795543429842
3894.0,0.004274019166256237
3893.0,0.004262470117736249
3892.0,0.004249477787402941
3891.0,0.004247015911377515
3890.0,0.004260072639250606
3889.0,0.0042779010775067
3888.0,0.0042878748508346325
3887.0,0.004289077263763872
3886.0,0.004288595771510636
3885.0,0.004291903672317087
3884.0,0.004294993417645859
3883.0,0.004285866867848001
3882.0,0.004260122709990922
3881.0,0.004231859393102413
3880.0,0.0042236729557021055
3879.0,0.004242431574309358
3878.0,0.004269756127587961
3877.0,0.004283014350978458
3876.0,0.004276494748570184
3875.0,0.004262600694891774
3874.0,0.004258169329041137
3873.0,0.004266713446994263
3872.0,0.004276000513442766
3871.0,0.004275118949399439
3870.0,0.004271535010110903
3869.0,0.004281601712529523
3868.0,0.004302722307795218
3867.0,0.004314762623333676
3866.0,0.004306748119374572
3865.0,0.004283364344632397
3864.0,0.004258188226298797
3863.0,0.004243158732274887
3862.0,0.004240786753372418
3861.0,0.004247845195549825
3860.0,0.004259118428735848
3859.0,0.004271306195178331
3858.0,0.00428226302972301
3857.0,0.004290139122340258
3856.0,0.004295575553458168
3855.0,0.00429752931441567
3854.0,0.004292994661004223
3853.0,0.0042822407995261325
3852.0,0.004276321808160186
3851.0,0.0042762801058082965
3850.0,0.004276092571764435
3849.0,0.004279474007029537
3848.0,0.0042860575403242205
3847.0,0.004290451009756672
3846.0,0.0042874224071408045
3845.0,0.004275045807936202
3844.0,0.004260043367317983
3843.0,0.004251087624733989
3842.0,0.004250100235898592
3841.0,0.004253729195656817
3840.0,0.004256393875204507
3839.0,0.004256152863595753
3838.0,0.00425599957015866
3837.0,0.00425904352294117
3836.0,0.0042663004693355554
3835.0,0.004275223400762645
3834.0,0.004282406401877704
3833.0,0.004284621473057288
3832.0,0.0042806504866972
3831.0,0.004274812079342747
3830.0,0.004272149719650602
3829.0,0.004270068805659237
3828.0,0.0042614958087927
3827.0,0.004248323633705633
3826.0,0.004242280537736048
3825.0,0.004252386441696536
3824.0,0.0042727586570187135
3823.0,0.004288237179486487
3822.0,0.004289812521530944
3821.0,0.004284748961258354
3820.0,0.004290855857273497
3819.0,0.004305376109286253
3818.0,0.004309112082095945
3817.0,0.004297467630261783
3816.0,0.004283815527358906
3815.0,0.004278587618682628
3814.0,0.004277888030383007
3813.0,0.004271129518237059
3812.0,0.004258388231082839
3811.0,0.0042482379256973315
3810.0,0.0042469993127746564
3809.0,0.004250742268872629
3808.0,0.004251619800862116
3807.0,0.004252690301898881
3806.0,0.0042645544807997544
3805.0,0.004285958456117673
3804.0,0.004300677157914748
3803.0,0.004295583204306546
3802.0,0.004277055664359011
3801.0,0.004267488139180478
3800.0,0.004278863855865586
3799.0,0.004296602884703984
3798.0,0.00430225750021067
3797.0,0.00429595265734908
3796.0,0.004287593423159019
3795.0,0.00428199976290399
3794.0,0.004276582762497807
3793.0,0.004269188629385778
3792.0,0.004263208062987902
3791.0,0.004262999224932659
3790.0,0.004269099029069353
3789.0,0.004277561250397129
3788.0,0.00428168581599014
3787.0,0.004277359126275424
3786.0,0.004267258924339724
3785.0,0.004259073360875035
3784.0,0.004258147931454395
3783.0,0.004261982614577598
3782.0,0.0042624120439172485
3781.0,0.004255275988368678
3780.0,0.004245344028079426
3779.0,0.004244186828713008
3778.0,0.0042562475403022555
3777.0,0.004271410401388714
3776.0,0.004278049325201122
3775.0,0.004275799915640173
3774.0,0.00427411609975507
3773.0,0.004279245738199735
3772.0,0.004288985209878079
3771.0,0.0042978436612245065
3770.0,0.0043052145954358655
3769.0,0.004312679117754889
3768.0,0.004315838803383635
3767.0,0.004308308337735116
3766.0,0.004294340522025581
3765.0,0.004286971691503298
3764.0,0.004293819875621345
3763.0,0.004309100380018711
3762.0,0.004321089910114781
3761.0,0.004321804738526135
3760.0,0.004308121337782191
3759.0,0.004287675758778571
3758.0,0.004277278224171765
3757.0,0.004287954561525434
3756.0,0.004315029254848028
3755.0,0.004347710101972697
3754.0,0.00437918886560835
3753.0,0.004406942006911727
3752.0,0.004422109439933706
3751.0,0.004417524684533821
3750.0,0.004406972036729358
3749.0,0.004404810675816042
3748.0,0.0044044600602373
3747.0,0.004389901634022822
3746.0,0.0043619237057068855
3745.0,0.004343556950872253
3744.0,0.004354876645764888
3743.0,0.004381924036816007
3742.0,0.004399720717655263
3741.0,0.004402391167710115
3740.0,0.004398656409087275
3739.0,0.004394934972466603
3738.0,0.004389394848880285
3737.0,0.00437625812474738
3736.0,0.004353916892878432
3735.0,0.004329770428601418
3734.0,0.00431785881177227
3733.0,0.004320871431244903
3732.0,0.004328297590365206
3731.0,0.004333351271340208
3730.0,0.004335398426196943
3729.0,0.00433318596175305
3728.0,0.004325524424788563
3727.0,0.004314673167967261
3726.0,0.004308310176268024
3725.0,0.004312481426932335
3724.0,0.004325215722990931
3723.0,0.004340032394505032
3722.0,0.004354583741121564
3721.0,0.004370868246717277
3720.0,0.004385992708509888
3719.0,0.004395634658006997
3718.0,0.004401392132101781
3717.0,0.004408058449846134
3716.0,0.004416554915544185
3715.0,0.004423952600909626
3714.0,0.0044296974567116735
3713.0,0.004434950919683425
3712.0,0.004436943199147067
3711.0,0.004434505269303434
3710.0,0.0044354048302678185
3709.0,0.004446356421452111
3708.0,0.004463935135339481
3707.0,0.0044828422654357315
3706.0,0.004501117390062847
3705.0,0.004517368042481073
3704.0,0.00452719451415331
3703.0,0.0045275135275430894
3702.0,0.004525111879821447
3701.0,0.004534635605574882
3700.0,0.004561842316426305
3699.0,0.004597181516323918
3698.0,0.004630587370145623
3697.0,0.004659118640668749
3696.0,0.004683067324241796
3695.0,0.004703974289717274
3694.0,0.004725046846147761
3693.0,0.00474976577401663
3692.0,0.004776479223316666
3691.0,0.004799056573182928
3690.0,0.00481567696889375
3689.0,0.004836314102092339
3688.0,0.004867692232734562
3687.0,0.004902004319812539
3686.0,0.00493119536412014
3685.0,0.0049574983198616696
3684.0,0.00498800980953432
3683.0,0.005026041750549763
3682.0,0.005069635366596756
3681.0,0.005115971947623376
3680.0,0.005165394049160641
3679.0,0.005218505667758789
3678.0,0.005274686600287284
3677.0,0.005332565589320257
3676.0,0.0053852428003197655
3675.0,0.005436016458229635
3674.0,0.005495266413544399
3673.0,0.005555819270468176
3672.0,0.0056068584038609925
3671.0,0.005652054060455937
3670.0,0.005701619455784429
3669.0,0.0057625859436439
3668.0,0.005830869119339556
3667.0,0.005892210834796208
3666.0,0.005944855589721309
3665.0,0.005998599794093529
3664.0,0.006060700346764805
3663.0,0.006129508012379537
3662.0,0.006199885638474158
3661.0,0.006269725205223828
3660.0,0.006341727283714075
3659.0,0.006420341628574045
3658.0,0.006510237841877408
3657.0,0.00661110696650323
3656.0,0.00671363857672024
3655.0,0.00680792634452646
3654.0,0.006894460768390865
3653.0,0.006983856660508565
3652.0,0.007091476949431956
3651.0,0.007222878011714978
3650.0,0.007356908547752098
3649.0,0.007464529661565267
3648.0,0.007548793885243248
3647.0,0.007631769446221692
3646.0,0.007725837289292249
3645.0,0.007828498604527272
3644.0,0.007933337650513328
3643.0,0.008038867770768222
3642.0,0.008146309746854336
3641.0,0.008255456978138277
3640.0,0.008362516320667018
3639.0,0.008466393939081876
3638.0,0.00857475973187306
3637.0,0.008697034311110368
3636.0,0.00883430399628364
3635.0,0.008977538575580766
3634.0,0.00911670696583936
3633.0,0.009249553542219617
3632.0,0.009382689236528102
3631.0,0.009528616610889702
3630.0,0.009694941328308412
3629.0,0.009863341791898524
3628.0,0.010005733232894939
3627.0,0.010122906030581223
3626.0,0.010232540602297682
3625.0,0.010351436050242163
3624.0,0.010486351412529966
3623.0,0.010631706036608332
3622.0,0.01078165580044611
3621.0,0.010936589800146538
3620.0,0.011097326710223203
3619.0,0.01125800693308035
3618.0,0.011411739862234878
3617.0,0.011554327652294439
3616.0,0.01168651476540302
3615.0,0.011816699852800053
3614.0,0.01195578167866487
3613.0,0.01210805668483694
3612.0,0.012266546343073847
3611.0,0.012421230737705347
3610.0,0.01257171794573304
3609.0,0.012721238989911694
3608.0,0.012866417303534768
3607.0,0.013001542466296975
3606.0,0.01312986616496983
3605.0,0.013260880504438875
3604.0,0.013402602998303134
3603.0,0.013558855814500611
3602.0,0.013728531297488085
3601.0,0.013902059278165804
3600.0,0.0140656914745877
3599.0,0.014213943800705817
3598.0,0.014357102384753719
3597.0,0.014510009297781068
3596.0,0.014676941725950902
3595.0,0.01484877484355612
3594.0,0.01501532458888501
3593.0,0.01517451253823288
3592.0,0.015329955149112211
3591.0,0.015487524576512049
