cm-1,A
4000.0,0.004759798137184523
3999.0,0.004759798137184523
3998.0,0.004715892310740433
3997.0,0.004671990922590297
3996.0,0.004540313378935901
3995.0,0.004452550524862486
3994.0,0.004320939488377862
3993.0,0.004277078004534696
3992.0,0.004277078004534696
3991.0,0.004320939488377862
3990.0,0.0043648054024501
3989.0,0.004452550524862486
3988.0,0.004540313378935901
3987.0,0.00458420145758498
3986.0,0.004628093971837721
3985.0,0.00458420145758498
3984.0,0.004540313378935901
3983.0,0.0044964297349936455
3982.0,0.004452550524862486
3981.0,0.004408675747646695
3980.0,0.004320939488377862
3979.0,0.004320939488377862
3978.0,0.004320939488377862
3977.0,0.004320939488377862
3976.0,0.004277078004534696
3975.0,0.004233220950025984
3974.0,0.004233220950025984
3973.0,0.004320939488377862
3972.0,0.0044964297349936455
3971.0,0.004671990922590297
3970.0,0.004759798137184523
3969.0,0.004759798137184523
3968.0,0.004671990922590297
3967.0,0.0044964297349936455
3966.0,0.004320939488377862
3965.0,0.004233220950025984
3964.0,0.004145520125434121
3963.0,0.004189368323957332
3962.0,0.004233220950025984
3961.0,0.004277078004534696
3960.0,0.004320939488377862
3959.0,0.0043648054024501
3958.0,0.0043648054024501
3957.0,0.0043648054024501
3956.0,0.0043648054024501
3955.0,0.004408675747646695
3954.0,0.0044964297349936455
3953.0,0.004540313378935901
3952.0,0.004628093971837721
3951.0,0.00458420145758498
3950.0,0.0044964297349936455
3949.0,0.004320939488377862
3948.0,0.004233220950025984
3947.0,0.004233220950025984
3946.0,0.004320939488377862
3945.0,0.004408675747646695
3944.0,0.004452550524862486
3943.0,0.0043648054024501
3942.0,0.004233220950025984
3941.0,0.004189368323957332
3940.0,0.004189368323957332
3939.0,0.004233220950025984
3938.0,0.004277078004534696
3937.0,0.004277078004534696
3936.0,0.004277078004534696
3935.0,0.004277078004534696
3934.0,0.004233220950025984
3933.0,0.004101676353562844
3932.0,0.003970171588923321
3931.0,0.0038825238627120395
3930.0,0.0038825238627120395
3929.0,0.003926345514724705
3928.0,0.003970171588923321
3927.0,0.0040578370074493275
3926.0,0.004101676353562844
3925.0,0.004233220950025984
3924.0,0.004320939488377862
3923.0,0.004452550524862486
3922.0,0.004540313378935901
3921.0,0.0044964297349936455
3920.0,0.0043648054024501
3919.0,0.004233220950025984
3918.0,0.004101676353562844
3917.0,0.0040578370074493275
3916.0,0.0040578370074493275
3915.0,0.004101676353562844
3914.0,0.004233220950025984
3913.0,0.004320939488377862
3912.0,0.004408675747646695
3911.0,0.0044964297349936455
3910.0,0.004628093971837721
3909.0,0.004628093971837721
3908.0,0.00458420145758498
3907.0,0.004408675747646695
3906.0,0.004145520125434121
3905.0,0.003970171588923321
3904.0,0.003926345514724705
3903.0,0.0040578370074493275
3902.0,0.004320939488377862
3901.0,0.004452550524862486
3900.0,0.004408675747646695
3899.0,0.004320939488377862
3898.0,0.004277078004534696
3897.0,0.0043648054024501
3896.0,0.0044964297349936455
3895.0,0.00458420145758498
3894.0,0.00458420145758498
3893.0,0.004540313378935901
3892.0,0.0044964297349936455
3891.0,0.004408675747646695
3890.0,0.004408675747646695
3889.0,0.004540313378935901
3888.0,0.004671990922590297
3887.0,0.004628093971837721
3886.0,0.004408675747646695
3885.0,0.004101676353562844
3884.0,0.00401400208620073
3883.0,0.004145520125434121
3882.0,0.004233220950025984
3881.0,0.004233220950025984
3880.0,0.004145520125434121
3879.0,0.00401400208620073
3878.0,0.0040578370074493275
3877.0,0.004145520125434121
3876.0,0.004189368323957332
3875.0,0.004145520125434121
3874.0,0.004101676353562844
3873.0,0.004145520125434121
3872.0,0.004277078004534696
3871.0,0.0043648054024501
3870.0,0.004233220950025984
3869.0,0.004101676353562844
3868.0,0.004189368323957332
3867.0,0.004320939488377862
3866.0,0.004277078004534696
3865.0,0.004101676353562844
3864.0,0.004101676353562844
3863.0,0.004320939488377862
3862.0,0.004540313378935901
3861.0,0.004671990922590297
3860.0,0.004671990922590297
3859.0,0.00458420145758498
3858.0,0.004540313378935901
3857.0,0.00458420145758498
3856.0,0.004715892310740433
3855.0,0.004979393875242044
3854.0,0.005067263269958211
3853.0,0.004935465843858511
3852.0,0.00489154225525934
3851.0,0.005023326350308999
3850.0,0.005111204635089406
3849.0,0.004979393875242044
3848.0,0.004759798137184523
3847.0,0.00458420145758498
3846.0,0.0044964297349936455
3845.0,0.0043648054024501
3844.0,0.004277078004534696
3843.0,0.004233220950025984
3842.0,0.004320939488377862
3841.0,0.0044964297349936455
3840.0,0.004715892310740433
3839.0,0.004803708402820517
3838.0,0.004715892310740433
3837.0,0.00458420145758498
3836.0,0.004452550524862486
3835.0,0.004408675747646695
3834.0,0.004408675747646695
3833.0,0.0043648054024501
3832.0,0.004277078004534696
3831.0,0.004145520125434121
3830.0,0.00401400208620073
3829.0,0.003970171588923321
3828.0,0.003926345514724705
3827.0,0.0038825238627120395
3826.0,0.003926345514724705
3825.0,0.004101676353562844
3824.0,0.004408675747646695
3823.0,0.00458420145758498
3822.0,0.0044964297349936455
3821.0,0.004189368323957332
3820.0,0.003926345514724705
3819.0,0.00401400208620073
3818.0,0.004277078004534696
3817.0,0.004452550524862486
3816.0,0.00458420145758498
3815.0,0.004715892310740433
3814.0,0.00489154225525934
3813.0,0.004979393875242044
3812.0,0.004803708402820517
3811.0,0.004540313378935901
3810.0,0.0043648054024501
3809.0,0.0043648054024501
3808.0,0.004452550524862486
3807.0,0.0044964297349936455
3806.0,0.004540313378935901
3805.0,0.004671990922590297
3804.0,0.00484762310854614
3803.0,0.00484762310854614
3802.0,0.004715892310740433
3801.0,0.004540313378935901
3800.0,0.00458420145758498
3799.0,0.004803708402820517
3798.0,0.004935465843858511
3797.0,0.00489154225525934
3796.0,0.004759798137184523
3795.0,0.004628093971837721
3794.0,0.00458420145758498
3793.0,0.004540313378935901
3792.0,0.004408675747646695
3791.0,0.004320939488377862
3790.0,0.004277078004534696
3789.0,0.004320939488377862
3788.0,0.0043648054024501
3787.0,0.0043648054024501
