nm,Intensity
791.588,5165.9
791.862,5179.6
792.136,5168.4
792.411,5108.4
792.685,5056.2
792.959,5046.5
793.233,5069.0
793.507,5013.5
793.781,5015.1
794.056,5021.5
794.33,5007.3
794.604,5011.3
794.878,5019.6
795.152,5017.5
795.426,5021.2
795.701,5005.8
795.975,5060.1
796.249,5050.1
796.523,5023.1
796.797,5028.2
797.071,5029.1
797.345,4985.6
797.619,4966.4
797.894,5011.6
798.168,4980.1
798.442,4989.5
798.716,4999.9
798.99,4976.1
799.264,4989.2
799.538,4970.9
799.812,4975.0
800.086,4985.2
800.36,5002.8
800.634,4990.9
800.908,4974.7
801.182,4936.3
801.456,4949.1
801.73,4983.6
802.004,4964.0
802.278,4961.3
802.552,4954.4
802.826,4942.5
803.1,4965.9
803.374,4943.9
803.648,4901.0
803.922,4921.9
804.196,4921.7
804.47,4908.9
804.744,4935.2
805.018,4912.0
805.292,4938.3
805.566,4940.5
805.84,4917.1
806.114,4906.7
806.388,4903.4
806.662,4898.3
806.936,4856.0
807.209,4868.7
807.483,4868.0
807.757,4853.1
808.031,4863.0
808.305,4870.7
808.579,4868.2
808.853,4841.4
809.127,4851.6
809.4,4833.0
809.674,4848.3
809.948,4889.0
810.222,4887.1
810.496,4905.7
810.77,4896.3
811.043,4847.9
811.317,4843.1
811.591,4822.6
811.865,4809.6
812.139,4784.7
812.412,4779.5
812.686,4810.0
812.96,4791.5
813.234,4771.0
813.507,4779.2
813.781,4758.7
814.055,4778.6
814.329,4781.6
814.602,4751.4
814.876,4732.8
815.15,4726.9
815.424,4713.9
815.697,4723.4
815.971,4703.5
816.245,4715.4
816.518,4684.4
816.792,4687.0
817.066,4687.3
817.34,4674.8
817.613,4678.0
817.887,4668.3
818.161,4677.3
818.434,4661.5
818.708,4674.2
818.981,4676.2
819.255,4677.1
819.529,4656.1
819.802,4669.3
820.076,4643.5
820.35,4629.6
820.623,4627.6
820.897,4652.6
821.17,4632.4
821.444,4615.4
821.718,4611.9
821.991,4617.6
822.265,4638.6
822.538,4626.5
822.812,4605.7
823.085,4597.7
823.359,4593.5
823.632,4598.2
823.906,4587.7
824.179,4589.3
824.453,4603.8
824.727,4593.5
825.0,4590.1
825.274,4595.4
825.547,4576.7
825.821,4570.5
826.094,4549.1
826.367,4562.0
826.641,4562.5
826.914,4570.7
827.188,4554.7
827.461,4546.8
827.735,4548.7
828.008,4542.9
828.282,4559.5
828.555,4546.0
828.828,4541.1
829.102,4534.2
829.375,4521.2
829.649,4551.8
829.922,4516.6
830.195,4518.9
830.469,4518.9
830.742,4526.5
831.016,4528.5
831.289,4508.2
831.562,4508.1
831.836,4502.6
832.109,4506.7
832.382,4493.4
832.656,4500.4
