nm,Intensity
791.377,5206.68
791.652,5175.36
791.927,5132.12
792.202,5088.1
792.477,5063.68
792.752,5038.48
793.027,4972.2
793.301,4932.36
793.576,4928.06
793.851,4947.56
794.126,4937.18
794.401,4917.88
794.676,4911.46
794.951,4909.5
795.225,4918.7
795.5,4939.46
795.775,4964.46
796.05,4947.66
796.325,4947.46
796.599,4934.12
796.874,4919.14
797.149,4883.8
797.424,4864.04
797.698,4878.28
797.973,4869.34
798.248,4876.86
798.523,4861.48
798.797,4844.44
799.072,4853.14
799.347,4862.92
799.622,4852.04
799.896,4838.32
800.171,4828.46
800.446,4848.2
800.72,4841.26
800.995,4808.22
801.27,4805.06
801.544,4802.54
801.819,4806.3
802.094,4818.44
802.368,4793.02
802.643,4750.48
802.918,4766.54
803.192,4770.0
803.467,4759.64
803.742,4737.08
804.016,4744.8
804.291,4764.52
804.565,4759.5
804.84,4745.82
805.114,4738.52
805.389,4732.4
805.664,4731.96
805.938,4734.4
806.213,4740.34
806.487,4735.54
806.762,4717.24
807.036,4711.08
807.311,4722.8
807.585,4700.16
807.86,4685.88
808.134,4689.16
808.409,4700.5
808.683,4684.28
808.958,4692.6
809.232,4672.4
809.507,4684.62
809.781,4702.72
810.056,4744.76
810.33,4784.1
810.605,4791.48
810.879,4789.96
811.153,4734.28
811.428,4700.88
811.702,4688.06
811.977,4684.26
812.251,4654.86
812.525,4659.56
812.8,4657.4
813.074,4636.68
813.349,4662.36
813.623,4643.02
813.897,4641.78
814.172,4654.74
814.446,4659.46
814.72,4653.62
814.995,4627.7
815.269,4606.92
815.543,4585.38
815.818,4587.44
816.092,4584.84
816.366,4590.66
816.64,4582.58
816.915,4568.44
817.189,4563.82
817.463,4555.02
817.737,4549.96
818.012,4527.78
818.286,4549.92
818.56,4566.54
818.834,4579.06
819.109,4566.94
819.383,4565.34
819.657,4555.86
819.931,4545.32
820.205,4533.12
820.48,4530.28
820.754,4541.12
821.028,4497.18
821.302,4500.8
821.576,4507.8
821.85,4507.18
822.125,4503.3
822.399,4497.62
822.673,4490.3
822.947,4474.44
823.221,4477.18
823.495,4482.24
823.769,4488.72
824.043,4477.46
824.317,4485.9
824.591,4488.9
824.865,4476.54
825.14,4468.7
825.414,4478.62
825.688,4464.76
825.962,4446.76
826.236,4449.4
826.51,4459.3
826.784,4452.5
