cm-1,A
4000.0,-0.010639116736629983
3999.0,-0.010596736206525126
3998.0,-0.010554351540322138
3997.0,-0.010554351540322138
3996.0,-0.010554351540322138
3995.0,-0.010554351540322138
3994.0,-0.010554351540322138
3993.0,-0.010596736206525126
3992.0,-0.010554351540322138
3991.0,-0.010554351540322138
3990.0,-0.010554351540322138
3989.0,-0.010554351540322138
3988.0,-0.010596736206525126
3987.0,-0.010596736206525126
3986.0,-0.010596736206525126
3985.0,-0.010596736206525126
3984.0,-0.010596736206525126
3983.0,-0.010596736206525126
3982.0,-0.010596736206525126
3981.0,-0.010554351540322138
3980.0,-0.010554351540322138
3979.0,-0.010511962737213665
3978.0,-0.010511962737213665
3977.0,-0.010511962737213665
3976.0,-0.010554351540322138
3975.0,-0.010554351540322138
3974.0,-0.010554351540322138
3973.0,-0.010554351540322138
3972.0,-0.010554351540322138
3971.0,-0.010554351540322138
3970.0,-0.010511962737213665
3969.0,-0.010511962737213665
3968.0,-0.010469569796391909
3967.0,-0.010469569796391909
3966.0,-0.010469569796391909
3965.0,-0.010511962737213665
3964.0,-0.010554351540322138
3963.0,-0.010554351540322138
3962.0,-0.010511962737213665
3961.0,-0.010469569796391909
3960.0,-0.010384771498377354
3959.0,-0.010384771498377354
3958.0,-0.010384771498377354
3957.0,-0.010469569796391909
3956.0,-0.010511962737213665
3955.0,-0.010554351540322138
3954.0,-0.010511962737213665
3953.0,-0.010469569796391909
3952.0,-0.010427172717049071
3951.0,-0.010469569796391909
3950.0,-0.010511962737213665
3949.0,-0.010511962737213665
3948.0,-0.010511962737213665
3947.0,-0.010469569796391909
3946.0,-0.010427172717049071
3945.0,-0.010384771498377354
3944.0,-0.010427172717049071
3943.0,-0.010469569796391909
3942.0,-0.010469569796391909
3941.0,-0.010469569796391909
3940.0,-0.010427172717049071
3939.0,-0.010342366139567627
3938.0,-0.010342366139567627
3937.0,-0.010342366139567627
3936.0,-0.010384771498377354
3935.0,-0.010427172717049071
3934.0,-0.010427172717049071
3933.0,-0.010427172717049071
3932.0,-0.010427172717049071
3931.0,-0.010427172717049071
3930.0,-0.010469569796391909
3929.0,-0.010469569796391909
3928.0,-0.010427172717049071
3927.0,-0.010427172717049071
3926.0,-0.010384771498377354
3925.0,-0.010342366139567627
3924.0,-0.010342366139567627
3923.0,-0.010299956639812091
3922.0,-0.010299956639812091
3921.0,-0.010299956639812091
3920.0,-0.010342366139567627
3919.0,-0.010384771498377354
3918.0,-0.010427172717049071
3917.0,-0.010427172717049071
3916.0,-0.010469569796391909
3915.0,-0.010469569796391909
3914.0,-0.010427172717049071
3913.0,-0.010342366139567627
3912.0,-0.010299956639812091
3911.0,-0.010299956639812091
3910.0,-0.010342366139567627
3909.0,-0.010384771498377354
3908.0,-0.010427172717049071
3907.0,-0.010427172717049071
3906.0,-0.010384771498377354
3905.0,-0.010342366139567627
3904.0,-0.010384771498377354
3903.0,-0.010469569796391909
3902.0,-0.010554351540322138
3901.0,-0.010596736206525126
3900.0,-0.010511962737213665
3899.0,-0.010427172717049071
3898.0,-0.010384771498377354
3897.0,-0.010342366139567627
3896.0,-0.010342366139567627
3895.0,-0.010342366139567627
3894.0,-0.010299956639812091
3893.0,-0.010299956639812091
3892.0,-0.010257542998301172
3891.0,-0.010299956639812091
3890.0,-0.010342366139567627
3889.0,-0.010427172717049071
3888.0,-0.010469569796391909
3887.0,-0.010384771498377354
3886.0,-0.010342366139567627
3885.0,-0.010342366139567627
3884.0,-0.010384771498377354
3883.0,-0.010427172717049071
3882.0,-0.010427172717049071
3881.0,-0.010384771498377354
3880.0,-0.010384771498377354
3879.0,-0.010427172717049071
3878.0,-0.010427172717049071
3877.0,-0.010384771498377354
3876.0,-0.010299956639812091
3875.0,-0.010257542998301172
3874.0,-0.010257542998301172
3873.0,-0.010299956639812091
3872.0,-0.010342366139567627
3871.0,-0.010299956639812091
3870.0,-0.010299956639812091
3869.0,-0.010299956639812091
3868.0,-0.010384771498377354
3867.0,-0.010384771498377354
3866.0,-0.010299956639812091
3865.0,-0.010215125214226628
3864.0,-0.010172703286778884
3863.0,-0.010172703286778884
3862.0,-0.010215125214226628
3861.0,-0.010257542998301172
3860.0,-0.010342366139567627
3859.0,-0.010342366139567627
3858.0,-0.010384771498377354
3857.0,-0.010469569796391909
3856.0,-0.010511962737213665
3855.0,-0.010554351540322138
3854.0,-0.010511962737213665
3853.0,-0.010511962737213665
3852.0,-0.010469569796391909
3851.0,-0.010427172717049071
3850.0,-0.010342366139567627
3849.0,-0.010299956639812091
3848.0,-0.010257542998301172
3847.0,-0.010215125214226628
3846.0,-0.010215125214226628
3845.0,-0.010215125214226628
3844.0,-0.010215125214226628
3843.0,-0.010299956639812091
3842.0,-0.010427172717049071
3841.0,-0.010511962737213665
3840.0,-0.010554351540322138
3839.0,-0.010469569796391909
3838.0,-0.010342366139567627
3837.0,-0.010215125214226628
3836.0,-0.01013027721514792
3835.0,-0.010087846998524608
3834.0,-0.010002974127059527
3833.0,-0.010002974127059527
3832.0,-0.010002974127059527
3831.0,-0.010045412636098483
3830.0,-0.01013027721514792
3829.0,-0.010172703286778884
3828.0,-0.01013027721514792
3827.0,-0.010045412636098483
3826.0,-0.010045412636098483
3825.0,-0.01013027721514792
3824.0,-0.010257542998301172
3823.0,-0.010342366139567627
3822.0,-0.010427172717049071
3821.0,-0.010384771498377354
3820.0,-0.010299956639812091
3819.0,-0.010257542998301172
3818.0,-0.010257542998301172
3817.0,-0.010215125214226628
3816.0,-0.010215125214226628
3815.0,-0.010215125214226628
3814.0,-0.010172703286778884
3813.0,-0.010172703286778884
3812.0,-0.01013027721514792
3811.0,-0.010172703286778884
3810.0,-0.010257542998301172
3809.0,-0.010384771498377354
3808.0,-0.010427172717049071
3807.0,-0.010427172717049071
3806.0,-0.010384771498377354
3805.0,-0.010384771498377354
3804.0,-0.010342366139567627
3803.0,-0.010299956639812091
3802.0,-0.010172703286778884
3801.0,-0.01013027721514792
3800.0,-0.01013027721514792
3799.0,-0.01013027721514792
3798.0,-0.01013027721514792
3797.0,-0.010087846998524608
3796.0,-0.010087846998524608
3795.0,-0.01013027721514792
3794.0,-0.010172703286778884
3793.0,-0.010172703286778884
3792.0,-0.01013027721514792
3791.0,-0.010087846998524608
3790.0,-0.010045412636098483
3789.0,-0.010045412636098483
3788.0,-0.010045412636098483
3787.0,-0.010087846998524608
3786.0,-0.01013027721514792
3785.0,-0.01013027721514792
3784.0,-0.010087846998524608
3783.0,-0.010087846998524608
3782.0,-0.010045412636098483
3781.0,-0.010002974127059527
3780.0,-0.009960531470597278
3779.0,-0.009960531470597278
3778.0,-0.010045412636098483
3777.0,-0.010087846998524608
3776.0,-0.01013027721514792
3775.0,-0.01013027721514792
3774.0,-0.01013027721514792
3773.0,-0.010172703286778884
3772.0,-0.010172703286778884
3771.0,-0.01013027721514792
3770.0,-0.010087846998524608
3769.0,-0.010087846998524608
3768.0,-0.010087846998524608
3767.0,-0.010087846998524608
3766.0,-0.010087846998524608
3765.0,-0.010045412636098483
3764.0,-0.010087846998524608
3763.0,-0.010087846998524608
3762.0,-0.01013027721514792
3761.0,-0.010087846998524608
3760.0,-0.01013027721514792
3759.0,-0.010172703286778884
3758.0,-0.010257542998301172
3757.0,-0.010342366139567627
3756.0,-0.010427172717049071
3755.0,-0.010554351540322138
3754.0,-0.010639116736629983
3753.0,-0.010723865391772947
3752.0,-0.010808597512206308
3751.0,-0.010893313104380464
3750.0,-0.010935664704385228
3749.0,-0.010935664704385228
3748.0,-0.01102035551625713
3747.0,-0.01102035551625713
3746.0,-0.01102035551625713
3745.0,-0.010978012174742258
3744.0,-0.01102035551625713
3743.0,-0.01110502981598005
3742.0,-0.011147360775797477
3741.0,-0.01110502981598005
3740.0,-0.011062694729734535
3739.0,-0.011062694729734535
3738.0,-0.01110502981598005
3737.0,-0.011147360775797477
3736.0,-0.011232010319365937
3735.0,-0.011316643366872103
3734.0,-0.011443562022074527
3733.0,-0.011528153857539358
3732.0,-0.011612729219423912
3731.0,-0.011697288114142612
3730.0,-0.011781830548106775
3729.0,-0.011866356527724164
3728.0,-0.011950866059398546
3727.0,-0.011993114659256676
3726.0,-0.011993114659256676
3725.0,-0.011908613349154162
3724.0,-0.011739561388318442
3723.0,-0.011528153857539358
3722.0,-0.011316643366872103
3721.0,-0.01110502981598005
3720.0,-0.010978012174742258
3719.0,-0.010808597512206308
3718.0,-0.01068149313144362
3717.0,-0.010596736206525126
3716.0,-0.010554351540322138
3715.0,-0.010554351540322138
3714.0,-0.010639116736629983
3713.0,-0.010766233518425317
3712.0,-0.010893313104380464
3711.0,-0.010978012174742258
3710.0,-0.01102035551625713
3709.0,-0.01102035551625713
3708.0,-0.011062694729734535
3707.0,-0.01110502981598005
3706.0,-0.011189687609991505
3705.0,-0.011232010319365937
3704.0,-0.011232010319365937
3703.0,-0.011189687609991505
3702.0,-0.011062694729734535
3701.0,-0.01102035551625713
3700.0,-0.010978012174742258
3699.0,-0.010935664704385228
3698.0,-0.010935664704385228
3697.0,-0.010978012174742258
3696.0,-0.011062694729734535
3695.0,-0.011189687609991505
3694.0,-0.011274328904725017
3693.0,-0.011274328904725017
3692.0,-0.011232010319365937
3691.0,-0.011062694729734535
3690.0,-0.010850957373922832
3689.0,-0.010596736206525126
3688.0,-0.010469569796391909
3687.0,-0.010469569796391909
3686.0,-0.010469569796391909
3685.0,-0.010469569796391909
3684.0,-0.010427172717049071
3683.0,-0.010342366139567627
3682.0,-0.010299956639812091
3681.0,-0.010215125214226628
3680.0,-0.01013027721514792
3679.0,-0.01013027721514792
3678.0,-0.010087846998524608
3677.0,-0.009960531470597278
3676.0,-0.009748255948553552
3675.0,-0.009620840814324794
3674.0,-0.009705788390518055
3673.0,-0.009875633712160159
3672.0,-0.009918084665901272
3671.0,-0.009918084665901272
3670.0,-0.00979071935429765
3669.0,-0.009663316679379363
3668.0,-0.009578360794542107
3667.0,-0.009535876619218175
3666.0,-0.00945089579869407
3665.0,-0.009365898346244794
3664.0,-0.009280884255358668
3663.0,-0.00923837096846647
3662.0,-0.00923837096846647
3661.0,-0.00923837096846647
3660.0,-0.009280884255358668
3659.0,-0.00932339338101329
3658.0,-0.009365898346244794
3657.0,-0.009365898346244794
3656.0,-0.00932339338101329
