nm,Intensity
526.486,830.2
526.622,828.6
526.759,830.2
526.896,830.9
527.033,831.1
527.169,830.6
527.306,830.3
527.443,829.7
527.579,829.3
527.716,830.0
527.853,830.3
527.989,830.4
528.126,831.0
528.263,830.0
528.399,830.2
528.536,829.7
528.672,830.6
528.809,830.5
528.946,830.5
529.082,831.5
529.219,830.8
529.355,829.2
529.492,829.5
529.628,830.8
529.765,830.4
529.901,830.0
530.038,828.8
530.174,831.2
530.311,829.1
530.447,829.3
530.584,829.6
530.72,829.7
530.857,831.0
530.993,829.6
531.13,829.2
531.266,830.3
531.403,829.4
531.539,829.8
531.676,830.5
531.812,830.2
531.948,834.2
532.085,884.2
532.221,923.5
532.358,855.1
532.494,833.8
532.63,828.8
532.767,830.7
532.903,830.3
533.039,831.0
533.176,830.5
533.312,831.1
533.448,832.6
533.585,837.7
533.721,886.9
533.857,1158.9
533.993,1698.5
534.13,2015.7
534.266,2019.1
534.402,1945.4
534.539,1858.0
534.675,1787.7
534.811,1685.0
534.947,1569.8
535.083,1441.7
535.22,1357.7
535.356,1279.6
535.492,1216.5
535.628,1161.3
535.764,1106.8
535.901,1074.5
536.037,1048.1
536.173,1025.3
536.309,1006.7
536.445,996.3
536.581,991.0
536.717,980.2
536.854,980.0
536.99,977.1
537.126,967.0
537.262,964.3
537.398,956.5
537.534,961.8
537.67,950.3
537.806,956.6
537.942,957.1
538.078,961.1
538.214,970.5
538.35,974.4
538.486,978.3
538.622,984.3
538.758,971.9
538.894,951.6
539.03,934.0
539.166,918.3
539.302,905.2
539.438,901.8
539.574,897.4
539.71,896.3
539.846,894.3
539.982,892.8
540.118,892.3
540.254,891.4
540.39,888.2
540.526,886.5
540.662,881.8
540.798,885.6
540.933,885.8
541.069,884.3
541.205,885.1
541.341,882.1
541.477,885.3
541.613,885.9
541.749,884.2
541.884,885.3
542.02,882.2
542.156,880.2
542.292,884.9
542.428,880.0
542.563,881.2
542.699,880.3
542.835,882.0
542.971,881.1
543.106,882.8
543.242,884.4
543.378,886.5
543.514,887.5
543.649,890.5
543.785,893.1
543.921,891.5
544.057,892.1
544.192,889.6
544.328,887.2
544.464,882.1
544.599,880.5
544.735,879.4
544.871,878.5
545.006,878.5
545.142,878.5
545.278,875.0
545.413,874.1
545.549,872.0
545.684,873.0
545.82,873.9
545.956,870.3
546.091,872.7
546.227,870.5
546.362,871.1
546.498,871.6
546.634,867.1
546.769,871.3
546.905,872.4
547.04,869.3
547.176,872.3
547.311,872.0
547.447,872.2
547.582,874.5
547.718,872.3
547.853,877.2
547.989,876.9
548.124,876.4
548.26,874.5
548.395,873.3
548.531,875.7
548.666,874.1
548.802,873.9
548.937,872.4
549.072,871.5
549.208,872.5
549.343,871.3
549.479,870.4
549.614,872.0
549.75,868.9
549.885,871.3
550.02,871.6
550.156,886.0
550.291,920.6
550.426,933.6
550.562,896.3
550.697,873.6
550.832,868.2
550.968,868.8
551.103,869.3
551.238,866.7
551.374,866.6
551.509,863.7
551.644,862.0
551.78,864.6
551.915,865.2
552.05,864.6
552.185,867.5
552.321,862.2
552.456,867.3
552.591,864.5
552.726,867.6
552.862,869.5
552.997,863.4
553.132,863.9
553.267,863.1
553.403,863.9
553.538,867.4
553.673,866.7
553.808,870.8
553.943,876.7
554.078,883.2
554.214,886.2
554.349,891.4
554.484,892.1
554.619,896.0
554.754,892.4
554.889,891.2
555.024,889.0
555.16,888.8
555.295,891.4
555.43,902.9
555.565,916.4
555.7,924.5
555.835,918.2
