nm,Intensity
526.495,829.7
526.632,829.8
526.768,830.4
526.905,828.9
527.042,829.0
527.179,828.8
527.315,830.2
527.452,829.3
527.589,829.9
527.725,829.3
527.862,828.7
527.999,829.1
528.136,829.4
528.272,830.6
528.409,829.3
528.546,828.1
528.682,829.7
528.819,830.0
528.955,828.6
529.092,830.9
529.229,829.3
529.365,830.7
529.502,829.8
529.639,830.2
529.775,829.5
529.912,829.3
530.048,829.2
530.185,827.7
530.321,828.9
530.458,829.2
530.594,828.0
530.731,829.7
530.867,828.6
531.004,828.6
531.14,829.6
531.277,829.6
531.413,829.3
531.55,828.5
531.686,828.8
531.823,830.8
531.959,832.2
532.096,842.7
532.232,846.8
532.369,832.4
532.505,830.0
532.641,830.1
532.778,829.4
532.914,829.5
533.051,829.4
533.187,830.1
533.323,828.2
533.46,831.5
533.596,833.0
533.732,854.3
533.869,954.5
534.005,1124.2
534.141,1211.0
534.278,1223.4
534.414,1232.8
534.55,1231.3
534.687,1238.2
534.823,1239.7
534.959,1237.6
535.095,1237.9
535.232,1233.2
535.368,1236.7
535.504,1244.7
535.64,1246.5
535.777,1249.3
535.913,1257.1
536.049,1263.8
536.185,1258.8
536.321,1266.1
536.457,1268.3
536.594,1264.9
536.73,1259.1
536.866,1265.4
537.002,1269.5
537.138,1266.9
537.274,1267.9
537.41,1274.9
537.547,1271.6
537.683,1277.8
537.819,1278.9
537.955,1279.0
538.091,1289.3
538.227,1291.6
538.363,1282.3
538.499,1288.8
538.635,1289.5
538.771,1287.1
538.907,1283.4
539.043,1292.1
539.179,1293.1
539.315,1292.7
539.451,1301.6
539.587,1301.5
539.723,1300.0
539.859,1299.4
539.995,1302.4
540.131,1300.9
540.267,1299.8
540.403,1304.0
540.539,1306.5
540.675,1304.8
540.811,1310.1
540.947,1310.8
541.083,1313.4
541.219,1309.0
541.354,1321.0
541.49,1324.2
541.626,1323.2
541.762,1320.3
541.898,1322.0
542.034,1321.1
542.17,1319.5
542.305,1323.3
542.441,1330.4
542.577,1329.2
542.713,1330.9
542.849,1336.8
542.984,1330.7
543.12,1346.3
543.256,1349.0
543.392,1347.7
543.528,1347.0
543.663,1345.2
543.799,1363.0
543.935,1356.3
544.071,1353.8
544.206,1354.0
544.342,1360.3
544.478,1350.2
544.613,1366.7
544.749,1363.8
544.885,1372.9
545.02,1366.5
545.156,1372.0
545.292,1379.8
545.427,1371.1
545.563,1378.5
545.699,1377.5
545.834,1386.4
545.97,1386.8
546.106,1389.8
546.241,1393.4
546.377,1398.3
546.512,1398.5
546.648,1389.9
546.784,1405.3
546.919,1404.1
547.055,1409.8
547.19,1406.7
547.326,1404.0
547.461,1405.9
547.597,1406.1
547.732,1401.5
547.868,1414.8
548.003,1418.6
548.139,1416.2
548.274,1418.3
548.41,1418.0
548.545,1419.3
548.681,1432.4
548.816,1431.1
548.952,1429.0
549.087,1431.1
549.223,1442.0
549.358,1437.7
549.494,1445.0
549.629,1447.8
549.764,1444.1
549.9,1442.6
550.035,1447.6
550.171,1448.1
550.306,1456.7
550.441,1443.6
550.577,1449.4
550.712,1452.4
550.847,1460.5
550.983,1456.5
551.118,1451.5
551.253,1457.1
551.389,1455.3
551.524,1468.1
551.659,1465.5
551.795,1459.0
551.93,1474.7
552.065,1468.0
552.201,1466.7
552.336,1469.3
552.471,1465.3
552.606,1479.1
552.742,1467.9
552.877,1470.1
553.012,1479.4
553.147,1486.1
