cm-1,A
4000.0,0.0069
3999.0,0.0069
3998.0,0.0069
3997.0,0.0069
3996.0,0.007
3995.0,0.007
3994.0,0.007
3993.0,0.007
3992.0,0.0071
3991.0,0.0072
3990.0,0.0073
3989.0,0.0073
3988.0,0.0073
3987.0,0.0072
3986.0,0.0071
3985.0,0.007
3984.0,0.0069
3983.0,0.007
3982.0,0.007
3981.0,0.007
3980.0,0.007
3979.0,0.007
3978.0,0.0071
3977.0,0.0072
3976.0,0.0073
3975.0,0.0073
3974.0,0.0073
3973.0,0.0073
3972.0,0.0072
3971.0,0.0071
3970.0,0.007
3969.0,0.007
3968.0,0.007
3967.0,0.0071
3966.0,0.0071
3965.0,0.0072
3964.0,0.0072
3963.0,0.0072
3962.0,0.0071
3961.0,0.0071
3960.0,0.007
3959.0,0.0071
3958.0,0.0071
3957.0,0.0071
3956.0,0.0071
3955.0,0.0071
3954.0,0.007
3953.0,0.007
3952.0,0.0069
3951.0,0.0069
3950.0,0.0069
3949.0,0.0069
3948.0,0.0069
3947.0,0.0069
3946.0,0.0069
3945.0,0.0069
3944.0,0.0069
3943.0,0.007
3942.0,0.0071
3941.0,0.0072
3940.0,0.0073
3939.0,0.0073
3938.0,0.0073
3937.0,0.0072
3936.0,0.0071
3935.0,0.007
3934.0,0.0069
3933.0,0.0069
3932.0,0.007
3931.0,0.0071
3930.0,0.0072
3929.0,0.0072
3928.0,0.0072
3927.0,0.0071
3926.0,0.0071
3925.0,0.0071
3924.0,0.0071
3923.0,0.007
3922.0,0.007
3921.0,0.007
3920.0,0.007
3919.0,0.0072
3918.0,0.0073
3917.0,0.0074
3916.0,0.0074
3915.0,0.0073
3914.0,0.0072
3913.0,0.0072
3912.0,0.0072
3911.0,0.0072
3910.0,0.0071
3909.0,0.0071
3908.0,0.007
3907.0,0.0069
3906.0,0.0069
3905.0,0.0069
3904.0,0.0068
3903.0,0.0069
3902.0,0.007
3901.0,0.0072
3900.0,0.0073
3899.0,0.0074
3898.0,0.0073
3897.0,0.0073
3896.0,0.0073
3895.0,0.0072
3894.0,0.0071
3893.0,0.0071
3892.0,0.007
3891.0,0.007
3890.0,0.007
3889.0,0.0071
3888.0,0.0073
3887.0,0.0075
3886.0,0.0074
3885.0,0.0073
3884.0,0.0073
3883.0,0.0074
3882.0,0.0075
3881.0,0.0075
3880.0,0.0073
3879.0,0.0072
3878.0,0.0072
3877.0,0.0072
3876.0,0.0071
3875.0,0.0068
3874.0,0.0065
3873.0,0.0065
3872.0,0.0067
3871.0,0.007
3870.0,0.0072
3869.0,0.0072
3868.0,0.0073
3867.0,0.0075
3866.0,0.0076
3865.0,0.0075
3864.0,0.0073
3863.0,0.0072
3862.0,0.0072
3861.0,0.0071
3860.0,0.007
3859.0,0.0069
3858.0,0.0067
3857.0,0.0066
3856.0,0.0066
3855.0,0.0068
3854.0,0.007
3853.0,0.0069
3852.0,0.0067
3851.0,0.0069
3850.0,0.0073
3849.0,0.0075
3848.0,0.0077
3847.0,0.0077
3846.0,0.0077
3845.0,0.0076
3844.0,0.0073
3843.0,0.007
3842.0,0.0067
3841.0,0.0066
3840.0,0.0067
3839.0,0.0068
3838.0,0.0069
3837.0,0.0069
3836.0,0.0069
3835.0,0.0071
3834.0,0.0073
3833.0,0.0075
3832.0,0.0075
3831.0,0.0075
3830.0,0.0075
3829.0,0.0075
3828.0,0.0076
3827.0,0.0075
3826.0,0.0074
3825.0,0.0073
3824.0,0.0072
3823.0,0.0072
3822.0,0.0072
3821.0,0.007
3820.0,0.0069
3819.0,0.007
3818.0,0.0074
3817.0,0.0075
3816.0,0.0075
3815.0,0.0073
3814.0,0.0073
3813.0,0.0075
3812.0,0.0076
3811.0,0.0075
3810.0,0.0075
3809.0,0.0076
3808.0,0.0077
3807.0,0.0076
3806.0,0.0074
3805.0,0.0074
3804.0,0.0075
3803.0,0.0076
3802.0,0.0076
3801.0,0.0073
3800.0,0.0072
3799.0,0.0074
3798.0,0.0077
3797.0,0.0078
3796.0,0.0077
3795.0,0.0077
3794.0,0.0078
3793.0,0.0078
3792.0,0.0078
3791.0,0.0078
3790.0,0.0078
3789.0,0.0077
3788.0,0.0076
3787.0,0.0075
3786.0,0.0075
3785.0,0.0075
3784.0,0.0075
3783.0,0.0075
3782.0,0.0076
3781.0,0.0077
3780.0,0.0078
3779.0,0.0078
3778.0,0.0078
3777.0,0.0079
3776.0,0.008
3775.0,0.008
3774.0,0.0079
3773.0,0.0079
3772.0,0.0079
3771.0,0.0079
3770.0,0.0079
3769.0,0.0077
3768.0,0.0077
3767.0,0.0077
3766.0,0.0078
3765.0,0.0078
3764.0,0.0077
3763.0,0.0077
3762.0,0.0077
3761.0,0.0076
3760.0,0.0075
3759.0,0.0076
3758.0,0.0076
3757.0,0.0076
3756.0,0.0076
3755.0,0.0076
3754.0,0.0074
3753.0,0.0073
3752.0,0.0074
3751.0,0.0075
3750.0,0.0074
3749.0,0.0071
3748.0,0.0071
3747.0,0.0072
3746.0,0.0073
3745.0,0.0073
3744.0,0.007
3743.0,0.0067
3742.0,0.0068
3741.0,0.0069
3740.0,0.0068
3739.0,0.0065
3738.0,0.0063
3737.0,0.0062
3736.0,0.0062
3735.0,0.0063
3734.0,0.0063
3733.0,0.0062
3732.0,0.006
3731.0,0.0058
3730.0,0.0057
3729.0,0.0057
3728.0,0.0057
3727.0,0.0057
3726.0,0.0056
3725.0,0.0056
3724.0,0.0056
3723.0,0.0057
3722.0,0.0059
3721.0,0.0062
3720.0,0.0064
3719.0,0.0066
3718.0,0.0068
3717.0,0.0069
3716.0,0.0071
3715.0,0.0072
3714.0,0.0072
3713.0,0.0071
3712.0,0.0071
3711.0,0.007
3710.0,0.007
3709.0,0.0069
3708.0,0.0069
3707.0,0.0068
3706.0,0.0066
3705.0,0.0066
3704.0,0.0065
3703.0,0.0066
3702.0,0.0065
3701.0,0.0065
3700.0,0.0064
3699.0,0.0065
3698.0,0.0066
3697.0,0.0066
3696.0,0.0066
3695.0,0.0066
3694.0,0.0066
3693.0,0.0066
3692.0,0.0065
3691.0,0.0066
3690.0,0.0067
3689.0,0.0068
3688.0,0.0068
3687.0,0.007
3686.0,0.0073
3685.0,0.0075
3684.0,0.0076
3683.0,0.0076
3682.0,0.0076
3681.0,0.0076
3680.0,0.0075
3679.0,0.0075
3678.0,0.0075
3677.0,0.0076
3676.0,0.0077
3675.0,0.0076
3674.0,0.0076
3673.0,0.0079
3672.0,0.0081
3671.0,0.0081
3670.0,0.008
3669.0,0.0079
3668.0,0.008
3667.0,0.0082
3666.0,0.0083
3665.0,0.0084
3664.0,0.0083
3663.0,0.0082
3662.0,0.0082
3661.0,0.0081
3660.0,0.0081
3659.0,0.0082
3658.0,0.0084
3657.0,0.0085
3656.0,0.0084
3655.0,0.0081
3654.0,0.0078
3653.0,0.0076
3652.0,0.0073
3651.0,0.0073
3650.0,0.0076
3649.0,0.0079
3648.0,0.0079
3647.0,0.0079
3646.0,0.008
3645.0,0.0081
3644.0,0.0081
3643.0,0.0081
3642.0,0.008
3641.0,0.008
3640.0,0.008
3639.0,0.0079
3638.0,0.0078
3637.0,0.0077
3636.0,0.0075
3635.0,0.0074
3634.0,0.0073
3633.0,0.0071
3632.0,0.007
3631.0,0.0071
3630.0,0.0072
3629.0,0.0073
3628.0,0.0072
3627.0,0.0071
3626.0,0.0072
3625.0,0.0072
3624.0,0.0071
3623.0,0.007
3622.0,0.0069
3621.0,0.0069
3620.0,0.007
3619.0,0.0072
3618.0,0.0073
3617.0,0.0074
3616.0,0.0077
3615.0,0.0079
3614.0,0.0081
3613.0,0.0082
3612.0,0.0082
3611.0,0.0082
3610.0,0.0081
3609.0,0.008
3608.0,0.0079
3607.0,0.0078
3606.0,0.0076
3605.0,0.0075
3604.0,0.0074
3603.0,0.0074
3602.0,0.0074
3601.0,0.0075
3600.0,0.0075
3599.0,0.0075
3598.0,0.0074
3597.0,0.0074
3596.0,0.0074
3595.0,0.0075
3594.0,0.0076
3593.0,0.0077
3592.0,0.0077
3591.0,0.0078
3590.0,0.0078
3589.0,0.008
3588.0,0.0081
3587.0,0.0082
3586.0,0.0082
3585.0,0.0082
3584.0,0.0083
3583.0,0.0083
3582.0,0.0084
3581.0,0.0085
3580.0,0.0085
3579.0,0.0085
3578.0,0.0085
3577.0,0.0085
3576.0,0.0086
3575.0,0.0086
3574.0,0.0086
3573.0,0.0086
3572.0,0.0086
3571.0,0.0086
3570.0,0.0085
3569.0,0.0084
3568.0,0.0084
3567.0,0.0084
3566.0,0.0085
3565.0,0.0086
3564.0,0.0088
3563.0,0.009
3562.0,0.0091
3561.0,0.0092
3560.0,0.0092
3559.0,0.0092
3558.0,0.0092
3557.0,0.0092
3556.0,0.0091
3555.0,0.0091
3554.0,0.0092
3553.0,0.0092
3552.0,0.0092
3551.0,0.0093
3550.0,0.0093
3549.0,0.0094
3548.0,0.0095
3547.0,0.0095
3546.0,0.0095
3545.0,0.0095
3544.0,0.0096
3543.0,0.0097
3542.0,0.0098
3541.0,0.0098
3540.0,0.0097
3539.0,0.0097
3538.0,0.0096
3537.0,0.0095
3536.0,0.0094
3535.0,0.0094
3534.0,0.0093
3533.0,0.0093
3532.0,0.0092
3531.0,0.0092
3530.0,0.0092
3529.0,0.0092
3528.0,0.0093
3527.0,0.0094
3526.0,0.0096
3525.0,0.0097
3524.0,0.0097
3523.0,0.0097
3522.0,0.0096
3521.0,0.0095
3520.0,0.0094
3519.0,0.0093
3518.0,0.0093
3517.0,0.0094
3516.0,0.0095
3515.0,0.0096
3514.0,0.0096
3513.0,0.0096
3512.0,0.0095
3511.0,0.0094
3510.0,0.0094
3509.0,0.0094
3508.0,0.0095
3507.0,0.0096
3506.0,0.0096
3505.0,0.0097
3504.0,0.0097
3503.0,0.0097
3502.0,0.0097
3501.0,0.0097
3500.0,0.0096
3499.0,0.0096
3498.0,0.0096
3497.0,0.0096
3496.0,0.0097
3495.0,0.0097
3494.0,0.0098
3493.0,0.0098
3492.0,0.0097
3491.0,0.0096
3490.0,0.0095
3489.0,0.0095
3488.0,0.0095
3487.0,0.0095
3486.0,0.0095
