nm,Intensity
526.508,829.8
526.645,830.3
526.782,829.8
526.919,832.0
527.055,831.3
527.192,830.0
527.329,829.1
527.465,830.1
527.602,830.1
527.739,829.7
527.875,829.3
528.012,830.5
528.149,830.8
528.285,829.3
528.422,828.3
528.558,830.6
528.695,831.2
528.832,828.9
528.968,829.9
529.105,828.9
529.241,829.6
529.378,830.5
529.514,829.5
529.651,830.5
529.787,830.5
529.924,829.9
530.061,830.1
530.197,830.5
530.334,828.8
530.47,829.8
530.606,830.1
530.743,828.0
530.879,829.8
531.016,830.4
531.152,830.1
531.289,830.8
531.425,830.9
531.562,829.5
531.698,830.3
531.834,830.4
531.971,832.5
532.107,849.4
532.244,857.9
532.38,838.5
532.516,831.2
532.653,829.4
532.789,830.9
532.925,830.3
533.062,830.1
533.198,828.6
533.334,829.5
533.471,829.3
533.607,830.2
533.743,833.9
533.879,857.1
534.016,893.1
534.152,908.2
534.288,904.2
534.424,902.3
534.561,897.2
534.697,896.4
534.833,895.1
534.969,892.2
535.106,893.0
535.242,884.3
535.378,882.1
535.514,873.9
535.65,871.0
535.786,870.0
535.923,867.7
536.059,864.4
536.195,864.3
536.331,863.2
536.467,862.9
536.603,861.8
536.739,858.3
536.876,861.1
537.012,857.9
537.148,859.3
537.284,861.1
537.42,857.6
537.556,858.9
537.692,856.0
537.828,858.1
537.964,858.8
538.1,859.6
538.236,858.2
538.372,855.5
538.508,856.0
538.644,854.9
538.78,857.0
538.916,854.4
539.052,853.7
539.188,853.2
539.324,851.1
539.46,850.6
539.596,850.4
539.732,850.3
539.868,849.8
540.004,849.1
540.14,850.5
540.275,848.8
540.411,848.3
540.547,849.6
540.683,850.7
540.819,850.2
540.955,850.0
541.091,850.4
541.227,848.8
541.362,848.0
541.498,849.2
541.634,848.2
541.77,849.7
541.906,849.4
542.041,847.6
542.177,849.5
542.313,847.7
542.449,849.3
542.585,848.8
542.72,848.1
542.856,849.5
542.992,844.6
543.128,846.5
543.263,847.4
543.399,849.6
543.535,847.7
543.67,848.5
543.806,847.5
543.942,848.9
544.078,845.8
544.213,847.7
544.349,849.0
544.485,847.5
544.62,847.5
544.756,848.6
544.892,850.4
545.027,848.5
545.163,848.9
545.298,847.0
545.434,845.9
545.57,847.1
545.705,848.2
545.841,847.4
545.976,847.9
546.112,848.0
546.248,849.7
546.383,847.7
546.519,848.0
546.654,846.6
546.79,847.2
546.925,849.6
547.061,848.3
547.196,849.4
547.332,850.0
547.467,848.5
547.603,849.5
547.738,850.2
547.874,850.0
548.009,848.5
548.145,851.6
548.28,847.6
548.416,849.3
548.551,850.0
548.686,850.0
548.822,848.0
548.957,847.3
549.093,849.1
549.228,851.9
549.363,848.7
549.499,848.3
549.634,849.1
549.77,849.4
549.905,849.0
550.04,848.1
550.176,849.9
550.311,849.8
550.446,850.1
550.582,847.8
550.717,849.2
550.852,849.4
550.988,849.3
551.123,850.0
551.258,849.7
551.394,848.8
551.529,849.1
551.664,851.2
551.799,850.2
551.935,851.0
552.07,851.4
552.205,850.4
552.34,849.0
552.476,850.9
552.611,848.9
552.746,849.8
552.881,849.3
553.016,851.2
553.152,850.3
553.287,853.1
553.422,852.4
553.557,852.6
553.692,853.7
553.827,853.6
553.963,852.0
554.098,852.6
554.233,851.5
554.368,852.7
554.503,853.2
554.638,852.0
554.773,855.7
554.908,852.7
555.043,853.4
555.179,853.4
555.314,852.9
555.449,855.2
555.584,853.8
555.719,854.5
555.854,856.0
555.989,854.7
556.124,855.5
556.259,854.8
556.394,856.2
556.529,856.5
556.664,857.5
556.799,858.2
556.934,858.8
557.069,862.1
557.204,858.6
557.339,860.6
557.474,863.1
557.609,858.6
557.744,861.0
557.879,860.2
558.014,862.8
558.149,863.8
558.284,861.3
558.419,864.5
558.553,861.0
558.688,863.1
558.823,862.8
558.958,858.4
559.093,862.4
559.228,859.0
559.363,858.9
559.498,862.8
559.632,862.5
559.767,860.3
559.902,861.4
560.037,857.8
560.172,860.7
560.307,859.5
560.441,860.6
560.576,861.3
560.711,858.6
560.846,859.5
560.981,857.5
561.115,858.8
561.25,859.6
561.385,860.0
561.52,860.9
561.654,859.1
561.789,859.9
561.924,861.6
562.059,861.2
562.193,864.3
562.328,864.8
562.463,862.3
562.598,866.6
562.732,866.5
562.867,866.0
563.002,865.3
563.136,867.8
563.271,868.8
563.406,866.4
563.54,874.7
563.675,875.5
563.81,896.0
563.944,973.6
564.079,1035.4
564.213,969.4
564.348,905.3
564.483,890.3
564.617,892.6
564.752,891.6
564.887,891.9
565.021,886.1
565.156,883.3
565.29,876.9
565.425,879.8
565.559,882.0
565.694,885.1
565.828,897.6
565.963,931.6
566.098,1031.5
566.232,1130.2
566.367,1015.3
566.501,912.8
566.636,885.0
566.77,880.4
566.905,876.8
567.039,875.0
567.174,872.0
567.308,877.9
567.443,881.3
567.577,883.7
567.711,875.1
567.846,870.5
567.98,869.8
568.115,872.5
568.249,872.6
568.384,874.2
568.518,870.3
568.652,872.0
568.787,869.0
568.921,874.2
569.056,872.7
569.19,869.5
569.324,872.8
569.459,873.6
569.593,871.8
569.727,874.1
569.862,875.8
569.996,874.7
570.131,871.9
570.265,877.5
570.399,881.6
570.534,884.3
570.668,884.4
570.802,887.2
570.936,887.2
571.071,886.3
571.205,897.2
571.339,918.8
571.474,1034.2
571.608,1175.1
571.742,1020.3
571.876,931.7
572.011,915.4
572.145,903.1
572.279,896.0
572.413,892.3
572.548,890.9
572.682,885.8
572.816,883.4
572.95,886.3
573.084,885.8
573.219,886.9
573.353,888.3
573.487,886.0
573.621,887.6
573.755,887.9
573.889,898.6
574.024,902.6
574.158,901.2
574.292,891.8
574.426,889.5
574.56,888.7
574.694,893.7
574.828,891.0
574.963,894.4
575.097,892.4
575.231,902.6
575.365,928.4
575.499,1013.2
575.633,1049.8
575.767,982.6
575.901,958.2
576.035,964.1
576.169,994.6
576.303,1024.0
576.437,1025.5
576.571,993.2
576.706,983.9
576.84,984.8
576.974,983.4
577.108,979.6
577.242,971.7
577.376,959.1
577.51,945.2
577.644,937.8
577.778,934.9
577.912,931.3
578.046,926.9
578.179,928.8
578.313,929.4
578.447,932.5
578.581,932.8
578.715,936.9
578.849,936.7
578.983,940.6
579.117,939.6
579.251,943.6
579.385,948.0
579.519,944.9
579.653,948.8
579.787,949.6
579.921,953.0
580.054,953.8
580.188,954.8
580.322,960.2
580.456,957.7
580.59,960.9
580.724,963.6
580.858,965.1
580.991,970.5
581.125,976.2
581.259,974.1
581.393,975.2
581.527,982.0
581.661,983.6
581.794,985.4
581.928,990.2
582.062,987.3
582.196,994.3
582.33,998.0
582.463,996.4
582.597,996.6
582.731,1001.0
582.865,1001.6
582.998,1007.1
583.132,1006.2
583.266,1009.5
583.4,1013.8
583.533,1017.5
583.667,1018.1
583.801,1022.5
583.935,1020.8
584.068,1029.0
584.202,1027.5
584.336,1026.1
584.469,1032.3
584.603,1037.0
584.737,1036.3
584.87,1040.6
585.004,1044.6
585.138,1042.9
585.271,1048.1
585.405,1055.4
585.539,1056.0
585.672,1054.7
585.806,1061.4
585.94,1060.2
586.073,1063.8
586.207,1064.2
586.34,1074.5
586.474,1077.7
586.608,1077.9
586.741,1076.0
586.875,1077.5
587.008,1084.0
587.142,1090.9
587.276,1091.5
587.409,1096.0
587.543,1099.0
587.676,1104.1
587.81,1103.3
587.943,1108.2
588.077,1110.6
588.21,1107.6
588.344,1114.7
588.478,1118.9
588.611,1124.2
588.745,1127.8
588.878,1127.2
589.012,1127.1
589.145,1136.7
589.279,1140.7
589.412,1139.8
589.546,1147.2
589.679,1147.0
589.812,1150.1
589.946,1158.5
590.079,1163.2
590.213,1160.3
590.346,1165.5
590.48,1165.3
590.613,1165.2
590.747,1169.9
590.88,1174.1
591.013,1175.0
591.147,1186.8
591.28,1188.5
591.414,1192.5
591.547,1194.8
591.68,1194.2
591.814,1197.8
591.947,1208.4
592.081,1202.3
592.214,1197.2
592.347,1204.1
592.481,1203.2
592.614,1205.4
592.747,1209.5
592.881,1210.4
593.014,1204.2
593.147,1207.5
593.281,1213.7
593.414,1201.6
593.547,1214.1
593.681,1210.2
593.814,1207.6
593.947,1211.9
594.081,1218.9
594.214,1211.6
594.347,1209.3
594.48,1210.7
594.614,1209.1
594.747,1217.2
594.88,1216.8
595.014,1217.5
595.147,1219.2
595.28,1213.1
595.413,1218.6
595.547,1216.2
595.68,1212.7
595.813,1219.7
595.946,1216.2
596.079,1210.2
596.213,1225.3
596.346,1217.7
596.479,1216.3
596.612,1208.7
596.745,1213.0
596.879,1214.8
597.012,1208.8
597.145,1212.1
597.278,1202.5
597.411,1201.5
597.545,1211.6
597.678,1202.7
597.811,1209.7
597.944,1216.1
598.077,1210.8
598.21,1212.2
598.343,1213.9
598.476,1212.4
598.61,1213.8
598.743,1211.4
598.876,1210.0
599.009,1210.6
599.142,1207.1
599.275,1205.9
599.408,1203.4
599.541,1204.7
599.674,1200.0
599.807,1206.0
599.941,1206.8
600.074,1197.5
600.207,1197.4
600.34,1194.8
600.473,1191.0
600.606,1188.6
600.739,1189.8
600.872,1193.9
601.005,1193.7
601.138,1188.2
601.271,1191.9
601.404,1188.8
601.537,1183.2
601.67,1179.6
601.803,1187.8
601.936,1178.6
602.069,1178.2
602.202,1178.4
602.335,1177.3
602.468,1176.1
602.601,1170.6
602.734,1175.7
602.867,1167.1
603.0,1164.8
603.133,1172.9
603.266,1163.1
603.399,1168.2
603.532,1165.9
603.664,1161.2
603.797,1153.7
603.93,1158.0
604.063,1155.9
604.196,1153.4
604.329,1154.9
604.462,1143.5
604.595,1147.5
604.728,1143.3
604.861,1139.3
604.994,1135.8
605.126,1135.6
605.259,1137.9
605.392,1128.6
605.525,1121.8
605.658,1121.6
605.791,1123.3
605.924,1117.1
606.056,1117.4
606.189,1120.9
606.322,1109.3
606.455,1109.5
606.588,1108.0
606.721,1107.2
606.853,1103.9
606.986,1099.8
607.119,1107.4
607.252,1097.9
607.385,1099.3
607.517,1099.0
607.65,1096.8
607.783,1100.8
607.916,1094.0
608.049,1097.2
608.181,1088.2
608.314,1091.8
608.447,1089.3
608.58,1088.4
608.712,1086.4
608.845,1086.6
608.978,1080.0
609.111,1082.9
609.243,1086.5
609.376,1082.9
609.509,1081.2
609.641,1075.1
609.774,1078.5
609.907,1080.0
610.04,1079.6
610.172,1074.0
610.305,1078.0
610.438,1077.5
610.57,1071.5
610.703,1073.0
610.836,1070.7
610.968,1070.5
611.101,1069.8
611.234,1067.5
611.366,1067.2
611.499,1073.0
611.632,1062.6
611.764,1066.6
611.897,1064.1
612.03,1062.2
612.162,1061.7
612.295,1061.8
612.428,1059.9
612.56,1065.6
612.693,1060.9
612.825,1063.7
612.958,1056.7
613.091,1058.2
613.223,1054.3
613.356,1060.5
613.488,1058.0
613.621,1057.0
613.754,1056.5
613.886,1051.7
614.019,1054.6
614.151,1052.5
614.284,1044.2
614.416,1053.5
614.549,1051.1
614.681,1042.9
614.814,1040.4
614.947,1039.2
615.079,1044.7
615.212,1046.5
615.344,1035.9
615.477,1046.5
615.609,1034.7
615.742,1042.0
615.874,1040.9
616.007,1033.8
616.139,1036.2
616.272,1034.3
616.404,1033.4
616.537,1035.3
616.669,1027.7
616.802,1032.0
616.934,1034.2
617.067,1032.5
617.199,1033.9
617.332,1035.9
617.464,1027.4
617.596,1031.0
617.729,1032.3
617.861,1026.6
617.994,1030.9
618.126,1033.5
618.259,1027.4
618.391,1026.1
618.524,1025.0
618.656,1021.9
618.788,1026.0
618.921,1016.8
619.053,1023.4
619.186,1021.6
619.318,1021.4
619.45,1023.2
619.583,1020.7
619.715,1025.3
619.848,1018.4
619.98,1014.9
620.112,1017.4
620.245,1015.8
620.377,1016.5
620.509,1017.1
620.642,1017.8
620.774,1011.3
620.907,1017.4
621.039,1017.4
621.171,1017.7
621.304,1019.2
621.436,1020.4
621.568,1021.4
621.701,1025.6
621.833,1024.8
621.965,1032.2
622.097,1035.0
622.23,1038.6
622.362,1042.6
622.494,1039.5
622.627,1031.1
622.759,1028.7
622.891,1017.9
623.024,1011.1
623.156,1011.7
623.288,1013.6
623.42,1009.1
623.553,1010.1
623.685,1004.0
623.817,1002.7
623.949,1000.0
624.082,999.8
624.214,1004.6
624.346,1000.0
624.479,1009.6
624.611,1003.8
624.743,1005.7
624.875,998.7
625.007,1002.0
625.14,1003.7
625.272,1001.4
625.404,1006.5
625.536,1006.1
625.669,1007.2
625.801,1010.5
625.933,1015.1
626.065,1012.9
626.197,1019.0
626.33,1027.1
626.462,1047.8
626.594,1072.3
626.726,1127.0
626.858,1216.7
626.99,1355.3
627.123,1529.2
627.255,1644.0
627.387,1611.0
627.519,1532.0
627.651,1442.6
627.783,1377.4
627.916,1346.7
628.048,1328.2
628.18,1329.9
628.312,1378.6
628.444,1513.4
628.576,1701.5
628.708,1642.0
628.84,1476.1
628.973,1399.2
629.105,1366.9
629.237,1352.7
629.369,1325.2
629.501,1309.2
629.633,1276.6
629.765,1247.8
