nm,Intensity
528.65,1835.15
528.734,1835.35
528.819,1834.95
528.903,1835.4
528.987,1835.45
529.071,1834.8
529.155,1835.15
529.239,1835.3
529.324,1836.45
529.408,1835.5
529.492,1834.1
529.576,1835.55
529.66,1835.9
529.745,1834.95
529.829,1836.35
529.913,1835.4
529.997,1835.35
530.081,1835.8
530.165,1835.25
530.25,1835.6
530.334,1834.9
530.418,1836.15
530.502,1835.15
530.586,1835.85
530.67,1835.75
530.754,1836.45
530.839,1835.0
530.923,1835.85
531.007,1836.3
531.091,1836.1
531.175,1836.75
531.259,1837.1
531.344,1837.5
531.428,1838.35
531.512,1839.15
531.596,1840.05
531.68,1850.3
531.764,1887.55
531.848,2039.25
531.933,2346.75
532.017,2771.0
532.101,3091.9
532.185,2758.55
532.269,2199.15
532.353,1890.7
532.437,1841.55
532.521,1835.95
532.606,1835.85
532.69,1836.75
532.774,1836.6
532.858,1835.95
532.942,1836.65
533.026,1835.8
533.11,1835.1
533.194,1835.45
533.279,1836.25
533.363,1836.45
533.447,1839.1
533.531,1847.05
533.615,1869.55
533.699,1909.7
533.783,1960.5
533.867,2010.75
533.951,2036.95
534.036,2046.75
534.12,2056.35
534.204,2053.55
534.288,2052.1
534.372,2052.35
534.456,2056.1
534.54,2070.55
534.624,2103.4
534.708,2116.05
534.792,2139.05
534.877,2168.0
534.961,2180.7
535.045,2184.95
535.129,2174.85
535.213,2153.65
535.297,2120.1
535.381,2087.85
535.465,2057.85
535.549,2028.25
535.633,2010.1
535.717,1990.2
535.801,1979.35
535.886,1966.7
535.97,1962.85
536.054,1955.45
536.138,1951.15
536.222,1954.4
536.306,1953.8
536.39,1952.65
536.474,1961.5
536.558,1973.8
536.642,1990.2
536.726,2001.55
536.81,2028.25
536.894,2043.1
536.978,2052.95
537.062,2062.55
537.146,2051.75
537.231,2032.0
537.315,2009.85
537.399,1999.95
537.483,1982.7
537.567,1967.1
537.651,1962.75
537.735,1950.25
537.819,1949.55
537.903,1951.45
537.987,1953.6
538.071,1943.3
538.155,1939.6
538.239,1946.5
538.323,1938.75
538.407,1943.2
538.491,1938.7
538.575,1946.75
538.659,1944.45
538.743,1949.85
538.827,1946.95
538.911,1953.4
538.995,1965.1
539.079,1973.7
539.163,1976.9
539.247,1984.5
539.331,1985.65
539.415,1980.55
539.499,1967.1
539.583,1963.55
539.667,1946.55
539.751,1942.9
539.835,1936.1
539.919,1933.95
540.003,1924.7
540.087,1921.05
540.171,1921.7
540.255,1918.5
540.339,1918.55
540.423,1908.85
540.507,1910.2
540.591,1915.4
540.675,1908.35
540.759,1920.7
540.843,1922.7
540.927,1926.8
541.011,1930.95
541.095,1945.35
541.179,1958.1
541.263,1962.9
541.347,1960.65
541.431,1962.15
541.515,1952.35
541.599,1945.5
541.683,1930.15
541.767,1929.25
541.851,1920.0
541.935,1919.1
542.019,1919.15
542.103,1916.8
542.187,1910.4
542.271,1913.1
542.355,1909.9
542.439,1911.35
542.523,1909.65
542.607,1912.5
542.691,1914.2
542.775,1915.4
542.859,1921.2
542.943,1923.35
543.027,1927.45
543.111,1934.15
543.195,1950.4
543.279,1980.25
543.363,2031.45
543.446,2098.05
543.53,2171.7
543.614,2232.5
543.698,2223.6
543.782,2145.9
543.866,2068.55
543.95,2024.25
544.034,1985.35
544.118,1967.6
544.202,1953.8
544.286,1943.3
544.37,1931.35
544.454,1934.4
544.538,1928.35
544.622,1929.25
544.706,1928.7
544.789,1938.85
544.873,1945.95
544.957,1955.5
545.041,1966.05
545.125,1991.1
545.209,2008.85
545.293,2020.45
545.377,2008.35
545.461,1999.5
545.545,1974.55
545.629,1959.65
545.713,1946.7
545.796,1935.05
545.88,1929.5
545.964,1922.95
546.048,1922.1
546.132,1916.95
546.216,1914.55
546.3,1911.4
546.384,1916.7
546.468,1917.05
546.552,1917.0
546.635,1917.15
546.719,1913.25
546.803,1917.15
546.887,1921.45
546.971,1926.7
547.055,1930.15
547.139,1945.0
547.223,1954.85
547.306,1967.6
547.39,1977.5
547.474,1986.35
547.558,1983.4
547.642,1976.4
547.726,1964.45
547.81,1951.25
547.894,1936.25
547.977,1936.65
548.061,1921.0
548.145,1915.95
548.229,1915.75
548.313,1914.3
548.397,1913.2
548.481,1914.3
548.564,1913.7
548.648,1907.4
548.732,1908.8
548.816,1905.35
548.9,1908.05
548.984,1902.95
549.068,1900.35
549.151,1898.0
549.235,1896.95
549.319,1899.6
549.403,1899.4
549.487,1899.9
549.571,1900.95
549.655,1899.2
549.738,1899.35
549.822,1899.5
549.906,1902.25
549.99,1899.5
550.074,1898.0
550.158,1901.15
550.241,1896.7
550.325,1897.85
550.409,1895.95
550.493,1894.75
550.577,1897.4
550.66,1897.3
550.744,1896.15
550.828,1897.75
550.912,1901.15
550.996,1900.05
551.08,1900.2
551.163,1894.9
551.247,1896.9
551.331,1896.25
551.415,1897.55
551.499,1902.15
551.582,1900.1
551.666,1899.8
551.75,1902.4
551.834,1902.0
551.918,1903.2
552.001,1902.3
552.085,1899.75
552.169,1899.75
552.253,1902.25
552.337,1899.65
552.42,1903.6
552.504,1901.0
552.588,1897.3
552.672,1898.55
552.755,1899.3
552.839,1898.1
552.923,1897.45
553.007,1901.8
553.091,1900.9
553.174,1901.8
553.258,1904.8
553.342,1903.5
553.426,1902.6
553.509,1901.35
553.593,1901.55
553.677,1897.0
553.761,1899.75
553.844,1905.6
553.928,1903.55
554.012,1909.45
554.096,1907.6
554.179,1904.7
554.263,1907.7
554.347,1907.8
554.431,1911.2
554.514,1922.35
554.598,1921.1
