cm-1,A
4000.0,-0.46856885272346505
3999.0,-0.46834733041215726
3998.0,-0.46811091533723737
3997.0,-0.4678743714959306
3996.0,-0.4677856343292186
3995.0,-0.4677560512440331
3994.0,-0.4677560512440331
3993.0,-0.46783000517897566
3992.0,-0.46799265952114855
3991.0,-0.4681404742606383
3990.0,-0.46815525296793403
3989.0,-0.4680517914542377
3988.0,-0.46794830528714115
3987.0,-0.46785958322719967
3986.0,-0.4677412589457326
3985.0,-0.4676376987478914
3984.0,-0.4676376987478914
3983.0,-0.4677264661435818
3982.0,-0.4678004251161729
3981.0,-0.4677560512440331
3980.0,-0.4676081055836332
3979.0,-0.4674008969525465
3978.0,-0.46713434050559766
3977.0,-0.46686762035410956
3976.0,-0.46670454403066763
3975.0,-0.46666005804016475
3974.0,-0.46661556749237176
3973.0,-0.4664820684959099
3972.0,-0.46636336826096425
3971.0,-0.4663782075646714
3970.0,-0.46654140644953435
3969.0,-0.46682315106568684
3968.0,-0.4670750835152062
3967.0,-0.46713434050559766
3966.0,-0.4669565452730775
3965.0,-0.4666303981813926
3964.0,-0.4663782075646714
3963.0,-0.4662594789354517
3962.0,-0.4661407178389938
3961.0,-0.4659328077424689
3960.0,-0.46573965920386007
3959.0,-0.4656802115982779
3958.0,-0.46569507426257006
3957.0,-0.4657247980653265
3956.0,-0.46573965920386007
3955.0,-0.4657247980653265
3954.0,-0.4655166887121296
3953.0,-0.4650257503057249
3952.0,-0.4643553932108344
3951.0,-0.4636989309193744
3950.0,-0.4633105544564864
3949.0,-0.4632507733927764
3948.0,-0.4632956099620027
3947.0,-0.4631760354893575
3946.0,-0.4630115668147141
3945.0,-0.46311623590483597
3944.0,-0.463474909963959
3943.0,-0.46375865032981656
3942.0,-0.46380343449916817
3941.0,-0.4638780645204714
3940.0,-0.4643106659258871
3939.0,-0.4649513172615296
3938.0,-0.4651001705951443
3937.0,-0.4645044509010341
3936.0,-0.46363920329584474
3935.0,-0.4629816567264169
3934.0,-0.46254772880266426
3933.0,-0.46221825264624083
3932.0,-0.46218828787016353
3931.0,-0.46250281495165924
3930.0,-0.4626824424930076
3929.0,-0.46227817599671894
3928.0,-0.46158855777153907
3927.0,-0.46124333758077274
3926.0,-0.4611832712645878
3925.0,-0.46086778673508855
3924.0,-0.46029632675747534
3923.0,-0.4600705432941612
3922.0,-0.46049191085531094
3921.0,-0.4609429228889588
3920.0,-0.46103306911814235
3919.0,-0.4612583528618397
3918.0,-0.462098381135156
3917.0,-0.4630863330245334
3916.0,-0.4635495964560694
3915.0,-0.4636989309193744
3914.0,-0.46410187766780053
3913.0,-0.46462366022946266
3912.0,-0.4647577316228859
3911.0,-0.4643553932108344
3910.0,-0.463474909963959
3909.0,-0.4621733047067904
3908.0,-0.4605219929002007
3907.0,-0.4589700516287487
3906.0,-0.45782136366791004
3905.0,-0.45694268474988764
3904.0,-0.4560774199372539
3903.0,-0.45542353362097865
3902.0,-0.4558190244027309
3901.0,-0.45759428949613534
3900.0,-0.4595884792320084
3899.0,-0.4603565158618479
3898.0,-0.4599801970317374
3897.0,-0.4593774078279145
3896.0,-0.4589398618903262
3895.0,-0.45836585776126126
3894.0,-0.4579878093017413
3893.0,-0.4585623129819938
3892.0,-0.4598446423882079
3891.0,-0.4600404299616083
3890.0,-0.45832050931807755
3889.0,-0.45726103246541694
3888.0,-0.4588341812761283
3887.0,-0.4610631137035508
3886.0,-0.46092789669807743
3885.0,-0.4580785709492825
3884.0,-0.45498198398435985
3883.0,-0.45426541431627676
3882.0,-0.45575820310413695
3881.0,-0.4574731347073584
3880.0,-0.45810882061718505
3879.0,-0.4574882809044376
3878.0,-0.45677583800721067
3877.0,-0.4572761860613257
3876.0,-0.4580180652918542
3875.0,-0.45707914806032823
3874.0,-0.45412806386842597
3873.0,-0.45151011793431595
3872.0,-0.4518478155656478
3871.0,-0.4544332281165886
3870.0,-0.4557125815397369
3869.0,-0.4539906699682299
3868.0,-0.45210858400411746
3867.0,-0.45302769368772244
3866.0,-0.45476866130984916
3865.0,-0.4545552338011083
3864.0,-0.45373102950429356
3863.0,-0.4544332281165886
3862.0,-0.4557734092273469
3861.0,-0.4559862390673195
3860.0,-0.4550733759211245
3859.0,-0.4540212057026003
3858.0,-0.4533183400470375
3857.0,-0.4532724614461636
3856.0,-0.45392959205772865
3855.0,-0.4548905728112369
3854.0,-0.4554691855576598
3853.0,-0.454814382133351
3852.0,-0.45215458571466316
3851.0,-0.4508185538296683
3850.0,-0.45316539252585697
3849.0,-0.4557429964484898
3848.0,-0.4566392793428964
3847.0,-0.456654454648449
3846.0,-0.4563660331290431
3845.0,-0.4554996175163226
3844.0,-0.45376158349909357
3843.0,-0.45118752505670745
3842.0,-0.4486135780856215
3841.0,-0.4472510844758615
3840.0,-0.44731310882356823
3839.0,-0.4481340962647784
3838.0,-0.44879904192412834
3837.0,-0.4486444942260084
3836.0,-0.4480567108862119
3835.0,-0.44858265974424905
3834.0,-0.450787792072898
3833.0,-0.45350180600001755
3832.0,-0.45510383562669876
3831.0,-0.455119064678402
3830.0,-0.45446373275113805
3829.0,-0.4543722124188445
3828.0,-0.454936280802849
3827.0,-0.45482962133828986
3826.0,-0.45299708801597616
3825.0,-0.45051083816730797
3824.0,-0.44950925382713525
3823.0,-0.45017209892437204
3822.0,-0.45060317576125675
3821.0,-0.44926235530888636
3820.0,-0.44644396083186466
3819.0,-0.4453862230321648
3818.0,-0.4485981191900783
3817.0,-0.45311949776400207
3816.0,-0.45499721730945986
3815.0,-0.4542043750355149
3814.0,-0.4538074104612262
3813.0,-0.45543875146641355
3812.0,-0.4569123537457962
3811.0,-0.45650267772585007
3810.0,-0.45572778926036905
3809.0,-0.4563356618236072
3808.0,-0.4573973957975026
3807.0,-0.4562141553579888
3806.0,-0.4520932490177314
3805.0,-0.4483042955758241
3804.0,-0.4482578841964684
3803.0,-0.45051083816730797
3802.0,-0.45154082857194844
3801.0,-0.4499563999435421
3800.0,-0.4469563477954597
3799.0,-0.44627303075108715
3798.0,-0.4490307604004151
3797.0,-0.4523385438459995
3796.0,-0.45429593073984975
3795.0,-0.45542353362097865
3794.0,-0.456654454648449
3793.0,-0.45792729099725005
3792.0,-0.45851698504883
3791.0,-0.4584263149872103
3790.0,-0.4580936960466042
3789.0,-0.4574731347073584
3788.0,-0.4565330373540979
3787.0,-0.4556973732865566
3786.0,-0.45540831524228587
3785.0,-0.45524087787095535
3784.0,-0.45450948568590555
3783.0,-0.4534712337229361
3782.0,-0.45308889856143164
3781.0,-0.45350180600001755
3780.0,-0.45405173929011955
3779.0,-0.454356957154888
3778.0,-0.45460097709776104
3777.0,-0.4553017716570764
3776.0,-0.4563356618236072
3775.0,-0.4566392793428964
3774.0,-0.455803819876607
3773.0,-0.4549210453401509
3772.0,-0.4549515157310915
3771.0,-0.45525610211795176
3770.0,-0.45473817808656847
3769.0,-0.4534865201304945
3768.0,-0.4527521649644579
3767.0,-0.4534100827115841
3766.0,-0.4544332281165886
3765.0,-0.45426541431627676
3764.0,-0.45308889856143164
3763.0,-0.4524304936995991
3762.0,-0.45261433502387804
3761.0,-0.45224657452043715
3760.0,-0.4510030786273611
3759.0,-0.450125886731954
3758.0,-0.4496480725855183
