nm,Intensity
526.549,831.64
526.686,831.98
526.823,831.48
526.959,832.58
527.096,831.42
527.233,832.3
527.37,831.58
527.506,831.78
527.643,831.76
527.78,832.18
527.917,831.4
528.053,831.7
528.19,831.44
528.327,831.86
528.463,832.06
528.6,832.26
528.737,831.2
528.873,832.5
529.01,832.12
529.147,831.44
529.283,832.56
529.42,832.12
529.556,832.0
529.693,831.74
529.83,830.72
529.966,832.08
530.103,831.8
530.239,832.64
530.376,832.06
530.512,831.66
530.649,832.4
530.785,831.62
530.922,832.22
531.058,831.4
531.195,831.54
531.331,832.36
531.468,831.48
531.604,831.56
531.741,831.66
531.877,832.42
532.014,837.12
532.15,856.52
532.287,851.38
532.423,835.04
532.559,831.52
532.696,831.12
532.832,831.96
532.968,831.82
533.105,831.98
533.241,831.92
533.378,831.98
533.514,832.12
533.65,832.74
533.787,840.84
533.923,869.64
534.059,906.96
534.196,919.76
534.332,920.68
534.468,920.18
534.604,920.78
534.741,921.06
534.877,920.86
535.013,918.28
535.149,917.4
535.286,919.46
535.422,919.0
535.558,919.32
535.694,921.7
535.83,921.52
535.967,919.72
536.103,920.42
536.239,920.58
536.375,922.26
536.511,920.52
536.647,920.2
536.784,921.94
536.92,921.84
537.056,922.54
537.192,922.36
537.328,923.02
537.464,923.12
537.6,924.06
537.736,922.96
537.872,924.32
538.008,924.52
538.145,924.58
538.281,925.82
538.417,926.5
538.553,925.9
538.689,927.02
538.825,926.88
538.961,925.7
539.097,927.26
539.233,925.82
539.369,925.8
539.505,929.32
539.641,928.88
539.777,930.42
539.912,930.22
540.048,929.4
540.184,931.96
540.32,930.54
540.456,931.38
540.592,930.64
540.728,932.52
540.864,931.1
541.0,933.14
541.136,931.82
541.271,935.16
541.407,934.32
541.543,934.74
541.679,935.4
541.815,936.62
541.951,935.88
542.087,935.82
542.222,936.16
542.358,939.08
542.494,937.98
542.63,939.08
542.765,941.78
542.901,939.36
543.037,942.58
543.173,942.2
543.308,941.94
543.444,941.8
543.58,941.5
543.716,944.86
543.851,944.34
543.987,944.44
544.123,944.76
544.258,944.04
544.394,946.9
544.53,944.68
544.665,948.38
544.801,947.92
544.937,948.16
545.072,949.22
545.208,949.44
545.344,950.12
545.479,950.36
545.615,950.58
545.75,951.2
545.886,949.7
546.022,950.6
546.157,952.52
546.293,951.42
546.428,949.22
546.564,952.84
546.699,953.02
546.835,952.86
546.971,954.36
547.106,953.84
547.242,953.82
547.377,953.38
547.513,954.26
547.648,953.54
547.784,955.16
547.919,956.7
548.054,954.52
548.19,954.9
548.325,958.6
548.461,957.96
548.596,959.0
548.732,959.64
548.867,957.48
549.003,957.58
549.138,959.82
549.273,961.66
549.409,961.2
549.544,960.7
549.679,960.56
549.815,960.54
549.95,962.08
550.086,961.8
550.221,961.72
550.356,963.06
550.492,962.6
550.627,962.66
550.762,962.9
550.898,965.3
551.033,964.74
551.168,966.68
551.303,965.92
551.439,967.34
551.574,964.92
551.709,967.0
551.844,966.34
551.98,967.18
552.115,968.78
552.25,968.34
552.385,968.0
552.521,967.96
552.656,968.8
552.791,969.22
552.926,969.68
553.061,969.56
553.197,970.38
553.332,970.74
553.467,970.48
553.602,974.02
553.737,970.9
553.872,972.16
554.007,972.02
554.143,973.08
554.278,973.42
554.413,974.12
554.548,973.76
554.683,975.2
554.818,973.4
554.953,975.1
555.088,974.74
555.223,977.02
555.358,976.02
555.493,975.0
555.629,976.0
555.764,974.58
555.899,974.32
556.034,976.66
556.169,976.06
556.304,979.26
556.439,977.74
556.574,976.92
556.709,978.76
556.844,978.9
556.979,979.12
557.114,979.76
557.248,979.4
557.383,981.28
557.518,979.16
557.653,981.62
557.788,981.76
557.923,982.06
558.058,980.76
558.193,982.1
558.328,980.14
558.463,979.74
558.598,980.94
558.733,980.66
558.867,980.12
559.002,980.26
559.137,982.94
559.272,984.14
559.407,984.34
559.542,984.06
559.677,985.48
559.811,984.74
559.946,984.72
560.081,987.24
560.216,987.52
560.351,986.98
560.485,987.62
560.62,987.78
560.755,986.54
560.89,988.02
561.024,989.06
561.159,989.16
561.294,988.58
561.429,987.42
561.563,987.04
561.698,987.38
561.833,989.5
561.968,988.06
562.102,989.1
562.237,988.88
562.372,988.24
562.506,989.88
562.641,993.28
562.776,991.22
562.91,991.1
563.045,991.94
563.18,990.46
563.314,994.12
563.449,993.64
563.584,994.98
563.718,996.8
563.853,997.48
563.987,998.98
564.122,997.3
564.257,998.72
564.391,997.88
564.526,997.92
564.66,998.52
564.795,998.48
564.93,1001.7
565.064,1000.18
565.199,1000.42
565.333,999.78
565.468,999.6
565.602,1001.12
565.737,1002.9
565.871,1003.12
566.006,1001.52
566.14,1003.06
566.275,1001.36
566.409,999.14
566.544,1002.96
566.678,1000.78
566.813,1002.16
566.947,1003.86
567.082,1001.38
567.216,1003.96
567.351,1006.58
567.485,1010.32
567.619,1008.72
567.754,1006.06
567.888,1005.76
568.023,1003.0
568.157,1006.24
568.291,1005.34
568.426,1006.86
568.56,1007.8
568.695,1007.6
568.829,1007.88
568.963,1010.04
569.098,1008.38
569.232,1007.9
569.366,1008.9
569.501,1011.72
569.635,1008.88
569.769,1010.82
569.904,1012.86
570.038,1012.68
570.172,1010.62
570.307,1012.6
570.441,1010.24
570.575,1012.3
570.709,1011.9
570.844,1009.76
570.978,1011.18
571.112,1013.8
571.247,1012.02
