nm,Intensity
526.508,830.5
526.645,831.4
526.782,830.2
526.919,829.4
527.055,829.8
527.192,830.2
527.329,829.6
527.465,829.8
527.602,830.8
527.739,830.1
527.875,828.8
528.012,829.1
528.149,831.6
528.285,829.3
528.422,829.1
528.558,830.1
528.695,829.6
528.832,829.8
528.968,829.1
529.105,829.6
529.241,830.2
529.378,830.5
529.514,830.6
529.651,830.9
529.787,830.3
529.924,829.2
530.061,829.9
530.197,830.4
530.334,830.1
530.47,829.5
530.606,828.9
530.743,829.8
530.879,830.2
531.016,829.2
531.152,829.8
531.289,831.1
531.425,830.1
531.562,829.0
531.698,830.1
531.834,830.3
531.971,833.0
532.107,864.1
532.244,878.3
532.38,842.3
532.516,831.9
532.653,829.9
532.789,829.0
532.925,829.8
533.062,829.8
533.198,828.6
533.334,829.2
533.471,832.4
533.607,843.4
533.743,952.6
533.879,1476.2
534.016,2348.6
534.152,2774.4
534.288,2745.8
534.424,2613.8
534.561,2482.4
534.697,2354.0
534.833,2192.9
534.969,2000.7
535.106,1822.6
535.242,1677.0
535.378,1543.7
535.514,1440.2
535.65,1355.2
535.786,1292.9
535.923,1229.2
536.059,1192.9
536.195,1153.6
536.331,1124.8
536.467,1107.6
536.603,1097.9
536.739,1094.3
536.876,1088.1
537.012,1080.8
537.148,1068.6
537.284,1059.5
537.42,1049.4
537.556,1043.7
537.692,1044.3
537.828,1040.9
537.964,1053.7
538.1,1062.1
538.236,1056.9
538.372,1077.0
538.508,1072.1
538.644,1068.6
538.78,1055.3
538.916,1027.8
539.052,998.2
539.188,975.0
539.324,954.8
539.46,949.3
539.596,945.7
539.732,943.2
539.868,939.7
540.004,939.2
540.14,942.8
540.275,933.3
540.411,934.3
540.547,929.1
540.683,926.9
540.819,923.4
540.955,923.2
541.091,922.0
541.227,923.9
541.362,918.5
541.498,922.0
541.634,924.9
541.77,919.1
541.906,922.0
542.041,920.2
542.177,918.5
542.313,916.5
542.449,916.1
542.585,911.2
542.72,915.7
542.856,916.6
542.992,916.4
543.128,920.7
543.263,923.8
543.399,926.0
543.535,924.9
543.67,927.6
543.806,932.1
543.942,933.4
544.078,934.0
544.213,923.5
544.349,922.5
544.485,917.3
544.62,915.0
544.756,912.0
544.892,912.9
545.027,907.6
545.163,904.6
545.298,902.0
545.434,900.2
545.57,897.6
545.705,895.6
545.841,895.5
545.976,896.6
546.112,896.0
546.248,895.7
546.383,895.8
546.519,894.7
546.654,894.5
546.79,892.3
546.925,892.7
547.061,890.5
547.196,892.2
547.332,894.6
547.467,895.2
547.603,894.5
547.738,899.8
547.874,898.2
548.009,901.3
548.145,898.1
548.28,895.1
548.416,897.0
548.551,895.3
548.686,894.9
548.822,892.6
548.957,891.5
549.093,892.5
549.228,889.0
549.363,890.2
549.499,888.3
549.634,888.4
549.77,889.0
549.905,891.6
550.04,893.4
550.176,916.5
550.311,985.3
550.446,995.4
550.582,924.7
550.717,896.5
550.852,890.3
550.988,881.4
551.123,880.1
551.258,876.6
551.394,879.4
551.529,880.5
551.664,875.7
551.799,881.5
551.935,881.4
552.07,878.4
552.205,875.8
552.34,877.4
552.476,874.5
552.611,876.3
552.746,878.0
552.881,881.2
553.016,875.9
553.152,876.9
553.287,875.3
553.422,876.7
553.557,877.8
553.692,879.5
553.827,888.6
553.963,899.2
554.098,910.2
554.233,911.2
554.368,919.3
554.503,926.0
554.638,931.0
554.773,923.8
554.908,919.0
555.043,913.9
555.179,914.4
555.314,924.9
555.449,941.3
555.584,964.0
555.719,981.6
555.854,966.4
555.989,933.6
556.124,913.5
556.259,906.2
556.394,895.5
556.529,884.2
556.664,882.3
556.799,885.0
556.934,893.6
557.069,900.1
557.204,902.7
557.339,893.5
557.474,890.9
557.609,887.3
557.744,887.6
557.879,886.1
558.014,887.9
558.149,884.9
558.284,884.0
558.419,884.5
558.553,883.2
558.688,884.0
558.823,889.4
558.958,891.8
559.093,898.7
559.228,894.8
559.363,888.2
559.498,885.6
559.632,879.7
559.767,879.4
559.902,878.7
560.037,879.7
560.172,878.8
560.307,884.2
560.441,881.5
560.576,881.0
560.711,880.8
560.846,887.1
