nm,Intensity
526.495,829.64
526.632,829.28
526.768,829.06
526.905,829.24
527.042,829.64
527.179,829.24
527.315,829.28
527.452,829.14
527.589,828.82
527.725,829.38
527.862,829.06
527.999,829.38
528.136,829.34
528.272,828.76
528.409,829.14
528.546,829.34
528.682,829.46
528.819,829.38
528.955,828.9
529.092,829.58
529.229,828.48
529.365,829.72
529.502,829.36
529.639,829.3
529.775,829.18
529.912,829.6
530.048,828.66
530.185,828.88
530.321,829.04
530.458,829.02
530.594,829.5
530.731,828.92
530.867,828.68
531.004,828.84
531.14,829.44
531.277,828.78
531.413,829.46
531.55,829.06
531.686,829.24
531.823,829.28
531.959,831.32
532.096,848.66
532.232,852.48
532.369,834.76
532.505,829.6
532.641,829.26
532.778,828.52
532.914,828.86
533.051,829.2
533.187,829.12
533.323,829.0
533.46,829.38
533.596,829.6
533.732,832.96
533.869,846.38
534.005,868.62
534.141,876.1
534.278,876.1
534.414,872.22
534.55,871.3
534.687,869.34
534.823,868.72
534.959,866.24
535.095,864.58
535.232,861.36
535.368,859.54
535.504,857.94
535.64,854.46
535.777,853.8
535.913,851.04
536.049,852.82
536.185,850.4
536.321,850.18
536.457,849.64
536.594,849.04
536.73,848.96
536.866,848.58
537.002,847.74
537.138,848.38
537.274,847.88
537.41,847.52
537.547,847.88
537.683,847.8
537.819,847.98
537.955,848.42
538.091,847.5
538.227,847.72
538.363,848.26
538.499,848.18
538.635,847.26
538.771,847.6
538.907,847.28
539.043,848.16
539.179,847.36
539.315,848.28
539.451,845.86
539.587,844.64
539.723,844.44
539.859,844.46
539.995,844.24
540.131,842.92
540.267,843.04
540.403,842.98
540.539,841.9
540.675,842.9
540.811,843.12
540.947,842.92
541.083,841.42
541.219,841.88
541.354,841.04
541.49,841.84
541.626,841.68
541.762,842.0
541.898,841.94
542.034,842.2
542.17,842.04
542.305,842.62
542.441,843.32
542.577,842.22
542.713,843.06
542.849,842.16
542.984,842.04
543.12,842.08
543.256,841.84
543.392,842.1
543.528,841.66
543.663,841.74
543.799,841.36
543.935,841.2
544.071,842.46
544.206,840.8
544.342,840.98
544.478,841.02
544.613,841.64
544.749,840.48
544.885,841.16
545.02,840.24
545.156,841.08
545.292,841.34
545.427,840.62
545.563,841.22
545.699,839.52
545.834,841.5
545.97,840.18
546.106,840.02
546.241,840.12
546.377,839.54
546.512,840.1
546.648,840.82
546.784,840.44
546.919,839.98
547.055,840.46
547.19,839.92
547.326,840.68
547.461,840.08
547.597,840.38
547.732,840.18
547.868,839.9
548.003,839.8
548.139,840.52
548.274,840.16
548.41,839.92
548.545,839.38
548.681,839.84
548.816,840.2
548.952,840.2
549.087,840.74
549.223,840.0
549.358,839.92
549.494,840.8
549.629,840.1
549.764,840.02
549.9,840.22
550.035,840.28
550.171,840.1
550.306,840.06
550.441,840.38
550.577,841.12
550.712,840.54
550.847,840.44
550.983,840.58
551.118,840.88
551.253,841.42
551.389,840.6
551.524,840.6
551.659,840.94
551.795,840.78
551.93,841.02
552.065,840.38
552.201,840.36
552.336,840.6
552.471,840.7
552.606,841.44
552.742,839.54
552.877,841.24
553.012,840.98
553.147,841.6
553.283,842.1
553.418,842.22
553.553,843.38
553.688,842.94
553.823,842.76
553.959,842.36
554.094,842.62
554.229,843.46
554.364,842.64
554.499,842.8
554.634,842.92
554.769,842.64
554.905,843.0
555.04,843.36
555.175,843.82
555.31,843.24
555.445,843.88
555.58,842.9
555.715,844.14
555.85,844.34
555.985,845.1
556.121,844.12
556.256,844.48
556.391,845.96
556.526,845.32
556.661,845.68
556.796,846.26
556.931,847.18
557.066,847.56
557.201,847.42
557.336,847.96
557.471,848.24
557.606,848.36
557.741,848.58
557.876,848.32
558.011,848.62
558.146,849.9
558.281,849.34
558.416,849.52
558.551,849.76
558.685,850.52
558.82,849.32
558.955,849.88
559.09,848.38
559.225,848.02
559.36,847.4
559.495,848.04
559.63,848.68
559.765,849.38
559.9,847.6
560.034,849.0
560.169,848.4
560.304,848.3
560.439,847.8
560.574,849.24
560.709,848.62
560.843,848.68
560.978,849.38
561.113,850.04
561.248,849.0
561.383,848.22
561.517,850.32
561.652,849.74
561.787,850.98
561.922,850.06
562.057,850.24
562.191,851.36
562.326,851.76
562.461,852.02
562.596,854.02
562.73,852.96
562.865,853.12
563.0,855.68
563.134,855.22
563.269,856.74
563.404,857.08
563.539,859.0
563.673,862.04
563.808,867.88
563.943,886.94
564.077,904.74
564.212,890.66
564.346,873.2
564.481,867.94
564.616,869.0
564.75,869.54
564.885,866.48
565.02,867.06
565.154,863.86
565.289,863.12
565.423,862.14
565.558,863.64
565.693,865.2
565.827,867.52
565.962,877.06
566.096,893.78
566.231,900.24
566.365,883.08
566.5,871.76
566.634,865.72
566.769,864.88
566.903,864.02
567.038,863.78
567.172,865.28
567.307,864.8
567.441,869.1
567.576,870.16
567.71,866.0
567.845,864.14
567.979,865.58
568.114,863.92
568.248,863.1
568.383,865.1
568.517,863.7
568.652,865.14
568.786,866.02
568.92,865.66
569.055,867.82
569.189,868.4
569.324,868.86
569.458,868.66
569.592,869.04
569.727,868.7
569.861,870.44
569.996,871.1
570.13,870.8
570.264,872.94
570.399,873.74
570.533,876.5
570.667,876.66
570.802,878.66
570.936,879.96
571.07,880.86
571.205,885.46
571.339,893.28
571.473,931.88
571.607,965.9
571.742,928.54
571.876,905.12
572.01,900.2
572.144,895.9
572.279,891.6
572.413,887.94
572.547,888.72
572.681,886.94
572.816,886.6
572.95,884.68
573.084,887.26
573.218,885.4
573.353,886.72
573.487,887.62
573.621,888.18
573.755,889.66
573.889,894.14
574.023,894.26
574.158,893.92
574.292,893.32
574.426,891.72
574.56,891.18
574.694,893.8
574.828,894.22
574.963,894.76
575.097,897.22
575.231,897.34
575.365,901.42
575.499,913.28
575.633,924.96
575.767,922.66
575.901,921.92
576.035,937.46
576.169,961.68
576.303,982.8
576.438,978.16
576.572,962.0
576.706,956.26
576.84,956.8
576.974,958.08
577.108,957.4
577.242,949.0
577.376,939.74
577.51,932.9
577.644,926.84
577.778,923.78
577.912,925.38
578.046,924.56
578.18,924.02
578.314,924.58
578.448,925.88
578.582,926.66
578.716,927.18
578.85,928.34
578.984,931.86
579.117,933.32
579.251,933.06
579.385,935.62
579.519,936.78
579.653,937.66
579.787,938.9
579.921,940.36
580.055,943.0
580.189,942.44
580.323,942.64
580.456,945.36
580.59,948.0
580.724,950.82
580.858,948.64
580.992,953.02
581.126,954.7
581.26,957.3
581.393,958.02
581.527,959.42
581.661,959.66
581.795,960.82
581.929,964.26
582.063,966.1
582.196,966.86
582.33,969.62
582.464,970.9
582.598,972.56
582.731,976.22
582.865,975.68
582.999,978.04
583.133,981.58
583.267,983.84
