nm,Intensity
528.65,1834.37
528.734,1835.0
528.819,1834.17
528.903,1834.07
528.987,1834.53
529.071,1834.23
529.155,1834.37
529.239,1834.73
529.324,1833.73
529.408,1835.37
529.492,1834.57
529.576,1834.07
529.66,1834.3
529.745,1835.03
529.829,1833.7
529.913,1834.67
529.997,1834.17
530.081,1834.6
530.165,1833.3
530.25,1834.73
530.334,1834.6
530.418,1833.33
530.502,1835.33
530.586,1835.13
530.67,1834.8
530.754,1836.03
530.839,1835.63
530.923,1835.33
531.007,1836.43
531.091,1835.67
531.175,1835.9
531.259,1837.97
531.344,1838.27
531.428,1839.8
531.512,1840.83
531.596,1844.43
531.68,1864.4
531.764,1943.63
531.848,2222.5
531.933,2710.23
532.017,3196.73
532.101,3235.2
532.185,2842.63
532.269,2325.5
532.353,1923.03
532.437,1845.37
532.521,1839.5
532.606,1839.93
532.69,1839.73
532.774,1838.9
532.858,1839.47
532.942,1840.57
533.026,1841.83
533.11,1844.3
533.194,1847.3
533.279,1854.03
533.363,1871.47
533.447,1922.73
533.531,2077.07
533.615,2533.37
533.699,3435.17
533.783,4720.8
533.867,6047.23
533.951,6947.7
534.036,7497.27
534.12,7832.33
534.204,7814.57
534.288,7499.57
534.372,7109.97
534.456,6899.9
534.54,6803.7
534.624,6585.5
534.708,6202.43
534.792,5930.4
534.877,5687.27
534.961,5409.07
535.045,5088.83
535.129,4815.6
535.213,4583.6
535.297,4375.53
535.381,4122.9
535.465,3907.1
535.549,3754.97
535.633,3598.07
535.717,3444.43
535.801,3284.77
535.886,3183.53
535.97,3112.9
536.054,3062.4
536.138,3019.93
536.222,2958.93
536.306,2916.07
536.39,2873.4
536.474,2874.03
536.558,2866.77
536.642,2843.6
536.726,2820.73
536.81,2825.97
536.894,2820.97
536.978,2807.9
537.062,2781.23
537.146,2745.93
537.231,2721.5
537.315,2719.8
537.399,2712.33
537.483,2726.2
537.567,2714.8
537.651,2722.57
537.735,2729.83
537.819,2740.1
537.903,2744.5
537.987,2771.1
538.071,2781.3
538.155,2793.47
538.239,2818.53
538.323,2804.3
538.407,2813.37
538.491,2823.93
538.575,2798.17
538.659,2737.47
538.743,2679.17
538.827,2642.83
538.911,2577.67
538.995,2510.97
539.079,2477.1
539.163,2453.73
539.247,2422.53
539.331,2408.5
539.415,2386.2
539.499,2389.1
539.583,2377.57
539.667,2364.67
539.751,2370.27
539.835,2367.07
539.919,2355.67
540.003,2341.97
540.087,2331.43
540.171,2345.57
540.255,2341.9
540.339,2344.1
540.423,2329.1
540.507,2314.73
540.591,2306.3
540.675,2292.6
540.759,2292.1
540.843,2303.87
540.927,2300.93
541.011,2293.23
541.095,2287.5
