nm,Intensity
526.495,830.7
526.632,830.8
526.768,830.5
526.905,827.9
527.042,828.2
527.179,830.4
527.315,829.8
527.452,828.4
527.589,828.6
527.725,830.1
527.862,828.9
527.999,830.3
528.136,831.9
528.272,828.6
528.409,829.4
528.546,829.4
528.682,830.7
528.819,830.4
528.955,827.8
529.092,828.9
529.229,828.8
529.365,828.4
529.502,830.0
529.639,828.2
529.775,828.7
529.912,830.0
530.048,828.5
530.185,828.5
530.321,828.1
530.458,830.1
530.594,830.1
530.731,828.7
530.867,829.4
531.004,829.9
531.14,829.5
531.277,828.9
531.413,828.1
531.55,828.9
531.686,827.3
531.823,829.5
531.959,836.7
532.096,897.4
532.232,916.4
532.369,851.1
532.505,831.6
532.641,829.4
532.778,828.0
532.914,829.3
533.051,828.1
533.187,828.7
533.323,828.7
533.46,830.5
533.596,833.6
533.732,856.4
533.869,967.1
534.005,1134.9
534.141,1197.3
534.278,1192.7
534.414,1161.3
534.55,1139.0
534.687,1118.5
534.823,1104.8
534.959,1084.4
535.095,1063.9
535.232,1052.0
535.368,1045.5
535.504,1038.1
535.64,1028.3
535.777,1019.8
535.913,1008.0
536.049,1006.7
536.185,996.4
536.321,1007.3
536.457,1005.3
536.594,1009.5
536.73,1010.5
536.866,1005.5
537.002,995.3
537.138,992.4
537.274,984.5
537.41,990.7
537.547,987.7
537.683,987.0
537.819,990.4
537.955,987.9
538.091,985.6
538.227,975.1
538.363,976.8
538.499,964.5
538.635,959.2
538.771,958.9
538.907,964.6
539.043,957.4
539.179,965.7
539.315,962.1
539.451,958.7
539.587,955.1
539.723,949.7
539.859,944.9
539.995,943.1
540.131,945.3
540.267,947.8
540.403,961.5
540.539,973.5
540.675,973.9
540.811,978.1
540.947,973.3
541.083,980.5
541.219,979.1
541.354,980.8
541.49,970.6
541.626,970.9
541.762,962.5
541.898,958.2
542.034,951.1
542.17,955.4
542.305,952.8
542.441,952.8
542.577,950.2
542.713,953.7
542.849,958.7
542.984,961.0
543.12,970.8
543.256,977.7
543.392,999.8
543.528,1014.9
543.663,1010.2
543.799,1023.5
543.935,1011.7
544.071,1013.6
544.206,1005.8
544.342,985.6
544.478,975.7
544.613,968.2
544.749,959.5
544.885,957.5
545.02,957.2
545.156,948.6
545.292,953.2
545.427,946.4
545.563,947.6
545.699,947.1
545.834,942.6
545.97,948.7
546.106,946.1
546.241,944.0
546.377,951.3
546.512,948.8
546.648,949.2
546.784,951.1
546.919,949.6
547.055,951.0
547.19,948.5
547.326,953.7
547.461,953.7
547.597,951.2
547.732,952.5
547.868,950.8
548.003,954.9
548.139,947.7
548.274,951.1
548.41,952.6
548.545,953.4
548.681,952.6
548.816,954.3
548.952,955.6
549.087,955.3
549.223,955.4
549.358,953.8
549.494,958.0
549.629,959.1
549.764,957.1
549.9,956.6
550.035,958.9
550.171,955.4
550.306,955.6
550.441,956.2
550.577,956.5
550.712,962.9
550.847,962.6
550.983,960.0
551.118,967.9
551.253,965.9
551.389,971.0
551.524,970.0
551.659,966.8
551.795,972.7
551.93,971.6
552.065,974.2
552.201,975.0
552.336,973.6
552.471,976.5
552.606,978.0
552.742,978.8
552.877,981.5
553.012,975.2
553.147,977.5
553.283,976.6
553.418,968.6
553.553,965.8
553.688,967.9
553.823,980.3
553.959,994.1
554.094,985.2
554.229,986.2
554.364,983.1
554.499,978.6
554.634,968.9
554.769,971.2
554.905,969.0
555.04,967.5
555.175,961.8
555.31,959.3
555.445,959.6
555.58,955.3
555.715,956.5
555.85,956.7
555.985,954.8
556.121,960.3
556.256,956.8
556.391,962.8
556.526,962.0
556.661,963.3
556.796,957.7
556.931,969.4
557.066,971.1
557.201,975.3
557.336,981.3
557.471,995.1
557.606,1012.7
557.741,1054.5
557.876,1122.4
558.011,1205.5
558.146,1250.6
558.281,1185.9
