nm,Intensity
528.65,1845.0
528.734,1843.65
528.819,1843.95
528.903,1844.0
528.987,1844.5
529.071,1845.25
529.155,1843.9
529.239,1845.25
529.324,1843.55
529.408,1843.75
529.492,1842.95
529.576,1844.85
529.66,1844.5
529.745,1843.45
529.829,1844.35
529.913,1845.5
529.997,1845.95
530.081,1844.9
530.165,1844.0
530.25,1844.3
530.334,1844.4
530.418,1845.0
530.502,1844.3
530.586,1844.25
530.67,1844.7
530.754,1844.5
530.839,1844.4
530.923,1844.8
531.007,1844.9
531.091,1846.95
531.175,1846.4
531.259,1846.8
531.344,1846.45
531.428,1845.9
531.512,1847.85
531.596,1849.7
531.68,1864.2
531.764,1908.85
531.848,2080.95
531.933,2473.9
532.017,2852.8
532.101,2870.4
532.185,2579.3
532.269,2203.3
532.353,1917.6
532.437,1853.6
532.521,1847.75
532.606,1849.0
532.69,1847.65
532.774,1848.65
532.858,1849.95
532.942,1850.3
533.026,1851.85
533.11,1854.0
533.194,1857.2
533.279,1864.35
533.363,1882.3
533.447,1927.2
533.531,2090.1
533.615,2522.4
533.699,3369.95
533.783,4582.5
533.867,5815.8
533.951,6778.4
534.036,7291.7
534.12,7499.25
534.204,7497.0
534.288,7293.4
534.372,7008.2
534.456,6716.0
534.54,6513.75
534.624,6329.6
534.708,6061.2
534.792,5785.5
534.877,5566.5
534.961,5271.9
535.045,4991.6
535.129,4711.5
535.213,4432.45
535.297,4224.25
535.381,4094.9
535.465,3937.35
535.549,3750.75
535.633,3607.15
535.717,3473.75
535.801,3359.35
535.886,3259.8
535.97,3187.55
536.054,3137.8
536.138,3084.2
536.222,3050.45
536.306,3005.0
536.39,2992.45
536.474,2999.1
536.558,2988.5
536.642,2973.7
536.726,2948.05
536.81,2919.8
536.894,2917.3
536.978,2906.15
537.062,2911.1
537.146,2862.55
537.231,2854.55
537.315,2849.6
537.399,2838.25
537.483,2835.2
537.567,2823.7
537.651,2838.85
537.735,2856.35
537.819,2888.9
537.903,2877.5
537.987,2889.15
538.071,2879.65
538.155,2918.65
538.239,2943.95
538.323,2970.1
538.407,2973.25
538.491,2961.8
538.575,2944.9
538.659,2897.6
538.743,2847.9
538.827,2791.2
538.911,2744.55
538.995,2692.05
539.079,2640.45
539.163,2607.05
539.247,2585.7
539.331,2556.95
539.415,2542.5
539.499,2524.55
539.583,2516.65
539.667,2535.1
539.751,2529.15
539.835,2513.95
539.919,2531.35
540.003,2510.45
540.087,2508.6
540.171,2477.1
540.255,2483.7
540.339,2479.85
540.423,2461.1
540.507,2478.05
540.591,2468.9
540.675,2455.75
540.759,2441.1
540.843,2439.35
540.927,2446.5
541.011,2442.95
541.095,2440.85
541.179,2455.0
541.263,2438.15
541.347,2427.1
541.431,2432.25
541.515,2425.4
541.599,2440.5
541.683,2428.95
541.767,2433.45
541.851,2435.1
541.935,2427.2
542.019,2431.45
542.103,2425.15
542.187,2432.45
542.271,2423.95
542.355,2406.85
542.439,2410.5
542.523,2398.2
542.607,2409.4
542.691,2417.4
542.775,2418.7
542.859,2434.75
542.943,2430.1
543.027,2420.25
543.111,2415.1
543.195,2410.75
543.279,2426.95
543.363,2431.25
543.446,2428.6
543.53,2429.1
543.614,2439.4
543.698,2446.65
543.782,2463.75
543.866,2461.45
543.95,2450.4
544.034,2422.5
544.118,2407.55
544.202,2389.25
544.286,2385.1
544.37,2372.55
544.454,2369.15
544.538,2358.75
544.622,2344.75
544.706,2358.75
544.789,2358.35
544.873,2359.25
544.957,2351.1
545.041,2339.9
545.125,2325.15
