nm,Intensity
528.626,1870.5
528.711,1871.5
528.795,1869.8
528.879,1869.4
528.963,1869.8
529.048,1869.3
529.132,1870.6
529.216,1869.6
529.3,1871.6
529.385,1871.0
529.469,1869.2
529.553,1870.2
529.637,1870.4
529.721,1871.0
529.806,1869.8
529.89,1869.4
529.974,1869.2
530.058,1869.7
530.143,1870.8
530.227,1869.4
530.311,1870.1
530.395,1870.2
530.48,1869.3
530.564,1869.4
530.648,1870.0
530.732,1870.0
530.816,1871.3
530.901,1870.3
530.985,1871.0
531.069,1873.2
531.153,1872.2
531.237,1872.1
531.322,1871.8
531.406,1875.2
531.49,1875.8
531.574,1878.1
531.658,1891.8
531.743,1935.3
531.827,2135.0
531.911,2613.8
531.995,3149.7
532.079,3415.9
532.164,3436.2
532.248,2942.0
532.332,2264.6
532.416,1933.4
532.5,1877.0
532.585,1873.0
532.669,1872.9
532.753,1873.3
532.837,1871.4
532.921,1871.1
533.006,1869.4
533.09,1871.9
533.174,1874.2
533.258,1873.1
533.342,1873.7
533.426,1880.3
533.511,1895.1
533.595,1938.9
533.679,2048.7
533.763,2220.6
533.847,2405.4
533.931,2563.8
534.016,2704.6
534.1,2744.4
534.184,2728.5
534.268,2719.7
534.352,2655.2
534.436,2631.5
534.521,2610.2
534.605,2572.7
534.689,2554.4
534.773,2547.8
534.857,2534.8
534.941,2528.7
535.025,2532.5
535.11,2523.4
535.194,2512.7
535.278,2507.9
535.362,2523.3
535.446,2487.1
535.53,2481.3
535.614,2451.5
535.699,2448.4
535.783,2416.7
535.867,2366.8
535.951,2366.5
536.035,2354.5
536.119,2360.3
536.203,2364.3
536.287,2355.6
536.372,2380.4
536.456,2395.2
536.54,2401.0
536.624,2392.3
536.708,2414.0
536.792,2382.9
536.876,2367.0
536.96,2362.1
537.044,2337.5
537.129,2300.6
537.213,2298.2
537.297,2290.6
537.381,2305.2
537.465,2324.0
537.549,2322.8
537.633,2340.2
537.717,2321.7
537.801,2350.5
537.885,2330.1
537.97,2338.7
538.054,2345.6
538.138,2329.9
538.222,2305.6
538.306,2285.6
538.39,2287.4
538.474,2271.4
538.558,2257.9
538.642,2265.0
538.726,2245.4
538.81,2269.2
538.894,2247.8
538.979,2245.5
539.063,2260.6
539.147,2258.7
539.231,2253.7
539.315,2268.6
539.399,2236.6
539.483,2222.3
539.567,2205.4
539.651,2204.2
539.735,2208.7
539.819,2195.2
539.903,2189.7
539.987,2190.9
540.071,2191.0
540.155,2215.1
540.239,2227.9
540.324,2250.4
540.408,2272.8
540.492,2311.0
540.576,2324.6
540.66,2336.2
540.744,2351.2
540.828,2365.8
540.912,2342.6
540.996,2370.6
541.08,2360.0
541.164,2344.2
541.248,2331.2
541.332,2298.1
541.416,2290.9
541.5,2276.5
541.584,2269.5
541.668,2252.8
541.752,2251.7
541.836,2243.5
541.92,2235.6
542.004,2234.5
542.088,2248.1
542.172,2240.5
542.256,2243.7
542.34,2240.4
542.424,2239.5
542.508,2232.3
542.592,2230.1
542.676,2232.5
542.76,2248.8
542.844,2263.2
542.928,2269.0
543.012,2265.9
543.096,2290.7
543.18,2302.5
543.264,2354.6
543.348,2406.8
543.432,2446.9
543.516,2498.6
543.6,2533.7
543.684,2553.8
543.768,2538.0
543.852,2537.2
543.936,2524.5
544.02,2518.3
544.104,2473.4
544.188,2449.5
544.272,2388.7
544.356,2353.0
544.44,2308.3
544.524,2281.6
544.608,2258.3
544.692,2257.4
544.776,2243.3
544.86,2243.1
544.944,2245.6
545.028,2230.5
545.112,2227.5
545.196,2215.7
545.28,2219.1
545.364,2223.7
545.448,2221.0
545.532,2221.8
545.616,2205.5
545.7,2216.2
545.784,2213.1
545.867,2225.5
545.951,2224.3
546.035,2216.2
546.119,2203.4
546.203,2207.5
546.287,2224.6
546.371,2229.6
546.455,2219.7
546.539,2223.9
546.623,2218.3
546.707,2224.5
546.791,2223.4
546.875,2234.8
546.959,2250.4
547.043,2242.7
547.127,2244.3
547.21,2261.1
547.294,2257.4
547.378,2244.1
547.462,2258.4
547.546,2260.8
547.63,2246.0
547.714,2232.3
547.798,2231.0
547.882,2229.4
547.966,2240.5
548.05,2237.9
548.134,2234.9
548.217,2248.0
548.301,2257.5
548.385,2246.9
548.469,2253.4
548.553,2249.8
548.637,2237.6
548.721,2259.8
548.805,2240.7
548.889,2249.7
548.972,2250.6
549.056,2256.2
549.14,2253.6
549.224,2253.4
549.308,2263.7
549.392,2243.6
549.476,2253.4
549.56,2258.7
549.644,2253.5
549.727,2261.0
549.811,2253.2
549.895,2243.3
549.979,2245.1
550.063,2252.8
550.147,2254.7
550.231,2256.7
550.315,2257.5
550.398,2264.3
550.482,2278.3
550.566,2254.8
550.65,2265.4
550.734,2276.7
550.818,2284.6
550.902,2282.2
550.985,2288.2
551.069,2282.3
551.153,2292.1
551.237,2285.7
551.321,2290.4
551.405,2298.8
551.488,2294.3
551.572,2293.4
551.656,2300.0
551.74,2330.4
551.824,2325.4
551.908,2320.5
551.991,2320.2
552.075,2334.9
552.159,2330.3
552.243,2326.3
552.327,2335.8
552.411,2339.3
552.494,2336.7
552.578,2338.4
552.662,2348.1
552.746,2346.3
552.83,2337.5
552.914,2350.7
552.997,2363.8
553.081,2355.8
553.165,2371.0
553.249,2347.3
553.333,2305.9
553.416,2303.5
553.5,2316.9
553.584,2310.4
553.668,2328.1
553.752,2366.4
553.835,2385.9
553.919,2422.8
554.003,2410.3
554.087,2396.4
554.171,2382.5
554.254,2360.3
554.338,2337.1
554.422,2341.6
554.506,2331.7
554.589,2340.3
554.673,2320.1
554.757,2315.9
554.841,2306.0
554.925,2301.1
555.008,2294.7
555.092,2280.5
555.176,2295.5
555.26,2301.8
555.343,2293.3
555.427,2284.4
555.511,2276.3
555.595,2270.0
555.679,2281.7
555.762,2277.0
555.846,2256.0
555.93,2265.6
556.014,2274.3
556.097,2277.5
556.181,2269.2
556.265,2273.3
556.349,2266.2
556.432,2283.8
556.516,2267.5
556.6,2276.9
556.684,2300.7
556.767,2295.0
556.851,2303.7
556.935,2302.4
557.018,2316.2
557.102,2320.5
557.186,2340.3
557.27,2345.1
557.353,2387.4
557.437,2406.6
557.521,2437.1
557.605,2483.7
557.688,2591.4
557.772,2724.3
557.856,2906.7
557.939,3136.7
558.023,3326.6
558.107,3394.1
558.191,3373.0
558.274,3206.1
558.358,2934.2
558.442,2705.7
558.525,2565.7
558.609,2508.9
558.693,2470.2
558.776,2428.3
558.86,2405.1
558.944,2397.5
559.028,2372.5
559.111,2387.1
559.195,2392.0
559.279,2393.7
559.362,2392.5
559.446,2391.6
559.53,2398.1
559.613,2389.7
559.697,2398.4
559.781,2391.9
559.864,2372.9
559.948,2381.9
560.032,2367.8
560.115,2346.9
560.199,2338.7
560.283,2322.2
560.366,2312.8
560.45,2329.7
560.534,2333.0
560.617,2327.7
560.701,2339.1
560.785,2324.1
560.868,2342.0
560.952,2320.8
561.036,2315.1
561.119,2324.4
561.203,2304.6
561.287,2305.6
561.37,2308.2
561.454,2318.1
561.538,2309.9
561.621,2314.5
561.705,2323.2
561.789,2326.6
561.872,2330.1
561.956,2321.5
562.039,2313.7
562.123,2337.2
562.207,2331.7
562.29,2341.6
562.374,2327.2
562.458,2327.5
562.541,2334.6
562.625,2341.5
562.708,2351.7
562.792,2370.4
562.876,2419.7
562.959,2430.9
563.043,2448.2
563.127,2492.5
563.21,2558.3
563.294,2595.8
563.377,2622.1
563.461,2651.5
563.545,2633.9
563.628,2615.9
563.712,2553.6
563.795,2515.9
563.879,2473.8
563.963,2449.5
564.046,2423.7
564.13,2407.8
564.213,2401.0
564.297,2389.5
564.38,2383.7
564.464,2401.9
564.548,2431.9
564.631,2457.4
564.715,2481.7
564.798,2503.9
564.882,2522.9
564.966,2531.4
565.049,2547.1
565.133,2567.6
565.216,2546.1
565.3,2554.9
565.383,2548.7
565.467,2525.2
565.551,2505.0
565.634,2497.2
565.718,2542.5
565.801,2564.3
565.885,2616.2
565.968,2688.7
566.052,2743.3
566.135,2767.4
566.219,2765.7
566.302,2731.7
566.386,2673.4
566.47,2620.6
566.553,2578.2
566.637,2485.3
566.72,2466.4
566.804,2422.8
566.887,2388.9
566.971,2386.7
567.054,2367.9
567.138,2377.0
567.221,2374.7
567.305,2368.1
567.388,2380.4
567.472,2383.3
567.555,2386.6
567.639,2403.1
567.722,2419.7
567.806,2440.6
567.889,2455.2
567.973,2465.1
568.057,2436.9
568.14,2433.5
568.224,2424.0
568.307,2414.2
568.391,2401.5
568.474,2409.5
568.558,2416.9
568.641,2421.3
568.725,2405.3
568.808,2414.4
568.892,2430.4
568.975,2432.4
569.058,2443.9
569.142,2430.0
569.225,2430.3
569.309,2440.1
569.392,2425.3
569.476,2388.8
569.559,2399.0
569.643,2383.5
569.726,2385.1
569.81,2401.2
569.893,2399.3
569.977,2387.2
570.06,2387.7
570.144,2392.9
570.227,2390.5
570.311,2412.8
570.394,2385.1
