nm,Intensity
528.626,1863.2
528.711,1862.9
528.795,1864.8
528.879,1864.8
528.963,1863.8
529.048,1864.8
529.132,1864.5
529.216,1864.8
529.3,1865.3
529.385,1864.6
529.469,1863.6
529.553,1863.8
529.637,1864.5
529.721,1864.4
529.806,1865.9
529.89,1863.9
529.974,1864.3
530.058,1865.5
530.143,1864.6
530.227,1865.8
530.311,1864.9
530.395,1864.5
530.48,1866.0
530.564,1866.3
530.648,1867.3
530.732,1866.8
530.816,1866.9
530.901,1867.0
530.985,1868.0
531.069,1865.6
531.153,1870.4
531.237,1873.7
531.322,1875.9
531.406,1876.4
531.49,1885.0
531.574,1904.4
531.658,1954.4
531.743,2224.8
531.827,3163.1
531.911,4689.4
531.995,6827.4
532.079,7884.6
532.164,6896.5
532.248,4544.9
532.332,2412.2
532.416,1931.8
532.5,1880.7
532.585,1875.3
532.669,1876.6
532.753,1876.4
532.837,1879.7
532.921,1884.2
533.006,1880.1
533.09,1892.1
533.174,1896.0
533.258,1914.7
533.342,1952.5
533.426,2066.9
533.511,2477.6
533.595,3553.0
533.679,5861.7
533.763,9214.9
533.847,12573.8
533.931,15291.7
534.016,17027.8
534.1,17748.6
534.184,17392.1
534.268,16820.2
534.352,16228.5
534.436,15371.7
534.521,14355.8
534.605,14037.3
534.689,13506.5
534.773,12629.7
534.857,11761.8
534.941,10800.6
535.025,10080.2
535.11,9304.9
535.194,8677.6
535.278,7943.6
535.362,7388.6
535.446,6856.5
535.53,6411.2
535.614,6014.3
535.699,5686.4
535.783,5345.0
535.867,5063.7
535.951,4794.1
536.035,4637.9
536.119,4518.8
536.203,4430.1
536.287,4243.0
536.372,4161.7
536.456,4132.7
536.54,4036.8
536.624,4009.7
536.708,3982.3
536.792,3967.1
536.876,3926.2
536.96,3867.0
537.044,3810.1
537.129,3828.5
537.213,3796.6
537.297,3776.7
537.381,3734.9
537.465,3731.9
537.549,3748.1
537.633,3712.8
537.717,3688.2
537.801,3705.2
537.885,3760.8
537.97,3814.6
538.054,3848.1
538.138,3937.2
538.222,3967.7
538.306,3988.3
538.39,4013.5
538.474,3995.0
538.558,3914.1
538.642,3819.4
538.726,3729.9
538.81,3603.9
538.894,3454.1
538.979,3331.1
539.063,3181.0
539.147,3053.3
539.231,2977.3
539.315,2927.6
539.399,2872.9
539.483,2836.9
539.567,2839.2
539.651,2817.3
539.735,2831.5
539.819,2796.9
539.903,2778.1
539.987,2775.2
540.071,2784.9
540.155,2755.1
540.239,2729.5
540.324,2730.6
540.408,2699.2
540.492,2707.1
540.576,2667.0
540.66,2667.0
540.744,2670.8
540.828,2652.0
540.912,2670.4
540.996,2615.1
541.08,2629.6
541.164,2645.5
541.248,2667.5
541.332,2677.1
541.416,2647.3
541.5,2639.8
541.584,2625.6
541.668,2652.0
541.752,2667.6
541.836,2658.2
541.92,2666.8
542.004,2659.1
542.088,2651.0
542.172,2650.6
542.256,2629.6
542.34,2638.5
542.424,2618.1
542.508,2648.5
542.592,2658.7
542.676,2630.0
542.76,2661.1
542.844,2689.1
542.928,2689.5
543.012,2692.6
543.096,2742.7
543.18,2734.8
543.264,2760.3
543.348,2761.2
543.432,2771.1
543.516,2791.5
543.6,2828.9
543.684,2807.5
543.768,2823.0
543.852,2852.7
543.936,2839.0
544.02,2841.8
544.104,2808.0
544.188,2736.6
544.272,2712.3
544.356,2704.1
544.44,2672.3
544.524,2640.1
544.608,2641.5
544.692,2634.1
544.776,2632.5
544.86,2628.6
544.944,2622.6
545.028,2615.6
545.112,2583.2
545.196,2601.8
545.28,2578.2
545.364,2557.6
545.448,2540.8
545.532,2510.6
545.616,2519.1
545.7,2526.8
545.784,2532.5
545.867,2540.4
545.951,2515.9
546.035,2521.5
546.119,2526.7
546.203,2521.0
546.287,2528.0
546.371,2537.1
546.455,2516.7
546.539,2501.4
546.623,2513.1
546.707,2514.6
546.791,2512.7
546.875,2526.5
546.959,2542.8
547.043,2558.1
547.127,2555.0
547.21,2548.1
547.294,2550.1
