cm-1,Intensity
692.81,2415.55
695.554,2408.0
698.298,2421.05
701.04,2429.2
703.782,2427.7
706.522,2432.2
709.262,2423.15
712.001,2410.8
714.739,2399.9
717.477,2402.0
720.213,2406.15
722.948,2401.55
725.683,2399.9
728.417,2415.6
731.15,2438.75
733.882,2451.75
736.613,2448.7
739.343,2460.95
742.072,2462.7
744.801,2473.45
747.528,2469.95
750.255,2470.45
752.981,2440.2
755.706,2426.65
758.43,2441.0
761.153,2451.6
763.875,2429.7
766.597,2435.75
769.317,2442.0
772.037,2420.55
774.756,2413.4
777.474,2426.6
780.191,2421.2
782.907,2422.75
785.623,2404.7
788.337,2403.1
791.051,2396.65
793.764,2400.6
796.475,2414.1
799.186,2415.3
801.897,2412.0
804.606,2400.4
807.314,2404.4
810.022,2419.05
812.729,2408.75
815.434,2412.0
818.139,2415.65
820.844,2411.25
823.547,2420.7
826.249,2418.5
828.951,2421.1
831.651,2419.6
834.351,2428.35
837.05,2444.9
839.748,2461.45
842.445,2474.15
845.142,2474.2
847.837,2483.7
850.532,2508.2
853.225,2554.6
855.918,2580.95
858.61,2668.55
861.302,2753.5
863.992,2892.2
866.681,3043.45
869.37,3116.65
872.058,3165.0
874.745,3167.7
877.431,3086.25
880.116,2940.9
882.8,2800.1
885.484,2691.75
888.166,2613.8
890.848,2558.05
893.529,2550.2
896.209,2544.5
898.888,2536.9
901.566,2529.8
904.244,2530.4
906.921,2526.0
909.596,2517.35
912.271,2516.55
914.945,2498.2
917.619,2498.3
920.291,2509.8
922.963,2499.8
925.633,2499.85
928.303,2496.05
930.972,2495.95
933.64,2484.3
936.308,2488.6
938.974,2476.65
941.64,2477.85
944.304,2483.5
946.968,2480.5
949.631,2479.9
952.294,2477.75
954.955,2472.5
957.615,2488.3
960.275,2481.55
962.934,2468.95
965.592,2477.25
968.249,2473.5
970.905,2466.85
973.561,2469.7
976.215,2462.0
978.869,2460.65
981.522,2475.15
984.174,2471.65
986.826,2471.5
989.476,2475.85
992.126,2473.05
994.774,2486.15
997.422,2462.7
1000.07,2479.4
1002.72,2478.6
1005.36,2476.2
1008.01,2478.4
1010.65,2499.95
1013.29,2484.65
1015.93,2481.8
1018.58,2518.35
1021.22,2540.2
1023.86,2543.85
1026.49,2562.3
1029.13,2583.35
1031.77,2622.8
1034.4,2616.9
1037.04,2636.25
1039.67,2681.3
1042.31,2706.25
1044.94,2719.4
1047.57,2701.65
1050.2,2665.15
1052.83,2622.75
1055.46,2604.8
1058.09,2597.2
1060.72,2561.55
1063.35,2531.35
1065.97,2546.3
1068.6,2532.05
1071.22,2550.3
1073.85,2545.75
1076.47,2556.1
1079.09,2556.2
1081.71,2577.6
1084.33,2589.1
1086.95,2632.65
1089.57,2637.4
1092.19,2653.7
1094.81,2665.8
1097.42,2670.5
1100.04,2671.6
1102.65,2651.15
1105.27,2660.15
1107.88,2634.15
1110.49,2635.55
1113.1,2669.0
1115.71,2687.65
1118.32,2696.95
1120.93,2718.15
1123.54,2743.7
1126.15,2785.0
1128.75,2811.55
1131.36,2762.0
1133.97,2735.75
1136.57,2698.6
1139.17,2643.8
1141.77,2621.1
1144.38,2609.05
1146.98,2575.45
1149.58,2550.15
1152.18,2533.85
1154.77,2526.95
1157.37,2518.45
1159.97,2534.7
1162.56,2520.75
1165.16,2533.55
1167.75,2539.95
1170.35,2526.4
1172.94,2537.35
1175.53,2538.2
1178.12,2563.05
1180.71,2575.95
1183.3,2574.5
1185.89,2590.6
1188.48,2586.35
1191.06,2557.5
1193.65,2548.2
1196.23,2555.5
1198.82,2555.5
1201.4,2574.45
1203.99,2556.6
1206.57,2563.55
1209.15,2571.95
1211.73,2571.4
1214.31,2568.05
1216.89,2555.05
1219.46,2532.6
1222.04,2565.7
1224.62,2574.45
1227.19,2565.15
1229.77,2557.15
1232.34,2553.6
1234.92,2525.7
1237.49,2540.1
1240.06,2527.5
1242.63,2559.0
1245.2,2566.95
1247.77,2568.1
1250.34,2550.55
1252.9,2549.25
1255.47,2534.1
1258.04,2526.35
1260.6,2535.2
1263.17,2555.8
1265.73,2565.45
1268.29,2565.45
1270.85,2554.7
1273.41,2562.35
1275.97,2563.7
1278.53,2573.05
1281.09,2564.7
1283.65,2566.2
1286.21,2585.55
1288.76,2623.9
1291.32,2668.0
1293.87,2684.1
1296.43,2696.45
1298.98,2714.5
1301.53,2699.1
1304.08,2689.55
1306.63,2665.7
1309.18,2666.9
1311.73,2663.2
1314.28,2634.5
1316.83,2633.95
1319.38,2633.6
1321.92,2626.85
1324.47,2637.0
1327.01,2627.55
1329.55,2616.5
1332.1,2627.55
1334.64,2631.9
1337.18,2645.7
1339.72,2623.85
1342.26,2633.1
1344.8,2643.9
1347.34,2639.35
1349.87,2646.6
1352.41,2651.75
1354.95,2639.95
1357.48,2659.6
1360.01,2639.1
1362.55,2630.85
1365.08,2663.65
1367.61,2657.05
1370.14,2622.05
1372.67,2615.8
1375.2,2618.95
1377.73,2615.9
1380.26,2653.2
1382.78,2664.85
1385.31,2662.65
1387.84,2674.55
1390.36,2655.4
1392.88,2636.75
1395.41,2622.05
1397.93,2597.7
1400.45,2573.75
1402.97,2578.9
1405.49,2572.3
1408.01,2578.85
1410.53,2573.15
1413.05,2563.5
1415.56,2569.65
1418.08,2572.15
1420.59,2576.75
1423.11,2580.7
1425.62,2578.9
1428.14,2597.85
1430.65,2617.1
1433.16,2627.9
1435.67,2660.1
1438.18,2687.0
1440.69,2745.4
1443.2,2810.9
1445.7,2870.15
1448.21,2909.65
1450.72,2956.4
1453.22,2968.0
1455.72,2961.8
1458.23,2915.65
1460.73,2894.5
1463.23,2862.9
1465.73,2806.8
1468.23,2757.65
1470.73,2697.8
1473.23,2655.5
1475.73,2640.8
1478.23,2626.6
1480.72,2595.85
1483.22,2594.45
1485.72,2578.6
1488.21,2592.1
1490.7,2570.75
1493.2,2591.2
1495.69,2576.15
1498.18,2571.7
1500.67,2578.65
1503.16,2572.45
1505.65,2564.95
1508.14,2564.05
1510.62,2569.15
1513.11,2565.85
1515.59,2571.85
1518.08,2560.9
1520.56,2571.5
1523.05,2564.9
1525.53,2558.2
1528.01,2573.75
1530.49,2568.45
1532.97,2570.05
1535.45,2577.2
1537.93,2576.65
1540.41,2568.75
1542.89,2577.25
1545.36,2573.25
1547.84,2579.85
1550.31,2593.45
1552.79,2587.0
1555.26,2582.55
1557.73,2569.2
1560.21,2583.05
1562.68,2573.7
1565.15,2560.35
1567.62,2582.15
1570.09,2572.45
1572.56,2572.6
1575.02,2583.2
1577.49,2591.7
1579.95,2583.9
1582.42,2587.1
1584.88,2584.85
1587.35,2577.15
1589.81,2560.1
1592.27,2579.95
1594.73,2589.35
1597.19,2575.7
1599.65,2595.1
1602.11,2585.9
1604.57,2568.1
1607.03,2564.35
1609.49,2589.1
1611.94,2586.55
1614.4,2566.3
1616.85,2579.15
1619.31,2578.85
1621.76,2584.7
1624.21,2589.3
1626.66,2591.3
1629.11,2572.6
1631.56,2578.9
1634.01,2595.45
1636.46,2578.25
1638.91,2564.95
1641.36,2582.2
1643.8,2591.4
1646.25,2599.4
1648.69,2586.45
1651.14,2590.05
1653.58,2592.5
1656.02,2579.3
1658.46,2592.55
1660.9,2595.1
1663.35,2590.55
1665.78,2588.85
1668.22,2594.1
1670.66,2599.55
1673.1,2595.7
1675.54,2580.2
1677.97,2597.25
1680.41,2596.75
1682.84,2592.75
1685.27,2587.1
1687.71,2575.05
1690.14,2577.2
1692.57,2600.0
1695.0,2605.5
1697.43,2576.35
1699.86,2583.75
1702.29,2590.6
1704.71,2590.15
1707.14,2587.55
1709.57,2601.7
1711.99,2600.15
1714.42,2586.15
1716.84,2591.2
1719.26,2598.45
1721.69,2599.2
1724.11,2574.65
1726.53,2592.3
1728.95,2609.5
1731.37,2610.55
1733.79,2621.45
1736.21,2648.9
1738.62,2684.25
1741.04,2688.0
1743.46,2725.35
1745.87,2758.7
1748.28,2773.35
1750.7,2836.9
1753.11,2831.65
1755.52,2881.9
1757.93,2904.9
1760.34,2896.8
1762.75,2910.0
1765.16,2942.55
1767.57,2980.65
1769.98,2996.5
1772.39,2981.05
1774.79,2917.5
1777.2,2900.5
1779.6,2840.85
1782.01,2805.75
1784.41,2790.45
1786.81,2715.05
1789.21,2662.5
1791.62,2663.25
1794.02,2653.45
1796.41,2633.65
1798.81,2603.65
1801.21,2606.95
1803.61,2602.05
1806.01,2586.15
1808.4,2587.35
1810.8,2613.65
1813.19,2606.3
1815.59,2598.05
1817.98,2578.7
1820.37,2577.05
1822.76,2581.05
1825.15,2593.55
1827.54,2604.8
1829.93,2575.7
1832.32,2575.25
1834.71,2591.05
1837.1,2586.4
1839.48,2574.45
1841.87,2558.35
1844.25,2575.15
1846.64,2587.1
1849.02,2596.4
1851.4,2598.05
1853.79,2580.4
1856.17,2576.25
1858.55,2587.35
1860.93,2581.45
1863.31,2572.15
1865.69,2565.4
1868.06,2569.5
1870.44,2589.0
1872.82,2575.8
1875.19,2568.1
1877.57,2589.6
1879.94,2580.45
1882.31,2565.0
1884.69,2579.7
1887.06,2592.95
1889.43,2607.15
1891.8,2574.35
1894.17,2581.3
1896.54,2567.1
1898.91,2589.9
1901.28,2598.6
1903.64,2573.9
1906.01,2568.75
1908.38,2574.8
1910.74,2577.05
1913.1,2579.25
1915.47,2582.0
1917.83,2592.15
1920.19,2579.3
1922.55,2582.0
1924.91,2577.95
1927.27,2566.45
1929.63,2593.85
1931.99,2585.05
1934.35,2561.0
1936.71,2559.55
1939.06,2577.5
1941.42,2575.4
1943.77,2552.25
1946.13,2560.45
1948.48,2579.0
1950.83,2559.55
1953.19,2573.4
1955.54,2582.3
1957.89,2584.1
1960.24,2566.55
1962.59,2557.9
1964.93,2575.85
1967.28,2564.35
1969.63,2572.6
1971.98,2556.45
1974.32,2552.45
1976.67,2568.75
1979.01,2562.8
1981.35,2573.25
1983.7,2583.3
1986.04,2594.25
1988.38,2584.65
1990.72,2574.5
1993.06,2568.6
1995.4,2569.55
1997.74,2606.55
2000.08,2577.25
2002.41,2568.65
2004.75,2571.35
2007.09,2582.95
2009.42,2580.3
2011.75,2575.05
2014.09,2584.0
2016.42,2576.05
2018.75,2569.2
2021.08,2582.6
2023.42,2574.9
2025.75,2575.9
2028.08,2579.9
2030.4,2594.35
2032.73,2598.5
2035.06,2573.75
2037.39,2564.6
2039.71,2576.9
2042.04,2582.95
2044.36,2581.65
2046.69,2566.5
2049.01,2569.1
2051.33,2578.85
2053.65,2575.55
2055.97,2575.7
2058.29,2584.3
2060.61,2594.4
2062.93,2578.45
2065.25,2572.9
2067.57,2571.95
2069.88,2589.85
2072.2,2558.65
2074.52,2541.85
2076.83,2554.8
2079.15,2569.95
2081.46,2579.95
2083.77,2559.9
2086.08,2570.45
2088.39,2556.2
2090.7,2557.3
2093.01,2569.4
2095.32,2585.6
2097.63,2569.55
2099.94,2568.9
2102.25,2579.45
2104.55,2557.75
2106.86,2567.9
2109.16,2560.15
2111.47,2590.3
2113.77,2563.6
2116.08,2563.3
2118.38,2553.2
2120.68,2568.4
2122.98,2581.55
2125.28,2577.65
2127.58,2567.6
2129.88,2568.1
2132.18,2562.15
2134.47,2561.3
2136.77,2580.25
2139.07,2559.15
2141.36,2571.25
2143.66,2570.85
2145.95,2570.75
2148.24,2559.15
2150.54,2561.7
2152.83,2568.25
2155.12,2553.95
2157.41,2558.55
2159.7,2563.1
2161.99,2563.35
2164.28,2556.1
2166.57,2564.95
2168.85,2556.05
2171.14,2565.25
2173.43,2571.7
2175.71,2555.45
2178.0,2551.25
2180.28,2570.35
2182.56,2562.8
2184.84,2558.65
2187.13,2560.5
2189.41,2563.3
2191.69,2557.95
2193.97,2558.3
2196.25,2555.4
2198.52,2566.45
2200.8,2567.05
2203.08,2558.85
2205.36,2541.25
2207.63,2555.0
2209.91,2571.1
2212.18,2552.65
2214.45,2545.25
2216.73,2549.65
2219.0,2548.9
2221.27,2540.3
2223.54,2544.0
2225.81,2561.3
2228.08,2543.2
2230.35,2543.85
2232.62,2544.45
2234.89,2552.6
2237.15,2553.9
2239.42,2549.6
2241.68,2552.8
2243.95,2553.3
2246.21,2549.5
2248.48,2545.4
2250.74,2545.4
2253.0,2540.45
2255.26,2530.85
2257.52,2529.7
2259.78,2543.25
2262.04,2535.05
2264.3,2547.2
2266.56,2556.55
2268.82,2550.35
2271.07,2536.45
2273.33,2520.7
2275.58,2525.15
2277.84,2525.0
2280.09,2521.4
2282.35,2532.2
2284.6,2553.75
2286.85,2530.9
2289.1,2529.05
2291.35,2537.05
2293.6,2514.3
2295.85,2525.95
2298.1,2529.85
2300.35,2528.4
2302.6,2550.95
2304.84,2546.95
2307.09,2535.55
2309.33,2517.45
2311.58,2531.1
2313.82,2527.9
2316.07,2526.55
2318.31,2549.95
2320.55,2539.5
2322.79,2543.05
2325.03,2532.15
2327.27,2548.55
2329.51,2538.9
2331.75,2537.95
2333.99,2518.75
2336.23,2540.05
2338.46,2539.1
2340.7,2528.75
2342.93,2516.4
2345.17,2519.85
2347.4,2523.0
2349.64,2534.45
2351.87,2550.05
2354.1,2532.25
2356.33,2509.5
2358.56,2516.85
2360.79,2521.7
2363.02,2501.55
2365.25,2502.1
2367.48,2520.1
2369.71,2519.65
2371.93,2521.05
2374.16,2517.15
2376.38,2510.1
2378.61,2514.75
2380.83,2548.25
2383.06,2530.5
2385.28,2521.9
2387.5,2533.6
2389.72,2503.75
2391.94,2494.8
2394.16,2500.75
2396.38,2508.55
2398.6,2526.65
2400.82,2532.45
2403.04,2531.45
2405.26,2515.8
2407.47,2513.25
2409.69,2533.45
2411.9,2534.4
2414.12,2534.6
2416.33,2513.7
2418.54,2503.05
2420.76,2510.45
2422.97,2518.8
2425.18,2517.45
2427.39,2512.5
2429.6,2506.25
2431.81,2505.75
2434.02,2506.6
2436.22,2508.85
2438.43,2509.2
2440.64,2512.3
2442.84,2496.8
2445.05,2503.7
2447.25,2491.15
2449.46,2513.2
2451.66,2503.8
2453.86,2499.95
2456.06,2503.3
2458.27,2496.2
2460.47,2514.65
2462.67,2513.2
2464.87,2513.35
2467.06,2517.2
2469.26,2515.95
2471.46,2499.3
2473.66,2501.45
2475.85,2502.65
2478.05,2481.6
2480.24,2493.7
2482.44,2501.25
2484.63,2506.45
2486.82,2498.5
2489.02,2507.4
2491.21,2510.1
2493.4,2502.1
2495.59,2495.35
2497.78,2500.45
2499.97,2516.3
2502.16,2507.2
2504.34,2505.9
2506.53,2486.85
2508.72,2471.0
2510.9,2494.8
2513.09,2487.25
2515.27,2497.7
2517.46,2497.5
2519.64,2511.15
2521.82,2515.0
2524.0,2504.2
2526.19,2470.2
2528.37,2492.2
2530.55,2489.55
2532.73,2494.35
2534.9,2488.25
2537.08,2491.1
2539.26,2488.0
2541.44,2484.8
2543.61,2489.85
2545.79,2494.7
2547.96,2504.0
2550.14,2497.9
2552.31,2489.15
2554.48,2490.4
2556.66,2500.4
2558.83,2496.9
2561.0,2483.95
2563.17,2476.7
2565.34,2476.2
2567.51,2477.45
2569.68,2489.1
2571.85,2509.75
2574.01,2486.4
2576.18,2502.1
2578.35,2469.05
2580.51,2460.0
2582.68,2457.2
2584.84,2480.75
2587.0,2476.7
2589.17,2483.85
2591.33,2506.75
2593.49,2489.15
2595.65,2482.65
2597.81,2494.2
2599.97,2490.25
2602.13,2491.55
2604.29,2489.1
2606.45,2489.7
2608.6,2475.6
2610.76,2469.45
2612.92,2483.4
2615.07,2490.85
2617.23,2452.6
2619.38,2448.9
2621.53,2462.6
2623.69,2470.75
2625.84,2465.3
2627.99,2467.65
2630.14,2475.0
2632.29,2463.15
2634.44,2456.45
2636.59,2459.05
2638.74,2464.4
2640.89,2470.15
2643.03,2462.6
2645.18,2464.9
2647.33,2488.1
2649.47,2475.0
2651.62,2487.05
2653.76,2470.65
2655.9,2481.15
2658.05,2480.5
2660.19,2462.25
2662.33,2468.85
2664.47,2475.0
2666.61,2475.95
2668.75,2465.1
2670.89,2479.9
2673.03,2461.45
2675.17,2463.9
2677.3,2460.35
2679.44,2471.4
2681.58,2468.55
2683.71,2473.75
2685.84,2478.4
2687.98,2442.85
2690.11,2444.2
2692.25,2459.0
2694.38,2471.25
2696.51,2467.95
2698.64,2468.55
2700.77,2457.6
2702.9,2453.15
2705.03,2476.95
2707.16,2481.35
2709.29,2463.9
2711.41,2460.25
2713.54,2476.45
2715.67,2464.35
2717.79,2479.45
2719.92,2479.55
2722.04,2493.75
2724.16,2484.5
2726.29,2497.15
2728.41,2506.05
2730.53,2509.8
2732.65,2533.5
2734.77,2543.65
2736.89,2528.75
2739.01,2541.2
2741.13,2539.0
2743.25,2535.6
2745.36,2533.6
2747.48,2528.2
2749.6,2517.85
2751.71,2513.1
2753.83,2514.5
2755.94,2510.1
2758.06,2500.9
2760.17,2500.4
2762.28,2494.95
2764.39,2498.45
2766.5,2500.55
2768.61,2479.65
2770.72,2489.65
2772.83,2472.3
2774.94,2440.15
2777.05,2444.5
2779.16,2456.65
2781.27,2478.8
2783.37,2464.2
2785.48,2466.25
2787.58,2448.0
2789.69,2454.6
2791.79,2440.85
2793.89,2449.8
2796.0,2445.15
2798.1,2450.65
2800.2,2435.25
2802.3,2429.5
2804.4,2436.25
2806.5,2467.35
2808.6,2452.35
2810.7,2450.45
2812.8,2436.45
2814.89,2432.55
2816.99,2452.1
2819.09,2429.35
2821.18,2436.9
2823.28,2446.85
2825.37,2433.5
2827.46,2448.6
2829.56,2468.25
2831.65,2447.75
2833.74,2456.4
2835.83,2429.5
2837.92,2423.85
2840.01,2451.7
2842.1,2452.25
2844.19,2436.55
2846.28,2444.3
2848.37,2452.0
2850.45,2447.8
2852.54,2457.15
2854.63,2466.25
2856.71,2469.15
2858.8,2464.6
2860.88,2483.55
2862.96,2489.2
2865.05,2501.6
2867.13,2552.75
2869.21,2599.6
2871.29,2662.4
2873.37,2730.15
2875.45,2790.7
2877.53,2842.75
2879.61,2905.6
2881.69,2904.5
2883.76,2874.5
2885.84,2877.55
2887.92,2840.6
2889.99,2796.25
2892.07,2775.25
2894.14,2793.7
2896.22,2767.55
2898.29,2769.8
2900.36,2785.6
2902.43,2786.9
2904.5,2785.5
2906.58,2800.25
2908.65,2816.3
2910.72,2800.5
2912.78,2807.75
2914.85,2800.3
2916.92,2823.85
2918.99,2848.5
2921.05,2866.25
2923.12,2885.85
2925.19,2954.0
2927.25,2997.5
2929.32,3084.65
2931.38,3212.3
2933.44,3385.4
2935.5,3640.6
2937.57,3984.5
2939.63,4462.35
2941.69,4867.35
2943.75,5133.0
2945.81,5258.3
2947.87,5285.0
2949.93,5016.1
2951.98,4706.25
2954.04,4447.15
2956.1,4203.2
2958.15,3924.4
2960.21,3673.3
2962.26,3522.5
2964.32,3439.55
2966.37,3326.9
2968.42,3243.45
2970.48,3241.4
2972.53,3188.95
2974.58,3136.45
2976.63,3102.25
2978.68,3090.05
2980.73,3093.9
2982.78,3090.4
2984.83,3103.15
2986.87,3143.55
2988.92,3218.75
2990.97,3285.45
2993.01,3412.8
2995.06,3541.45
2997.1,3586.15
2999.15,3616.4
3001.19,3638.75
3003.24,3639.4
3005.28,3581.1
3007.32,3511.95
3009.36,3453.1
3011.4,3378.25
3013.44,3274.95
3015.48,3151.35
3017.52,3079.35
3019.56,3001.2
3021.6,2937.9
3023.63,2867.4
3025.67,2801.6
3027.71,2719.3
3029.74,2689.45
3031.78,2644.4
3033.81,2595.7
3035.85,2570.05
3037.88,2547.45
3039.91,2522.5
3041.94,2513.45
3043.97,2508.15
3046.01,2484.5
3048.04,2471.6
3050.07,2441.2
3052.09,2433.25
3054.12,2425.2
3056.15,2431.75
3058.18,2442.45
3060.2,2438.2
3062.23,2414.6
3064.26,2407.0
3066.28,2394.6
3068.31,2403.5
3070.33,2388.15
3072.35,2395.5
3074.38,2402.65
3076.4,2385.45
3078.42,2397.65
3080.44,2397.3
3082.46,2409.25
3084.48,2375.05
3086.5,2385.45
3088.52,2385.05
3090.54,2390.75
3092.55,2379.95
3094.57,2379.9
3096.59,2376.1
3098.6,2373.2
3100.62,2381.9
3102.63,2382.5
3104.65,2370.1
3106.66,2357.0
3108.67,2370.65
3110.69,2375.0
3112.7,2382.0
3114.71,2375.55
3116.72,2376.45
3118.73,2368.7
3120.74,2375.45
3122.75,2374.05
3124.76,2363.35
3126.77,2374.4
3128.77,2374.8
3130.78,2362.8
3132.79,2362.95
3134.79,2358.25
3136.8,2359.55
3138.8,2359.85
3140.8,2361.75
3142.81,2370.35
3144.81,2346.3
3146.81,2331.55
3148.81,2340.4
3150.82,2349.55
3152.82,2355.6
3154.82,2355.75
3156.82,2363.8
3158.81,2366.15
3160.81,2348.5
3162.81,2354.1
3164.81,2350.45
3166.8,2337.85
3168.8,2340.0
3170.79,2354.75
3172.79,2364.45
3174.78,2361.2
3176.78,2356.25
3178.77,2353.3
3180.76,2344.25
3182.75,2338.05
3184.75,2347.85
3186.74,2349.3
3188.73,2345.4
3190.72,2352.8
3192.71,2325.65
3194.69,2331.15
3196.68,2349.1
3198.67,2356.05
3200.66,2341.2
3202.64,2361.3
3204.63,2356.85
3206.61,2329.1
3208.6,2344.8
3210.58,2356.9
3212.57,2357.6
3214.55,2331.5
3216.53,2343.8
3218.51,2356.05
3220.49,2350.15
3222.47,2327.95
3224.46,2339.65
3226.43,2336.9
3228.41,2348.55
3230.39,2356.55
3232.37,2355.2
3234.35,2330.85
3236.32,2337.6
3238.3,2342.95
3240.28,2329.75
3242.25,2340.4
3244.23,2341.75
3246.2,2335.55
3248.17,2324.7
3250.15,2325.65
3252.12,2330.8
3254.09,2320.2
3256.06,2320.35
3258.03,2320.2
3260.0,2327.05
3261.97,2310.8
3263.94,2314.3
3265.91,2317.45
3267.88,2317.25
3269.84,2307.25
3271.81,2308.35
3273.78,2314.7
3275.74,2307.7
3277.71,2302.45
3279.67,2316.85
3281.64,2316.6
3283.6,2297.15
3285.56,2278.75
3287.52,2290.95
3289.49,2289.1
3291.45,2317.75
3293.41,2323.8
3295.37,2313.25
3297.33,2317.25
3299.29,2301.4
3301.25,2289.75
3303.2,2290.0
3305.16,2290.7
3307.12,2290.7
3309.07,2285.05
3311.03,2276.1
3312.99,2289.75
3314.94,2279.95
3316.89,2279.0
3318.85,2290.45
3320.8,2301.3
3322.75,2289.5
3324.7,2286.2
3326.66,2274.4
3328.61,2273.7
3330.56,2281.6
3332.51,2272.85
3334.46,2294.7
3336.4,2279.75
