nm,Intensity
528.65,1834.7
528.734,1832.95
528.819,1834.8
528.903,1834.6
528.987,1834.15
529.071,1835.7
529.155,1833.8
529.239,1834.55
529.324,1834.15
529.408,1836.65
529.492,1834.75
529.576,1834.1
529.66,1834.6
529.745,1835.75
529.829,1835.0
529.913,1835.1
529.997,1835.25
530.081,1834.35
530.165,1834.2
530.25,1834.75
530.334,1834.9
530.418,1833.6
530.502,1834.35
530.586,1835.5
530.67,1835.15
530.754,1835.1
530.839,1836.0
530.923,1835.35
531.007,1836.9
531.091,1836.9
531.175,1836.85
531.259,1837.25
531.344,1839.0
531.428,1842.7
531.512,1843.05
531.596,1848.2
531.68,1869.55
531.764,1961.25
531.848,2354.2
531.933,3501.8
532.017,4709.25
532.101,5977.75
532.185,4966.0
532.269,3204.55
532.353,2237.2
532.437,1884.35
532.521,1842.05
532.606,1837.85
532.69,1837.2
532.774,1835.1
532.858,1836.45
532.942,1835.9
533.026,1835.65
533.11,1834.05
533.194,1834.5
533.279,1836.1
533.363,1835.1
533.447,1838.05
533.531,1845.2
533.615,1865.65
533.699,1896.0
533.783,1944.6
533.867,1999.55
533.951,2028.05
534.036,2046.0
534.12,2053.25
534.204,2051.25
534.288,2056.75
534.372,2052.3
534.456,2053.15
534.54,2065.5
534.624,2077.75
534.708,2110.25
534.792,2125.0
534.877,2147.4
534.961,2162.5
535.045,2188.45
535.129,2193.0
535.213,2162.5
535.297,2139.1
535.381,2092.85
535.465,2061.4
535.549,2033.1
535.633,2008.85
535.717,2003.35
535.801,1985.85
535.886,1979.95
535.97,1976.5
536.054,1971.7
536.138,1968.5
536.222,1965.05
536.306,1969.05
536.39,1976.25
536.474,1979.45
536.558,1983.15
536.642,1997.5
536.726,2008.85
536.81,2032.2
536.894,2045.45
536.978,2062.8
537.062,2065.3
537.146,2066.7
537.231,2057.8
537.315,2027.75
537.399,2005.9
537.483,1995.65
537.567,1989.7
537.651,1984.35
537.735,1975.3
537.819,1974.0
537.903,1976.4
537.987,1967.7
538.071,1961.65
538.155,1969.0
538.239,1963.45
538.323,1965.9
538.407,1971.0
538.491,1966.0
538.575,1968.05
538.659,1970.65
538.743,1972.9
538.827,1973.65
538.911,1982.75
538.995,1988.75
539.079,1994.7
539.163,2011.6
539.247,2011.9
539.331,2002.8
539.415,2001.8
539.499,1991.4
539.583,1985.65
539.667,1981.4
539.751,1971.55
539.835,1963.3
539.919,1961.5
540.003,1962.45
540.087,1958.3
540.171,1955.6
540.255,1954.25
540.339,1949.1
540.423,1949.7
540.507,1949.6
540.591,1947.8
540.675,1953.4
540.759,1951.65
540.843,1954.0
540.927,1964.15
541.011,1973.3
541.095,1977.0
541.179,1992.35
541.263,1994.55
541.347,1991.3
541.431,1988.2
541.515,1990.0
541.599,1975.1
541.683,1970.4
541.767,1964.95
541.851,1962.4
541.935,1956.25
542.019,1949.5
542.103,1952.5
542.187,1957.9
542.271,1955.05
542.355,1952.65
542.439,1952.1
542.523,1956.7
542.607,1951.45
542.691,1950.85
542.775,1951.95
542.859,1957.0
542.943,1966.6
543.027,1970.3
543.111,1977.9
543.195,1981.65
543.279,2004.75
543.363,2034.75
543.446,2096.45
543.53,2162.05
543.614,2210.95
543.698,2216.2
543.782,2173.8
543.866,2106.85
543.95,2060.8
544.034,2021.25
544.118,2007.4
544.202,1997.55
544.286,1986.0
544.37,1979.45
544.454,1977.85
544.538,1972.45
544.622,1974.0
544.706,1971.6
544.789,1977.7
544.873,1982.2
544.957,1981.55
545.041,1996.95
545.125,2009.85
545.209,2029.4
545.293,2043.9
545.377,2048.45
545.461,2031.5
545.545,2021.05
545.629,2003.8
545.713,1989.3
545.796,1976.25
545.88,1969.7
545.964,1971.95
546.048,1959.05
546.132,1962.2
546.216,1964.35
546.3,1963.3
546.384,1962.6
546.468,1959.55
546.552,1960.45
546.635,1960.75
546.719,1964.05
546.803,1966.15
546.887,1966.0
546.971,1967.6
547.055,1977.15
547.139,1983.15
547.223,1989.3
547.306,2012.3
547.39,2021.8
547.474,2034.35
547.558,2030.1
547.642,2020.1
547.726,2009.0
547.81,2006.2
547.894,1980.8
547.977,1982.8
548.061,1968.8
548.145,1966.75
548.229,1973.6
548.313,1974.5
548.397,1972.1
548.481,1964.95
548.564,1965.1
548.648,1958.0
548.732,1960.4
548.816,1958.8
548.9,1952.1
548.984,1956.55
549.068,1959.15
549.151,1959.0
549.235,1957.95
549.319,1959.9
549.403,1956.45
549.487,1957.55
549.571,1950.95
549.655,1952.45
549.738,1960.6
549.822,1950.35
549.906,1952.05
549.99,1955.3
550.074,1959.0
550.158,1956.5
550.241,1956.8
550.325,1958.65
550.409,1957.8
550.493,1958.55
550.577,1967.5
550.66,1959.2
550.744,1964.4
550.828,1958.95
550.912,1959.15
550.996,1961.35
551.08,1965.1
551.163,1960.65
551.247,1967.15
551.331,1962.25
551.415,1958.4
551.499,1965.25
551.582,1964.15
551.666,1968.7
551.75,1972.65
551.834,1961.55
551.918,1961.65
552.001,1969.95
552.085,1964.6
552.169,1967.75
552.253,1957.35
552.337,1963.5
552.42,1962.55
552.504,1962.25
552.588,1963.4
552.672,1968.45
552.755,1966.8
552.839,1961.95
552.923,1969.45
553.007,1970.1
553.091,1965.45
553.174,1971.0
553.258,1963.25
553.342,1971.6
553.426,1967.85
553.509,1967.5
553.593,1968.1
553.677,1970.0
553.761,1968.6
553.844,1965.7
553.928,1969.8
554.012,1972.4
554.096,1971.95
554.179,1974.9
554.263,1974.75
554.347,1976.9
554.431,1978.5
554.514,1983.05
554.598,1989.65
554.682,1988.8
554.766,1988.05
554.849,1988.2
554.933,1991.35
555.017,1997.75
555.101,1990.6
555.184,1995.4
555.268,1996.55
555.352,2008.75
555.436,2020.7
555.519,2027.95
555.603,2049.8
555.687,2080.9
555.771,2133.9
555.854,2236.9
555.938,2360.3
556.022,2461.95
556.105,2496.8
556.189,2426.65
556.273,2299.95
556.357,2200.8
556.44,2128.2
556.524,2107.45
556.608,2129.0
556.691,2140.55
556.775,2184.75
556.859,2236.85
556.943,2288.0
557.026,2352.9
557.11,2369.1
557.194,2315.45
557.277,2225.7
557.361,2141.75
557.445,2096.95
557.528,2072.25
557.612,2053.0
557.696,2040.7
557.779,2029.5
557.863,2024.6
557.947,2022.25
558.031,2022.75
558.114,2024.15
558.198,2013.35
558.282,2010.7
558.365,2016.55
558.449,2015.15
558.533,2023.4
558.616,2024.15
558.7,2035.15
558.784,2058.65
558.867,2059.95
558.951,2057.8
559.035,2051.65
559.118,2026.9
559.202,2027.4
559.286,2013.0
559.369,2009.3
559.453,2007.95
559.537,2004.1
559.62,2010.95
559.704,2016.05
559.788,2023.35
559.871,2026.95
559.955,2038.95
560.038,2060.0
560.122,2074.0
560.206,2086.4
560.289,2080.4
560.373,2065.8
560.457,2048.8
560.54,2039.4
560.624,2039.8
560.708,2046.25
560.791,2057.9
560.875,2084.35
560.958,2109.25
561.042,2162.8
561.126,2215.0
561.209,2250.3
561.293,2242.35
561.377,2183.65
561.46,2117.15
561.544,2078.75
561.627,2063.95
561.711,2079.5
561.795,2084.9
561.878,2124.2
561.962,2142.4
562.045,2141.7
562.129,2119.35
562.213,2102.5
562.296,2076.5
562.38,2067.6
562.463,2057.45
562.547,2053.75
562.631,2051.75
562.714,2046.8
562.798,2049.65
562.881,2069.25
562.965,2081.95
563.049,2110.75
563.132,2137.8
563.216,2144.15
563.299,2135.65
563.383,2142.5
563.467,2128.35
563.55,2100.0
563.634,2069.95
563.717,2058.65
563.801,2047.65
563.884,2033.25
563.968,2031.05
564.052,2034.8
564.135,2036.9
564.219,2037.1
564.302,2031.8
564.386,2030.7
564.469,2036.95
564.553,2036.0
564.636,2031.3
564.72,2031.0
564.804,2031.4
564.887,2041.05
564.971,2040.2
565.054,2040.3
565.138,2059.2
565.221,2064.35
565.305,2069.5
565.388,2061.4
565.472,2063.75
565.556,2053.55
565.639,2054.6
565.723,2042.25
565.806,2045.35
565.89,2043.95
565.973,2048.15
566.057,2048.55
566.14,2046.5
566.224,2053.85
566.307,2059.7
566.391,2068.25
566.474,2100.9
566.558,2130.45
566.641,2199.35
566.725,2256.8
566.808,2322.6
566.892,2362.7
566.975,2390.8
567.059,2373.05
567.142,2335.4
567.226,2335.5
567.309,2334.1
567.393,2329.3
567.476,2305.4
567.56,2242.4
567.643,2180.6
567.727,2121.65
567.81,2083.8
567.894,2071.35
567.977,2073.5
568.061,2060.8
568.144,2059.8
568.228,2066.2
568.311,2069.35
568.395,2072.9
568.478,2078.4
568.562,2088.2
568.645,2099.2
568.729,2100.7
568.812,2122.7
568.896,2154.2
568.979,2179.55
569.063,2212.45
569.146,2191.8
569.23,2174.65
569.313,2140.85
569.396,2113.75
569.48,2098.35
569.563,2088.05
569.647,2080.4
569.73,2068.45
569.814,2082.8
569.897,2080.85
569.981,2083.0
570.064,2099.55
570.148,2106.05
570.231,2110.2
570.314,2112.2
570.398,2104.5
570.481,2089.05
570.565,2082.15
570.648,2082.15
570.732,2075.0
570.815,2079.95
570.898,2080.1
570.982,2085.25
571.065,2082.35
571.149,2090.8
571.232,2101.1
571.316,2105.2
571.399,2118.5
571.482,2131.65
571.566,2136.95
571.649,2148.45
571.733,2148.1
571.816,2150.15
571.9,2150.6
571.983,2146.8
572.066,2153.2
572.15,2145.65
572.233,2169.6
572.317,2229.7
572.4,2299.2
572.483,2375.5
572.567,2464.95
572.65,2516.5
572.734,2519.15
572.817,2445.45
572.9,2336.85
572.984,2251.6
573.067,2197.4
573.15,2177.1
573.234,2159.15
573.317,2165.6
573.401,2196.3
573.484,2224.6
573.567,2268.1
573.651,2286.85
573.734,2266.9
573.818,2248.3
573.901,2222.5
573.984,2188.9
574.068,2174.7
574.151,2158.1
574.234,2151.45
574.318,2143.9
574.401,2122.2
574.484,2099.15
574.568,2088.75
574.651,2088.8
574.734,2089.15
