nm,Intensity
526.508,828.6
526.645,829.8
526.782,829.0
526.919,830.4
527.055,830.8
527.192,830.0
527.329,830.3
527.465,828.9
527.602,829.4
527.739,831.2
527.875,830.7
528.012,830.1
528.149,829.9
528.285,829.2
528.422,831.3
528.558,830.6
528.695,829.7
528.832,828.9
528.968,830.8
529.105,831.0
529.241,829.6
529.378,830.6
529.514,829.7
529.651,829.5
529.787,828.9
529.924,830.5
530.061,829.9
530.197,831.3
530.334,831.8
530.47,830.1
530.606,829.9
530.743,829.9
530.879,828.6
531.016,830.7
531.152,830.2
531.289,829.3
531.425,830.4
531.562,831.4
531.698,830.5
531.834,830.1
531.971,832.7
532.107,857.0
532.244,868.0
532.38,839.4
532.516,830.2
532.653,829.6
532.789,828.7
532.925,828.7
533.062,831.4
533.198,829.0
533.334,829.4
533.471,832.3
533.607,833.4
533.743,856.2
533.879,975.4
534.016,1183.6
534.152,1275.1
534.288,1258.8
534.424,1230.0
534.561,1195.9
534.697,1174.4
534.833,1156.5
534.969,1119.8
535.106,1105.0
535.242,1075.2
535.378,1068.1
535.514,1051.6
535.65,1036.5
535.786,1021.3
535.923,1008.5
536.059,994.6
536.195,987.7
536.331,985.7
536.467,979.1
536.603,967.9
536.739,978.6
536.876,971.0
537.012,968.8
537.148,966.6
537.284,962.3
537.42,972.6
537.556,967.1
537.692,962.2
537.828,965.0
537.964,962.7
538.1,964.1
538.236,965.9
538.372,971.7
538.508,969.7
538.644,965.2
538.78,968.3
538.916,968.0
539.052,966.7
539.188,964.4
539.324,964.9
539.46,969.5
539.596,973.0
539.732,975.9
539.868,982.5
540.004,982.3
540.14,973.5
540.275,971.7
540.411,969.7
540.547,970.2
540.683,964.9
540.819,967.5
540.955,966.1
541.091,964.3
541.227,960.7
541.362,964.3
541.498,967.1
541.634,967.9
541.77,964.4
541.906,969.0
542.041,972.6
542.177,966.1
542.313,963.1
542.449,965.0
542.585,972.5
542.72,974.0
542.856,971.3
542.992,973.1
543.128,969.7
543.263,971.5
543.399,966.6
543.535,971.8
543.67,973.0
543.806,974.1
543.942,973.9
544.078,975.3
544.213,976.6
544.349,973.9
544.485,975.6
544.62,977.3
544.756,976.8
544.892,977.5
545.027,979.5
545.163,978.0
545.298,980.3
545.434,984.3
545.57,987.1
545.705,983.6
545.841,981.0
545.976,982.6
546.112,985.3
546.248,986.1
546.383,985.5
546.519,984.9
546.654,988.9
546.79,984.7
546.925,990.0
547.061,987.5
547.196,986.4
547.332,986.1
547.467,989.0
547.603,992.2
547.738,989.3
547.874,992.3
548.009,990.3
548.145,993.7
548.28,990.5
548.416,990.5
548.551,994.6
548.686,995.1
548.822,994.6
548.957,997.3
549.093,996.8
549.228,999.8
549.363,1002.1
549.499,999.3
549.634,998.8
549.77,998.0
549.905,1003.8
550.04,1003.2
550.176,1003.8
550.311,1004.8
550.446,1007.7
550.582,1023.7
550.717,1062.1
550.852,1032.1
550.988,1014.9
551.123,1009.0
551.258,1011.9
551.394,1008.8
551.529,1008.1
551.664,1012.7
551.799,1016.4
551.935,1007.3
552.07,1015.9
552.205,1016.9
552.34,1016.3
552.476,1021.5
552.611,1019.4
552.746,1023.3
552.881,1038.3
553.016,1030.7
553.152,1024.3
553.287,1015.2
553.422,1018.7
553.557,1016.6
553.692,1025.3
553.827,1023.3
553.963,1025.7
554.098,1026.4
554.233,1022.3
554.368,1021.7
554.503,1022.0
554.638,1027.3
554.773,1026.4
554.908,1028.8
555.043,1028.9
555.179,1028.6
555.314,1027.8
555.449,1037.5
555.584,1035.4
555.719,1049.0
555.854,1049.2
555.989,1043.7
556.124,1051.1
556.259,1045.7
556.394,1047.2
556.529,1054.4
556.664,1053.3
556.799,1057.3
556.934,1055.3
557.069,1058.7
557.204,1064.6
557.339,1078.7
557.474,1092.4
557.609,1103.8
557.744,1103.6
557.879,1078.9
558.014,1065.6
558.149,1058.0
558.284,1061.0
558.419,1068.3
558.553,1065.7
558.688,1065.7
558.823,1062.3
558.958,1061.2
559.093,1054.6
559.228,1050.2
559.363,1047.5
559.498,1052.8
559.632,1050.2
559.767,1054.9
559.902,1053.7
560.037,1051.1
560.172,1054.8
560.307,1061.3
560.441,1053.6
560.576,1059.1
560.711,1061.9
560.846,1058.1
560.981,1063.9
561.115,1065.7
561.25,1068.5
561.385,1069.7
561.52,1070.1
561.654,1072.9
561.789,1078.8
561.924,1073.7
562.059,1077.2
562.193,1077.4
562.328,1072.1
562.463,1072.0
562.598,1072.9
562.732,1075.0
562.867,1083.2
563.002,1082.3
563.136,1081.5
563.271,1082.1
563.406,1082.6
563.54,1084.7
563.675,1090.1
563.81,1085.0
563.944,1084.5
564.079,1086.4
564.213,1082.7
564.348,1086.2
564.483,1093.4
564.617,1092.4
564.752,1092.6
564.887,1104.2
565.021,1105.4
565.156,1115.2
565.29,1116.9
565.425,1122.0
565.559,1126.1
565.694,1136.8
565.828,1131.5
565.963,1134.8
566.098,1127.9
566.232,1126.9
566.367,1114.5
566.501,1113.4
566.636,1102.2
566.77,1106.0
566.905,1100.7
567.039,1104.2
567.174,1101.9
567.308,1100.1
567.443,1113.5
567.577,1122.8
567.711,1122.2
567.846,1126.9
567.98,1121.9
568.115,1109.7
568.249,1110.1
568.384,1113.6
568.518,1115.6
568.652,1110.0
568.787,1112.1
568.921,1118.2
569.056,1111.0
569.19,1118.7
569.324,1117.9
569.459,1119.3
569.593,1122.8
569.727,1127.8
569.862,1130.7
569.996,1134.7
570.131,1129.7
570.265,1136.9
570.399,1144.3
570.534,1156.0
570.668,1160.1
570.802,1163.6
570.936,1178.7
571.071,1187.1
571.205,1201.6
571.339,1215.4
571.474,1207.9
571.608,1201.5
571.742,1183.2
571.876,1173.9
572.011,1182.0
572.145,1173.2
572.279,1157.4
572.413,1151.6
572.548,1150.1
572.682,1141.8
572.816,1151.2
572.95,1149.0
573.084,1157.5
573.219,1140.8
573.353,1151.2
573.487,1148.8
573.621,1149.8
573.755,1148.6
573.889,1155.6
574.024,1164.6
574.158,1163.5
574.292,1152.9
574.426,1160.8
574.56,1159.7
574.694,1168.8
574.828,1158.9
574.963,1165.0
575.097,1166.6
575.231,1169.5
575.365,1171.4
575.499,1172.8
575.633,1169.3
575.767,1160.2
575.901,1165.3
576.035,1169.9
576.169,1174.4
576.303,1177.8
576.437,1179.4
576.571,1178.5
576.706,1182.4
576.84,1185.8
576.974,1178.8
577.108,1177.1
577.242,1186.7
577.376,1176.3
577.51,1182.0
577.644,1182.2
577.778,1170.4
577.912,1171.0
578.046,1171.7
578.179,1173.3
578.313,1176.1
578.447,1179.3
578.581,1181.3
578.715,1176.2
578.849,1185.1
578.983,1173.7
579.117,1179.9
579.251,1189.4
579.385,1191.8
579.519,1186.0
579.653,1183.5
579.787,1185.0
579.921,1185.6
580.054,1193.5
580.188,1189.3
580.322,1191.6
580.456,1191.2
580.59,1197.2
580.724,1195.9
580.858,1194.0
580.991,1195.6
581.125,1203.7
581.259,1192.6
581.393,1195.4
581.527,1210.4
581.661,1219.8
581.794,1249.2
581.928,1300.3
582.062,1406.4
582.196,1521.0
582.33,1478.0
582.463,1323.0
582.597,1237.5
582.731,1219.3
582.865,1212.7
582.998,1207.8
583.132,1218.7
583.266,1214.9
583.4,1215.8
583.533,1218.2
583.667,1216.3
583.801,1210.3
583.935,1217.5
584.068,1213.2
584.202,1217.3
584.336,1212.8
584.469,1217.5
584.603,1226.3
584.737,1212.3
584.87,1217.8
585.004,1226.9
585.138,1231.3
585.271,1232.5
585.405,1256.3
585.539,1279.8
585.672,1316.3
585.806,1360.3
585.94,1384.6
586.073,1379.9
586.207,1377.4
586.34,1355.8
586.474,1330.0
586.608,1294.7
586.741,1269.5
586.875,1252.1
587.008,1237.8
587.142,1240.6
587.276,1236.5
587.409,1236.6
587.543,1228.8
587.676,1234.8
587.81,1226.4
587.943,1227.3
588.077,1230.4
588.21,1226.2
588.344,1237.0
588.478,1226.0
588.611,1231.1
588.745,1229.8
588.878,1231.6
589.012,1228.1
589.145,1233.2
589.279,1224.6
589.412,1223.3
589.546,1233.6
589.679,1233.5
589.812,1239.2
589.946,1230.8
590.079,1237.8
590.213,1229.5
590.346,1234.7
590.48,1234.4
590.613,1230.3
590.747,1226.7
590.88,1232.9
591.013,1241.2
591.147,1240.4
591.28,1236.5
591.414,1241.6
591.547,1238.6
591.68,1239.0
591.814,1238.2
591.947,1232.0
592.081,1236.2
592.214,1233.7
592.347,1232.7
592.481,1238.2
592.614,1238.6
592.747,1230.9
592.881,1232.1
593.014,1239.0
593.147,1237.8
593.281,1239.3
593.414,1238.8
593.547,1233.3
593.681,1233.6
593.814,1231.4
593.947,1238.9
594.081,1232.4
594.214,1235.7
594.347,1236.2
594.48,1240.9
594.614,1241.5
594.747,1238.7
594.88,1243.6
595.014,1248.7
595.147,1239.5
595.28,1255.5
595.413,1247.2
595.547,1243.5
595.68,1245.0
595.813,1245.0
595.946,1249.9
596.079,1245.0
596.213,1244.7
596.346,1242.4
596.479,1248.0
596.612,1246.2
596.745,1244.6
596.879,1247.4
597.012,1255.0
597.145,1244.2
597.278,1246.5
597.411,1245.3
597.545,1248.9
597.678,1253.3
597.811,1249.1
597.944,1256.9
598.077,1257.5
598.21,1249.0
598.343,1251.2
598.476,1258.2
598.61,1254.0
598.743,1256.1
598.876,1255.4
599.009,1257.9
599.142,1262.9
599.275,1252.3
599.408,1253.8
599.541,1259.8
599.674,1255.1
599.807,1260.2
599.941,1251.0
600.074,1265.2
600.207,1255.1
600.34,1255.6
600.473,1251.2
600.606,1260.1
600.739,1245.7
600.872,1252.0
601.005,1251.0
601.138,1239.6
601.271,1251.3
601.404,1249.8
601.537,1244.0
601.67,1251.4
601.803,1243.3
601.936,1247.4
602.069,1244.8
602.202,1252.5
602.335,1246.2
602.468,1253.7
602.601,1245.3
602.734,1248.9
602.867,1250.2
603.0,1247.8
603.133,1251.8
603.266,1255.5
603.399,1254.9
603.532,1252.5
603.664,1250.8
603.797,1251.3
603.93,1254.4
604.063,1251.6
604.196,1261.2
604.329,1254.6
604.462,1245.3
604.595,1249.8
604.728,1252.3
604.861,1247.6
604.994,1252.8
605.126,1244.7
605.259,1247.8
605.392,1246.7
605.525,1239.3
605.658,1237.0
605.791,1237.6
605.924,1238.5
606.056,1236.2
606.189,1238.6
606.322,1248.5
606.455,1234.6
606.588,1238.7
606.721,1236.9
606.853,1234.2
606.986,1237.0
607.119,1241.5
607.252,1236.8
607.385,1242.7
607.517,1243.5
607.65,1243.2
607.783,1245.5
607.916,1240.2
608.049,1252.0
608.181,1247.6
608.314,1244.6
608.447,1237.6
608.58,1241.1
608.712,1241.3
608.845,1244.4
608.978,1241.9
609.111,1246.2
609.243,1246.5
609.376,1250.1
609.509,1240.5
609.641,1238.5
609.774,1245.4
609.907,1241.5
610.04,1247.8
610.172,1241.4
610.305,1242.1
610.438,1242.9
610.57,1237.6
610.703,1238.0
610.836,1242.6
610.968,1239.3
611.101,1242.3
611.234,1247.2
611.366,1238.9
611.499,1240.1
611.632,1246.6
611.764,1244.1
611.897,1243.3
612.03,1242.5
612.162,1245.4
612.295,1247.5
612.428,1248.3
612.56,1247.1
612.693,1254.2
612.825,1246.9
612.958,1255.0
613.091,1255.4
613.223,1250.7
613.356,1255.2
613.488,1256.5
613.621,1260.7
613.754,1255.2
613.886,1263.9
614.019,1251.8
614.151,1257.0
614.284,1257.6
614.416,1250.5
614.549,1261.9
614.681,1256.0
614.814,1257.8
614.947,1250.7
615.079,1261.7
615.212,1249.1
615.344,1258.1
615.477,1261.0
615.609,1250.3
615.742,1251.4
615.874,1255.7
616.007,1253.3
616.139,1253.6
616.272,1250.3
616.404,1254.5
616.537,1254.1
616.669,1260.6
616.802,1252.3
616.934,1249.9
617.067,1260.7
617.199,1256.8
617.332,1264.4
617.464,1258.5
617.596,1250.6
617.729,1261.3
617.861,1253.6
617.994,1249.3
618.126,1261.6
618.259,1262.7
618.391,1260.6
618.524,1260.1
618.656,1259.7
618.788,1252.9
618.921,1252.3
619.053,1258.0
619.186,1261.1
619.318,1262.9
619.45,1260.7
619.583,1252.6
619.715,1256.7
619.848,1255.5
619.98,1256.8
620.112,1269.1
620.245,1255.3
620.377,1256.4
620.509,1247.3
620.642,1250.9
620.774,1257.9
620.907,1258.5
621.039,1259.0
621.171,1254.6
621.304,1264.9
621.436,1256.9
621.568,1262.4
621.701,1262.4
621.833,1253.3
621.965,1259.7
622.097,1264.4
622.23,1262.4
622.362,1258.3
622.494,1252.3
622.627,1262.0
622.759,1262.0
622.891,1262.8
623.024,1267.1
623.156,1270.9
623.288,1263.8
623.42,1264.0
623.553,1263.6
623.685,1267.4
623.817,1270.1
623.949,1265.2
624.082,1275.9
624.214,1275.2
624.346,1274.3
624.479,1273.4
624.611,1271.2
624.743,1273.5
624.875,1267.0
625.007,1262.7
625.14,1280.1
625.272,1274.7
625.404,1277.8
625.536,1273.6
625.669,1278.1
625.801,1274.0
625.933,1274.4
626.065,1275.6
626.197,1278.4
626.33,1274.4
626.462,1278.0
626.594,1274.7
626.726,1270.2
626.858,1271.0
626.99,1273.1
627.123,1268.6
627.255,1271.7
627.387,1272.2
627.519,1277.9
627.651,1276.7
627.783,1277.5
627.916,1280.7
628.048,1276.1
628.18,1273.2
