cm-1,Intensity
917.619,2222.1
920.291,2211.5
922.963,2213.35
925.633,2218.6
928.303,2212.9
930.972,2213.05
933.64,2209.5
936.308,2223.4
938.974,2212.3
941.64,2205.75
944.304,2202.75
946.968,2211.2
949.631,2214.2
952.294,2224.9
954.955,2209.95
957.615,2205.0
960.275,2217.1
962.934,2215.6
965.592,2211.15
968.249,2210.0
970.905,2226.75
973.561,2219.35
976.215,2209.8
978.869,2216.65
981.522,2219.2
984.174,2202.75
986.826,2226.05
989.476,2227.9
992.126,2224.35
994.774,2222.6
997.422,2216.05
1000.07,2222.95
1002.72,2223.75
1005.36,2217.45
1008.01,2229.75
1010.65,2231.45
1013.29,2228.05
1015.93,2228.05
1018.58,2225.7
1021.22,2236.9
1023.86,2243.3
1026.49,2242.65
1029.13,2246.75
1031.77,2254.65
1034.4,2271.0
1037.04,2275.8
1039.67,2275.8
1042.31,2289.15
1044.94,2287.3
1047.57,2287.05
1050.2,2277.35
1052.83,2269.2
1055.46,2257.45
1058.09,2244.0
1060.72,2245.95
1063.35,2237.3
1065.97,2240.3
1068.6,2245.95
1071.22,2252.7
1073.85,2252.25
1076.47,2248.55
1079.09,2254.2
1081.71,2254.55
1084.33,2263.95
1086.95,2280.7
1089.57,2286.0
1092.19,2283.5
1094.81,2289.5
1097.42,2276.85
1100.04,2280.2
1102.65,2272.4
1105.27,2268.3
1107.88,2280.55
1110.49,2272.45
1113.1,2283.5
1115.71,2297.35
1118.32,2299.05
1120.93,2308.7
1123.54,2307.35
1126.15,2306.9
1128.75,2312.0
1131.36,2319.65
1133.97,2304.95
1136.57,2297.75
1139.17,2292.3
1141.77,2288.05
1144.38,2279.5
1146.98,2269.2
1149.58,2267.9
1152.18,2275.95
1154.77,2262.85
1157.37,2258.0
1159.97,2260.05
1162.56,2268.95
1165.16,2262.9
1167.75,2256.4
1170.35,2257.4
1172.94,2272.05
1175.53,2272.55
1178.12,2271.25
1180.71,2269.75
1183.3,2283.4
1185.89,2275.55
1188.48,2274.8
1191.06,2257.6
1193.65,2265.25
1196.23,2278.55
1198.82,2280.75
1201.4,2279.4
1203.99,2267.15
1206.57,2282.35
1209.15,2267.95
1211.73,2270.9
1214.31,2285.95
1216.89,2279.95
1219.46,2280.95
1222.04,2274.05
1224.62,2276.9
1227.19,2281.35
1229.77,2275.05
1232.34,2268.2
1234.92,2259.65
1237.49,2275.85
1240.06,2274.3
1242.63,2285.45
1245.2,2285.65
1247.77,2277.75
1250.34,2282.25
1252.9,2264.15
1255.47,2283.95
1258.04,2286.95
1260.6,2274.3
1263.17,2278.05
1265.73,2278.6
1268.29,2281.5
1270.85,2266.25
1273.41,2278.25
1275.97,2282.7
1278.53,2285.8
1281.09,2290.15
1283.65,2294.05
1286.21,2301.0
1288.76,2315.25
1291.32,2327.1
1293.87,2333.65
1296.43,2348.0
1298.98,2334.7
1301.53,2327.6
1304.08,2311.65
1306.63,2319.1
1309.18,2312.55
1311.73,2319.95
1314.28,2308.4
1316.83,2310.8
1319.38,2320.4
1321.92,2313.35
1324.47,2302.7
1327.01,2298.0
1329.55,2308.35
1332.1,2312.2
1334.64,2305.8
1337.18,2307.1
1339.72,2297.8
1342.26,2310.0
1344.8,2324.55
1347.34,2310.9
1349.87,2313.8
1352.41,2310.35
1354.95,2306.1
1357.48,2301.6
1360.01,2308.2
1362.55,2313.65
1365.08,2317.45
1367.61,2313.7
1370.14,2309.6
1372.67,2308.6
1375.2,2306.4
1377.73,2317.55
1380.26,2317.3
1382.78,2326.7
1385.31,2318.8
1387.84,2306.9
1390.36,2318.15
1392.88,2314.7
1395.41,2307.35
1397.93,2316.1
1400.45,2304.05
1402.97,2303.05
1405.49,2308.6
1408.01,2290.1
1410.53,2288.35
1413.05,2290.9
1415.56,2290.75
1418.08,2292.6
1420.59,2300.55
1423.11,2295.65
1425.62,2320.0
1428.14,2314.5
1430.65,2307.1
1433.16,2315.3
1435.67,2316.2
1438.18,2325.1
1440.69,2350.65
1443.2,2360.2
1445.7,2370.95
1448.21,2389.65
1450.72,2400.15
1453.22,2398.3
1455.72,2413.65
1458.23,2374.65
1460.73,2360.15
1463.23,2373.25
1465.73,2359.55
1468.23,2338.7
1470.73,2334.8
1473.23,2311.5
1475.73,2309.7
1478.23,2309.15
1480.72,2293.15
1483.22,2293.75
1485.72,2304.4
1488.21,2305.45
1490.7,2295.95
1493.2,2307.75
1495.69,2296.7
1498.18,2293.25
1500.67,2291.1
1503.16,2291.05
1505.65,2300.05
1508.14,2287.85
1510.62,2286.8
1513.11,2298.8
1515.59,2302.9
1518.08,2298.5
1520.56,2313.65
1523.05,2312.05
1525.53,2295.5
1528.01,2288.05
1530.49,2295.0
1532.97,2296.45
1535.45,2297.55
1537.93,2301.1
1540.41,2294.2
1542.89,2298.15
1545.36,2300.35
1547.84,2297.65
1550.31,2308.9
1552.79,2307.4
1555.26,2310.05
1557.73,2293.15
1560.21,2294.95
1562.68,2298.8
1565.15,2288.25
1567.62,2300.2
1570.09,2311.85
1572.56,2297.7
1575.02,2294.25
1577.49,2313.6
1579.95,2305.45
1582.42,2293.15
1584.88,2294.2
1587.35,2304.75
1589.81,2297.1
1592.27,2302.7
1594.73,2292.9
1597.19,2304.25
1599.65,2295.55
1602.11,2299.85
1604.57,2306.25
1607.03,2319.55
1609.49,2305.4
1611.94,2295.65
1614.4,2289.1
1616.85,2305.35
1619.31,2309.45
1621.76,2314.9
1624.21,2308.55
1626.66,2293.4
1629.11,2303.9
1631.56,2305.1
1634.01,2302.2
1636.46,2297.8
1638.91,2300.2
1641.36,2298.8
1643.8,2300.15
1646.25,2305.5
1648.69,2307.9
1651.14,2311.9
1653.58,2293.4
1656.02,2295.9
1658.46,2302.65
1660.9,2292.7
1663.35,2302.9
1665.78,2289.4
1668.22,2294.7
1670.66,2312.5
1673.1,2309.35
1675.54,2296.5
1677.97,2299.4
1680.41,2292.0
1682.84,2290.9
1685.27,2308.05
1687.71,2312.0
1690.14,2289.6
1692.57,2296.95
1695.0,2298.05
1697.43,2303.2
1699.86,2296.4
1702.29,2294.45
1704.71,2297.3
1707.14,2292.2
1709.57,2292.55
1711.99,2298.95
1714.42,2300.1
1716.84,2296.8
1719.26,2289.85
1721.69,2299.2
1724.11,2297.5
1726.53,2307.7
1728.95,2306.65
1731.37,2303.1
1733.79,2301.7
1736.21,2305.6
1738.62,2299.45
1741.04,2324.2
1743.46,2328.55
1745.87,2340.05
1748.28,2346.2
1750.7,2343.7
1753.11,2348.45
1755.52,2366.05
1757.93,2379.25
1760.34,2386.5
1762.75,2399.5
1765.16,2397.5
1767.57,2395.15
1769.98,2400.75
1772.39,2388.55
1774.79,2391.0
1777.2,2376.8
1779.6,2372.6
1782.01,2357.8
1784.41,2334.35
1786.81,2342.25
1789.21,2329.25
1791.62,2316.6
1794.02,2309.3
1796.41,2304.25
1798.81,2304.8
1801.21,2307.7
1803.61,2295.6
1806.01,2298.75
1808.4,2297.0
1810.8,2291.45
1813.19,2296.2
1815.59,2303.4
1817.98,2298.05
1820.37,2297.85
1822.76,2289.75
1825.15,2283.7
1827.54,2285.2
1829.93,2285.85
1832.32,2290.0
1834.71,2298.7
1837.1,2296.25
1839.48,2298.85
1841.87,2297.55
1844.25,2294.65
1846.64,2294.95
1849.02,2284.7
1851.4,2297.4
1853.79,2305.9
1856.17,2302.2
1858.55,2286.05
1860.93,2285.8
1863.31,2291.75
1865.69,2293.35
1868.06,2291.6
1870.44,2278.85
1872.82,2303.45
1875.19,2305.5
1877.57,2309.65
1879.94,2299.65
1882.31,2295.55
1884.69,2300.3
1887.06,2302.75
1889.43,2307.15
1891.8,2307.55
1894.17,2304.9
1896.54,2299.95
1898.91,2290.0
1901.28,2293.05
1903.64,2292.9
1906.01,2287.8
1908.38,2306.3
1910.74,2301.85
1913.1,2297.15
1915.47,2286.5
1917.83,2296.85
1920.19,2294.25
1922.55,2289.8
1924.91,2271.15
1927.27,2284.7
1929.63,2303.3
1931.99,2310.3
1934.35,2294.85
1936.71,2304.75
1939.06,2291.3
1941.42,2288.2
1943.77,2294.65
1946.13,2308.0
1948.48,2306.3
1950.83,2292.0
1953.19,2302.3
1955.54,2295.35
1957.89,2285.2
1960.24,2288.9
1962.59,2287.0
1964.93,2288.1
1967.28,2304.3
1969.63,2297.45
1971.98,2308.75
1974.32,2293.3
1976.67,2295.1
1979.01,2285.45
1981.35,2292.1
1983.7,2284.1
1986.04,2292.6
1988.38,2305.25
1990.72,2309.1
1993.06,2296.25
1995.4,2291.75
1997.74,2283.25
2000.08,2289.9
2002.41,2300.55
2004.75,2316.5
2007.09,2304.75
2009.42,2292.15
2011.75,2297.1
2014.09,2300.5
2016.42,2304.95
2018.75,2296.2
2021.08,2296.65
2023.42,2290.15
2025.75,2306.35
2028.08,2314.25
2030.4,2301.85
2032.73,2300.95
2035.06,2308.45
2037.39,2293.85
2039.71,2287.65
2042.04,2295.15
2044.36,2308.6
2046.69,2306.95
2049.01,2290.15
2051.33,2293.4
2053.65,2295.25
2055.97,2302.25
2058.29,2317.5
2060.61,2311.6
2062.93,2302.95
2065.25,2294.45
2067.57,2296.3
2069.88,2304.45
2072.2,2303.1
2074.52,2287.55
2076.83,2287.9
2079.15,2288.75
2081.46,2320.45
2083.77,2305.0
2086.08,2300.45
2088.39,2299.4
2090.7,2300.5
2093.01,2300.8
2095.32,2307.15
2097.63,2301.2
2099.94,2304.45
2102.25,2294.6
2104.55,2289.1
2106.86,2292.3
2109.16,2298.75
2111.47,2308.95
2113.77,2303.85
2116.08,2300.9
2118.38,2300.85
2120.68,2309.0
2122.98,2295.55
2125.28,2294.95
2127.58,2291.1
2129.88,2302.0
2132.18,2295.15
2134.47,2301.45
2136.77,2305.45
2139.07,2297.3
2141.36,2294.8
2143.66,2304.4
2145.95,2301.65
2148.24,2308.45
2150.54,2297.6
2152.83,2298.55
2155.12,2300.5
2157.41,2297.45
2159.7,2297.3
2161.99,2306.7
2164.28,2311.65
2166.57,2297.9
2168.85,2289.1
2171.14,2298.0
2173.43,2298.2
2175.71,2301.1
2178.0,2298.05
2180.28,2299.6
2182.56,2306.85
2184.84,2307.85
2187.13,2308.35
2189.41,2303.5
2191.69,2290.8
2193.97,2291.5
2196.25,2299.1
2198.52,2297.6
2200.8,2306.15
2203.08,2315.05
2205.36,2311.25
2207.63,2308.05
2209.91,2294.15
2212.18,2310.8
2214.45,2311.75
2216.73,2302.55
2219.0,2318.15
2221.27,2296.65
2223.54,2312.1
2225.81,2309.95
2228.08,2294.6
2230.35,2300.5
2232.62,2288.5
2234.89,2296.75
2237.15,2294.55
2239.42,2308.35
2241.68,2307.8
2243.95,2300.8
2246.21,2282.4
2248.48,2277.65
2250.74,2302.75
2253.0,2307.7
2255.26,2309.25
2257.52,2302.75
2259.78,2288.35
2262.04,2303.8
2264.3,2292.8
2266.56,2284.25
2268.82,2301.35
2271.07,2294.8
2273.33,2306.3
2275.58,2297.0
2277.84,2302.5
2280.09,2314.25
2282.35,2303.95
2284.6,2298.45
2286.85,2298.45
2289.1,2303.8
2291.35,2297.3
2293.6,2292.55
2295.85,2292.0
2298.1,2293.85
2300.35,2310.75
2302.6,2296.65
2304.84,2288.6
2307.09,2288.6
2309.33,2309.65
2311.58,2311.05
2313.82,2313.1
2316.07,2298.15
2318.31,2288.1
2320.55,2287.6
2322.79,2300.2
2325.03,2302.3
2327.27,2303.0
2329.51,2301.1
2331.75,2298.55
2333.99,2299.5
2336.23,2291.6
2338.46,2306.3
2340.7,2317.0
2342.93,2296.3
2345.17,2288.3
2347.4,2305.4
2349.64,2305.8
2351.87,2289.35
2354.1,2297.85
2356.33,2295.75
2358.56,2303.15
2360.79,2294.0
2363.02,2295.7
2365.25,2295.0
2367.48,2296.8
2369.71,2292.85
2371.93,2301.8
2374.16,2296.95
2376.38,2271.0
2378.61,2280.6
2380.83,2299.55
2383.06,2304.9
2385.28,2293.25
2387.5,2293.35
2389.72,2286.4
2391.94,2298.95
2394.16,2290.4
2396.38,2290.8
2398.6,2286.25
2400.82,2286.25
2403.04,2302.9
2405.26,2295.4
2407.47,2291.55
2409.69,2295.35
2411.9,2291.55
2414.12,2300.3
2416.33,2290.8
2418.54,2295.55
2420.76,2299.25
2422.97,2296.7
2425.18,2292.45
2427.39,2298.55
2429.6,2309.4
2431.81,2309.95
2434.02,2308.7
2436.22,2307.15
2438.43,2287.65
2440.64,2287.05
2442.84,2284.3
2445.05,2300.55
2447.25,2298.9
2449.46,2289.25
2451.66,2296.05
2453.86,2282.55
2456.06,2291.05
2458.27,2275.9
2460.47,2304.9
2462.67,2292.0
2464.87,2299.9
2467.06,2282.8
2469.26,2287.3
2471.46,2278.05
2473.66,2283.25
2475.85,2294.3
2478.05,2276.65
2480.24,2296.05
2482.44,2288.9
2484.63,2279.65
2486.82,2274.1
2489.02,2270.4
2491.21,2283.0
2493.4,2292.8
2495.59,2297.3
2497.78,2302.9
2499.97,2301.75
2502.16,2285.45
2504.34,2279.9
2506.53,2272.15
2508.72,2267.75
2510.9,2286.2
2513.09,2280.85
2515.27,2297.8
2517.46,2288.85
2519.64,2291.2
2521.82,2289.5
2524.0,2285.0
2526.19,2282.1
2528.37,2275.65
2530.55,2288.85
2532.73,2285.75
2534.9,2283.3
2537.08,2282.65
2539.26,2297.15
2541.44,2300.15
2543.61,2289.1
2545.79,2278.95
2547.96,2271.2
2550.14,2278.3
2552.31,2275.95
2554.48,2275.3
2556.66,2277.9
2558.83,2267.95
2561.0,2285.8
2563.17,2291.4
2565.34,2286.35
2567.51,2279.1
2569.68,2285.35
2571.85,2286.8
2574.01,2279.45
2576.18,2285.25
2578.35,2279.35
2580.51,2288.8
2582.68,2281.95
2584.84,2276.35
2587.0,2289.45
2589.17,2282.0
2591.33,2284.35
2593.49,2269.75
2595.65,2278.4
2597.81,2290.4
2599.97,2280.45
2602.13,2268.95
2604.29,2268.75
2606.45,2278.25
2608.6,2282.85
2610.76,2277.25
2612.92,2276.8
2615.07,2279.75
2617.23,2281.95
2619.38,2278.45
2621.53,2277.05
2623.69,2278.85
2625.84,2280.5
2627.99,2273.85
2630.14,2265.2
2632.29,2276.65
2634.44,2283.6
2636.59,2272.8
2638.74,2263.8
2640.89,2269.95
2643.03,2270.4
2645.18,2275.35
2647.33,2288.8
2649.47,2290.15
2651.62,2288.7
2653.76,2280.7
2655.9,2283.5
2658.05,2279.75
2660.19,2271.85
2662.33,2280.95
2664.47,2272.35
2666.61,2287.6
2668.75,2280.05
2670.89,2274.6
2673.03,2275.15
2675.17,2260.95
2677.3,2268.25
2679.44,2274.5
2681.58,2265.55
2683.71,2267.6
2685.84,2263.75
2687.98,2273.75
2690.11,2286.5
2692.25,2275.3
2694.38,2279.6
2696.51,2271.0
2698.64,2261.95
2700.77,2268.75
2702.9,2279.15
2705.03,2271.1
2707.16,2262.2
2709.29,2262.2
2711.41,2265.9
2713.54,2273.0
2715.67,2273.25
2717.79,2265.05
2719.92,2259.35
2722.04,2264.8
2724.16,2280.8
2726.29,2296.7
2728.41,2280.85
2730.53,2265.3
2732.65,2275.95
2734.77,2280.7
2736.89,2298.0
2739.01,2293.85
2741.13,2296.35
2743.25,2290.75
2745.36,2294.85
2747.48,2282.0
2749.6,2285.8
2751.71,2278.9
2753.83,2290.65
2755.94,2281.45
2758.06,2276.6
2760.17,2272.9
2762.28,2284.2
2764.39,2267.65
2766.5,2259.05
2768.61,2269.95
2770.72,2270.05
2772.83,2277.05
2774.94,2267.9
2777.05,2271.7
2779.16,2265.65
2781.27,2274.6
2783.37,2255.45
2785.48,2265.95
2787.58,2248.25
2789.69,2253.4
2791.79,2255.15
2793.89,2253.85
2796.0,2261.2
2798.1,2264.5
2800.2,2252.75
2802.3,2264.1
2804.4,2257.85
2806.5,2248.95
2808.6,2253.85
2810.7,2246.05
2812.8,2254.15
2814.89,2243.75
2816.99,2252.75
2819.09,2264.8
2821.18,2257.7
2823.28,2254.2
2825.37,2264.9
2827.46,2248.65
2829.56,2256.5
2831.65,2244.95
2833.74,2255.3
2835.83,2260.4
2837.92,2260.85
2840.01,2263.8
2842.1,2257.75
2844.19,2249.05
2846.28,2234.3
2848.37,2226.55
2850.45,2247.25
2852.54,2259.45
2854.63,2271.3
2856.71,2250.2
2858.8,2254.1
2860.88,2269.6
2862.96,2267.1
2865.05,2270.0
2867.13,2290.85
2869.21,2314.75
2871.29,2321.5
2873.37,2336.6
2875.45,2359.2
2877.53,2389.5
2879.61,2397.25
2881.69,2388.85
2883.76,2393.8
2885.84,2394.85
2887.92,2385.55
2889.99,2384.55
2892.07,2360.8
2894.14,2353.85
2896.22,2352.35
2898.29,2368.65
2900.36,2379.45
2902.43,2354.35
2904.5,2353.15
2906.58,2357.85
2908.65,2364.1
2910.72,2360.0
2912.78,2372.6
2914.85,2371.7
2916.92,2369.1
2918.99,2363.95
2921.05,2372.25
2923.12,2366.2
2925.19,2390.8
2927.25,2405.8
2929.32,2458.25
2931.38,2486.9
2933.44,2574.2
2935.5,2676.05
2937.57,2773.75
2939.63,2894.75
2941.69,3048.0
2943.75,3171.7
2945.81,3180.75
2947.87,3159.0
2949.93,3111.25
2951.98,3069.45
2954.04,2960.9
2956.1,2836.45
2958.15,2722.75
2960.21,2647.5
2962.26,2599.5
2964.32,2566.9
2966.37,2552.5
2968.42,2532.4
2970.48,2496.15
2972.53,2461.4
2974.58,2450.2
2976.63,2447.25
2978.68,2453.05
2980.73,2436.35
2982.78,2409.3
2984.83,2439.0
2986.87,2447.0
2988.92,2461.6
2990.97,2496.15
2993.01,2533.25
2995.06,2553.75
2997.1,2596.1
2999.15,2614.75
3001.19,2610.1
3003.24,2570.5
3005.28,2582.65
3007.32,2582.15
3009.36,2562.45
3011.4,2552.85
3013.44,2511.3
3015.48,2472.2
3017.52,2442.85
3019.56,2402.4
3021.6,2379.6
3023.63,2359.95
3025.67,2332.45
3027.71,2314.3
3029.74,2297.15
3031.78,2277.8
3033.81,2256.15
3035.85,2265.5
3037.88,2262.95
3039.91,2264.85
3041.94,2254.1
3043.97,2238.65
3046.01,2228.65
3048.04,2230.35
3050.07,2230.65
3052.09,2228.95
3054.12,2225.5
3056.15,2219.8
3058.18,2218.45
3060.2,2215.95
3062.23,2220.15
3064.26,2217.65
3066.28,2214.1
3068.31,2219.05
3070.33,2202.9
3072.35,2207.4
3074.38,2208.5
3076.4,2213.8
3078.42,2211.2
3080.44,2209.1
3082.46,2209.1
3084.48,2199.05
3086.5,2199.45
3088.52,2209.75
3090.54,2201.95
3092.55,2216.85
3094.57,2209.6
3096.59,2210.6
3098.6,2201.15
3100.62,2190.0
3102.63,2179.35
3104.65,2185.55
3106.66,2197.85
3108.67,2210.35
3110.69,2211.8
3112.7,2195.05
3114.71,2199.85
3116.72,2199.35
3118.73,2174.05
3120.74,2186.0
3122.75,2190.2
3124.76,2203.7
3126.77,2212.45
3128.77,2205.55
3130.78,2194.1
3132.79,2192.7
3134.79,2189.5
3136.8,2194.85
3138.8,2191.5
3140.8,2195.1
3142.81,2189.75
3144.81,2179.35
3146.81,2178.05
3148.81,2188.3
3150.82,2191.1
3152.82,2193.65
3154.82,2181.85
3156.82,2182.95
3158.81,2178.05
3160.81,2185.45
3162.81,2178.85
3164.81,2195.2
3166.8,2186.6
3168.8,2190.15
3170.79,2180.85
3172.79,2188.05
3174.78,2184.6
3176.78,2182.0
3178.77,2173.5
3180.76,2177.6
3182.75,2175.75
3184.75,2186.0
3186.74,2179.85
3188.73,2171.0
3190.72,2175.7
3192.71,2167.2
3194.69,2170.6
3196.68,2170.5
3198.67,2182.9
3200.66,2175.7
3202.64,2179.2
3204.63,2178.85
3206.61,2178.15
3208.6,2164.05
3210.58,2174.3
3212.57,2179.35
3214.55,2180.65
3216.53,2175.05
3218.51,2182.2
3220.49,2177.4
3222.47,2168.35
3224.46,2170.1
3226.43,2180.55
3228.41,2173.5
3230.39,2164.8
3232.37,2178.15
3234.35,2194.25
3236.32,2182.65
3238.3,2167.55
3240.28,2165.1
3242.25,2162.8
3244.23,2160.0
3246.2,2158.6
3248.17,2172.95
3250.15,2161.85
3252.12,2163.2
3254.09,2159.9
3256.06,2166.6
3258.03,2153.55
3260.0,2164.0
3261.97,2151.1
3263.94,2154.05
3265.91,2154.15
3267.88,2169.0
3269.84,2161.2
3271.81,2158.1
3273.78,2157.05
3275.74,2149.25
3277.71,2150.8
3279.67,2150.35
3281.64,2157.35
3283.6,2165.7
3285.56,2156.2
3287.52,2147.8
3289.49,2151.7
3291.45,2165.1
3293.41,2147.6
3295.37,2159.45
3297.33,2154.7
3299.29,2145.7
3301.25,2143.5
3303.2,2148.95
3305.16,2148.7
3307.12,2138.05
3309.07,2142.6
3311.03,2148.35
3312.99,2146.75
3314.94,2153.75
3316.89,2149.1
3318.85,2139.75
3320.8,2145.65
3322.75,2151.6
3324.7,2140.3
3326.66,2131.9
3328.61,2132.25
3330.56,2140.2
3332.51,2149.6
3334.46,2141.5
3336.4,2136.05
