nm,Intensity
526.486,829.3
526.622,829.5
526.759,830.5
526.896,831.5
527.033,830.3
527.169,829.8
527.306,830.5
527.443,830.5
527.579,829.9
527.716,831.1
527.853,829.9
527.989,831.3
528.126,829.7
528.263,829.9
528.399,829.0
528.536,831.4
528.672,829.8
528.809,832.5
528.946,829.5
529.082,829.0
529.219,830.3
529.355,830.4
529.492,829.7
529.628,831.0
529.765,830.1
529.901,829.5
530.038,830.4
530.174,830.6
530.311,829.3
530.447,828.3
530.584,830.2
530.72,829.4
530.857,830.8
530.993,829.0
531.13,830.5
531.266,830.2
531.403,829.7
531.539,830.4
531.676,831.1
531.812,829.9
531.948,832.5
532.085,855.7
532.221,868.8
532.358,841.2
532.494,831.0
532.63,827.8
532.767,830.5
532.903,829.8
533.039,830.5
533.176,829.5
533.312,829.1
533.448,830.4
533.585,831.4
533.721,832.1
533.857,843.2
533.993,860.9
534.13,870.8
534.266,868.4
534.402,868.3
534.539,868.9
534.675,868.0
534.811,874.6
534.947,879.6
535.083,884.2
535.22,884.1
535.356,878.2
535.492,865.6
535.628,860.1
535.764,856.2
535.901,855.0
536.037,851.7
536.173,848.8
536.309,847.7
536.445,849.1
536.581,850.2
536.717,852.9
536.854,853.2
536.99,861.1
537.126,863.8
537.262,864.4
537.398,858.3
537.534,854.0
537.67,851.3
537.806,848.7
537.942,848.0
538.078,846.5
538.214,846.7
538.35,846.4
538.486,848.8
538.622,843.6
538.758,847.0
538.894,846.2
539.03,845.8
539.166,850.0
539.302,851.0
539.438,850.9
539.574,850.2
539.71,848.5
539.846,847.9
539.982,842.7
540.118,842.3
540.254,843.9
540.39,843.1
540.526,843.3
540.662,843.3
540.798,841.3
540.933,842.5
541.069,843.4
541.205,846.9
541.341,849.5
541.477,846.6
541.613,844.4
541.749,844.9
541.884,841.4
542.02,842.2
542.156,839.4
542.292,839.5
542.428,841.3
542.563,841.4
542.699,841.0
542.835,841.9
542.971,840.3
543.106,841.3
543.242,843.1
543.378,847.4
543.514,859.8
543.649,879.5
543.785,885.0
543.921,862.9
544.057,854.7
544.192,848.8
544.328,844.7
544.464,841.3
544.599,844.2
544.735,842.1
544.871,840.7
545.006,843.6
545.142,846.4
545.278,851.1
545.413,855.1
545.549,852.7
545.684,847.9
545.82,843.5
545.956,841.3
546.091,841.8
546.227,838.6
546.362,840.7
546.498,841.0
546.634,839.9
546.769,840.3
546.905,839.6
547.04,841.4
547.176,840.3
547.311,845.9
547.447,845.5
547.582,848.8
547.718,847.4
547.853,845.9
547.989,841.3
548.124,840.7
548.26,839.6
548.395,838.7
548.531,839.3
548.666,837.9
548.802,838.1
548.937,839.6
549.072,837.9
549.208,837.4
549.343,838.0
549.479,838.4
549.614,837.0
549.75,838.5
549.885,836.6
550.02,838.0
550.156,837.8
550.291,836.4
550.426,837.5
550.562,837.4
550.697,837.2
550.832,837.4
550.968,837.7
551.103,838.3
551.238,836.7
551.374,837.0
551.509,836.7
551.644,838.6
551.78,837.8
551.915,838.9
552.05,838.3
552.185,837.7
552.321,837.7
552.456,837.3
552.591,838.0
552.726,838.8
552.862,837.8
552.997,837.5
553.132,838.4
553.267,839.3
553.403,837.8
553.538,838.7
553.673,838.6
553.808,839.4
553.943,840.1
554.078,839.5
554.214,841.3
554.349,837.4
554.484,840.3
554.619,840.9
554.754,842.3
554.889,842.0
555.024,839.2
555.16,840.2
555.295,842.6
555.43,842.3
555.565,843.0
555.7,847.8
555.835,854.5
555.97,884.5
556.105,925.3
556.24,908.1
556.375,869.9
556.51,858.7
556.645,855.6
556.78,864.7
556.915,869.9
557.05,891.6
557.185,899.5
557.32,874.1
557.455,858.1
557.59,852.9
557.725,848.4
557.86,847.5
557.995,844.8
558.13,845.6
558.265,846.7
558.4,846.3
558.535,847.4
558.67,845.0
558.805,848.2
558.94,855.4
559.075,851.5
559.21,847.1
559.345,846.6
559.479,843.9
559.614,842.8
559.749,847.1
559.884,847.6
