cm-1,A
4000.0,0.013631406429727155
3999.0,0.013631406429727155
3998.0,0.013631406429727155
3997.0,0.013631406429727155
3996.0,0.013631406429727155
3995.0,0.013586594534531482
3994.0,0.013496984613259544
3993.0,0.013452186585275916
3992.0,0.013407393177789162
3991.0,0.013452186585275916
3990.0,0.013496984613259544
3989.0,0.013541787262693505
3988.0,0.013541787262693505
3987.0,0.013541787262693505
3986.0,0.013541787262693505
3985.0,0.013541787262693505
3984.0,0.013586594534531482
3983.0,0.013541787262693505
3982.0,0.013541787262693505
3981.0,0.013496984613259544
3980.0,0.013496984613259544
3979.0,0.013541787262693505
3978.0,0.013586594534531482
3977.0,0.013631406429727155
3976.0,0.013631406429727155
3975.0,0.013586594534531482
3974.0,0.013586594534531482
3973.0,0.013586594534531482
3972.0,0.013586594534531482
3971.0,0.013631406429727155
3970.0,0.01372104409400876
3969.0,0.013765869865004277
3968.0,0.01381070026317599
3967.0,0.01385553528947936
3966.0,0.01385553528947936
3965.0,0.01381070026317599
3964.0,0.01381070026317599
3963.0,0.01381070026317599
3962.0,0.01385553528947936
3961.0,0.01385553528947936
3960.0,0.013765869865004277
3959.0,0.01372104409400876
3958.0,0.013631406429727155
3957.0,0.013631406429727155
3956.0,0.013676222949234651
3955.0,0.01372104409400876
3954.0,0.013765869865004277
3953.0,0.013765869865004277
3952.0,0.013676222949234651
3951.0,0.013631406429727155
3950.0,0.013631406429727155
3949.0,0.013676222949234651
3948.0,0.01372104409400876
3947.0,0.013765869865004277
3946.0,0.01381070026317599
3945.0,0.01381070026317599
3944.0,0.01385553528947936
3943.0,0.013900374944870508
3942.0,0.013900374944870508
3941.0,0.013900374944870508
3940.0,0.01381070026317599
3939.0,0.013765869865004277
3938.0,0.013676222949234651
3937.0,0.013631406429727155
3936.0,0.013676222949234651
3935.0,0.01372104409400876
3934.0,0.013765869865004277
3933.0,0.01385553528947936
3932.0,0.013945219230304673
3931.0,0.013990068146738865
3930.0,0.01403492169512921
3929.0,0.01403492169512921
3928.0,0.01403492169512921
3927.0,0.013990068146738865
3926.0,0.013990068146738865
3925.0,0.013945219230304673
3924.0,0.013945219230304673
3923.0,0.013990068146738865
3922.0,0.01403492169512921
3921.0,0.013990068146738865
3920.0,0.013900374944870508
3919.0,0.01385553528947936
3918.0,0.01381070026317599
3917.0,0.01381070026317599
3916.0,0.01385553528947936
3915.0,0.013945219230304673
3914.0,0.013990068146738865
3913.0,0.013990068146738865
3912.0,0.013945219230304673
3911.0,0.013945219230304673
3910.0,0.013990068146738865
3909.0,0.01403492169512921
3908.0,0.014079779876432497
3907.0,0.014124642691606404
3906.0,0.014124642691606404
3905.0,0.014169510141607944
3904.0,0.014214382227394795
3903.0,0.014349026309051105
3902.0,0.014438812226654996
3901.0,0.014438812226654996
3900.0,0.014304140310157809
3899.0,0.014214382227394795
3898.0,0.014214382227394795
3897.0,0.014214382227394795
3896.0,0.014259258949925524
3895.0,0.014304140310157809
3894.0,0.014259258949925524
3893.0,0.014169510141607944
3892.0,0.01403492169512921
3891.0,0.013990068146738865
3890.0,0.013990068146738865
3889.0,0.01403492169512921
3888.0,0.014079779876432497
3887.0,0.01403492169512921
3886.0,0.01403492169512921
3885.0,0.014169510141607944
3884.0,0.014349026309051105
3883.0,0.0144837121472845
3882.0,0.01452861671041239
3881.0,0.01452861671041239
3880.0,0.0144837121472845
3879.0,0.0144837121472845
3878.0,0.01452861671041239
3877.0,0.014573525916998342
3876.0,0.014618439768003144
3875.0,0.014663358264387139
3874.0,0.014753209197138295
3873.0,0.014843078722943437
3872.0,0.014888020460646079
3871.0,0.014798141635428141
3870.0,0.014618439768003144
3869.0,0.014573525916998342
3868.0,0.014618439768003144
3867.0,0.014618439768003144
3866.0,0.01452861671041239
3865.0,0.014393916947563534
3864.0,0.014393916947563534
3863.0,0.0144837121472845
3862.0,0.0144837121472845
3861.0,0.014438812226654996
3860.0,0.014438812226654996
3859.0,0.014393916947563534
3858.0,0.014393916947563534
3857.0,0.0144837121472845
3856.0,0.0144837121472845
3855.0,0.014438812226654996
3854.0,0.014393916947563534
3853.0,0.014438812226654996
3852.0,0.014438812226654996
3851.0,0.014438812226654996
3850.0,0.014393916947563534
3849.0,0.014393916947563534
3848.0,0.014393916947563534
3847.0,0.014393916947563534
3846.0,0.014438812226654996
3845.0,0.014573525916998342
3844.0,0.014753209197138295
3843.0,0.014932966849499074
3842.0,0.015157768594724175
3841.0,0.015247721884586563
3840.0,0.015247721884586563
3839.0,0.015202742910707112
3838.0,0.015112798935672522
3837.0,0.015022873584506602
3836.0,0.014932966849499074
3835.0,0.014798141635428141
3834.0,0.014663358264387139
3833.0,0.0144837121472845
3832.0,0.014393916947563534
3831.0,0.014393916947563534
3830.0,0.0144837121472845
3829.0,0.014573525916998342
3828.0,0.014663358264387139
3827.0,0.014663358264387139
3826.0,0.014663358264387139
3825.0,0.014753209197138295
3824.0,0.014843078722943437
3823.0,0.014843078722943437
3822.0,0.014708281407112
3821.0,0.014708281407112
3820.0,0.014708281407112
3819.0,0.014798141635428141
3818.0,0.014753209197138295
3817.0,0.014663358264387139
3816.0,0.01452861671041239
3815.0,0.01452861671041239
3814.0,0.01452861671041239
3813.0,0.014573525916998342
3812.0,0.014573525916998342
3811.0,0.014663358264387139
3810.0,0.014753209197138295
3809.0,0.014753209197138295
3808.0,0.014708281407112
3807.0,0.014708281407112
3806.0,0.014798141635428141
3805.0,0.015022873584506602
3804.0,0.015202742910707112
3803.0,0.015202742910707112
3802.0,0.015112798935672522
3801.0,0.015067833932588037
3800.0,0.015067833932588037
3799.0,0.015112798935672522
3798.0,0.015067833932588037
3797.0,0.015022873584506602
3796.0,0.014977917890464765
3795.0,0.014977917890464765
3794.0,0.014888020460646079
3793.0,0.014798141635428141
3792.0,0.014618439768003144
3791.0,0.01452861671041239
3790.0,0.0144837121472845
3789.0,0.01452861671041239
3788.0,0.014573525916998342
3787.0,0.014663358264387139
3786.0,0.014708281407112
3785.0,0.014708281407112
3784.0,0.014753209197138295
3783.0,0.014843078722943437
3782.0,0.014932966849499074
3781.0,0.014977917890464765
3780.0,0.014977917890464765
3779.0,0.014888020460646079
3778.0,0.014798141635428141
3777.0,0.014753209197138295
3776.0,0.014753209197138295
3775.0,0.014753209197138295
3774.0,0.014798141635428141
3773.0,0.014888020460646079
3772.0,0.014932966849499074
3771.0,0.014888020460646079
3770.0,0.014843078722943437
3769.0,0.014888020460646079
3768.0,0.014932966849499074
3767.0,0.014977917890464765
3766.0,0.014932966849499074
3765.0,0.014932966849499074
3764.0,0.014977917890464765
3763.0,0.015067833932588037
3762.0,0.015157768594724175
3761.0,0.015157768594724175
3760.0,0.015247721884586563
3759.0,0.015337693809893471
3758.0,0.01538268676325183
3757.0,0.01538268676325183
3756.0,0.015427684378367834
3755.0,0.015427684378367834
3754.0,0.015427684378367834
3753.0,0.015337693809893471
3752.0,0.015202742910707112
3751.0,0.015112798935672522
3750.0,0.015112798935672522
3749.0,0.015067833932588037
3748.0,0.015112798935672522
3747.0,0.015202742910707112
3746.0,0.015112798935672522
3745.0,0.014977917890464765
3744.0,0.014888020460646079
3743.0,0.014888020460646079
3742.0,0.014932966849499074
3741.0,0.014932966849499074
3740.0,0.014932966849499074
3739.0,0.014888020460646079
3738.0,0.014932966849499074
3737.0,0.015022873584506602
3736.0,0.015157768594724175
3735.0,0.015292705517326866
3734.0,0.015247721884586563
3733.0,0.014977917890464765
3732.0,0.014708281407112
3731.0,0.01452861671041239
3730.0,0.01452861671041239
3729.0,0.014573525916998342
3728.0,0.014663358264387139
3727.0,0.014798141635428141
3726.0,0.014888020460646079
3725.0,0.014977917890464765
3724.0,0.015022873584506602
3723.0,0.015067833932588037
3722.0,0.015067833932588037
3721.0,0.015112798935672522
3720.0,0.015157768594724175
3719.0,0.015157768594724175
3718.0,0.015202742910707112
3717.0,0.015247721884586563
3716.0,0.01538268676325183
3715.0,0.015517693597737248
3714.0,0.015517693597737248
3713.0,0.01538268676325183
3712.0,0.015247721884586563
3711.0,0.015247721884586563
3710.0,0.015292705517326866
3709.0,0.01538268676325183
3708.0,0.01538268676325183
3707.0,0.015427684378367834
3706.0,0.01547268665620738
3705.0,0.015517693597737248
3704.0,0.015562705203923999
3703.0,0.015562705203923999
3702.0,0.015607721475734415
3701.0,0.015697768020096703
3700.0,0.01578783323856614
3699.0,0.015877917138889863
3698.0,0.01596801972881945
3697.0,0.016013078034810446
3696.0,0.016103208673694303
3695.0,0.01628352608625061
3694.0,0.016418813294209356
