cm-1,A
4000.0,0.0031762808361873868
3999.0,0.0031419182122230643
3998.0,0.0030988990040810207
3997.0,0.0030776162283505538
3996.0,0.003079695943539443
3995.0,0.0030812152067613164
3994.0,0.0030657943040666297
3993.0,0.003049330235935843
3992.0,0.0030586211387911913
3991.0,0.0030925320543825855
3990.0,0.003120538980699054
3989.0,0.0031235020333196736
3988.0,0.0031266503939852957
3987.0,0.00317134092255141
3986.0,0.0032540867644068744
3985.0,0.0033144574014544806
3984.0,0.0032921413890047903
3983.0,0.003193119680519649
3982.0,0.003094285922060302
3981.0,0.003067333757338536
3980.0,0.003116436456431346
3979.0,0.0031991119572020183
3978.0,0.0032789928666193176
3977.0,0.0033463567437001813
3976.0,0.0033931683369213712
3975.0,0.0033978076905860355
3974.0,0.0033537219787726693
3973.0,0.0032940457129852427
3972.0,0.0032663694143618156
3971.0,0.003281846171569883
3970.0,0.003306449579565076
3969.0,0.0033080986211516273
3968.0,0.003295673189166022
3967.0,0.003303664129905204
3966.0,0.0033480559117022232
3965.0,0.0034105213392575454
3964.0,0.003452763689097374
3963.0,0.0034424620937076496
3962.0,0.003374631413520346
3961.0,0.0032834160880282487
3960.0,0.003230509881065999
3959.0,0.003253813481545704
3958.0,0.003326683272690761
3957.0,0.0033866550057572043
3956.0,0.0033978788225973357
3955.0,0.003380660731941241
3954.0,0.003366668881663846
3953.0,0.0033500164051402746
3952.0,0.003291255065284838
3951.0,0.0031699229558891113
3950.0,0.003033068176339096
3949.0,0.002964409910060372
3948.0,0.002992481271429351
3947.0,0.0030695822448835036
3946.0,0.0031464059608792387
3945.0,0.0031969724691154906
3944.0,0.0032055027234690232
3943.0,0.0031699771189967335
3942.0,0.0031099646432094733
3941.0,0.0030854093109860467
3940.0,0.003165521265962907
3939.0,0.0033355178634543875
3938.0,0.003486290199297226
3937.0,0.0035304633050857407
3936.0,0.0034763165817285786
3935.0,0.00339398579512604
3934.0,0.0033374255999794704
3933.0,0.003315681008684913
3932.0,0.003310916474650734
3931.0,0.003296225850862939
3930.0,0.003276058467175661
3929.0,0.00327968713617398
3928.0,0.0033113181581899877
3927.0,0.003349738931930222
3926.0,0.003359365392255424
3925.0,0.0033172118719095693
3924.0,0.0032438751195264445
3923.0,0.003212594634974239
3922.0,0.00328797857037744
3921.0,0.0034184472294980436
3920.0,0.003501163302734216
3919.0,0.003526685641401515
3918.0,0.003546904845432899
3917.0,0.0035745257639047522
3916.0,0.0035855954788580856
3915.0,0.0036032092430589944
3914.0,0.0036800854499390943
3913.0,0.003797290337024398
3912.0,0.003883743575227425
3911.0,0.0039131705587907226
3910.0,0.0038854717105520423
3909.0,0.003798028195891175
3908.0,0.0036339385923890976
3907.0,0.0034272885522552924
3906.0,0.0032874671974025896
3905.0,0.00334355798979224
3904.0,0.0035598751089177608
3903.0,0.0037058786910576583
3902.0,0.0036617913892095545
3901.0,0.003538973948162185
3900.0,0.0034500211261770143
3899.0,0.003377719211870217
3898.0,0.0032980077187384268
3897.0,0.003266884994531887
3896.0,0.0033118787414057466
3895.0,0.0033781897954779216
3894.0,0.003445504224473381
3893.0,0.0035610648632474467
3892.0,0.0036851961005585146
3891.0,0.003639929176645391
3890.0,0.003397950503857579
3889.0,0.003291511418927851
3888.0,0.0034962782849131194
3887.0,0.0037696066340847396
3886.0,0.0038294471318477477
3885.0,0.0036002186201264472
3884.0,0.0032628176441114615
3883.0,0.0031617018006017943
3882.0,0.0033218415075359636
3881.0,0.003475409750254623
3880.0,0.003440387240037963
3879.0,0.003245197410783187
3878.0,0.0031631390247551464
3877.0,0.0033528530504915027
3876.0,0.00359448926301968
3875.0,0.0036469139264221975
3874.0,0.003487052721448187
3873.0,0.0032688914663454374
3872.0,0.0032195537086017276
3871.0,0.003379777162775816
3870.0,0.0035187730143719145
3869.0,0.003408671170971182
3868.0,0.0032295021183388634
3867.0,0.003337462977390373
3866.0,0.0035551188637469693
3865.0,0.003528132977349144
3864.0,0.0033342018402871196
3863.0,0.0032202708690306486
3862.0,0.003269790148870534
3861.0,0.0034168877312180726
3860.0,0.0035396026017192137
3859.0,0.003592597791220977
3858.0,0.0035736763078875206
3857.0,0.003517305433076502
3856.0,0.0034781659761631417
3855.0,0.003547951055413733
3854.0,0.0038315752123627977
3853.0,0.003986847527744808
3852.0,0.0035786285784582244
3851.0,0.003324573483733188
3850.0,0.0036735012967419964
3849.0,0.0040389232314230195
3848.0,0.004074336031381312
3847.0,0.003927665473124493
3846.0,0.003767021504798688
3845.0,0.0036091893914719907
3844.0,0.0034158670414609384
3843.0,0.0031643235932362363
3842.0,0.002905386332401139
3841.0,0.0027755835395893713
3840.0,0.0028469306075938373
3839.0,0.0030620737100737778
3838.0,0.003271009017180797
3837.0,0.0033820177282378096
3836.0,0.003447146501048652
3835.0,0.0035614711512870576
3834.0,0.0036992029747820836
3833.0,0.003778255738025791
3832.0,0.0037606664773018918
3831.0,0.003668215489934219
3830.0,0.00357966526226448
3829.0,0.003573662202722889
3828.0,0.003631187777882003
3827.0,0.003647536135746721
3826.0,0.0035439557608995895
3825.0,0.003407522242373449
3824.0,0.003425444369210818
3823.0,0.0036202088792461635
3822.0,0.0038475466245999606
3821.0,0.003901825464133214
3820.0,0.003563997623239872
3819.0,0.0032376690219998727
3818.0,0.0034151964636125604
3817.0,0.003807066391595589
3816.0,0.00397047857547397
3815.0,0.0038279499368031704
3814.0,0.0037176390077754886
3813.0,0.003955201272441021
3812.0,0.004293042169709053
3811.0,0.004368464645447616
3810.0,0.004242466235990627
3809.0,0.004159531636473587
3808.0,0.004191544380130505
3807.0,0.004152986586876935
3806.0,0.003849807095111112
3805.0,0.0034900864493292248
3804.0,0.0034038022812162127
3803.0,0.0035242694082037365
3802.0,0.003712147555129249
3801.0,0.0037999587454706878
3800.0,0.0036208996059704894
3799.0,0.0035330089854414617
3798.0,0.00371493401454725
3797.0,0.003865865935010638
3796.0,0.0038517872757775524
3795.0,0.0037845658415382646
3794.0,0.0038161849723697162
3793.0,0.003944710505851013
3792.0,0.0040339313373861305
3791.0,0.004036494863991656
3790.0,0.004026443629261259
3789.0,0.004031833222539341
3788.0,0.004014156690833416
3787.0,0.0039647772340735896
3786.0,0.003924565907115148
3785.0,0.003899217771333811
3784.0,0.003847942409303421
3783.0,0.003787795623428982
3782.0,0.003800666186386444
3781.0,0.003885989159079121
3780.0,0.003950922591831196
3779.0,0.0039158804372992715
3778.0,0.0038044211454980985
3777.0,0.0037739534847692716
3776.0,0.0038742160905823886
3775.0,0.003937599600707463
3774.0,0.00384546136820884
3773.0,0.0037098833615022246
3772.0,0.003707405188236028
3771.0,0.0038478786102122027
3770.0,0.003954404277209701
3769.0,0.0038899373356707546
3768.0,0.003781941053533539
3767.0,0.0038371666352483534
3766.0,0.00401652230008844
3765.0,0.0041330104101787776
3764.0,0.00411356971524144
3763.0,0.004065100576560026
3762.0,0.004048422741508826
3761.0,0.003978983380767525
3760.0,0.003882588129136978
3759.0,0.0038892715951048384
3758.0,0.003955260031469317
3757.0,0.0039364444692239365
3756.0,0.003819654007898427
3755.0,0.003684783505597925
3754.0,0.003544618273845203
3753.0,0.0033854738351031723
3752.0,0.0033711511350381397
3751.0,0.003659651681170089
3750.0,0.003920984062459776
3749.0,0.0038485661123285973
3748.0,0.003724832679187202
3747.0,0.0038680268216917477
3746.0,0.004174960033401197
3745.0,0.004400267766273558
3744.0,0.004259236238036347
3743.0,0.003728666640758457
3742.0,0.0034863941510482263
3741.0,0.003697036015087078
3740.0,0.003732519057424539
3739.0,0.003401271415538939
3738.0,0.0029881730743393084
3737.0,0.0027238880655044402
3736.0,0.0026622261773243602
3735.0,0.002766900840574328
3734.0,0.0029893803331119432
3733.0,0.00332228866996802
3732.0,0.0036339926794799384
3731.0,0.003749564708272658
3730.0,0.003734555106202613
3729.0,0.0037395147654872285
3728.0,0.00376472212012823
3727.0,0.0037553850078470737
3726.0,0.00371525386874854
3725.0,0.0036718726525739095
3724.0,0.003657086748479822
3723.0,0.003652732347732725
3722.0,0.0036386845854928587
3721.0,0.0036523994887566243
3720.0,0.003748166582033974
3719.0,0.0039260297840729205
3718.0,0.004093209377862922
3717.0,0.004162582388553012
3716.0,0.004156161577974387
3715.0,0.0041475924254619455
3714.0,0.004140267757266161
3713.0,0.004137014537125146
3712.0,0.00424113591071403
3711.0,0.004436047839088481
3710.0,0.004560214276397287
3709.0,0.004666540209446474
3708.0,0.004870516297066392
3707.0,0.005118263952068682
3706.0,0.005312466988883165
3705.0,0.005438230183166914
3704.0,0.005544698466229261
3703.0,0.005703948131457937
3702.0,0.005959372062820489
3701.0,0.006238217245365413
3700.0,0.006463871787222908
3699.0,0.006693062463944752
3698.0,0.006947821243536026
3697.0,0.007119810833474613
3696.0,0.007132242338699848
3695.0,0.007027579447380902
3694.0,0.006866557929183155
3693.0,0.006643855736240477
3692.0,0.0063871542904887155
3691.0,0.006254974500001335
3690.0,0.006344322289918778
3689.0,0.006448277822989243
3688.0,0.00632369168753822
3687.0,0.006152466256810221
3686.0,0.006237679329655799
3685.0,0.006498553058662789
3684.0,0.006628073972317877
3683.0,0.006502025719410198
3682.0,0.0062275678147940584
3681.0,0.005929295847551657
3680.0,0.005609504512903067
3679.0,0.0052733788537057055
3678.0,0.005094609216650706
3677.0,0.005280011775808361
3676.0,0.00582464006404099
3675.0,0.0061453126090216074
3674.0,0.005896737731513724
3673.0,0.005788057422732884
3672.0,0.006109114965233949
3671.0,0.006449932651274054
3670.0,0.00669130482018938
3669.0,0.006784713804831718
3668.0,0.006789963182888546
3667.0,0.006975632252817509
3666.0,0.007264220969547132
3665.0,0.00744129016142875
3664.0,0.007518418848296706
3663.0,0.007609812950241556
3662.0,0.0077435380781926706
3661.0,0.007860014756543555
3660.0,0.007934253018827142
3659.0,0.008031049554722247
3658.0,0.008229332623032002
3657.0,0.00850358340073497
3656.0,0.008679955622558133
3655.0,0.008633151916345732
3654.0,0.00853944552632122
3653.0,0.008535368821842533
3652.0,0.00848564187407786
3651.0,0.008396343289728169
3650.0,0.008548680673758243
3649.0,0.008788593014522318
3648.0,0.008662534377443867
3647.0,0.008400931794392883
3646.0,0.008443945889853591
3645.0,0.008819522602194088
3644.0,0.009325506390022999
3643.0,0.009766265772266925
3642.0,0.010070609001435093
3641.0,0.010288286427793962
3640.0,0.010496175728565912
3639.0,0.010701792867114453
3638.0,0.010839771858554507
3637.0,0.010895449531642691
3636.0,0.010948573909914916
3635.0,0.01104423927012066
3634.0,0.011134079008829486
3633.0,0.011184269624608107
3632.0,0.011271858012920532
3631.0,0.011456071446619597
3630.0,0.011756544473456657
3629.0,0.012169016259717017
3628.0,0.012380846611547078
3627.0,0.012401261283115136
3626.0,0.012708700963207892
3625.0,0.013189458556409496
3624.0,0.013463945554965575
3623.0,0.01352255079187506
3622.0,0.013555463407086056
3621.0,0.013684862595190358
3620.0,0.013890743033413006
3619.0,0.01403551914294042
3618.0,0.01399153674957546
3617.0,0.013877829881649224
3616.0,0.01388316049509055
3615.0,0.014000447019910805
3614.0,0.014155183802703832
3613.0,0.014324695401636302
3612.0,0.01451081859089979
3611.0,0.014732944546727064
3610.0,0.014994699318248608
3609.0,0.015268839475603244
3608.0,0.015530117006946485
3607.0,0.01573329289843534
3606.0,0.015879316415667918
3605.0,0.016027200186244237
3604.0,0.016177028093939734
3603.0,0.01629467290961186
3602.0,0.01637638448775
3601.0,0.01642893126894535
3600.0,0.016463283709590115
3599.0,0.01652075882051812
3598.0,0.016648040754425806
3597.0,0.01685324972076187
3596.0,0.017128296895748477
3595.0,0.017424714630442942
3594.0,0.017638490485901787
3593.0,0.01771005700244603
3592.0,0.01771854084618251
3591.0,0.01777485425037496
3590.0,0.017929230708748245
3589.0,0.018205409550095086
3588.0,0.018597517374985176
3587.0,0.01893277445235272
3586.0,0.019071383478938247
3585.0,0.01917377286411518
3584.0,0.019367093743070645
3583.0,0.019569943600339354
3582.0,0.019733127388691856
3581.0,0.019915124549038342
3580.0,0.020161373118807117
3579.0,0.020425986506526845
3578.0,0.020640545853810293
3577.0,0.020802421685536285
3576.0,0.020974630524515182
3575.0,0.021196076345266105
3574.0,0.02142615853731204
3573.0,0.021582989722048692
3572.0,0.02161814881795588
3571.0,0.021538693208842344
3570.0,0.021391887644763907
3569.0,0.021276966918980452
3568.0,0.021369548686174293
3567.0,0.021734320107215023
3566.0,0.022141943546158404
3565.0,0.02243819267272999
3564.0,0.02271905658693444
3563.0,0.0230357588609513
3562.0,0.02336484400930839
3561.0,0.023708977561217967
3560.0,0.02406140268149511
3559.0,0.024376160527331544
3558.0,0.024615686828704925
3557.0,0.02478507199912504
3556.0,0.02492009785563291
3555.0,0.025076677225183145
3554.0,0.025302286692475934
3553.0,0.0255768808012974
3552.0,0.025782935388468254
3551.0,0.025823586181561463
3550.0,0.025747771890910855
3549.0,0.025690728261160214
3548.0,0.025756633658027252
3547.0,0.02598349936887403
3546.0,0.026328207477672293
3545.0,0.02669117259114362
3544.0,0.02701024487470771
3543.0,0.027290166293559653
3542.0,0.027544940434702937
3541.0,0.027775925383113055
3540.0,0.027982508964756056
3539.0,0.028169456201675304
3538.0,0.028350147210735456
3537.0,0.028550977722620295
3536.0,0.028790937639412546
3535.0,0.02905569304379574
3534.0,0.02930172028520197
3533.0,0.029477636679703483
3532.0,0.02954954031226139
3531.0,0.02953054709044782
3530.0,0.029502815255651495
3529.0,0.02957584417569769
3528.0,0.02979435600141573
3527.0,0.030091959942978197
3526.0,0.03036523621127269
3525.0,0.030577695509664382
3524.0,0.030775078896930805
3523.0,0.031006284774993655
3522.0,0.03126267590121462
3521.0,0.03150913120659792
3520.0,0.03172750974143995
3519.0,0.031914443113438835
3518.0,0.03207197623249154
3517.0,0.03221356641920014
3516.0,0.03235914370296518
3515.0,0.032512101988887335
3514.0,0.03265960129243583
3513.0,0.032800545993546634
3512.0,0.03295156015936094
3511.0,0.03311363080107297
3510.0,0.03325997690461309
3509.0,0.0333709331152418
3508.0,0.033472165332390384
3507.0,0.03361873490542175
3506.0,0.03385035072757548
3505.0,0.03417933596548738
3504.0,0.03458914511844777
3503.0,0.03499063245354021
3502.0,0.03525110059104451
3501.0,0.03533274704118333
3500.0,0.03532993289632633
3499.0,0.03536083552856044
3498.0,0.03547928602197508
3497.0,0.03567265131666384
3496.0,0.03590955840178022
3495.0,0.03616655589622847
3494.0,0.03641722234630943
3493.0,0.03663247751006132
3492.0,0.036802116489397414
3491.0,0.036948852810802034
3490.0,0.03711782229156325
3489.0,0.0373452549783571
3488.0,0.03762620202323241
3487.0,0.037910818831821666
3486.0,0.0381435594543129
3485.0,0.0383126705175495
3484.0,0.03845642551554359
3483.0,0.038618845754850764
3482.0,0.03880547173697712
3481.0,0.038992392425776984
3480.0,0.03917445042131894
3479.0,0.03937469245104528
3478.0,0.03960712080321754
3477.0,0.03986061313013623
3476.0,0.04012167498946225
3475.0,0.04038411607909871
3474.0,0.04063315533465192
3473.0,0.040848501757629246
3472.0,0.041029488294493946
3471.0,0.04119906957003035
3470.0,0.041379007237955207
3469.0,0.041569749951076276
3468.0,0.04175777805524189
3467.0,0.04194016234389132
3466.0,0.04213602556475494
3465.0,0.042371477637914254
3464.0,0.042649169886071016
3463.0,0.04293456452970243
3462.0,0.0431848573509069
3461.0,0.04339984153468194
3460.0,0.04363267745304778
3459.0,0.043932999969455884
3458.0,0.04428087629583066
3457.0,0.04459325916142319
3456.0,0.04480040045854258
3455.0,0.04491527845445724
3454.0,0.045023976109657686
3453.0,0.045197779973446046
3452.0,0.04541758712153017
3451.0,0.04560085342806837
3450.0,0.045707182393352815
3449.0,0.04579654592804268
3448.0,0.0459714317640677
3447.0,0.046249924790653166
3446.0,0.046539982294038676
3445.0,0.04677530236995178
3444.0,0.046998729016449456
3443.0,0.04727859382272329
3442.0,0.047601166061630534
3441.0,0.04787695900064911
3440.0,0.04804983171520519
3439.0,0.048156219321361445
3438.0,0.04826189864354391
3437.0,0.04838849179427424
3436.0,0.048519347376580486
3435.0,0.0486508210847092
3434.0,0.048806063117855514
3433.0,0.048999215478962715
3432.0,0.049220781087398455
3431.0,0.049466373206499
3430.0,0.04975366596476742
3429.0,0.05008943142361107
3428.0,0.050435875626438934
3427.0,0.05072891522994684
3426.0,0.050932046997496504
3425.0,0.051065169354096766
3424.0,0.05117899904397755
3423.0,0.051304859517036824
3422.0,0.05143255878506061
3421.0,0.0515402765329711
3420.0,0.05163564199998227
3419.0,0.051750417469397056
3418.0,0.05189784447434734
3417.0,0.05205726618540114
3416.0,0.05220631050635653
3415.0,0.052346085136484546
3414.0,0.05248019732473077
3413.0,0.05258784669072926
3412.0,0.0526450177017172
3411.0,0.05266837688077404
3410.0,0.05271581567974295
3409.0,0.0528352150403898
3408.0,0.053020730735632564
3407.0,0.05322051870214188
3406.0,0.053375176142003905
3405.0,0.053451361383241885
3404.0,0.0534566964368672
3403.0,0.05343471763591665
3402.0,0.05344051675014706
3401.0,0.053509880753193975
3400.0,0.053640413595941086
3399.0,0.05379402086014293
3398.0,0.05392318934459864
3397.0,0.054007900594029414
3396.0,0.054071984560550936
3395.0,0.05415671822568722
3394.0,0.05427973499017238
3393.0,0.05442672369913139
3392.0,0.05457941936209886
3391.0,0.05473894662410764
3390.0,0.05491438767044935
3389.0,0.05509606381738066
3388.0,0.05525295681797152
3387.0,0.055359518340877906
3386.0,0.055422260200178666
3385.0,0.05548024234449975
3384.0,0.0555747036959142
3383.0,0.05570932757550755
3382.0,0.05583723571538676
3381.0,0.05589292336546908
3380.0,0.055848367507000105
3379.0,0.0557456380769693
3378.0,0.0556723522552818
3377.0,0.0556937782902967
3376.0,0.0558008310991136
3375.0,0.05592208232823729
3374.0,0.05599051296592541
3373.0,0.055999321444300594
3372.0,0.055991426361624304
3371.0,0.05600426592419218
3370.0,0.056040278732744385
3369.0,0.05608838766050975
3368.0,0.05615068805638516
3367.0,0.05623514552686327
3366.0,0.05633513038145333
3365.0,0.05643152371098575
3364.0,0.05651060442435151
3363.0,0.0565727567698874
3362.0,0.056629205191202285
3361.0,0.05669432753168734
3360.0,0.05677206699198606
3359.0,0.056845155219172085
3358.0,0.056888634296987574
3357.0,0.0569004584746246
3356.0,0.05690752234673238
3355.0,0.056930395989089166
3354.0,0.05695251568834533
3353.0,0.05693983510584097
3352.0,0.05688684186036683
3351.0,0.05683103881302999
3350.0,0.056819241652473026
3349.0,0.0568615025780433
3348.0,0.056915176989227524
3347.0,0.05691592811445444
3346.0,0.05683431277528486
3345.0,0.0567060750085442
3344.0,0.05659634695992674
3343.0,0.0565310233501276
3342.0,0.05648080661502798
3341.0,0.056418540010430535
3340.0,0.05636547067773883
3339.0,0.056356842012980864
3338.0,0.056379654162139685
3337.0,0.05637930181057989
3336.0,0.05632906407988897
3335.0,0.056262784720243784
3334.0,0.05622856086723864
3333.0,0.056233215641301876
3332.0,0.05624405862705959
3331.0,0.05622719663222622
3330.0,0.05616988842762197
3329.0,0.0560757972178932
3328.0,0.055955810896181526
3327.0,0.0558273922519196
3326.0,0.05571387550636824
3325.0,0.055635360188998
3324.0,0.05559552651396744
3323.0,0.05557513967555336
3322.0,0.055540212831204125
3321.0,0.05546244761254767
3320.0,0.05533983013283852
3319.0,0.05520500657306205
3318.0,0.05511217876714302
3317.0,0.05509790250185054
3316.0,0.055137566405827974
3315.0,0.05514609255868086
3314.0,0.055042661540685676
3313.0,0.054823193620044196
3312.0,0.05456117402332501
3311.0,0.05433864806485515
3310.0,0.05419123102795503
3309.0,0.05411146133746048
3308.0,0.054070057714034545
3307.0,0.05402359775971183
3306.0,0.053933998472255315
3305.0,0.053804725299529496
3304.0,0.05368138300136336
3303.0,0.05359695371718295
3302.0,0.05353131636380943
3301.0,0.05344609876502671
3300.0,0.0533420628821447
3299.0,0.05325345164105704
3298.0,0.05319522756095405
3297.0,0.053146460069392464
3296.0,0.05308683507936779
3295.0,0.05302198715092767
3294.0,0.052966253025591575
3293.0,0.05292096662477215
3292.0,0.05287748903605649
3291.0,0.05282721201878237
3290.0,0.052761513329193314
3289.0,0.05267059211274201
3288.0,0.0525484436504695
3287.0,0.05239633758575314
3286.0,0.052223346614114714
3285.0,0.052049260056215706
3284.0,0.05190181438255975
3283.0,0.05179796010707697
3282.0,0.05172802543060928
3281.0,0.05166775098559626
3280.0,0.05160256146313709
3279.0,0.05153258126735111
3278.0,0.05146129423135974
3277.0,0.05138993861363947
3276.0,0.05131790815834103
3275.0,0.05124008939679076
3274.0,0.05114905450041786
3273.0,0.051046464291059565
3272.0,0.050942926931535
3271.0,0.05084110839414037
3270.0,0.05073535003786578
3269.0,0.05063847869415647
3268.0,0.0505901547140375
3267.0,0.05061615277294062
3266.0,0.05068621759466011
3265.0,0.05073143515786552
3264.0,0.05070215881658537
3263.0,0.050597703247135084
3262.0,0.0504535874786233
3261.0,0.05032047887482115
3260.0,0.050238407085718854
3259.0,0.0502007857444611
3258.0,0.05015055919877342
3257.0,0.05004042724468425
3256.0,0.04989468954160413
3255.0,0.0497857454320859
3254.0,0.04974583271114767
3253.0,0.049728041226087843
3252.0,0.04966278692368836
3251.0,0.04952966894910439
3250.0,0.049367272695462816
3249.0,0.049233109415091646
3248.0,0.049159157630023466
3247.0,0.04912811126805233
3246.0,0.04908567105536692
3245.0,0.0489899847400569
3244.0,0.048855367145272395
3243.0,0.04873329235158383
3242.0,0.048650734981915925
3241.0,0.04858642527049344
3240.0,0.048508234608632
3239.0,0.048413483807059704
3238.0,0.04832309456449957
3237.0,0.048247159278811895
3236.0,0.04816747479900644
3235.0,0.04805521415117547
3234.0,0.04790376553788838
3233.0,0.047742949086329096
3232.0,0.047613572244600125
3231.0,0.04752245105446706
3230.0,0.047433719779864984
3229.0,0.04731499623956284
3228.0,0.04717851270096843
3227.0,0.047058306669298305
3226.0,0.0469571220931221
3225.0,0.046841883565888996
3224.0,0.04669283443271016
3223.0,0.04653181365910705
3222.0,0.04639230374444455
3221.0,0.04627772797758929
3220.0,0.0461597511431371
3219.0,0.04600894312475271
3218.0,0.04582033142282724
3217.0,0.04561492690526989
3216.0,0.045422719106896305
3215.0,0.045262205215423686
