nm,Intensity
791.377,10805.2
791.652,10431.0
791.927,10337.1
792.202,10048.7
792.477,9759.68
792.752,9672.94
793.027,9575.2
793.301,9376.3
793.576,9131.52
793.851,9071.02
794.126,8961.96
794.401,8895.96
794.676,8914.94
794.951,8933.04
795.225,8842.26
795.5,8661.46
795.775,8632.1
796.05,8642.88
796.325,8687.42
796.599,8748.0
796.874,8699.46
797.149,8648.86
797.424,8528.6
797.698,8513.7
797.973,8637.84
798.248,8615.8
798.523,8572.24
798.797,8520.2
799.072,8571.36
799.347,8487.14
799.622,8521.34
799.896,8506.2
800.171,8488.06
800.446,8594.74
800.72,8464.74
800.995,8505.7
801.27,8530.6
801.544,8386.7
801.819,8489.92
802.094,8515.72
802.368,8548.78
802.643,8249.82
802.918,8242.78
803.192,8248.12
803.467,8216.32
803.742,8177.1
804.016,8200.04
804.291,8192.6
804.565,8124.06
804.84,8085.14
805.114,8060.46
805.389,8064.82
805.664,7999.0
805.938,7995.1
806.213,8010.62
806.487,7995.2
806.762,7990.74
807.036,7927.4
807.311,7936.62
807.585,7942.76
807.86,7938.12
808.134,7889.66
808.409,7825.38
808.683,7765.92
808.958,7813.24
809.232,7866.8
809.507,7831.0
809.781,7823.12
810.056,7809.88
810.33,7861.48
810.605,7788.08
810.879,7722.82
811.153,7703.82
811.428,7719.16
811.702,7679.52
811.977,7639.12
812.251,7683.66
812.525,7764.22
812.8,7669.58
813.074,7653.6
813.349,7626.34
813.623,7528.96
813.897,7548.5
814.172,7693.94
814.446,7642.04
814.72,7529.76
814.995,7474.4
815.269,7473.1
815.543,7440.06
815.818,7415.46
816.092,7475.16
816.366,7471.82
816.64,7438.46
816.915,7417.06
817.189,7424.76
817.463,7356.32
817.737,7317.46
818.012,7419.38
818.286,7409.2
818.56,7337.34
818.834,7337.02
819.109,7339.08
819.383,7299.3
819.657,7269.78
819.931,7329.46
820.205,7323.76
820.48,7236.0
820.754,7167.12
821.028,7211.14
821.302,7241.14
821.576,7191.8
821.85,7115.46
822.125,7125.72
822.399,7078.38
822.673,7133.14
822.947,7074.54
823.221,7011.52
823.495,7028.62
823.769,7029.58
824.043,7091.86
824.317,7080.0
824.591,7093.56
824.865,7125.26
825.14,7087.16
825.414,7184.6
825.688,7293.4
825.962,7294.68
826.236,7132.2
826.51,6941.24
826.784,6875.58
