nm,Intensity
526.505,828.9
526.642,828.78
526.778,828.4
526.915,828.6
527.052,828.3
527.188,828.74
527.325,828.56
527.462,828.5
527.598,828.3
527.735,828.66
527.872,828.72
528.008,828.56
528.145,828.9
528.282,828.04
528.418,828.88
528.555,829.08
528.691,828.62
528.828,828.06
528.965,828.2
529.101,828.58
529.238,828.34
529.374,828.48
529.511,828.46
529.647,827.8
529.784,828.3
529.92,829.2
530.057,828.62
530.193,829.0
530.33,829.12
530.466,828.56
530.603,828.58
530.739,827.8
530.876,828.2
531.012,827.6
531.149,828.54
531.285,828.94
531.421,828.56
531.558,828.72
531.694,828.78
531.831,828.84
531.967,833.76
532.103,876.8
532.24,907.24
532.376,849.82
532.513,830.48
532.649,828.12
532.785,829.0
532.922,828.54
533.058,828.3
533.194,828.78
533.331,828.46
533.467,829.28
533.603,830.2
533.739,845.06
533.876,923.88
534.012,1073.86
534.148,1155.82
534.284,1175.42
534.421,1170.62
534.557,1170.84
534.693,1177.32
534.829,1179.62
534.966,1171.0
535.102,1165.68
535.238,1165.22
535.374,1168.56
535.51,1171.44
535.647,1173.72
535.783,1179.06
535.919,1175.32
536.055,1178.28
536.191,1176.98
536.327,1178.48
536.464,1179.74
536.6,1178.84
536.736,1183.14
536.872,1182.62
537.008,1184.38
537.144,1183.26
537.28,1185.4
537.416,1186.24
537.552,1186.94
537.688,1187.7
537.824,1193.06
537.961,1195.34
538.097,1197.18
538.233,1198.58
538.369,1201.22
538.505,1202.18
538.641,1202.16
538.777,1204.76
538.913,1202.28
539.049,1210.46
539.185,1204.44
539.321,1208.14
539.457,1205.64
539.592,1212.14
539.728,1210.72
539.864,1213.3
540.0,1211.66
540.136,1217.82
540.272,1216.98
540.408,1218.94
540.544,1219.56
540.68,1220.88
540.816,1226.16
540.952,1224.98
541.087,1227.84
541.223,1236.14
541.359,1233.58
541.495,1230.78
541.631,1237.84
541.767,1238.62
541.903,1240.56
542.038,1240.26
542.174,1243.8
542.31,1243.58
542.446,1243.48
542.582,1250.94
542.717,1252.42
542.853,1255.44
542.989,1255.96
543.125,1260.0
543.26,1257.14
543.396,1262.96
543.532,1264.62
543.668,1266.92
543.803,1266.58
543.939,1269.86
544.075,1272.18
544.21,1272.3
544.346,1278.5
544.482,1278.6
544.617,1282.16
544.753,1281.44
544.889,1286.16
545.024,1284.78
545.16,1288.42
545.296,1291.58
545.431,1294.42
545.567,1295.04
545.703,1295.42
545.838,1296.26
545.974,1299.46
546.109,1301.88
546.245,1305.9
546.381,1300.54
546.516,1307.1
546.652,1309.34
546.787,1309.14
546.923,1311.4
547.058,1316.04
547.194,1314.26
547.329,1314.78
547.465,1318.26
547.6,1318.8
547.736,1320.66
547.871,1325.44
548.007,1323.98
548.142,1326.46
548.278,1330.18
548.413,1330.2
548.549,1329.32
548.684,1334.5
548.82,1337.32
548.955,1341.6
549.091,1341.52
549.226,1341.4
549.361,1346.52
549.497,1344.58
549.632,1351.94
549.768,1348.3
549.903,1349.18
550.038,1350.48
550.174,1351.06
550.309,1354.3
550.444,1352.66
550.58,1356.58
550.715,1356.74
550.85,1363.9
550.986,1363.64
551.121,1367.86
551.256,1367.12
551.392,1367.48
551.527,1374.04
551.662,1380.92
551.798,1375.58
551.933,1375.4
552.068,1378.32
